timestamp,data
1587848409765484778,959.384643555
1587848410001359403,951.417602539
1587848410254927611,959.384643555
1587848410505884653,957.186828613
1587848410749002694,957.186828613
1587848411008638778,949.769226074
1587848411302271944,941.802185059
1587848411509702778,941.252746582
1587848411756780236,957.461547852
1587848412019469695,948.395629883
1587848412249690278,955.26373291
1587848412501571236,955.26373291
1587848412749417278,955.26373291
1587848413001184403,953.61541748
1587848413254252778,953.065917969
1587848413501397445,952.241760254
1587848413749073320,954.439575195
1587848414001343945,950.593383789
1587848414254591986,953.340637207
1587848414501703445,944.824157715
1587848414752565695,951.692321777
1587848415001287278,951.692321777
1587848415257152487,951.142883301
1587848415502159987,949.219787598
1587848415750985403,950.593383789
1587848416002920403,949.494506836
1587848416273696528,951.692321777
1587848416502356403,944.824157715
1587848416749445403,950.043945312
1587848417002606570,950.043945312
1587848417255090862,951.142883301
1587848417502365528,944.0
1587848417749711820,948.945068359
1587848418004500779,948.945068359
1587848418287967404,949.494506836
1587848418503737737,945.923095703
1587848418751701070,943.725280762
1587848419003325612,942.626403809
1587848419254945987,947.296691895
1587848419505107362,948.395629883
1587848419748831404,950.043945312
1587848420013277737,948.395629883
1587848420254375404,950.043945312
1587848420502298154,942.076904297
1587848420751083779,946.747253418
1587848421002407821,944.274719238
1587848421256372612,948.945068359
1587848421501618696,945.923095703
1587848421750581862,946.747253418
1587848422003695071,937.406616211
1587848422256079571,942.626403809
1587848422503769821,944.824157715
1587848422752069946,939.879150391
1587848423003067404,945.373657227
1587848423255924779,947.846130371
1587848423502767571,947.296691895
1587848423752367488,945.098876953
1587848424005156779,940.153869629
1587848424256671654,944.0
1587848424504743904,944.0
1587848424751826821,945.648376465
1587848425002327029,947.296691895
1587848425257057904,945.648376465
1587848425503212238,944.274719238
1587848425751110863,946.47253418
1587848426001330363,945.373657227
1587848426272177238,945.648376465
1587848426500717071,947.571411133
1587848426751058155,946.747253418
1587848427001232946,945.923095703
1587848427265005405,944.274719238
1587848427500303738,947.021972656
1587848427750252405,944.824157715
1587848428001019863,945.923095703
1587848428258391738,942.901123047
1587848428500630321,946.47253418
1587848428750725655,947.021972656
1587848429002402488,943.450561523
1587848429258036947,944.274719238
1587848429501269363,940.428588867
1587848429750853780,946.197814941
1587848430001332863,943.725280762
1587848430255595613,945.373657227
1587848430500749947,943.725280762
1587848430749829863,946.197814941
1587848431000815655,945.923095703
1587848431254549072,945.648376465
1587848431500389197,944.824157715
1587848431751052280,946.747253418
1587848432000866739,946.747253418
1587848432256422655,945.648376465
1587848432501264780,939.329650879
1587848432754805614,946.47253418
1587848433001633530,939.329650879
1587848433254639155,946.197814941
1587848433500744280,945.923095703
1587848433749153697,944.824157715
1587848434001726614,944.274719238
1587848434254598197,947.296691895
1587848434504053031,944.0
1587848434748791406,944.824157715
1587848435001854031,944.824157715
1587848435254710572,947.021972656
1587848435500592031,947.571411133
1587848435748853156,945.923095703
1587848436002664281,945.923095703
1587848436264596031,946.747253418
1587848436501487072,940.153869629
1587848436754557656,948.395629883
1587848437004381447,939.329650879
1587848437256417156,942.351623535
1587848437504178073,948.670349121
1587848437748764614,948.670349121
1587848438003557614,946.47253418
1587848438254242031,946.47253418
1587848438502736656,941.252746582
1587848438748366364,948.945068359
1587848439002031614,946.747253418
1587848439255611281,948.120910645
1587848439502711281,950.868164062
1587848439749181531,949.494506836
1587848440003020865,950.043945312
1587848440254283698,947.021972656
1587848440504728531,950.318664551
1587848440749840865,945.648376465
1587848441001748073,948.120910645
1587848441254139156,948.120910645
1587848441500526573,949.769226074
1587848441748700531,951.142883301
1587848442000705948,951.692321777
1587848442254209365,948.395629883
1587848442501221865,949.219787598
1587848442749108198,948.945068359
1587848443001569448,949.219787598
1587848443255705698,950.868164062
1587848443500543615,951.142883301
1587848443750612573,951.417602539
1587848444001471782,951.692321777
1587848444255149907,946.747253418
1587848444500489032,951.692321777
1587848444749395240,953.065917969
1587848445000599907,952.516479492
1587848445258561823,952.79119873
1587848445500898990,952.241760254
1587848445749129449,952.79119873
1587848446002962449,953.61541748
1587848446260067782,954.164855957
1587848446502266699,952.79119873
1587848446749117865,952.241760254
1587848447000994449,952.241760254
1587848447255108615,954.439575195
1587848447501137949,952.79119873
1587848447749448740,955.538452148
1587848448001322199,952.516479492
1587848448253473782,952.516479492
1587848448500474157,952.241760254
1587848448748353616,951.417602539
1587848449001637449,953.340637207
1587848449254788491,949.494506836
1587848449503872741,948.670349121
1587848449748568574,947.296691895
1587848450002780657,951.142883301
1587848450253812657,947.846130371
1587848450502424491,948.395629883
1587848450749413324,946.197814941
1587848451003272366,948.120910645
1587848451253573991,947.846130371
1587848451503413366,953.340637207
1587848451749672074,943.175842285
1587848452004749116,948.670349121
1587848452254132991,943.450561523
