timestamp,data
1587848408835731736,725.305603027
1587848409827513486,725.088989258
1587848410825221444,726.171813965
1587848411830381861,725.95526123
1587848412820881236,724.872436523
1587848413815326195,725.088989258
1587848414813986570,725.522155762
1587848415813777112,725.088989258
1587848416811687153,725.305603027
1587848417815423570,725.522155762
1587848418817530862,724.439208984
1587848419816627695,724.655822754
1587848420812482654,724.655822754
1587848421812528571,725.088989258
1587848422812758029,725.088989258
1587848423812915988,724.655822754
1587848424813679779,725.088989258
1587848425814776613,724.655822754
1587848426815174571,724.872436523
1587848427814360530,724.439208984
1587848428817622363,724.439208984
1587848429815884405,725.305603027
1587848430815341738,724.872436523
1587848431816046739,724.872436523
1587848432821986030,724.222595215
1587848433821890780,722.056091309
1587848434813625072,724.439208984
1587848435816219239,723.572692871
1587848436816385572,725.522155762
1587848437813720989,724.439208984
1587848438814992448,725.088989258
1587848439815971948,724.439208984
1587848440818080448,724.222595215
1587848441816526198,724.655822754
1587848442819882698,725.088989258
1587848443815885157,725.088989258
1587848444819252740,724.439208984
1587848445812501865,725.088989258
1587848446815122115,725.522155762
1587848447816733782,725.305603027
1587848448815377449,726.171813965
1587848449814266324,725.95526123
1587848450818007949,726.388305664
1587848451814107241,726.604858398
1587848452815089241,725.738708496
1587848453812569616,726.388305664
1587848454818140658,724.439208984
1587848455816678616,726.388305664
1587848456816711617,725.088989258
1587848457816749033,724.872436523
1587848458818734367,726.388305664
1587848459819016742,724.439208984
1587848460819297492,724.655822754
1587848461820963659,724.439208984
1587848462814688367,724.439208984
1587848463824024867,724.655822754
1587848464829047242,724.872436523
1587848465812838076,725.305603027
1587848466815469034,725.305603027
1587848467815335159,726.171813965
1587848468813744951,724.222595215
1587848469821431243,724.655822754
1587848470812564452,725.305603027
1587848471813561827,724.439208984
1587848472813829743,724.655822754
1587848473814100660,724.872436523
1587848474813368494,724.439208984
1587848475815742660,724.655822754
1587848476817050452,724.655822754
1587848477812237327,724.655822754
1587848478815912869,724.439208984
1587848479813918869,724.439208984
1587848480814933369,723.572692871
1587848481815680036,724.439208984
1587848482815328370,724.439208984
1587848483814162536,724.655822754
1587848484815777620,723.139404297
1587848485815020287,723.789367676
1587848486815462037,723.789367676
1587848487817086370,723.789367676
1587848488815072245,722.922790527
1587848489813771162,722.706115723
1587848490816292829,725.088989258
1587848491814948371,723.572692871
1587848492813945871,723.356079102
1587848493813928288,724.439208984
1587848494813816829,722.922790527
1587848495815265746,722.922790527
1587848496816386371,723.572692871
1587848497815712871,724.439208984
1587848498816409038,723.139404297
1587848499816989872,723.356079102
1587848500815173413,724.005981445
1587848501813153330,723.572692871
1587848502818581247,725.088989258
1587848503814045622,724.005981445
1587848504813261081,723.789367676
1587848505819420706,724.222595215
1587848506814007289,724.872436523
1587848507817629248,724.872436523
1587848508816481289,724.439208984
1587848509812264248,724.872436523
1587848510815926956,724.655822754
1587848511814251956,725.305603027
1587848512815100873,724.872436523
1587848513814751165,724.872436523
1587848514819576040,724.439208984
1587848515815456749,723.789367676
1587848516818143624,725.088989258
1587848517813570499,724.872436523
1587848518816703374,725.522155762
1587848519813884999,724.439208984
1587848520817969249,724.655822754
1587848521817612333,724.005981445
1587848522816828333,724.439208984
1587848523815677500,724.655822754
1587848524818239708,725.522155762
1587848525816931000,725.738708496
1587848526817952750,725.088989258
1587848527813658583,724.655822754
1587848528828962417,726.604858398
1587848529817896959,725.738708496
1587848530819549250,726.388305664
1587848531814115917,726.388305664
1587848532815344542,726.388305664
1587848533815255334,725.738708496
1587848534815073501,724.439208984
1587848535811785126,726.604858398
1587848536815846334,726.388305664
1587848537816783626,726.388305664
1587848538816651543,725.738708496
1587848539817461835,725.95526123
1587848540821366085,725.305603027
1587848541815859835,725.738708496
1587848542815339877,725.95526123
1587848543813879544,724.872436523
1587848544813835669,725.95526123
1587848545814919710,724.439208984
1587848546816812961,725.522155762
1587848547812616169,725.305603027
1587848548815087711,725.522155762
1587848549816074794,724.655822754
1587848550814611669,725.305603027
1587848551814127211,725.088989258
1587848552816767253,724.655822754
1587848553822824461,725.305603027
1587848554816972378,724.655822754
1587848555816010045,724.872436523
1587848556818674045,724.222595215
1587848557818626712,724.872436523
1587848558814339754,724.655822754
1587848559815549879,724.655822754
1587848560815315796,725.522155762
1587848561815003629,724.655822754
1587848562813923712,724.655822754
1587848563813283546,724.005981445
1587848564815484546,724.655822754
1587848565817021338,724.439208984
1587848566817983921,725.088989258
1587848567817237005,724.655822754
1587848568813390172,724.655822754
1587848569821664963,723.139404297
1587848570818614713,724.222595215
1587848571816457047,723.356079102
1587848572817551339,723.789367676
1587848573817222630,722.706115723
1587848574816806672,722.922790527
1587848575812956297,723.356079102
1587848576815040339,724.222595215
1587848577816922964,724.222595215
1587848578817765298,724.222595215
1587848579818983506,724.872436523
1587848580818620548,722.272766113
1587848581812463673,723.356079102
1587848582812691090,722.706115723
1587848583812619465,723.789367676
1587848584814730632,724.005981445
1587848585813656757,724.222595215
1587848586814650632,723.572692871
1587848587815366840,723.789367676
1587848588816954757,725.305603027
1587848589818014757,724.439208984
1587848590816144341,723.789367676
1587848591813717341,724.655822754
1587848592822562091,726.388305664
1587848593813488258,724.655822754
1587848594816497675,724.872436523
1587848595814326300,725.305603027
1587848596815086133,724.872436523
1587848597818315925,724.872436523
1587848598813633800,724.655822754
1587848599816900342,725.088989258
1587848600817279467,725.088989258
1587848601814092092,724.439208984
1587848602817029509,724.872436523
