timestamp,data
1584479750190908453,1.02593410015
1584479750399229786,1.01978027821
1584479750581650328,1.02285718918
1584479750776179495,1.02197802067
1584479750976903828,1.01758241653
1584479751182027953,1.02461540699
1584479751402970245,1.01846158504
1584479751583585412,1.0189011097
1584479751788531578,1.01582419872
1584479752005167787,1.01714289188
1584479752176775245,1.01670336723
1584479752398824203,1.01362645626
1584479752576348412,1.02021980286
1584479752770674412,1.02241766453
1584479752968935328,1.0189011097
1584479753170137703,1.01934075356
1584479753384086828,1.02285718918
1584479753570929495,1.02153849602
1584479753767247662,1.0189011097
1584479753974938454,1.02241766453
1584479754166804787,1.01802206039
1584479754381119662,1.01582419872
1584479754580616704,1.0189011097
1584479754777294495,1.01978027821
1584479754969518037,1.01802206039
1584479755174717537,1.02021980286
1584479755389395454,1.01934075356
1584479755575406954,1.02593410015
1584479755773987620,1.02505493164
1584479755966898079,1.01978027821
1584479756170896829,1.01934075356
1584479756379092245,1.01626372337
1584479756576986162,1.02505493164
1584479756771639746,1.02329671383
1584479756969232287,1.02197802067
1584479757192111204,1.02373635769
1584479757398784204,1.02681326866
1584479757572708496,1.01846158504
1584479757774571996,1.01802206039
1584479757978253371,1.02065944672
1584479758181763621,1.02241766453
1584479758374255829,1.02505493164
1584479758568683329,1.02021980286
1584479758771085704,1.02065944672
1584479758971838246,1.0189011097
1584479759168297329,1.02197802067
1584479759376171371,1.01978027821
1584479759568232329,1.01934075356
1584479759768774079,1.01846158504
1584479759969927079,1.02021980286
1584479760168322746,1.0189011097
1584479760378990746,1.02021980286
1584479760576903621,1.02065944672
1584479760771202038,1.01978027821
1584479760967130121,1.01934075356
1584479761173919454,1.02065944672
1584479761384309871,1.02197802067
1584479761571761371,1.02109897137
1584479761770910288,1.0189011097
1584479761976684830,1.02461540699
1584479762169730663,1.02109897137
1584479762377503955,1.02021980286
1584479762577227621,1.02065944672
1584479762770560330,1.02285718918
1584479762967506121,1.02021980286
1584479763180152955,1.01054954529
