timestamp,data
1584479752659306745,1.62945055962
1584479752860833995,1.63296699524
1584479753059671287,1.63120877743
1584479753259913120,1.63208794594
1584479753456223870,1.63164830208
1584479753658114162,1.63164830208
1584479753861685287,1.62945055962
1584479754055378370,1.63164830208
1584479754257979495,1.63120877743
1584479754460579745,1.63032972813
1584479754661724370,1.63164830208
1584479754855794912,1.6334066391
1584479755055917329,1.63252747059
1584479755257578370,1.63164830208
1584479755456353995,1.63076925278
1584479755656469912,1.63252747059
1584479755867967620,1.63076925278
1584479756074892870,1.63252747059
1584479756255007662,1.63076925278
1584479756455610162,1.63296699524
1584479756656698287,1.6342856884
1584479756858224871,1.63164830208
1584479757061081662,1.63164830208
1584479757264189287,1.63032972813
1584479757478622037,1.63076925278
1584479757658502746,1.6334066391
1584479757855585204,1.63296699524
1584479758056966996,1.63164830208
1584479758255979412,1.63252747059
1584479758463734162,1.63472533226
1584479758657668871,1.63296699524
1584479758857879537,1.63472533226
1584479759059254829,1.6342856884
1584479759257926204,1.63296699524
1584479759458472829,1.63560438156
1584479759659136538,1.63516485691
1584479759863726704,1.63384616375
1584479760067022954,1.63252747059
1584479760258144538,1.6342856884
1584479760476104663,1.63560438156
1584479760672942454,1.63076925278
1584479760856785746,1.6334066391
1584479761058388871,1.63384616375
1584479761260382746,1.6334066391
1584479761454919746,1.6334066391
1584479761657547871,1.6334066391
1584479761855618121,1.63560438156
1584479762058086955,1.63208794594
1584479762256686913,1.63516485691
1584479762466435288,1.63472533226
1584479762655317080,1.6342856884
1584479762857272205,1.63648355007
1584479763056982580,1.63692307472
1584479763257809496,1.63472533226
1584479763457579413,1.63692307472
1584479763654915080,1.6334066391
1584479763861607371,1.63472533226
1584479764056490830,1.63692307472
1584479764263877288,1.6334066391
1584479764455699205,1.63516485691
1584479764664994621,1.62813186646
1584479764860836163,1.6342856884
1584479765055980622,1.63560438156
1584479765256605413,1.63692307472
1584479765465089372,1.63076925278
1584479765663916330,1.63516485691
1584479765856684872,1.63384616375
1584479766056930455,1.63560438156
1584479766260534663,1.63252747059
1584479766459852955,1.63208794594
1584479766656776122,1.63692307472
1584479766859726288,1.63472533226
1584479767057204163,1.6342856884
1584479767270161747,1.63384616375
1584479767460826122,1.6342856884
