timestamp,data
1584479908439377597,2
1584479920846208640,1
1584480122790573164,0
1584480145883724417,2
1584480150442221167,1
1584480154735288210,2
1584480157841631710,1
1584480164011530419,2
1584480165239111419,1
1584480166779643253,2
1584480168199663128,1
1584480169663598170,2
1584480170996465337,1
1584480172323031045,2
1584480173683841920,1
1584480175235085420,2
1584480176491159921,1
