timestamp,data
1584479747978599911,0.949011027813
1584479748191293411,0.950769305229
1584479748358684078,0.95120882988
1584479748564241745,0.949011027813
1584479748758020578,0.95120882988
1584479748959997703,0.949450612068
1584479749160093245,0.949011027813
1584479749366966953,0.950329720974
1584479749561320828,0.950769305229
1584479749810014745,0.950769305229
1584479749975742411,0.949011027813
1584479750162258245,0.949890136719
1584479750405264536,0.949890136719
1584479750580681786,0.952527523041
1584479750757876661,0.952527523041
1584479750966543495,0.949450612068
1584479751182128953,0.949011027813
1584479751398588078,0.95120882988
1584479751571185578,0.95120882988
1584479751767562245,0.950769305229
1584479751959224078,0.949890136719
1584479752177440328,0.947252810001
1584479752390723120,0.946813225746
1584479752573735953,0.949450612068
1584479752762655328,0.948131918907
1584479752958263662,0.950329720974
1584479753164916787,0.95120882988
1584479753386956912,0.946813225746
1584479753564115620,0.947692334652
1584479753757731162,0.949450612068
1584479753960849245,0.949890136719
1584479754169370162,0.947252810001
1584479754371047995,0.947692334652
1584479754581281787,0.948131918907
1584479754767415662,0.95120882988
1584479754957539079,0.950769305229
1584479755157559662,0.949011027813
1584479755370539870,0.950329720974
1584479755584161787,0.950769305229
1584479755766169162,0.947692334652
1584479755957927912,0.949011027813
1584479756158756579,0.951648414135
1584479756378635829,0.948571503162
1584479756580209162,0.948131918907
1584479756757779871,0.948571503162
1584479756962570329,0.946813225746
1584479757160862079,0.95120882988
1584479757383971496,0.950769305229
1584479757572614412,0.949890136719
1584479757760307787,0.949450612068
1584479757972056704,0.948571503162
1584479758157826579,0.950769305229
1584479758374152746,0.949890136719
1584479758560432621,0.949450612068
1584479758758097787,0.950769305229
1584479758967076037,0.950769305229
1584479759157930704,0.949450612068
1584479759376273413,0.948131918907
1584479759561642246,0.949450612068
1584479759758724454,0.950329720974
1584479759989592538,0.947692334652
1584479760158113746,0.950329720974
1584479760371488871,0.95120882988
1584479760566148121,0.949011027813
1584479760758838329,0.948131918907
1584479760959667329,0.951648414135
1584479761157359538,0.950329720974
1584479761357667038,0.951648414135
1584479761560070413,0.949011027813
1584479761773299288,0.947692334652
1584479761965482663,0.946813225746
1584479762157744413,0.95120882988
1584479762357487705,0.949890136719
1584479762557825996,0.948131918907
1584479762761613955,0.949011027813
1584479762957474705,0.949011027813
1584479763173649080,0.946813225746
1584479763382246746,0.946813225746
1584479763560039913,0.948131918907
1584479763761286205,0.949890136719
1584479763962491038,0.947692334652
1584479764158543621,0.947692334652
1584479764357905288,0.949450612068
1584479764566858955,0.949011027813
1584479764760984496,0.950329720974
1584479764957584997,0.948131918907
1584479765158526205,0.949890136719
1584479765395147163,0.947692334652
1584479765557978830,0.949450612068
1584479765758528038,0.947692334652
1584479765975755288,0.946373701096
1584479766164638122,0.947252810001
1584479766380660455,0.947252810001
1584479766576687580,0.949011027813
1584479766770164497,0.946373701096
1584479766959366163,0.95120882988
1584479767171332413,0.948571503162
1584479767381062038,0.947252810001
1584479767558022788,0.949890136719
1584479767772110164,0.926593482494
1584479767958814372,0.948571503162
1584479768168124539,0.944175899029
1584479768382243414,0.944615423679
1584479768559411164,0.948131918907
1584479768768119122,0.947692334652
1584479768960253414,0.947692334652
1584479769179398330,0.945055007935
1584479769357983955,0.951648414135
1584479769559545039,0.948571503162
1584479769757989372,0.947692334652
1584479769958870580,0.950329720974
1584479770161183955,0.949011027813
1584479770358761622,0.949011027813
1584479770559536581,0.950769305229
1584479770758648456,0.948571503162
1584479770958696456,0.947252810001
1584479771157899997,0.950329720974
1584479771405108706,0.950769305229
1584479771577360831,0.947692334652
1584479771775617414,0.950769305229
1584479771958007831,0.949011027813
1584479772157911456,0.948131918907
1584479772357273206,0.949890136719
1584479772564306206,0.948571503162
1584479772761606581,0.94593411684
1584479772971070539,0.949011027813
1584479773158795248,0.948571503162
1584479773358624456,0.949450612068
1584479773557775956,0.949011027813
1584479773759241539,0.950329720974
1584479773957643248,0.948131918907
1584479774175710956,0.949450612068
1584479774371197414,0.947692334652
1584479774557614914,0.948571503162
1584479774768548039,0.948131918907
1584479774977738373,0.944175899029
1584479775174653914,0.950769305229
1584479775375374039,0.94593411684
1584479775567997623,0.947252810001
1584479775769574289,0.949011027813
1584479775963922248,0.949890136719
1584479776178529873,0.946373701096
1584479776380314206,0.944175899029
1584479776558105665,0.949011027813
1584479776764744081,0.949450612068
1584479776968215165,0.948131918907
1584479777172014415,0.949011027813
1584479777391936373,0.95120882988
1584479777576297998,0.949011027813
1584479777765899290,0.944175899029
1584479777957838415,0.950329720974
1584479778160537998,0.948571503162
1584479778379061456,0.949450612068
1584479778560809831,0.950769305229
1584479778765373332,0.946813225746
1584479778957612665,0.948571503162
1584479779175125082,0.948571503162
1584479779374549207,0.949011027813
1584479779557357207,0.949890136719
1584479779757825665,0.948131918907
1584479779961770415,0.949450612068
1584479780158042082,0.948131918907
1584479780379468290,0.946373701096
1584479780567217915,0.946813225746
1584479780761365498,0.945055007935
1584479780957942457,0.949890136719
1584479781170143915,0.944615423679
1584479781357810665,0.949450612068
1584479781558737874,0.947252810001
1584479781759005207,0.947692334652
1584479781960502624,0.944615423679
1584479782158161999,0.948571503162
1584479782367906665,0.947252810001
1584479782572749624,0.947252810001
1584479782757462082,0.948571503162
1584479782970867207,0.928351700306
1584479783160486999,0.949011027813
1584479783358149290,0.949011027813
1584479783557787790,0.949450612068
1584479783761432957,0.946373701096
1584479783972595707,0.948571503162
1584479784158021707,0.949890136719
1584479784370612957,0.948571503162
1584479784573385291,0.943296730518
1584479784757921207,0.950769305229
1584479784960932541,0.949011027813
1584479785158107749,0.949450612068
1584479785382592582,0.949450612068
1584479785565910416,0.945055007935
1584479785758131124,0.946813225746
1584479785958696832,0.949450612068
1584479786169714291,0.947252810001
1584479786373495374,0.946813225746
1584479786557580291,0.949450612068
1584479786757847999,0.949011027813
1584479786957607332,0.949450612068
1584479787157890583,0.949011027813
1584479787380071708,0.949450612068
1584479787560927666,0.948131918907
1584479787758635833,0.949011027813
1584479787957584333,0.95120882988
1584479788160343333,0.948131918907
1584479788384526208,0.943296730518
1584479788574765291,0.945494532585
1584479788761821333,0.946813225746
1584479788958628083,0.947252810001
1584479789169802416,0.93934071064
1584479789390679874,0.950329720974
1584479789558823916,0.947252810001
1584479789767615708,0.949450612068
1584479789958707083,0.948571503162
1584479790169173208,0.947692334652
1584479790358075833,0.950329720974
1584479790560621375,0.949011027813
1584479790777236708,0.946813225746
1584479790975413000,0.945494532585
1584479791167536916,0.949450612068
1584479791383196875,0.945055007935
