timestamp,data
1587851141569837978,0
1587851142567972687,0
1587851143569842770,0
1587851144569060979,0
1587851145566888895,0
1587851146567707187,0
1587851147568016646,0
1587851148567592062,0
1587851149569371813,0
1587851150570262771,0
1587851151568008688,0
1587851152568216230,0
1587851153567141980,0
1587851154567776021,0
1587851155567741688,0
1587851156566909022,0
1587851157567308438,0
1587851158568978772,0
1587851159567968397,0
1587851160569804897,0
1587851161568201314,0
1587851162567156272,0
1587851163568181023,0
1587851164569981939,0
1587851165567392606,0
1587851166567632398,0
1587851167569365023,0
1587851168569586981,0
1587851169567317023,0
1587851170567344440,0
1587851171570048398,0
1587851172569510774,0
1587851173568655274,0
1587851174571619940,0
1587851175571016691,0
1587851176572832149,0
1587851177568350524,0
1587851178568171066,0
1587851179568613108,0
1587851180571405858,0
1587851181566878900,0
1587851182567939983,0
1587851183570128317,0
1587851184568607567,0
1587851185566913608,0
1587851186569322525,0
1587851187569556067,0
1587851188567418067,0
1587851189567141359,0
1587851190570557067,0
1587851191569342359,0
1587851192570823901,0
1587851193567733359,0
1587851194567934860,0
1587851195568177151,0
1587851196568073318,0
1587851197567548610,0
1587851198569319693,0
1587851199569100277,0
1587851200568899777,0
1587851201569042319,0
1587851202567528777,0
1587851203568653361,0
1587851204569464902,0
1587851205567762819,0
1587851206567490569,0
1587851207568208236,0
1587851208568738236,0
1587851209569836236,0
1587851210567362653,0
1587851211567510153,0
1587851212566962528,0
1587851213567307403,0
1587851214568045779,0
1587851215569895570,0
1587851216570199779,0
1587851217567322904,0
1587851218569157904,0
1587851219567584321,0
1587851220567748654,0
1587851221567929904,0
1587851222569914488,0
1587851223570027155,0
1587851224567449821,0
1587851225567524613,0
1587851226567478322,0
1587851227568418572,0
1587851228568611947,0
1587851229567418239,0
1587851230567937197,0
1587851231566817822,0
1587851232568971114,0
1587851233568723198,0
1587851234568444156,0
1587851235568066073,0
1587851236568395156,0
1587851237571020740,0
1587851238567357656,0
1587851239567328532,0
1587851240567580448,0
1587851241567735532,0
1587851242567438324,0
1587851243567494199,0
1587851244568059116,0
1587851245568067824,0
1587851246568881866,0
1587851247569602449,0
1587851248567405074,0
1587851249568711033,0
1587851250567721241,0
1587851251567169575,0
1587851252567628866,0
1587851253569119742,0
1587851254569020117,0
1587851255569132700,0
1587851256571074825,0
1587851257567716909,0
1587851258567455992,0
1587851259570267784,0
1587851260569996784,0
1587851261570117909,0
1587851262567428909,0
1587851263570126493,0
1587851264567980951,0
1587851265568257785,0
1587851266567789910,0
1587851267579099285,0
1587851268567969993,0
1587851269568358035,0
1587851270567753119,0
1587851271568696660,0
1587851272569870161,0
1587851273566688411,0
1587851274567651244,0
1587851275572607411,0
1587851276567456619,0
1587851277567543869,0
1587851278568142786,0
1587851279567316870,0
1587851280567323495,0
1587851281568888453,0
1587851282567060828,0
1587851283566534078,0
1587851284568657454,0
1587851285567094495,0
1587851286566797954,0
1587851287567589662,0
1587851288569573704,0
1587851289567121663,0
1587851290569142704,0
1587851291568248246,0
1587851292568819996,0
