timestamp,header,seq,stamp,secs,nsecs,frame_id,unit,voltage,reading
1587851154685066396,,63,,1587851154,682964086,'',"""psig""",0.904175877571,459.109924316
1587851154933494355,,64,,1587851154,931030035,'',"""psig""",0.908131897449,461.582458496
1587851155184965522,,65,,1587851155,182627916,'',"""psig""",0.905494570732,459.934112549
1587851155432845563,,66,,1587851155,430900096,'',"""psig""",0.912527501583,464.329711914
1587851155685376022,,67,,1587851155,681186914,'',"""psig""",0.908131897449,461.582458496
1587851155933344063,,68,,1587851155,931209087,'',"""psig""",0.908131897449,461.582458496
1587851156185465855,,69,,1587851156,181582927,'',"""psig""",0.905054986477,459.659362793
1587851156433642188,,70,,1587851156,431622982,'',"""psig""",0.907252788544,461.032989502
1587851156683570063,,71,,1587851156,681570053,'',"""psig""",0.907692372799,461.307739258
1587851156935181855,,72,,1587851156,931197881,'',"""psig""",0.904615461826,459.384643555
1587851157183422772,,73,,1587851157,181272029,'',"""psig""",0.907692372799,461.307739258
1587851157433654022,,74,,1587851157,431142091,'',"""psig""",0.905934095383,460.208831787
1587851157683271938,,75,,1587851157,681149959,'',"""psig""",0.905934095383,460.208831787
1587851157932996814,,76,,1587851157,930979013,'',"""psig""",0.905054986477,459.659362793
1587851158182850772,,77,,1587851158,181190013,'',"""psig""",0.903736293316,458.835205078
1587851158432878355,,78,,1587851158,430965900,'',"""psig""",0.905934095383,460.208831787
1587851158685555105,,79,,1587851158,683079957,'',"""psig""",0.901538491249,457.461578369
1587851158933443855,,80,,1587851158,931644916,'',"""psig""",0.904615461826,459.384643555
1587851159183340939,,81,,1587851159,181723117,'',"""psig""",0.905934095383,460.208831787
1587851159433685397,,82,,1587851159,431154012,'',"""psig""",0.907692372799,461.307739258
1587851159683923980,,83,,1587851159,681381940,'',"""psig""",0.903736293316,458.835205078
1587851159937059230,,84,,1587851159,934900999,'',"""psig""",0.892747282982,451.967041016
1587851160183597480,,85,,1587851160,181324958,'',"""psig""",0.903296768665,458.56048584
1587851160432741022,,86,,1587851160,430896043,'',"""psig""",0.904615461826,459.384643555
1587851160683128481,,87,,1587851160,681232929,'',"""psig""",0.905494570732,459.934112549
1587851160933565606,,88,,1587851160,931360960,'',"""psig""",0.904615461826,459.384643555
1587851161184931397,,89,,1587851161,182311058,'',"""psig""",0.903296768665,458.56048584
1587851161433266439,,90,,1587851161,431335926,'',"""psig""",0.905494570732,459.934112549
1587851161683537731,,91,,1587851161,681061029,'',"""psig""",0.903736293316,458.835205078
1587851161933646939,,92,,1587851161,931607961,'',"""psig""",0.904615461826,459.384643555
1587851162182626314,,93,,1587851162,180989980,'',"""psig""",0.905934095383,460.208831787
1587851162433678314,,94,,1587851162,431567907,'',"""psig""",0.904615461826,459.384643555
1587851162683072106,,95,,1587851162,681181907,'',"""psig""",0.901978075504,457.736297607
1587851162936401731,,96,,1587851162,934014081,'',"""psig""",0.890989005566,450.868133545
1587851163187066189,,97,,1587851163,181343078,'',"""psig""",0.903736293316,458.835205078
1587851163435677148,,98,,1587851163,433831930,'',"""psig""",0.894505500793,453.065948486
1587851163683318273,,99,,1587851163,681246995,'',"""psig""",0.905054986477,459.659362793
1587851163933139689,,100,,1587851163,931305885,'',"""psig""",0.90241765976,458.011016846
1587851164183115981,,101,,1587851164,181262016,'',"""psig""",0.90241765976,458.011016846
1587851164433405523,,102,,1587851164,431364059,'',"""psig""",0.90241765976,458.011016846
1587851164683095981,,103,,1587851164,681240081,'',"""psig""",0.90241765976,458.011016846
1587851164933606564,,104,,1587851164,931478023,'',"""psig""",0.903736293316,458.835205078
1587851165183022648,,105,,1587851165,181286096,'',"""psig""",0.904615461826,459.384643555
1587851165433140898,,106,,1587851165,430888891,'',"""psig""",0.903296768665,458.56048584
1587851165683012939,,107,,1587851165,681145906,'',"""psig""",0.904175877571,459.109924316
1587851165935074398,,108,,1587851165,931128025,'',"""psig""",0.90285718441,458.285736084
1587851166182949898,,109,,1587851166,181200027,'',"""psig""",0.901098966599,457.186859131
1587851166433373065,,110,,1587851166,431056976,'',"""psig""",0.900659382343,456.912109375
1587851166688012856,,111,,1587851166,686252117,'',"""psig""",0.899340629578,456.087921143
1587851166933907856,,112,,1587851166,931243896,'',"""psig""",0.901098966599,457.186859131
1587851167185075440,,113,,1587851167,183012962,'',"""psig""",0.900219857693,456.637390137
1587851167434561815,,114,,1587851167,431196928,'',"""psig""",0.903736293316,458.835205078
1587851167683767481,,115,,1587851167,681859970,'',"""psig""",0.901978075504,457.736297607
1587851167933337065,,116,,1587851167,931085109,'',"""psig""",0.90285718441,458.285736084
1587851168183560523,,117,,1587851168,181166887,'',"""psig""",0.900219857693,456.637390137
1587851168433080398,,118,,1587851168,431199073,'',"""psig""",0.90241765976,458.011016846
1587851168683032106,,119,,1587851168,681253910,'',"""psig""",0.901978075504,457.736297607
1587851168932741565,,120,,1587851168,930970907,'',"""psig""",0.904175877571,459.109924316
1587851169184824857,,121,,1587851169,181227922,'',"""psig""",0.904615461826,459.384643555
1587851169433108148,,122,,1587851169,431116104,'',"""psig""",0.904175877571,459.109924316
1587851169682852898,,123,,1587851169,681129932,'',"""psig""",0.90285718441,458.285736084
1587851169933009190,,124,,1587851169,931047916,'',"""psig""",0.900219857693,456.637390137
1587851170182866357,,125,,1587851170,181154012,'',"""psig""",0.900659382343,456.912109375
1587851170433177357,,126,,1587851170,430977106,'',"""psig""",0.901098966599,457.186859131
1587851170682911023,,127,,1587851170,681302070,'',"""psig""",0.901098966599,457.186859131
1587851170933279398,,128,,1587851170,931302070,'',"""psig""",0.903736293316,458.835205078
1587851171185856940,,129,,1587851171,184026002,'',"""psig""",0.899780213833,456.362640381
1587851171433268607,,130,,1587851171,431118011,'',"""psig""",0.901978075504,457.736297607
1587851171683681898,,131,,1587851171,681477069,'',"""psig""",0.898461520672,455.538452148
1587851171933845857,,132,,1587851171,931756019,'',"""psig""",0.901098966599,457.186859131
1587851172183629774,,133,,1587851172,181745052,'',"""psig""",0.895384609699,453.615386963
1587851172434411107,,134,,1587851172,431780099,'',"""psig""",0.890989005566,450.868133545
1587851172682916190,,135,,1587851172,681194067,'',"""psig""",0.900219857693,456.637390137
1587851172933379482,,136,,1587851172,931092023,'',"""psig""",0.899340629578,456.087921143
1587851173183427024,,137,,1587851173,181804895,'',"""psig""",0.895824193954,453.890106201
1587851173433311732,,138,,1587851173,431169033,'',"""psig""",0.898901104927,455.813201904
1587851173683567690,,139,,1587851173,681509017,'',"""psig""",0.892747282982,451.967041016
1587851173935544190,,140,,1587851173,933548927,'',"""psig""",0.897142887115,454.714294434
1587851174186130565,,141,,1587851174,184217929,'',"""psig""",0.898021996021,455.26373291
1587851174434328607,,142,,1587851174,432662963,'',"""psig""",0.892307698727,451.692321777
1587851174684109732,,143,,1587851174,681148052,'',"""psig""",0.89670330286,454.439575195
1587851174933919732,,144,,1587851174,931569099,'',"""psig""",0.89670330286,454.439575195
1587851175186326357,,145,,1587851175,181899070,'',"""psig""",0.892747282982,451.967041016
1587851175436800649,,146,,1587851175,434868097,'',"""psig""",0.904175877571,459.109924316
1587851175683640441,,147,,1587851175,681236028,'',"""psig""",0.894065916538,452.79119873
1587851175933013232,,148,,1587851175,930989027,'',"""psig""",0.893626391888,452.516479492
1587851176183718191,,149,,1587851176,181904077,'',"""psig""",0.891428589821,451.142852783
1587851176434003232,,150,,1587851176,431987047,'',"""psig""",0.893186807632,452.241760254
1587851176683008274,,151,,1587851176,681348085,'',"""psig""",0.892747282982,451.967041016
1587851176933465982,,152,,1587851176,931500911,'',"""psig""",0.892307698727,451.692321777
1587851177183435857,,153,,1587851177,181309938,'',"""psig""",0.893626391888,452.516479492
1587851177432883358,,154,,1587851177,431090116,'',"""psig""",0.894505500793,453.065948486
1587851177683081108,,155,,1587851177,681162118,'',"""psig""",0.892307698727,451.692321777
1587851177932918399,,156,,1587851177,931025981,'',"""psig""",0.890989005566,450.868133545
1587851178183275899,,157,,1587851178,181180953,'',"""psig""",0.892307698727,451.692321777
1587851178436567649,,158,,1587851178,434838056,'',"""psig""",0.90241765976,458.011016846
1587851178683064066,,159,,1587851178,681246042,'',"""psig""",0.892747282982,451.967041016
1587851178933138024,,160,,1587851178,931370019,'',"""psig""",0.893626391888,452.516479492
1587851179186421024,,161,,1587851179,181329965,'',"""psig""",0.893186807632,452.241760254
1587851179435375441,,162,,1587851179,433640003,'',"""psig""",0.90285718441,458.285736084
1587851179684481608,,163,,1587851179,682723045,'',"""psig""",0.894505500793,453.065948486
1587851179932853108,,164,,1587851179,930953025,'',"""psig""",0.893186807632,452.241760254
1587851180183127691,,165,,1587851180,181286096,'',"""psig""",0.892747282982,451.967041016
1587851180433463858,,166,,1587851180,431301116,'',"""psig""",0.889670312405,450.043945312
1587851180686642983,,167,,1587851180,684359073,'',"""psig""",0.903736293316,458.835205078
1587851180933265650,,168,,1587851180,930954933,'',"""psig""",0.894505500793,453.065948486
1587851181183235941,,169,,1587851181,181624889,'',"""psig""",0.893186807632,452.241760254
1587851181433284233,,170,,1587851181,431077003,'',"""psig""",0.893186807632,452.241760254
1587851181683188358,,171,,1587851181,681185007,'',"""psig""",0.893626391888,452.516479492
1587851181936046108,,172,,1587851181,934014081,'',"""psig""",0.904615461826,459.384643555
1587851182183207858,,173,,1587851182,181550979,'',"""psig""",0.891868114471,451.417572021
1587851182433277608,,174,,1587851182,431046962,'',"""psig""",0.89054942131,450.593414307
1587851182683294983,,175,,1587851182,681085109,'',"""psig""",0.891868114471,451.417572021
1587851182933531275,,176,,1587851182,930865049,'',"""psig""",0.890989005566,450.868133545
1587851183183414317,,177,,1587851183,181181907,'',"""psig""",0.894505500793,453.065948486
1587851183433585275,,178,,1587851183,431122064,'',"""psig""",0.893626391888,452.516479492
1587851183683549150,,179,,1587851183,681229114,'',"""psig""",0.892747282982,451.967041016
1587851183933630900,,180,,1587851183,931252956,'',"""psig""",0.892747282982,451.967041016
1587851184186969733,,181,,1587851184,185101985,'',"""psig""",0.907252788544,461.032989502
1587851184438516608,,182,,1587851184,436902999,'',"""psig""",0.908571481705,461.857177734
1587851184682785817,,183,,1587851184,681205987,'',"""psig""",0.891428589821,451.142852783
1587851184932843733,,184,,1587851184,931031942,'',"""psig""",0.894945025444,453.340667725
1587851185182972692,,185,,1587851185,181011915,'',"""psig""",0.893186807632,452.241760254
1587851185432833900,,186,,1587851185,431081056,'',"""psig""",0.892747282982,451.967041016
1587851185683409317,,187,,1587851185,681339025,'',"""psig""",0.893186807632,452.241760254
1587851185933754150,,188,,1587851185,932178020,'',"""psig""",0.895384609699,453.615386963
1587851186187191734,,189,,1587851186,185537099,'',"""psig""",0.909890174866,462.681365967
1587851186432962734,,190,,1587851186,431050062,'',"""psig""",0.889670312405,450.043945312
1587851186683370734,,191,,1587851186,681521892,'',"""psig""",0.889670312405,450.043945312
1587851186933200484,,192,,1587851186,931389093,'',"""psig""",0.89010989666,450.318695068
1587851187183295775,,193,,1587851187,181689977,'',"""psig""",0.894065916538,452.79119873
1587851187432847275,,194,,1587851187,430814027,'',"""psig""",0.892307698727,451.692321777
1587851187685134025,,195,,1587851187,681282997,'',"""psig""",0.893626391888,452.516479492
1587851187933676817,,196,,1587851187,931252956,'',"""psig""",0.890989005566,450.868133545
1587851188183350525,,197,,1587851188,181473016,'',"""psig""",0.89054942131,450.593414307
1587851188434447525,,198,,1587851188,432364940,'',"""psig""",0.892747282982,451.967041016
1587851188683300151,,199,,1587851188,681081056,'',"""psig""",0.894065916538,452.79119873
1587851188933197234,,200,,1587851188,931241989,'',"""psig""",0.894505500793,453.065948486
1587851189183618359,,201,,1587851189,181174039,'',"""psig""",0.891868114471,451.417572021
1587851189434038234,,202,,1587851189,431570053,'',"""psig""",0.893626391888,452.516479492
1587851189684325401,,203,,1587851189,681413888,'',"""psig""",0.894505500793,453.065948486
1587851189933969442,,204,,1587851189,931725025,'',"""psig""",0.89054942131,450.593414307
1587851190184754317,,205,,1587851190,181983947,'',"""psig""",0.892747282982,451.967041016
1587851190434820567,,206,,1587851190,433099985,'',"""psig""",0.894505500793,453.065948486
1587851190685916526,,207,,1587851190,682941913,'',"""psig""",0.900219857693,456.637390137
1587851190936547901,,208,,1587851190,934725046,'',"""psig""",0.891868114471,451.417572021
1587851191183437317,,209,,1587851191,181679964,'',"""psig""",0.894505500793,453.065948486
1587851191433253984,,210,,1587851191,431133985,'',"""psig""",0.892747282982,451.967041016
1587851191683619443,,211,,1587851191,681221008,'',"""psig""",0.892307698727,451.692321777
1587851191933017901,,212,,1587851191,931035995,'',"""psig""",0.893626391888,452.516479492
1587851192183987859,,213,,1587851192,181864976,'',"""psig""",0.892747282982,451.967041016
1587851192433153109,,214,,1587851192,431058883,'',"""psig""",0.89054942131,450.593414307
1587851192682903984,,215,,1587851192,681216955,'',"""psig""",0.893626391888,452.516479492
1587851192932923484,,216,,1587851192,931093931,'',"""psig""",0.892307698727,451.692321777
1587851193183259859,,217,,1587851193,181222915,'',"""psig""",0.892307698727,451.692321777
1587851193432851484,,218,,1587851193,431103944,'',"""psig""",0.894505500793,453.065948486
1587851193684514068,,219,,1587851193,681195974,'',"""psig""",0.893626391888,452.516479492
1587851193936302943,,220,,1587851193,934484004,'',"""psig""",0.905054986477,459.659362793
1587851194188215401,,221,,1587851194,186017036,'',"""psig""",0.905934095383,460.208831787
1587851194436400735,,222,,1587851194,434612035,'',"""psig""",0.904615461826,459.384643555
1587851194683135276,,223,,1587851194,681160926,'',"""psig""",0.892307698727,451.692321777
1587851194933166985,,224,,1587851194,930993080,'',"""psig""",0.893626391888,452.516479492
1587851195183989443,,225,,1587851195,181910991,'',"""psig""",0.893186807632,452.241760254
1587851195433253693,,226,,1587851195,431199073,'',"""psig""",0.895384609699,453.615386963
1587851195684107485,,227,,1587851195,681956052,'',"""psig""",0.891428589821,451.142852783
1587851195933782318,,228,,1587851195,931725025,'',"""psig""",0.890989005566,450.868133545
1587851196183259485,,229,,1587851196,181691884,'',"""psig""",0.893186807632,452.241760254
1587851196434014318,,230,,1587851196,431642055,'',"""psig""",0.892747282982,451.967041016
1587851196683186985,,231,,1587851196,681206941,'',"""psig""",0.89010989666,450.318695068
1587851196935606860,,232,,1587851196,933625936,'',"""psig""",0.899340629578,456.087921143
1587851197183522360,,233,,1587851197,181190013,'',"""psig""",0.892307698727,451.692321777
1587851197433060777,,234,,1587851197,431128978,'',"""psig""",0.894065916538,452.79119873
1587851197683635735,,235,,1587851197,681962013,'',"""psig""",0.894505500793,453.065948486
1587851197935282027,,236,,1587851197,933593988,'',"""psig""",0.898461520672,455.538452148
1587851198183750985,,237,,1587851198,181441068,'',"""psig""",0.890989005566,450.868133545
1587851198433428402,,238,,1587851198,431013107,'',"""psig""",0.892307698727,451.692321777
1587851198684526193,,239,,1587851198,681091070,'',"""psig""",0.894065916538,452.79119873
1587851198933669110,,240,,1587851198,931145906,'',"""psig""",0.893186807632,452.241760254
1587851199184419777,,241,,1587851199,181644916,'',"""psig""",0.895384609699,453.615386963
1587851199433912777,,242,,1587851199,431191921,'',"""psig""",0.896263718605,454.164825439
1587851199686436318,,243,,1587851199,683000087,'',"""psig""",0.893186807632,452.241760254
1587851199933405069,,244,,1587851199,931099891,'',"""psig""",0.89670330286,454.439575195
1587851200186819777,,245,,1587851200,183273077,'',"""psig""",0.894945025444,453.340667725
1587851200434072152,,246,,1587851200,431135892,'',"""psig""",0.89670330286,454.439575195
1587851200683579860,,247,,1587851200,681193113,'',"""psig""",0.897142887115,454.714294434
1587851200933640402,,248,,1587851200,931773900,'',"""psig""",0.893186807632,452.241760254
1587851201187281319,,249,,1587851201,181461095,'',"""psig""",0.895384609699,453.615386963
1587851201432876110,,250,,1587851201,431010007,'',"""psig""",0.90241765976,458.011016846
1587851201684410527,,251,,1587851201,682588100,'',"""psig""",0.893186807632,452.241760254
1587851201933054944,,252,,1587851201,931096076,'',"""psig""",0.898461520672,455.538452148
1587851202184393610,,253,,1587851202,181821107,'',"""psig""",0.892307698727,451.692321777
1587851202433358735,,254,,1587851202,431348085,'',"""psig""",0.899780213833,456.362640381
1587851202682749611,,255,,1587851202,681065082,'',"""psig""",0.901098966599,457.186859131
1587851202934571027,,256,,1587851202,931144952,'',"""psig""",0.898461520672,455.538452148
1587851203182858736,,257,,1587851203,181159973,'',"""psig""",0.901538491249,457.461578369
1587851203433440236,,258,,1587851203,431524991,'',"""psig""",0.895384609699,453.615386963
1587851203683090944,,259,,1587851203,681237936,'',"""psig""",0.901098966599,457.186859131
1587851203933594736,,260,,1587851203,931368112,'',"""psig""",0.897142887115,454.714294434
1587851204183041819,,261,,1587851204,181143999,'',"""psig""",0.90241765976,458.011016846
1587851204433360402,,262,,1587851204,431221961,'',"""psig""",0.90241765976,458.011016846
1587851204687375944,,263,,1587851204,685493946,'',"""psig""",0.905054986477,459.659362793
1587851204933206694,,264,,1587851204,930949926,'',"""psig""",0.903736293316,458.835205078
1587851205183133569,,265,,1587851205,181252002,'',"""psig""",0.904175877571,459.109924316
1587851205433060028,,266,,1587851205,431114912,'',"""psig""",0.903736293316,458.835205078
1587851205683320403,,267,,1587851205,681477069,'',"""psig""",0.898021996021,455.26373291
1587851205933328194,,268,,1587851205,930958032,'',"""psig""",0.903296768665,458.56048584
1587851206183132861,,269,,1587851206,181169033,'',"""psig""",0.900659382343,456.912109375
1587851206433736486,,270,,1587851206,431281089,'',"""psig""",0.899780213833,456.362640381
1587851206683282944,,271,,1587851206,681231021,'',"""psig""",0.901978075504,457.736297607
1587851206934427069,,272,,1587851206,931397914,'',"""psig""",0.900219857693,456.637390137
1587851207184056486,,273,,1587851207,181952953,'',"""psig""",0.893626391888,452.516479492
1587851207434880111,,274,,1587851207,431164979,'',"""psig""",0.904175877571,459.109924316
1587851207684197653,,275,,1587851207,681241989,'',"""psig""",0.901978075504,457.736297607
1587851207932793819,,276,,1587851207,930984020,'',"""psig""",0.900659382343,456.912109375
1587851208183403445,,277,,1587851208,181338071,'',"""psig""",0.90285718441,458.285736084
1587851208436851611,,278,,1587851208,433799028,'',"""psig""",0.894505500793,453.065948486
1587851208688523445,,279,,1587851208,686358928,'',"""psig""",0.901098966599,457.186859131
1587851208933420945,,280,,1587851208,931093931,'',"""psig""",0.90285718441,458.285736084
1587851209184077028,,281,,1587851209,181802988,'',"""psig""",0.904175877571,459.109924316
1587851209432941820,,282,,1587851209,430978059,'',"""psig""",0.904615461826,459.384643555
1587851209683196986,,283,,1587851209,681114912,'',"""psig""",0.903296768665,458.56048584
1587851209933304986,,284,,1587851209,931144952,'',"""psig""",0.901538491249,457.461578369
1587851210187740695,,285,,1587851210,186130046,'',"""psig""",0.901978075504,457.736297607
1587851210433233695,,286,,1587851210,431395053,'',"""psig""",0.899780213833,456.362640381
1587851210687559320,,287,,1587851210,685446977,'',"""psig""",0.901538491249,457.461578369
1587851210933214236,,288,,1587851210,931133985,'',"""psig""",0.904175877571,459.109924316
1587851211183181528,,289,,1587851211,181565999,'',"""psig""",0.900659382343,456.912109375
1587851211433547570,,290,,1587851211,431560993,'',"""psig""",0.901538491249,457.461578369
1587851211683056612,,291,,1587851211,681353092,'',"""psig""",0.903296768665,458.56048584
1587851211933832653,,292,,1587851211,931723117,'',"""psig""",0.899780213833,456.362640381
1587851212184504028,,293,,1587851212,181545972,'',"""psig""",0.900659382343,456.912109375
1587851212432883445,,294,,1587851212,431037902,'',"""psig""",0.901978075504,457.736297607
1587851212683621487,,295,,1587851212,681015014,'',"""psig""",0.90285718441,458.285736084
1587851212934414362,,296,,1587851212,931155920,'',"""psig""",0.901098966599,457.186859131
1587851213185074362,,297,,1587851213,182861089,'',"""psig""",0.90285718441,458.285736084
1587851213433246362,,298,,1587851213,431516885,'',"""psig""",0.904175877571,459.109924316
1587851213683362112,,299,,1587851213,681262969,'',"""psig""",0.903736293316,458.835205078
1587851213933354570,,300,,1587851213,931233882,'',"""psig""",0.90285718441,458.285736084
1587851214185903487,,301,,1587851214,183993101,'',"""psig""",0.891428589821,451.142852783
1587851214433933695,,302,,1587851214,431416988,'',"""psig""",0.900219857693,456.637390137
1587851214683202487,,303,,1587851214,681289911,'',"""psig""",0.901098966599,457.186859131
1587851214935588987,,304,,1587851214,933888912,'',"""psig""",0.890989005566,450.868133545
1587851215183010779,,305,,1587851215,181174039,'',"""psig""",0.899780213833,456.362640381
1587851215434736362,,306,,1587851215,431540012,'',"""psig""",0.901538491249,457.461578369
1587851215683937654,,307,,1587851215,681407928,'',"""psig""",0.899340629578,456.087921143
1587851215933195945,,308,,1587851215,931164979,'',"""psig""",0.901538491249,457.461578369
1587851216183319904,,309,,1587851216,181647062,'',"""psig""",0.898901104927,455.813201904
1587851216433743029,,310,,1587851216,431698083,'',"""psig""",0.90241765976,458.011016846
1587851216686762654,,311,,1587851216,683572053,'',"""psig""",0.889230787754,449.769226074
1587851216933416571,,312,,1587851216,931011915,'',"""psig""",0.901098966599,457.186859131
1587851217186159362,,313,,1587851217,183726072,'',"""psig""",0.892307698727,451.692321777
1587851217445236071,,314,,1587851217,443212985,'',"""psig""",0.916483581066,466.802215576
1587851217688034612,,315,,1587851217,686197042,'',"""psig""",0.901538491249,457.461578369
1587851217932819696,,316,,1587851217,930995941,'',"""psig""",0.898901104927,455.813201904
1587851218184411904,,317,,1587851218,182657003,'',"""psig""",0.89054942131,450.593414307
1587851218437547279,,318,,1587851218,435022115,'',"""psig""",0.89670330286,454.439575195
1587851218682773612,,319,,1587851218,681193113,'',"""psig""",0.900659382343,456.912109375
1587851218933270696,,320,,1587851218,931118965,'',"""psig""",0.899780213833,456.362640381
1587851219182898862,,321,,1587851219,181227922,'',"""psig""",0.90241765976,458.011016846
1587851219432848488,,322,,1587851219,431087970,'',"""psig""",0.901978075504,457.736297607
1587851219683127071,,323,,1587851219,681250095,'',"""psig""",0.903296768665,458.56048584
1587851219936303571,,324,,1587851219,934449911,'',"""psig""",0.897582411766,454.989013672
1587851220182950404,,325,,1587851220,181148052,'',"""psig""",0.90241765976,458.011016846
1587851220432851738,,326,,1587851220,430993080,'',"""psig""",0.901538491249,457.461578369
1587851220682660029,,327,,1587851220,681066989,'',"""psig""",0.90241765976,458.011016846
1587851220933105113,,328,,1587851220,931124925,'',"""psig""",0.901978075504,457.736297607
1587851221183338446,,329,,1587851221,181638956,'',"""psig""",0.899340629578,456.087921143
1587851221437264154,,330,,1587851221,435482978,'',"""psig""",0.903296768665,458.56048584
1587851221683598654,,331,,1587851221,681217908,'',"""psig""",0.901978075504,457.736297607
