timestamp,data
1563849375570443200,False
1563849375620412500,False
1563849375670363600,False
1563849375720371200,False
1563849375770408500,False
1563849375820330400,False
1563849375870620800,False
1563849375920508300,False
1563849375970391300,False
1563849376020376900,False
1563849376070421000,False
1563849376120442200,False
1563849376170435300,False
1563849376220485600,False
1563849376270355600,False
1563849376320362300,False
1563849376370330500,False
1563849376420364200,False
1563849376470384700,False
1563849376520387000,False
1563849376570437300,False
1563849376620484400,False
1563849376670414700,False
1563849376720482300,False
1563849376770996800,False
1563849376820973600,False
1563849376870406000,False
1563849376920847900,False
1563849376970841600,False
1563849377020846400,False
1563849377070857100,False
1563849377120780800,False
1563849377170605900,False
1563849377220804500,False
1563849377270970500,False
1563849377321006700,False
1563849377370758500,False
1563849377420942300,False
1563849377471031000,False
1563849377521022400,False
1563849377570954400,False
1563849377621029800,False
1563849377670931400,False
1563849377720763400,False
1563849377770915700,False
1563849377820648600,False
1563849377870879400,False
1563849377920902600,False
1563849377970956300,False
1563849378020789600,False
1563849378071058900,False
1563849378120821100,False
1563849378171083100,False
1563849378220531700,False
1563849378270783600,False
1563849378320893300,False
1563849378370680500,False
1563849378420707000,False
1563849378470743900,False
1563849378520757900,False
1563849378570753400,False
1563849378620738100,False
1563849378670840000,False
1563849378720785700,False
1563849378770557000,False
1563849378820792600,False
1563849378870672800,False
1563849378920823900,False
1563849378970863000,False
1563849379020956100,False
1563849379070987300,False
1563849379120885800,False
1563849379170817900,False
1563849379220744400,False
1563849379270563800,False
1563849379322541700,False
1563849379370952400,False
1563849379420881800,False
1563849379470632600,False
1563849379520921200,False
1563849379570808600,False
1563849379620884900,False
1563849379670799000,False
1563849379720778600,False
1563849379770654600,False
1563849379820872000,False
1563849379870988200,False
1563849379920722500,False
1563849379970987100,False
1563849380020926200,False
1563849380071212600,False
1563849380120912500,False
1563849380171113300,False
1563849380221054100,False
1563849380270969400,False
1563849380320709300,False
1563849380370587000,False
1563849380420936600,False
1563849380470862600,False
1563849380520922600,False
1563849380570915000,False
1563849380620787900,False
1563849380670975400,False
1563849380721011300,False
1563849380770381700,False
1563849380820988400,False
1563849380871055200,False
1563849380920673000,False
1563849380970618900,False
1563849381020933400,False
1563849381070701100,False
1563849381120911400,False
1563849381170800900,False
1563849381220838100,False
1563849381270955700,False
1563849381321090000,False
1563849381370850800,False
1563849381420579400,False
1563849381470848400,False
1563849381520912200,False
1563849381570722800,False
1563849381620930900,False
1563849381670936200,False
1563849381721025700,False
1563849381771006100,False
1563849381820802100,False
1563849381870861300,False
1563849381920802000,False
1563849381970688000,False
1563849382020646100,False
1563849382070672800,False
1563849382120834600,False
1563849382170695200,False
1563849382220883000,False
1563849382271163300,False
1563849382321395300,False
1563849382370783600,False
1563849382421012500,False
1563849382470570300,False
1563849382520760900,False
1563849382570752100,False
1563849382620682500,False
1563849382671006800,False
1563849382720804200,False
1563849382770432200,False
1563849382821023000,False
1563849382871012400,False
1563849382920789700,False
1563849382970700100,False
1563849383020587600,False
1563849383070989400,False
1563849383120913500,False
1563849383170935100,False
1563849383220908500,False
1563849383270830200,False
1563849383320927500,False
1563849383371103500,False
1563849383420871500,False
1563849383470783400,False
1563849383520594300,False
1563849383570858700,False
1563849383620703400,False
1563849383670753800,False
1563849383720688200,False
1563849383770555800,False
1563849383820914100,False
1563849383870898700,False
1563849383920793200,False
1563849383971518900,False
1563849384020960900,False
1563849384070687000,False
1563849384120760800,False
1563849384170929900,False
1563849384220945400,False
1563849384270636700,False
1563849384320978000,False
1563849384370949400,False
1563849384420726100,False
1563849384470958400,False
1563849384520967000,False
1563849384570620700,False
1563849384620980700,False
1563849384670830200,False
1563849384720937600,False
1563849384770629300,False
1563849384820730000,False
1563849384870898000,False
1563849384920948500,False
1563849384971090800,False
1563849385020935300,False
1563849385070708600,False
1563849385120537300,False
1563849385177395300,False
1563849385220744700,False
1563849385270690200,False
1563849385320960400,False
1563849385370883600,False
1563849385420989500,False
1563849385470750700,False
1563849385521095400,False
1563849385570802400,False
1563849385620652200,False
1563849385670821200,False
1563849385720934600,False
1563849385770484100,False
1563849385820754100,False
1563849385870720100,False
1563849385920823800,False
1563849385977169700,False
1563849386021046600,False
1563849386070898900,False
1563849386120913500,False
1563849386170623400,False
1563849386220812500,False
1563849386270954700,False
1563849386320887600,False
1563849386371052200,False
1563849386420750800,False
1563849386470850400,False
1563849386521026000,False
1563849386571068700,False
1563849386621011400,False
1563849386670665500,False
1563849386720682500,False
1563849386770458000,False
1563849386820780700,False
1563849386870835900,False
1563849386920861700,False
1563849386970684700,False
1563849387020742800,False
1563849387070751600,False
1563849387120871300,False
1563849387170957200,False
1563849387220604400,False
1563849387270809400,False
1563849387320723100,False
1563849387370982400,False
1563849387420703300,False
1563849387470862600,False
1563849387520890300,False
1563849387570971000,False
1563849387620995700,False
1563849387670769200,False
1563849387720709300,False
1563849387770745200,False
1563849387820779300,False
1563849387874983500,False
1563849387920815000,False
1563849387970808600,False
1563849388020722000,False
1563849388070700200,False
1563849388120715200,False
1563849388170874000,False
1563849388220920000,False
1563849388270591700,False
1563849388320834100,False
1563849388370694600,False
1563849388420713700,False
1563849388470714600,False
1563849388520943000,False
1563849388571141500,False
1563849388620843900,False
