timestamp,data
1563849374594427500,0.0
1563849374644418600,0.0
1563849374694450400,0.0
1563849374745850900,0.0
1563849374794371200,0.0
1563849374844430000,0.0
1563849374894379700,0.0
1563849374944388300,0.0
1563849374994441200,0.0
1563849375044449000,0.0
1563849375094507300,0.0
1563849375144407600,0.0
1563849375194373900,0.0
1563849375244375300,0.0
1563849375294376500,0.0
1563849375344398200,0.0
1563849375394397700,0.0
1563849375444427100,0.0
1563849375494475400,0.0
1563849375544470000,0.0
1563849375594460900,0.0
1563849375644454600,0.0
1563849375694453200,0.0
1563849375745877700,0.0
1563849375794422100,0.0
1563849375844909900,0.0
1563849375894383600,0.0
1563849375944403000,0.0
1563849375994409500,0.0
1563849376044430500,0.0
1563849376094432800,0.0
1563849376144482600,0.0
1563849376194448500,0.0
1563849376244372600,0.0
1563849376294343300,0.0
1563849376344421000,0.0
1563849376394362000,0.0
1563849376444412700,0.0
1563849376494379300,0.0
1563849376544443500,0.0
1563849376594522500,0.0
1563849376644486100,0.0
1563849376694439000,0.0
1563849376744589900,0.0
1563849376794900800,0.0
1563849376844894900,0.0
1563849376895043100,0.0
1563849376944840500,0.0
1563849376994872700,0.0
1563849377044956400,0.0
1563849377094737600,0.0
1563849377144995400,0.0
1563849377194624800,0.0
1563849377245011100,0.0
1563849377294956000,0.0
1563849377344897100,0.0
1563849377394871200,0.0
1563849377444890100,0.0
1563849377495027200,0.0
1563849377545077400,0.0
1563849377594847100,0.0
1563849377645003400,0.0
1563849377694910400,0.0
1563849377744981000,0.0
1563849377794631400,0.0
1563849377845009300,0.0
1563849377894989300,0.0
1563849377945104900,0.0
1563849377995014900,0.0
1563849378044884300,0.0
1563849378095151600,0.0
1563849378144971200,0.0
1563849378194931300,0.0
1563849378244631300,0.0
1563849378295035400,0.0
1563849378344977000,0.0
1563849378394737200,0.0
1563849378444948400,0.0
1563849378494878300,0.0
1563849378545024900,0.0
1563849378594906200,0.0
1563849378645025300,0.0
1563849378695036800,0.0
1563849378745248300,0.0
1563849378795023600,0.0
1563849378844656200,0.0
1563849378894648600,0.0
1563849378944846200,0.0
1563849378994961000,0.0
1563849379044857100,0.0
1563849379094944600,0.0
1563849379145006800,0.0
1563849379194818700,0.0
1563849379244989200,0.0
1563849379294604000,0.0
1563849379344954800,0.0
1563849379394887400,0.0
1563849379444764200,0.0
1563849379494923500,0.0
1563849379544813700,0.0
1563849379594997300,0.0
1563849379644963400,0.0
1563849379695005300,0.0
1563849379744909000,0.0
1563849379794898200,0.0
1563849379845004500,0.0
1563849379894603400,0.0
1563849379944950600,0.0
1563849379994718400,0.0
1563849380044885100,0.0
1563849380094896500,0.0
1563849380145081700,0.0
1563849380194849100,0.0
1563849380245103700,0.0
1563849380294980200,0.0
1563849380344554600,0.0
1563849380394966300,0.0
1563849380444788300,0.0
1563849380494685800,0.0
1563849380545039800,0.0
1563849380594984000,0.0
1563849380645066500,0.0
1563849380695045300,0.0
1563849380744824200,0.0
1563849380794964600,0.0
1563849380844825300,0.0
1563849380894669400,0.0
1563849380944641900,0.0
1563849380994997500,0.0
1563849381044855300,0.0
1563849381095035400,0.0
