timestamp,data
1563911116595260316,0.0
1563911116645222430,0.0
1563911116695259377,0.0
1563911116745226130,0.0
1563911116795243941,0.0
1563911116845266680,0.0
1563911116895272750,0.0
1563911116945222971,0.0
1563911116995271768,0.0
1563911117045253787,0.0
1563911117095225852,0.0
1563911117145268636,0.0
1563911117195217311,0.0
1563911117245236764,0.0
1563911117295245967,0.0
1563911117345218736,0.0
1563911117395245912,0.0
1563911117445247971,0.0
1563911117495261231,0.0
1563911117545227871,0.0
1563911117595254054,0.0
1563911117645211466,0.0
1563911117695255016,0.0
1563911117745266934,0.0
1563911117795235338,0.0
1563911117845251862,0.0
1563911117895283454,0.0
1563911117945247278,0.0
1563911117995225075,0.0
1563911118045224327,0.0
1563911118095261299,0.0
1563911118145240542,0.0
1563911118195250468,0.0
1563911118245235712,0.0
1563911118295293681,0.0
1563911118345176633,0.0
1563911118395198579,0.0
1563911118445210048,0.0
1563911118495281707,0.0
1563911118545243106,0.0
1563911118595268758,0.0
1563911118645265444,0.0
1563911118695220424,0.0
1563911118745262623,0.0
1563911118795209228,0.0
1563911118845243426,0.0
1563911118895247459,0.0
1563911118945240519,0.0
1563911118995279350,0.0
1563911119045214008,0.0
1563911119095248591,0.0
1563911119145203770,0.0
1563911119195270046,0.0
1563911119245257206,0.0
1563911119295261380,0.0
1563911119345223100,0.0
1563911119395245098,0.0
1563911119445269981,0.0
1563911119495248580,0.0
1563911119545234455,0.0
1563911119595227849,0.0
1563911119645223323,0.0
1563911119695277951,0.0
1563911119745213483,0.0
1563911119795258922,0.0
1563911119845290063,0.0
1563911119895239272,0.0
1563911119945272437,0.0
1563911119995216834,0.0
1563911120045291400,0.0
1563911120095276926,0.0
1563911120145231642,0.0
1563911120195282546,0.0
1563911120245223109,0.0
1563911120295273136,0.0
1563911120345234541,0.0
1563911120395248904,0.0
1563911120445238287,0.0
1563911120495259112,0.0
1563911120545238576,0.0
1563911120595224532,0.0
1563911120645233184,0.0
1563911120695284744,0.0
1563911120745218415,0.0
1563911120795253509,0.0
1563911120845223680,0.0
1563911120895225652,0.0
1563911120945259882,0.0
1563911120995265968,0.0
1563911121045241691,0.0
1563911121095217292,0.0
1563911121145283388,0.0
1563911121195190496,0.0
1563911121245220330,0.0
1563911121295203765,0.0
1563911121345261442,0.0
1563911121395245255,0.0
1563911121445262223,0.0
1563911121495229728,0.0
1563911121545282056,0.0
1563911121595200854,0.0
1563911121645258085,0.0
1563911121695247350,0.0
1563911121745245567,0.0
1563911121795243550,0.0
1563911121845230391,0.0
1563911121895276388,0.0
1563911121945258167,0.0
1563911121995224511,0.0
1563911122045262800,0.0
1563911122095243093,0.0
1563911122145266071,0.0
1563911122195216005,0.0
1563911122245244708,0.0
1563911122295260444,0.0
1563911122345206614,0.0
1563911122395256122,0.0
1563911122445235581,0.0
1563911122495241010,0.0
1563911122545244280,0.0
1563911122595226532,0.0
1563911122645272887,0.0
1563911122695248255,0.0
1563911122745237199,0.0
1563911122795238403,0.0
1563911122845263913,0.0
1563911122895252932,0.0
1563911122945237757,0.0
1563911122995254902,0.0
1563911123045247268,0.0
1563911123095228011,0.0
1563911123145256826,0.0
1563911123195256608,0.0
1563911123245239407,0.0
1563911123295260808,0.0
1563911123345225609,0.0
1563911123395239759,0.0
1563911123445258737,0.0
1563911123495241895,0.0
1563911123545278704,0.0
1563911123595263440,0.0
1563911123645254244,0.0
1563911123695232622,0.0
1563911123745213225,0.0
1563911123795254300,0.0
1563911123845295365,0.0
1563911123895232048,0.0
1563911123945223951,0.0
1563911123995247994,0.0
1563911124045267867,0.0
1563911124095197625,0.0
1563911124145264197,0.0
1563911124195213329,0.0
1563911124245295798,0.0
1563911124295236313,0.0
1563911124345217985,0.0
1563911124395256010,0.0
1563911124445291556,0.0
1563911124495249110,0.0
1563911124545230694,0.0
1563911124595236013,0.0
1563911124645270229,0.0
1563911124695236384,0.0
1563911124745268173,0.0
1563911124795233268,0.0
1563911124845283930,0.0
1563911124895259010,0.0
1563911124945244768,0.0
1563911124995284165,0.0
1563911125045247119,0.0
1563911125095243154,0.0
1563911125145223658,0.0
1563911125195240102,0.0
1563911125245251319,0.0
1563911125295223326,0.0
1563911125345199307,0.0
1563911125395239879,0.0
1563911125445236506,0.0
1563911125495242396,0.0
1563911125545216884,0.0
1563911125595243313,0.0
1563911125645246736,0.0
1563911125695223572,0.0
1563911125745248470,0.0
1563911125795238595,0.0
1563911125845251782,0.0
1563911125895248991,0.0
1563911125945240089,0.0
1563911125995226353,0.0
1563911126045256364,0.0
1563911126095248310,0.0
1563911126145198425,0.0
1563911126195203697,0.0
1563911126245258237,0.0
1563911126295284480,0.0
1563911126345220651,0.0
1563911126395216599,0.0
1563911126445257678,0.0
1563911126495288507,0.0
1563911126545254969,0.0
1563911126595279775,0.0
1563911126645239615,0.0
1563911126695279824,0.0
1563911126745273535,0.0
1563911126795250197,0.0
1563911126845251118,0.0
1563911126895254689,0.0
1563911126945218406,0.0
1563911126995248151,0.0
1563911127045230593,0.0
1563911127095256691,0.0
1563911127145196793,0.0
1563911127195276675,0.0
1563911127245230512,0.0
1563911127295261839,0.0
1563911127345223468,0.0
1563911127395267356,0.0
1563911127445239879,0.0
1563911127495251545,0.0
1563911127545270141,0.0
1563911127595256220,0.0
1563911127645232804,0.0
1563911127695223594,0.0
1563911127745257236,0.0
1563911127795250210,0.0
1563911127845231380,0.0
1563911127895237629,0.0
1563911127945245421,0.0
1563911127995218448,0.0
1563911128045283082,0.0
1563911128095273598,0.0
1563911128145258391,0.0
1563911128195319212,0.0
1563911128245252601,0.0
1563911128295280503,0.0
1563911128345231434,0.0
1563911128395288301,0.0
1563911128445249319,0.0
1563911128495254677,0.0
1563911128545232888,0.0
1563911128595225356,0.0
1563911128645233585,0.0
1563911128695237692,0.0
1563911128745235477,0.0
1563911128795213477,0.0
1563911128845280795,0.0
1563911128895259025,0.0
1563911128945234483,0.0
1563911128995256392,0.0
1563911129045182050,0.0
1563911129095246860,0.0
1563911129145247453,0.0
1563911129195217540,0.0
1563911129245266698,0.0
1563911129295254327,0.0
1563911129345202511,0.0
1563911129395223096,0.0
1563911129445261505,0.0
1563911129495256945,0.0
1563911129545242213,0.0
1563911129595270577,0.0
1563911129645248132,0.0
1563911129695252857,0.0
1563911129745247069,0.0
1563911129795262883,0.0
1563911129845237908,0.0
