timestamp,data
1563911116608218423,0.0
1563911116658253227,0.0
1563911116708217291,0.0
1563911116758224059,0.0
1563911116808223997,0.0
1563911116858221196,0.0
1563911116908236206,0.0
1563911116958209185,0.0
1563911117008235391,0.0
1563911117058225193,0.0
1563911117108212807,0.0
1563911117158215283,0.0
1563911117208218483,0.0
1563911117258205420,0.0
1563911117308218815,0.0
1563911117358184539,0.0
1563911117408220588,0.0
1563911117458226111,0.0
1563911117508227068,0.0
1563911117558205486,0.0
1563911117608226819,0.0
1563911117658233849,0.0
1563911117708217804,0.0
1563911117758213895,0.0
1563911117808227081,0.0
1563911117858257849,0.0
1563911117908234891,0.0
1563911117958196599,0.0
1563911118008208583,0.0
1563911118058235471,0.0
1563911118108232189,0.0
1563911118158246976,0.0
1563911118208259115,0.0
1563911118258252111,0.0
1563911118308226524,0.0
1563911118358198562,0.0
1563911118408201126,0.0
1563911118458247350,0.0
1563911118508247468,0.0
1563911118558208921,0.0
1563911118608234088,0.0
1563911118658230558,0.0
1563911118708225165,0.0
1563911118758248046,0.0
1563911118808243305,0.0
1563911118858217332,0.0
1563911118908198286,0.0
1563911118958217460,0.0
1563911119008205941,0.0
1563911119058225416,0.0
1563911119108225846,0.0
1563911119158253381,0.0
1563911119208255921,0.0
1563911119258224365,0.0
1563911119308215064,0.0
1563911119358220728,0.0
1563911119408235948,0.0
1563911119458252706,0.0
1563911119508211250,0.0
1563911119558246861,0.0
1563911119608237439,0.0
1563911119658247818,0.0
1563911119708257944,0.0
1563911119758222953,0.0
1563911119808250559,0.0
1563911119858235458,0.0
1563911119908234879,0.0
1563911119958216799,0.0
1563911120008246376,0.0
1563911120058208296,0.0
1563911120108227203,0.0
1563911120158227358,0.0
1563911120208235099,0.0
1563911120258225426,0.0
1563911120308235534,0.0
1563911120358244326,0.0
1563911120408272864,0.0
1563911120458199932,0.0
1563911120508216509,0.0
1563911120558223906,0.0
1563911120608212964,0.0
1563911120658241144,0.0
1563911120708221538,0.0
1563911120758248842,0.0
1563911120808220791,0.0
1563911120858202581,0.0
1563911120908225946,0.0
1563911120958265150,0.0
1563911121008223586,0.0
1563911121058275605,0.0
1563911121108237357,0.0
1563911121158218988,0.0
1563911121208212374,0.0
1563911121258256839,0.0
1563911121308178587,0.0
1563911121358210353,0.0
1563911121408246106,0.0
1563911121458242576,0.0
1563911121508219285,0.0
1563911121558185861,0.0
1563911121608228514,0.0
1563911121658230645,0.0
1563911121708225238,0.0
1563911121758233994,0.0
1563911121808255179,0.0
1563911121858195702,0.0
1563911121908196459,0.0
1563911121958219203,0.0
1563911122008221883,0.0
1563911122058211822,0.0
1563911122108251313,0.0
1563911122158207010,0.0
1563911122208212413,0.0
1563911122258228022,0.0
1563911122308245910,0.0
1563911122358211143,0.0
1563911122408219216,0.0
1563911122458247250,0.0
1563911122508225413,0.0
1563911122558236184,0.0
1563911122608250463,0.0
1563911122658223341,0.0
1563911122708218001,0.0
1563911122758199874,0.0
1563911122808204778,0.0
1563911122858217797,0.0
1563911122908251844,0.0
1563911122958224781,0.0
1563911123008201328,0.0
1563911123058262123,0.0
1563911123108199578,0.0
1563911123158220758,0.0
1563911123208207092,0.0
1563911123258224590,0.0
1563911123308233813,0.0
1563911123358216838,0.0
1563911123408225341,0.0
1563911123458237746,0.0
1563911123508208118,0.0
1563911123558232629,0.0
1563911123608233184,0.0
1563911123658250432,0.0
1563911123708209482,0.0
1563911123758219902,0.0
1563911123808274552,0.0
1563911123858241738,0.0
1563911123908254122,0.0
1563911123958247361,0.0
1563911124008210582,0.0
1563911124058266072,0.0
1563911124108210441,0.0
1563911124158201094,0.0
1563911124208231136,0.0
1563911124258245376,0.0
1563911124308245770,0.0
1563911124358232803,0.0
1563911124408262576,0.0
1563911124458230803,0.0
1563911124508199199,0.0
1563911124558232089,0.0
1563911124608219486,0.0
1563911124658237774,0.0
1563911124708203896,0.0
1563911124758210528,0.0
1563911124808250145,0.0
1563911124858205286,0.0
1563911124908209751,0.0
1563911124958213571,0.0
1563911125008259679,0.0
1563911125058216630,0.0
1563911125108237710,0.0
1563911125158209540,0.0
1563911125208238424,0.0
1563911125258233690,0.0
1563911125308238398,0.0
1563911125358213195,0.0
1563911125408260081,0.0
1563911125458208337,0.0
1563911125508237464,0.0
1563911125558265477,0.0
1563911125608228041,0.0
1563911125658220679,0.0
1563911125708248984,0.0
1563911125758248190,0.0
1563911125808226316,0.0
1563911125858213564,0.0
1563911125908209812,0.0
1563911125958267328,0.0
1563911126008230120,0.0
1563911126058240097,0.0
1563911126108217795,0.0
1563911126158244029,0.0
1563911126208216421,0.0
1563911126258189112,0.0
1563911126308253086,0.0
1563911126358179281,0.0
1563911126408207991,0.0
1563911126458231877,0.0
1563911126508235216,0.0
1563911126558233753,0.0
1563911126608215942,0.0
1563911126658196273,0.0
1563911126708205624,0.0
1563911126758221789,0.0
1563911126808202585,0.0
1563911126858217792,0.0
1563911126908233698,0.0
1563911126958220660,0.0
1563911127008253127,0.0
1563911127058196698,0.0
1563911127108215470,0.0
1563911127158214685,0.0
1563911127208204009,0.0
1563911127258225915,0.0
1563911127308209281,0.0
1563911127358236723,0.0
1563911127408217396,0.0
1563911127458172426,0.0
1563911127508232700,0.0
1563911127558220384,0.0
1563911127608226309,0.0
1563911127658225089,0.0
1563911127708166581,0.0
1563911127758201359,0.0
1563911127808251242,0.0
1563911127858197693,0.0
1563911127908191847,0.0
1563911127958195219,0.0
1563911128008203204,0.0
1563911128058224276,0.0
1563911128108223601,0.0
1563911128158202084,0.0
1563911128208218516,0.0
1563911128258205585,0.0
1563911128308208549,0.0
1563911128358213872,0.0
1563911128408219480,0.0
1563911128458198597,0.0
1563911128508258620,0.0
1563911128558223068,0.0
1563911128608221700,0.0
1563911128658217260,0.0
1563911128708194665,0.0
1563911128758224533,0.0
1563911128808220995,0.0
1563911128858257974,0.0
1563911128908249475,0.0
1563911128958197416,0.0
1563911129008198614,0.0
1563911129058211409,0.0
1563911129108223371,0.0
1563911129158194137,0.0
1563911129208263454,0.0
1563911129258229928,0.0
1563911129308213615,0.0
1563911129358201815,0.0
1563911129408219853,0.0
1563911129458255178,0.0
1563911129508213164,0.0
1563911129558238331,0.0
1563911129608178013,0.0
1563911129658213961,0.0
1563911129708246012,0.0
1563911129758214589,0.0
1563911129808239368,0.0
