timestamp,data
1587853235199011853,461.307739258
1587853235438584770,461.032989502
1587853235621204311,459.934112549
1587853235814804978,459.109924316
1587853236008183311,460.758270264
1587853236206680353,457.736297607
1587853236418364561,456.362640381
1587853236615009353,453.890106201
1587853236848809478,450.318695068
1587853236996824228,459.384643555
1587853237243653853,456.362640381
1587853237414954936,459.384643555
1587853237626123561,453.890106201
1587853237801731478,458.835205078
1587853238001548645,460.483551025
1587853238205275562,462.131896973
1587853238424057478,461.307739258
1587853238608370853,462.956085205
1587853238885088395,458.835205078
1587853239024309228,459.109924316
1587853239224691353,450.868133545
1587853239407016978,463.505523682
1587853239623539478,459.109924316
1587853239834270353,459.659362793
1587853240009334145,462.131896973
1587853240228574395,454.989013672
1587853240408761978,460.758270264
1587853240607966978,459.659362793
1587853240836688478,460.758270264
1587853241049076645,459.659362793
1587853241222581937,459.109924316
1587853241473896895,460.208831787
1587853241614113812,469.549468994
1587853241830159354,457.461578369
1587853242043095354,459.934112549
1587853242236500229,461.307739258
1587853242428890520,463.78024292
1587853242617604145,457.186859131
1587853242823515937,454.989013672
1587853243016972354,459.109924316
1587853243220157604,459.384643555
1587853243424770687,452.241760254
1587853243630197395,469.82421875
1587853243824446896,458.835205078
1587853244007723021,458.011016846
1587853244229222562,460.208831787
1587853244427323021,459.109924316
1587853244635579687,453.340667725
1587853244816439062,460.483551025
1587853245015446104,459.384643555
1587853245209414021,459.384643555
1587853245439611812,461.032989502
1587853245628202521,459.659362793
1587853245826612437,457.736297607
1587853246030005729,459.384643555
1587853246235383062,457.461578369
1587853246431144604,459.384643555
1587853246612531688,458.835205078
1587853246834008854,458.835205078
1587853247021343646,457.461578369
1587853247223008854,457.461578369
1587853247440449563,461.307739258
1587853247620910438,458.285736084
1587853247822151146,459.659362793
1587853248024552063,460.483551025
1587853248229514438,469.274749756
1587853248428826521,458.011016846
1587853248633537146,460.208831787
1587853248832222354,458.835205078
1587853249021193313,459.109924316
1587853249218806604,455.538452148
1587853249436388855,454.714294434
1587853249612568355,455.813201904
1587853249841336355,459.659362793
1587853250037758813,447.021972656
1587853250211334480,457.461578369
1587853250436981438,454.164825439
1587853250623566146,458.285736084
1587853250820859813,462.131896973
1587853251024341563,457.186859131
1587853251222898438,458.56048584
1587853251435608688,458.011016846
1587853251601407063,458.011016846
1587853251825391980,457.736297607
1587853252023043188,458.835205078
1587853252224668397,458.285736084
1587853252435576230,457.736297607
1587853252614673397,459.109924316
1587853252836945563,467.626403809
1587853253027473397,457.186859131
1587853253225218272,464.604431152
1587853253443313022,456.637390137
1587853253621430563,457.736297607
1587853253830448272,468.175842285
1587853254018050688,458.835205078
1587853254230864938,454.439575195
1587853254423555938,457.461578369
1587853254616078647,458.285736084
1587853254825546355,456.637390137
1587853255008233939,456.637390137
1587853255229971564,453.340667725
1587853255433899147,459.384643555
1587853255605313314,458.56048584
1587853255828388689,457.736297607
1587853256023958647,461.307739258
1587853256217490897,458.285736084
1587853256416852730,457.186859131
1587853256620862647,447.021972656
1587853256843489314,462.406616211
1587853257024653980,456.637390137
1587853257226813189,457.186859131
1587853257419050939,459.109924316
1587853257620434397,459.659362793
1587853257825654939,457.461578369
1587853258020501231,457.461578369
1587853258217176064,456.087921143
1587853258417842106,458.011016846
1587853258626807356,447.296691895
1587853258829570439,454.439575195
1587853259030752897,467.626403809
1587853259222666522,458.835205078
1587853259425401564,457.736297607
1587853259630271106,467.35168457
1587853259817136897,457.186859131
1587853260005171647,458.835205078
1587853260204632564,456.912109375
1587853260432856772,454.439575195
1587853260612426106,458.011016846
1587853260835423064,458.285736084
1587853261016014606,455.813201904
1587853261225516106,469.274749756
1587853261429878773,455.538452148
1587853261620984939,457.461578369
1587853261824170106,461.857177734
1587853262026967648,462.681365967
1587853262205049856,467.626403809
1587853262437759439,457.736297607
1587853262614820189,456.637390137
1587853262811315689,467.35168457
1587853263015524314,457.736297607
1587853263206159523,456.362640381
1587853263421572523,454.989013672
1587853263619272981,459.384643555
1587853263823165356,455.538452148
1587853264019187731,456.637390137
1587853264220699273,457.186859131
1587853264412887565,456.362640381
1587853264624242356,463.505523682
1587853264835299565,468.450592041
1587853265031101856,455.26373291
1587853265217900231,454.989013672
1587853265415350190,456.637390137
1587853265615551273,454.439575195
1587853265824144190,459.384643555
1587853266037081273,457.461578369
1587853266205159523,455.813201904
1587853266427458565,456.912109375
1587853266623395648,461.032989502
1587853266818276815,454.989013672
1587853267030503898,455.813201904
1587853267206192357,455.538452148
1587853267424390023,454.164825439
1587853267630174648,457.736297607
1587853267821155565,458.56048584
1587853268027953023,456.362640381
1587853268211234982,455.538452148
1587853268430293565,463.230804443
1587853268620707148,454.714294434
1587853268825539773,454.439575195
1587853269033591399,455.813201904
1587853269209132857,455.26373291
1587853269434668065,453.890106201
1587853269611113315,456.087921143
1587853269823504357,454.714294434
1587853270036283440,454.164825439
1587853270223317899,453.890106201
1587853270419244607,469.274749756
1587853270622730607,454.714294434
1587853270843101857,447.021972656
1587853271039603024,460.208831787
1587853271205582482,455.26373291
1587853271405730732,454.989013672
1587853271628503024,454.714294434
1587853271836113982,453.340667725
1587853272041011524,453.340667725
1587853272226379274,455.26373291
1587853272425821441,462.406616211
1587853272646701607,459.384643555
1587853272835236357,451.692321777
1587853273036245732,454.439575195
1587853273205690524,453.065948486
1587853273407452857,453.615386963
1587853273611392316,454.164825439
1587853273824166607,454.164825439
1587853274039633607,458.285736084
1587853274239638649,456.912109375
1587853274438052191,463.505523682
1587853274635609066,454.164825439
1587853274821716149,456.637390137
1587853275051683149,453.615386963
1587853275235439274,469.274749756
1587853275426397358,450.868133545
1587853275632526899,448.120880127
1587853275808999316,452.241760254
1587853276043174399,454.164825439
1587853276221091399,455.538452148
1587853276411366649,453.340667725
1587853276648380274,454.439575195
1587853276835356691,453.340667725
1587853277035014941,451.967041016
1587853277206057649,457.186859131
1587853277409366108,454.714294434
1587853277668125066,451.692321777
1587853277834658316,446.747253418
1587853278050300941,452.516479492
1587853278221522191,460.208831787
1587853278440932191,452.79119873
1587853278650864275,452.241760254
1587853278827993191,453.065948486
1587853279021859858,461.582458496
1587853279220641566,461.307739258
1587853279427262441,452.79119873
1587853279647092025,467.35168457
1587853279812607150,455.538452148
1587853280022452316,451.967041016
1587853280222141275,449.494506836
1587853280438055983,460.483551025
1587853280630174942,451.692321777
1587853280850876733,454.164825439
1587853281022868275,460.758270264
1587853281224966192,448.395599365
1587853281438880358,462.131896973
1587853281649510692,450.318695068
1587853281821857983,450.868133545
1587853282035730192,448.670318604
1587853282206693858,452.241760254
1587853282451623108,453.065948486
1587853282651968192,450.868133545
1587853282827949942,450.868133545
1587853283034255692,469.549468994
1587853283227132484,452.241760254
1587853283424223025,454.989013672
1587853283636345484,459.384643555
1587853283814919609,454.989013672
1587853284019100317,454.439575195
1587853284226535650,453.890106201
1587853284407489234,449.219787598
1587853284636712609,449.769226074
1587853284848781567,469.000030518
1587853285043185192,450.593414307
1587853285220546192,450.318695068
1587853285426285150,450.318695068
1587853285638350859,454.439575195
1587853285825727901,448.670318604
1587853286008004317,450.043945312
1587853286220494359,450.593414307
1587853286431114192,449.219787598
1587853286623538984,451.417572021
1587853286820225609,451.967041016
1587853287023370442,449.769226074
1587853287217327567,451.142852783
1587853287405764359,449.769226074
1587853287652495484,448.945068359
1587853287813508359,458.285736084
1587853288020388442,452.241760254
1587853288208591442,450.318695068
1587853288425494567,460.483551025
1587853288636920526,450.868133545
1587853288854158651,448.120880127
1587853289023429901,449.769226074
1587853289224621109,455.538452148
1587853289422427859,452.516479492
1587853289646868651,467.35168457
1587853289822534109,452.516479492
1587853290023737943,449.769226074
1587853290203403193,451.417572021
1587853290404334151,448.945068359
1587853290628877526,450.318695068
1587853290838630901,457.736297607
1587853291005296401,453.615386963
1587853291206527984,448.945068359
1587853291406231193,451.417572021
1587853291635585985,461.032989502
1587853291822517568,467.35168457
1587853292009035485,450.593414307
1587853292221870485,453.340667725
1587853292424480943,449.494506836
1587853292635091526,456.362640381
1587853292833348151,469.000030518
1587853293021901693,453.890106201
1587853293204007693,456.912109375
1587853293428086026,468.450592041
1587853293637602401,457.186859131
1587853293842656943,450.043945312
1587853294022810735,448.670318604
1587853294213047860,447.846160889
1587853294418791527,458.011016846
1587853294621435943,450.318695068
1587853294816897735,453.615386963
1587853295008305777,448.395599365
1587853295207994068,449.219787598
1587853295409003568,451.967041016
1587853295628412693,449.219787598
1587853295838247235,452.516479492
1587853296036696193,450.593414307
1587853296228273568,463.505523682
1587853296418680610,465.428619385
1587853296629511902,449.219787598
1587853296850717610,457.461578369
1587853297019434444,449.219787598
1587853297225811402,467.35168457
1587853297415413069,450.043945312
1587853297608268444,450.593414307
1587853297837395819,453.340667725
1587853298021590860,453.065948486
1587853298219382860,447.296691895
1587853298412993110,453.065948486
1587853298625468110,452.79119873
1587853298843272944,451.142852783
1587853299029423319,449.219787598
1587853299207092527,450.868133545
1587853299421383860,450.593414307
1587853299606116569,452.516479492
1587853299819146819,451.692321777
1587853300005671027,450.318695068
1587853300228550027,458.56048584
1587853300421657736,465.428619385
1587853300643417819,452.516479492
1587853300831644361,449.219787598
1587853301004760486,454.164825439
1587853301224724694,467.901123047
1587853301408642736,450.318695068
1587853301606616361,451.417572021
1587853301825341444,454.164825439
1587853302003597027,449.494506836
1587853302228087736,453.890106201
1587853302414514069,457.186859131
1587853302627660111,456.087921143
1587853302840564736,452.241760254
1587853303034509528,459.934112549
1587853303225530528,453.615386963
1587853303415665069,449.219787598
1587853303622910528,450.043945312
1587853303842010319,458.011016846
1587853304015373069,461.032989502
1587853304224955486,459.659362793
1587853304406516694,450.318695068
1587853304636798986,451.692321777
1587853304850489694,451.417572021
1587853305022359111,452.241760254
1587853305208012861,452.241760254
1587853305429310236,452.79119873
1587853305628231861,469.549468994
1587853305842819736,454.164825439
1587853306033798986,455.26373291
1587853306205533111,454.164825439
