timestamp,data
1587853223914079560,959.934082031
1587853224128847726,952.516479492
1587853224304098102,949.769226074
1587853224517506393,968.175842285
1587853224705674560,947.021972656
1587853224953422060,944.274719238
1587853225106255268,945.648376465
1587853225302520227,953.61541748
1587853225511246560,945.098876953
1587853225717512810,943.450561523
1587853225963590768,957.73626709
1587853226190821435,944.274719238
1587853226303220060,945.373657227
1587853226515710810,966.802185059
1587853226701877727,942.901123047
1587853226923395852,962.406616211
1587853227108763060,943.450561523
1587853227298549894,940.978027344
1587853227561681685,942.076904297
1587853227726520185,961.307678223
1587853227928603519,954.164855957
1587853228109183852,944.549438477
1587853228316467060,948.395629883
1587853228544271019,969.549438477
1587853228722646477,940.428588867
1587853228923487019,944.549438477
1587853229116704935,963.230773926
1587853229320180310,941.52746582
1587853229514633477,940.153869629
1587853229729971935,967.351623535
1587853229925443394,942.076904297
1587853230123468061,958.560424805
1587853230306681561,941.802185059
1587853230535099102,951.692321777
1587853230714641394,940.703308105
1587853230919125561,942.076904297
1587853231118173311,961.857116699
1587853231321516436,942.351623535
1587853231509073269,942.076904297
1587853231718207561,963.780212402
1587853231946413352,941.802185059
1587853232113317186,942.076904297
1587853232327411061,962.406616211
1587853232516921227,944.0
1587853232737675686,940.978027344
1587853232977972061,960.758239746
1587853233116456728,944.274719238
1587853233323010311,957.186828613
1587853233511513228,942.626403809
1587853233710069144,946.747253418
1587853233924447811,942.076904297
1587853234109137019,948.120910645
1587853234333863519,945.373657227
1587853234514911186,962.131896973
1587853234711042353,941.52746582
1587853234918648561,948.945068359
1587853235116436853,959.384643555
1587853235309178603,947.846130371
1587853235511535478,944.824157715
1587853235712412561,949.494506836
1587853235946798895,949.219787598
1587853236124094228,950.043945312
1587853236309581395,947.571411133
1587853236540537603,943.450561523
1587853236758846603,953.065917969
1587853236922522603,953.065917969
1587853237123681770,950.868164062
1587853237318868895,962.956054688
1587853237522940645,963.505493164
1587853237746219686,958.835144043
1587853237926643728,953.340637207
1587853238209024937,956.362670898
1587853238365247687,960.758239746
1587853238539203978,958.285705566
1587853238724203603,942.351623535
1587853238948864145,940.703308105
1587853239117086812,954.164855957
1587853239322905103,955.26373291
1587853239518245603,957.461547852
1587853239759652728,940.428588867
1587853239926226103,955.26373291
1587853240140456520,968.725280762
1587853240319497603,956.087890625
1587853240514595020,955.26373291
1587853240733854937,940.153869629
1587853240938071353,954.714294434
1587853241127354145,954.714294434
1587853241335716479,955.26373291
1587853241535550479,944.549438477
1587853241733740895,948.670349121
1587853241924345770,948.670349121
1587853242119517395,958.285705566
1587853242320543229,943.725280762
1587853242536569770,955.26373291
1587853242719113312,955.538452148
1587853242926570312,954.714294434
1587853243119172062,951.142883301
1587853243314249104,955.538452148
1587853243520351437,954.989013672
1587853243716200395,955.813171387
1587853243921776646,949.219787598
1587853244120420437,956.362670898
1587853244331449021,955.538452148
1587853244516383729,956.637390137
1587853244718017229,955.813171387
1587853244924445687,955.538452148
1587853245124673146,955.538452148
1587853245317425146,954.989013672
1587853245519781937,955.26373291
1587853245721516937,955.26373291
1587853245937597854,943.175842285
1587853246123577604,956.362670898
1587853246321102354,956.362670898
1587853246520581354,956.362670898
1587853246717440479,955.813171387
1587853246924481979,956.912109375
1587853247125191604,955.813171387
1587853247318646479,956.912109375
1587853247524278396,956.362670898
1587853247715549813,955.813171387
1587853247934749979,956.637390137
1587853248123182854,955.538452148
1587853248321808396,956.637390137
1587853248525677521,955.26373291
1587853248713385229,956.087890625
1587853248919748854,948.945068359
1587853249112703563,957.73626709
1587853249321339813,942.076904297
1587853249526307313,955.813171387
1587853249713418855,956.362670898
1587853249937849938,946.747253418
1587853250129012021,956.637390137
1587853250320948605,954.439575195
1587853250524286188,956.362670898
1587853250718750146,956.912109375
1587853250929161980,940.428588867
1587853251116568313,957.461547852
1587853251322539813,954.989013672
1587853251527118896,955.813171387
1587853251712248063,956.087890625
1587853251923762355,945.923095703
1587853252118218313,940.978027344
1587853252322667730,957.186828613
1587853252523480480,952.79119873
1587853252720098147,956.637390137
1587853252932999480,945.098876953
1587853253124768188,956.912109375
1587853253324207980,955.26373291
1587853253529828730,944.0
1587853253723085730,961.582397461
1587853253928485772,956.087890625
1587853254113879938,956.637390137
1587853254321543813,949.494506836
1587853254530040647,956.637390137
1587853254708392772,957.186828613
1587853254930821563,946.197814941
1587853255113431314,957.73626709
1587853255321740022,955.538452148
1587853255524413314,954.989013672
1587853255708869647,956.637390137
1587853255931576564,954.164855957
1587853256117228189,947.021972656
1587853256331261314,960.758239746
1587853256527605355,945.648376465
1587853256713220105,956.362670898
1587853256924073189,955.26373291
1587853257126825022,967.351623535
1587853257322817522,956.362670898
1587853257529803105,956.362670898
1587853257712126980,956.912109375
1587853257929218772,956.912109375
1587853258121541189,951.417602539
1587853258336301356,941.252746582
1587853258531521564,956.362670898
1587853258711269231,957.186828613
1587853258931300022,953.340637207
1587853259120280189,948.120910645
1587853259322578397,956.087890625
1587853259530394106,954.714294434
1587853259713964189,956.362670898
1587853259921133981,949.219787598
1587853260114931981,956.362670898
1587853260320115689,940.703308105
1587853260519738231,942.076904297
1587853260709002856,957.461547852
1587853260925221814,956.912109375
1587853261116319314,957.73626709
1587853261317609148,956.637390137
1587853261524684939,956.362670898
1587853261709298481,956.087890625
1587853261925713814,955.538452148
1587853262119704481,956.912109375
1587853262320000481,957.73626709
1587853262525373689,956.362670898
1587853262708522439,957.73626709
1587853262926458648,957.186828613
1587853263120133731,958.560424805
1587853263323463939,956.087890625
1587853263536277773,944.824157715
1587853263709615231,958.835144043
1587853263921876190,954.714294434
1587853264119066023,944.824157715
