timestamp,data
1587853234671438811,357.472015381
1587853234804766686,356.389648438
1587853234996814144,356.173156738
1587853235197277644,355.956634521
1587853235451655103,373.463745117
1587853235603700145,375.405334473
1587853235812981186,374.973937988
1587853236008282811,355.956634521
1587853236202571936,366.122406006
1587853236415223853,366.770599365
1587853236607129728,379.286468506
1587853236836982478,357.904907227
1587853237009099478,349.023101807
1587853237221896520,349.456756592
1587853237400357020,356.389648438
1587853237602896561,355.956634521
1587853237807437978,357.472015381
1587853238014301353,366.986633301
1587853238223484187,365.906341553
1587853238416868437,356.822631836
1587853238618741312,358.121307373
1587853238859062687,358.77053833
1587853239013083520,362.015350342
1587853239203071853,357.688446045
1587853239404559103,372.16897583
1587853239615549187,357.904907227
1587853239799049478,357.472015381
1587853240003170603,363.745025635
1587853240205282228,358.121307373
1587853240405850312,358.337738037
1587853240616899103,356.173156738
1587853240836596728,358.337738037
1587853241048853770,358.121307373
1587853241224992645,357.472015381
1587853241435219812,357.904907227
1587853241629761479,358.986907959
1587853241830562187,364.609649658
1587853242041911895,358.986907959
1587853242222137479,358.337738037
1587853242418236062,356.822631836
1587853242622407187,357.255554199
1587853242810615187,358.121307373
1587853243001108145,359.203308105
1587853243227135729,349.023101807
1587853243404702479,346.637359619
1587853243630630270,363.096466064
1587853243791394729,357.255554199
1587853244005298354,357.904907227
1587853244220238146,362.231567383
1587853244412114771,359.636016846
1587853244622449062,358.77053833
1587853244834247229,358.77053833
1587853245023782021,359.419677734
1587853245212194479,360.068695068
1587853245422476854,360.501373291
1587853245645112646,359.852355957
1587853245807915937,358.121307373
1587853246001950812,359.636016846
1587853246235278979,358.121307373
1587853246406916937,355.956634521
1587853246628457563,358.121307373
1587853246825567021,378.208648682
1587853247013011729,353.357757568
1587853247229162063,363.312652588
1587853247425426688,360.28503418
1587853247607166313,359.852355957
1587853247835262813,378.639801025
1587853248005664563,360.933959961
1587853248208871813,359.636016846
1587853248405113104,358.77053833
1587853248634051063,376.268066406
1587853248832911021,360.933959961
1587853249004780313,360.933959961
1587853249227659771,351.407653809
1587853249410672605,359.636016846
1587853249629356563,355.090515137
1587853249801963730,355.090515137
1587853250025487480,361.150268555
1587853250219669896,360.933959961
1587853250423021480,358.121307373
1587853250629279480,360.501373291
1587853250823633521,353.357757568
1587853251002874438,360.501373291
1587853251229011105,362.015350342
1587853251405162230,361.582824707
1587853251618018396,358.121307373
1587853251833610396,363.096466064
1587853252005313813,360.501373291
1587853252208252355,361.366546631
1587853252404237605,360.28503418
1587853252605596897,361.799072266
1587853252836239230,360.28503418
1587853253006818438,360.717681885
1587853253228991313,366.554534912
1587853253426686480,354.007598877
1587853253628966105,361.366546631
1587853253822734522,357.255554199
1587853254034517980,366.770599365
1587853254205509105,361.799072266
1587853254429846147,350.757446289
1587853254604937980,357.039093018
1587853254818758313,360.501373291
1587853255016221022,346.420410156
1587853255190028230,361.366546631
1587853255426714647,357.255554199
1587853255607016730,360.933959961
1587853255820496397,361.150268555
1587853256012395564,354.007598877
1587853256206472939,362.015350342
1587853256421261522,357.039093018
1587853256602327397,360.501373291
1587853256843413939,354.007598877
1587853257034834480,356.822631836
1587853257237588272,365.690246582
1587853257412280980,359.419677734
1587853257620533105,360.933959961
1587853257813726106,362.664031982
1587853258007614439,361.582824707
1587853258200811439,361.799072266
