timestamp,data
1613697924907724415,"""driver topic=/hardware/linear_actuator priority=5 command=MOTOR_CLOSE"""
1613697965499208503,"""driver topic=/hardware/linear_actuator priority=5 command=MOTOR_STOP"""
1613697986609618047,"""driver topic=/hardware/linear_actuator priority=5 command=MOTOR_OPEN"""
1613697987702505339,"""driver topic=/hardware/linear_actuator priority=5 command=MOTOR_STOP"""
1613698005563129591,"""driver topic=/hardware/linear_actuator priority=5 command=MOTOR_CLOSE"""
1613698014574032801,"""driver topic=/hardware/linear_actuator priority=5 command=MOTOR_OPEN"""
1613698017312530509,"""driver topic=/hardware/linear_actuator priority=5 command=MOTOR_STOP"""
1613698027406643635,"""driver topic=/hardware/linear_actuator priority=5 command=MOTOR_STOP"""
1613698031498835386,"""driver topic=/hardware/linear_actuator priority=5 command=MOTOR_CLOSE"""
1613698042462725346,"""driver topic=/hardware/linear_actuator priority=5 command=MOTOR_STOP"""
1613698045124772471,"""driver topic=/hardware/linear_actuator priority=5 command=MOTOR_CLOSE"""
1613698073826187183,"""driver topic=/hardware/linear_actuator priority=5 command=MOTOR_STOP"""
1613698095242972560,"""driver topic=/hardware/solenoid priority=5 command=SOLENOID_ACTIVE"""
1613698145610128024,"""driver topic=/hardware/solenoid priority=5 command=SOLENOID_INACTIVE"""
1613698166955758194,"""driver topic=/hardware/solenoid priority=5 command=SOLENOID_ACTIVE"""
1613698169870781319,"""driver topic=/hardware/solenoid priority=5 command=SOLENOID_INACTIVE"""
1613698200819016448,"""driver topic=/hardware/injection_valve priority=5 command=MOTOR_OPEN"""
1613698203801825573,"""driver topic=/hardware/injection_valve priority=5 command=MOTOR_CLOSE"""
1613698206002457282,"""driver topic=/hardware/injection_valve priority=5 command=MOTOR_OPEN"""
1613698207842368657,"""driver topic=/hardware/injection_valve priority=5 command=MOTOR_CLOSE"""
1613698209901313074,"""driver topic=/hardware/injection_valve priority=5 command=MOTOR_OPEN"""
1613698211458435157,"""driver topic=/hardware/injection_valve priority=5 command=MOTOR_CLOSE"""
1613698213223917366,"""driver topic=/hardware/injection_valve priority=5 command=MOTOR_OPEN"""
1613698218997532617,"""driver topic=/hardware/injection_valve priority=5 command=MOTOR_CLOSE"""
1613698220502777200,"""driver topic=/hardware/injection_valve priority=5 command=MOTOR_OPEN"""
1613698222028758700,"""driver topic=/hardware/injection_valve priority=5 command=MOTOR_CLOSE"""
1613698223568572200,"""driver topic=/hardware/injection_valve priority=5 command=MOTOR_OPEN"""
1613698225163964534,"""driver topic=/hardware/injection_valve priority=5 command=MOTOR_STOP"""
1613698239503554786,"""driver topic=/hardware/injection_valve priority=5 command=MOTOR_CLOSE"""
1613698240712088411,"""driver topic=/hardware/injection_valve priority=5 command=MOTOR_STOP"""
1613698272481009165,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_CLOSE"""
1613698276462675540,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_STOP"""
1613698292149247792,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_STOP"""
1613698419977368974,"""driver topic=/hardware/solenoid priority=5 command=SOLENOID_INACTIVE"""
1613698509377316151,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_CLOSE"""
1613698524671555611,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_STOP"""
1613698601472012454,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_OPEN"""
1613698608807949371,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_CLOSE"""
1613698086421996267,"""toggle backdoor"""
1613698149503731692,"""driver topic=/hardware/solenoid priority=5 command=SOLENOID_ACTIVE"""
1613698176708487070,"""driver topic=/hardware/solenoid priority=5 command=SOLENOID_INACTIVE"""
1613698209032454115,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_CLOSE"""
1613698225212501034,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_OPEN"""
1613698236179985827,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_STOP"""
1613698241368780869,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_PULSE_OPEN pulse=2"""
1613698323232101587,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_CLOSE"""
1613698329040868338,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_STOP"""
1613698332471596088,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_OPEN"""
1613698340665450381,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_STOP"""
1613698343574513048,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_PULSE_OPEN pulse=2"""
1613698348397922049,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_CLOSE"""
1613698355512768841,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_STOP"""
1613698359167687467,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_PULSE_OPEN pulse=2"""
1613697936435787833,"""toggle backdoor"""
1613697996622670465,"""driver topic=/hardware/linear_actuator priority=5 command=MOTOR_OPEN"""
1613698002687235174,"""driver topic=/hardware/linear_actuator priority=5 command=MOTOR_CLOSE"""
1613698006642793258,"""driver topic=/hardware/linear_actuator priority=5 command=MOTOR_STOP"""
1613698064157207390,"""driver topic=/hardware/linear_actuator priority=5 command=MOTOR_OPEN"""
1613698097292249602,"""driver topic=/hardware/linear_actuator priority=5 command=MOTOR_CLOSE"""
1613698140237942316,"""driver topic=/hardware/linear_actuator priority=5 command=MOTOR_OPEN"""
1613698143390265024,"""driver topic=/hardware/linear_actuator priority=5 command=MOTOR_STOP"""
1613698166886467527,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_OPEN"""
1613698169024456236,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_STOP"""
1613698188690044238,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_OPEN"""
1613698196217942697,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_STOP"""
1613698197936472822,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_CLOSE"""
1613698207881867074,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_STOP"""
1613698218545846783,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_STOP"""
1613698226035543242,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_OPEN"""
1613698288183913333,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_STOP"""
1613698395006949888,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_CLOSE"""
1613698401154330055,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_STOP"""
1613698307623706002,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_OPEN"""
1613698328336973630,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_CLOSE"""
1613698335822469339,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_OPEN"""
1613698343302756548,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_STOP"""
1613698931635626993,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_CLOSE"""
1613698931850187868,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_CLOSE"""
1613698932691556577,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_STOP"""
1613698939468032036,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_CLOSE"""
1613698940626135078,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_STOP"""
1613698959956103580,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_STOP"""
1613698963655194789,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_CLOSE"""
1613699053333732549,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_OPEN"""
1613699068814132551,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_STOP"""
1613699078343903719,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_OPEN"""
1613699084474544720,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_STOP"""
1613699093767433388,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_OPEN"""
1613699098603304763,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_CLOSE"""
1613699109338813848,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_STOP"""
1613699215795023069,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_OPEN"""
1613699218299925569,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_STOP"""
1613699291984294703,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_OPEN"""
1613699326495785915,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_STOP"""
1613699343825779667,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_CLOSE"""
1613699354969618127,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_STOP"""
1613699411340122050,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_CLOSE"""
1613699419533961843,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_OPEN"""
1613699434754431345,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_STOP"""
1613699457004462097,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_CLOSE"""
1613699464552140223,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_OPEN"""
1613699481224897475,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_STOP"""
1613699501771380394,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_CLOSE"""
1613699532857695273,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_STOP"""
1613699590388512947,"""all stop"""
1613699595690515406,"""driver topic=/hardware/linear_actuator priority=5 command=MOTOR_STOP"""
1613699596758830739,"""driver topic=/hardware/abort_valve priority=5 command=MOTOR_STOP"""
1613699599359629573,"""driver topic=/hardware/injection_valve priority=5 command=MOTOR_STOP"""
1613699616157021616,"""driver topic=/hardware/solenoid priority=5 command=SOLENOID_ACTIVE"""
1613699648482106037,"""driver topic=/hardware/solenoid priority=5 command=MOTOR_CLOSE"""
