timestamp,data
1582248946507685640,10
1582248947504749938,10
1582248948502195131,10
1582248949497342995,10
1582248950499280311,10
1582248951500045693,10
1582248952494139743,10
1582248953499387541,10
1582248954494790059,10
1582248955497909435,10
1582248956497160863,10
1582248957493902973,10
1582248958502249931,10
1582248959497920603,10
1582248960497037706,10
1582248961493817982,10
1582248962497010107,10
1582248963496897709,10
1582248964496776271,10
1582248965501394607,10
1582248966500617040,10
1582248967493314548,10
1582248968503334373,10
1582248969502297613,10
1582248970502977965,10
1582248971500383459,10
1582248972503357349,10
1582248973498310483,10
1582248974500455503,10
1582248975496229466,10
1582248976501248034,10
1582248977493308498,10
1582248978497084136,10
1582248979497895025,10
1582248980503451314,10
1582248981496295818,10
1582248982498256310,10
1582248983497401460,10
1582248984497077331,10
1582248985497878639,10
1582248986498458002,10
1582248987497777519,10
1582248988502090380,10
1582248989501238157,10
1582248990494363649,10
1582248991499864944,10
1582248992496988628,10
1582248993497852560,10
1582248994500617219,10
1582248995500642990,10
1582248996498657083,10
1582248997497159524,10
1582248998501899990,10
1582248999493564358,10
1582249000493529717,10
1582249001493527534,10
1582249002498563151,10
1582249003496707947,10
1582249004499357657,10
1582249005494207431,10
1582249006493259344,10
1582249007497575502,10
1582249008496023575,10
1582249009501092442,10
1582249010497741366,10
1582249011493673872,10
1582249012493809184,10
1582249013496283740,10
1582249014494150847,10
1582249015494014175,10
1582249016493623602,10
1582249017496426223,10
1582249018496414962,10
1582249019498591411,10
1582249020496156870,10
1582249021499524420,10
1582249022499287547,10
1582249023497987027,10
1582249024494365970,10
1582249025493661834,10
1582249026497536564,10
1582249027493109887,10
1582249028504823469,10
1582249029493083288,10
1582249030497336082,10
1582249031497837671,10
1582249032495295139,10
1582249033493557396,10
1582249034493466186,10
1582249035498863708,10
1582249036500672142,10
1582249037497798297,10
1582249038500949030,10
1582249039498711942,10
1582249040500666451,10
1582249041497431128,10
1582249042493364810,10
1582249043493244687,10
1582249044495818121,10
1582249045493304217,10
1582249046493772520,10
1582249047493766517,10
1582249048493373786,10
1582249049493595687,10
1582249050498431495,10
1582249051492928386,10
1582249052494436424,10
1582249053498839466,10
1582249054494002695,10
1582249055493738000,10
1582249056496090741,10
1582249057498787172,10
1582249058496342059,10
1582249059496316810,10
1582249060503472158,10
1582249061493230526,10
1582249062493216819,10
1582249063497284716,10
1582249064493665045,10
1582249065493144243,10
1582249066497303635,10
1582249067499582217,10
1582249068502347981,10
1582249069500637204,10
1582249070498032270,10
1582249071503570378,10
1582249072493591734,10
1582249073495935314,10
1582249074497181290,10
1582249075503565893,10
1582249076499516625,10
1582249077493814825,10
1582249078493616508,10
1582249079503395129,10
1582249080493726679,10
1582249081499508109,10
1582249082493522410,10
1582249083500006135,10
1582249084498974449,10
1582249085501129334,10
1582249086497828819,10
1582249087499123295,10
1582249088493077142,10
1582249089498539884,10
1582249090498881956,10
1582249091493530557,10
1582249092505455103,10
1582249093501057151,10
1582249094493360634,10
1582249095501105791,10
1582249096499543180,10
1582249097499976624,10
1582249098500171039,10
1582249099501339192,10
1582249100493390816,10
1582249101497723458,10
1582249102500397694,10
1582249103493928485,10
1582249104499010711,10
1582249105498590413,10
1582249106493780237,10
1582249107493971488,10
1582249108493191961,10
1582249109497922833,10
1582249110499503465,10
1582249111493375740,10
1582249112493280842,10
1582249113496824823,10
1582249114504770015,10
1582249115493711151,10
1582249116504210117,10
1582249117495485789,10
1582249118496142808,10
1582249119494088855,10
1582249120496819092,10
1582249121500696806,10
1582249122495034432,10
1582249123498158148,10
1582249124496610793,10
1582249125498189304,10
1582249126505699357,10
1582249127503072813,10
1582249128503427061,10
1582249129501174913,10
1582249130503547797,10
1582249131503108090,10
1582249132496332739,10
1582249133500414112,10
1582249134501085009,10
1582249135500349319,10
1582249136500223387,10
1582249137499122177,10
1582249138499887612,10
1582249139498005238,10
1582249140494424834,10
1582249141493375872,10
1582249142501105374,10
1582249143499122798,10
1582249144493227609,10
1582249145495028654,10
1582249146496986565,10
1582249147493521574,10
1582249148500318005,10
1582249149493652694,10
1582249150493780250,10
1582249151493916390,10
1582249152498819929,10
1582249153498651128,10
1582249154493755427,10
1582249155501607384,10
1582249156496921255,10
1582249157496976734,10
1582249158499446911,10
1582249159500161603,10
1582249160493691825,10
1582249161499503732,10
1582249162497591031,10
1582249163493512785,10
1582249164493046171,10
1582249165499679615,10
1582249166497073496,10
1582249167497519664,10
1582249168498805451,10
1582249169497041619,10
1582249170493462805,10
1582249171499076058,10
1582249172497565087,10
1582249173496705079,10
1582249174504085901,10
1582249175498357709,10
1582249176499576919,10
1582249177497199372,10
1582249178493316911,10
1582249179498801798,10
1582249180496853228,10
1582249181496165754,10
1582249182496329608,10
1582249183497878342,10
1582249184499961255,10
1582249185502018461,10
1582249186496964734,10
1582249187498736873,10
1582249188503545883,10
1582249189501134592,10
1582249190493329770,10
1582249191501216108,10
1582249192497077414,10
1582249193493335947,10
1582249194500456496,10
1582249195493352219,10
1582249196496752310,10
1582249197493860297,10
1582249198498870840,10
1582249199499906731,10
1582249200493478668,10
1582249201497212366,10
1582249202493294828,10
1582249203496306693,10
1582249204493445471,10
1582249205500932585,10
1582249206493677152,10
1582249207501788939,10
1582249208501585693,10
1582249209493246156,10
1582249210493547716,10
1582249211494059639,10
1582249212508802804,10
1582249213501167769,10
1582249214502399361,10
1582249215498429412,10
1582249216492867303,10
1582249217504702008,10
1582249218497020893,10
1582249219499276220,10
1582249220493394630,10
1582249221497729674,10
1582249222501099105,10
1582249223493567733,10
1582249224496763383,10
1582249225497206022,10
1582249226499640215,10
1582249227496148991,10
1582249228496956443,10
1582249229498945954,10
1582249230498326278,10
1582249231493813738,10
1582249232499284345,10
1582249233497866964,10
1582249234498071409,10
1582249235498468761,10
1582249236499361834,10
1582249237500008630,10
1582249238505239877,10
1582249239497130082,10
1582249240497364902,10
1582249241496723104,10
1582249242493306838,10
1582249243501114399,10
1582249244496183426,10
1582249245493464955,10
1582249246494137001,10
1582249247496357918,10
1582249248493262385,10
1582249249503158205,10
1582249250498108865,10
1582249251500661973,10
1582249252493564374,10
1582249253494664523,10
1582249254493040741,10
1582249255499859943,10
1582249256499027701,10
1582249257497099437,10
1582249258498696850,10
1582249259494060197,10
1582249260497256312,10
1582249261500213775,10
1582249262493727393,10
1582249263493059184,10
1582249264500174413,10
1582249265493832232,10
1582249266496738740,10
1582249267497155804,10
1582249268493584801,10
1582249269497221060,10
1582249270493551813,10
1582249271497280942,10
1582249272493475328,10
1582249273499846559,10
1582249274497654688,10
1582249275499223564,10
1582249276499525928,10
1582249277496838836,10
1582249278497671254,10
1582249279501438215,10
1582249280493385508,10
1582249281493944359,10
1582249282500033315,10
1582249283496031423,10
1582249284496371869,10
1582249285493226762,10
1582249286494024475,10
1582249287493627089,10
1582249288493934455,10
1582249289493994710,10
1582249290493284675,10
1582249291496897814,10
1582249292496975527,10
1582249293504677103,10
1582249294493302877,10
1582249295499576284,10
1582249296499226688,10
1582249297497849484,10
1582249298497215654,10
1582249299497264662,10
1582249300496077114,10
1582249301498999502,10
1582249302501648947,10
1582249303500231120,10
1582249304502013323,10
1582249305496149830,10
1582249306493797099,10
1582249307501951485,10
1582249308500774688,10
1582249309497293104,10
1582249310497085128,10
1582249311498382025,10
1582249312495976256,10
1582249313497097247,10
1582249314494029266,10
1582249315498745472,10
1582249316494391855,10
1582249317498546759,10
1582249318501100296,10
1582249319493649020,10
1582249320499891974,10
1582249321494088772,10
1582249322499710387,10
1582249323493384965,10
1582249324497204098,10
1582249325498951139,10
1582249326499736568,10
1582249327493091581,10
1582249328496939047,10
1582249329493761615,10
1582249330494014366,10
1582249331494939830,10
1582249332497893596,10
1582249333502124166,10
1582249334497284579,10
1582249335493532847,10
1582249336497269487,10
1582249337499271516,10
1582249338497369472,10
1582249339502487160,10
1582249340498726930,10
1582249341497400896,10
1582249342493056824,10
1582249343504759475,10
1582249344498468721,10
1582249345493399732,10
1582249346497902955,10
1582249347501724550,10
1582249348497390478,10
1582249349497905426,10
1582249350493646559,10
1582249351496718905,10
1582249352497094777,10
1582249353499500119,10
1582249354493276238,10
1582249355497935662,10
1582249356501058506,10
1582249357499595316,10
1582249358500148638,10
1582249359497643923,10
1582249360499617874,10
1582249361499466569,10
1582249362498074626,10
1582249363493278916,10
1582249364504910866,10
1582249365497743248,10
1582249366497191633,10
1582249367497282149,10
1582249368498176495,10
1582249369498464333,10
1582249370497363250,10
1582249371498579328,10
1582249372498007049,10
1582249373494013628,10
1582249374499695373,10
1582249375501615495,10
1582249376493502598,10
1582249377501420509,10
1582249378498122175,10
1582249379498650002,10
1582249380501495157,10
1582249381501192947,10
1582249382505106875,10
1582249383497754520,10
1582249384500868076,10
1582249385493820871,10
1582249386497611348,10
1582249387499686089,10
1582249388499328550,10
1582249389493095424,10
1582249390500246963,10
1582249391497099790,10
1582249392497005695,10
1582249393499255260,10
1582249394497851113,10
1582249395498069376,10
1582249396498897605,10
1582249397500407962,10
1582249398498406225,10
1582249399497655501,10
1582249400493708623,10
1582249401497490772,10
1582249402499578197,10
1582249403500884407,10
