timestamp,data
1582248947012924286,707.746398926
1582248948010201780,702.325683594
1582248949011574003,704.710632324
1582248950013661060,705.577941895
1582248951014710218,705.36114502
1582248952013134815,706.66217041
1582248953012277206,706.011657715
1582248954010773342,706.22845459
1582248955010520616,707.09588623
1582248956011838385,706.22845459
1582248957013679792,701.241760254
1582248958011867030,706.66217041
1582248959010468828,707.746398926
1582248960010373512,707.09588623
1582248961011933811,703.843322754
1582248962011094954,701.675354004
1582248963009692712,705.36114502
1582248964011367464,704.276977539
1582248965012062938,700.374694824
1582248966011491150,702.108886719
1582248967010286940,702.976135254
1582248968012191889,699.72442627
1582248969011242456,700.157897949
1582248970011493832,701.241760254
1582248971012047733,701.675354004
1582248972011923214,699.50769043
1582248973012932839,697.990539551
1582248974015798736,697.557128906
1582248975014794350,699.290893555
1582248976015228884,699.72442627
1582248977011420532,697.773864746
1582248978011372802,698.857421875
1582248979010909513,699.290893555
1582248980016100363,689.975891113
1582248981011522014,697.557128906
1582248982012012505,699.50769043
1582248983011472805,699.72442627
1582248984010945729,697.123718262
1582248985011307645,699.50769043
1582248986010875605,697.773864746
1582248987010696886,698.42401123
1582248988011899880,699.290893555
1582248989013224868,697.557128906
1582248990011667310,697.773864746
1582248991010986078,697.123718262
1582248992011486864,697.773864746
1582248993009980595,699.074157715
1582248994011624609,697.773864746
1582248995011798997,697.990539551
1582248996012689053,697.773864746
1582248997012051195,697.990539551
1582248998011907060,698.640686035
1582248999010518996,697.990539551
1582249000012672899,697.990539551
1582249001015327941,697.990539551
1582249002013080384,698.42401123
1582249003015418819,697.557128906
1582249004013189345,696.907043457
1582249005012945468,699.50769043
1582249006011528282,699.72442627
1582249007014278862,693.224060059
1582249008011136190,699.290893555
1582249009011065679,699.074157715
1582249010010538736,698.857421875
1582249011011589288,697.773864746
1582249012009582512,698.640686035
1582249013012582663,698.857421875
1582249014010987073,699.941162109
1582249015011637398,698.42401123
1582249016009466383,697.123718262
1582249017012837681,696.256958008
1582249018012143000,689.326416016
1582249019017148040,689.542907715
1582249020018003688,690.841918945
1582249021017463749,689.975891113
1582249022013042987,698.42401123
1582249023013303004,691.491516113
1582249024011123158,697.773864746
1582249025017083896,698.42401123
1582249026017153174,696.473693848
1582249027013160806,690.625427246
1582249028019667805,694.523742676
1582249029010729424,696.256958008
1582249030016885070,688.027709961
1582249031018451640,688.893493652
1582249032019558528,697.990539551
1582249033016138504,689.542907715
1582249034017900023,694.307128906
1582249035017982053,689.975891113
1582249036011213885,691.274963379
1582249037014573773,691.05847168
1582249038015674288,689.975891113
1582249039017693210,689.542907715
1582249040017590544,690.841918945
1582249041013617345,691.05847168
1582249042010989863,689.109924316
1582249043014154430,690.841918945
1582249044017525444,690.192382812
1582249045011499779,688.893493652
1582249046012914320,690.625427246
1582249047012949606,692.790893555
1582249048015393215,696.690368652
1582249049014418017,697.340454102
1582249050013759134,696.473693848
1582249051015314919,696.907043457
1582249052011225314,692.141174316
1582249053013268988,694.307128906
1582249054014325469,695.390319824
1582249055019629419,695.606994629
1582249056012650102,695.606994629
1582249057012659767,696.907043457
1582249058018349071,696.473693848
1582249059017911429,697.123718262
1582249060016037784,697.340454102
1582249061016651458,698.207275391
1582249062016758161,703.409729004
1582249063016969441,696.690368652
1582249064016781536,697.340454102
1582249065014941058,696.473693848
1582249066016993277,697.340454102
1582249067018011680,697.990539551
1582249068013170454,697.557128906
1582249069020361094,699.72442627
1582249070017566420,697.123718262
1582249071012035859,697.340454102
1582249072011911786,697.557128906
1582249073021566079,697.123718262
1582249074015609168,697.557128906
1582249075017081547,697.773864746
1582249076018266443,697.990539551
1582249077022218892,701.675354004
1582249078013575383,701.241760254
1582249079014731406,697.557128906
1582249080017602541,706.011657715
1582249081013916046,702.108886719
1582249082016147676,697.990539551
1582249083017874127,696.690368652
1582249084020311996,697.340454102
1582249085016976023,697.773864746
1582249086018642769,702.325683594
1582249087016668512,697.773864746
1582249088015575415,700.591430664
1582249089013222554,697.123718262
1582249090017700269,699.50769043
1582249091014319508,697.340454102
1582249092010770758,697.340454102
1582249093017054705,697.340454102
1582249094013385045,697.990539551
1582249095014557155,703.192932129
1582249096018851923,697.340454102
1582249097012404211,697.123718262
1582249098020172451,697.340454102
1582249099011295919,695.390319824
1582249100017686986,696.256958008
1582249101012034273,696.256958008
1582249102012134528,697.340454102
1582249103017931505,697.773864746
1582249104013309776,693.657287598
1582249105018683277,694.090515137
1582249106019163929,695.390319824
1582249107018647595,697.340454102
1582249108014817114,696.256958008
1582249109017075375,694.95703125
1582249110017722851,694.090515137
1582249111017056985,692.141174316
1582249112019455238,692.790893555
1582249113011126262,690.192382812
1582249114012202007,691.274963379
1582249115013452700,692.790893555
1582249116020894921,689.109924316
1582249117021372742,688.677001953
1582249118019549276,695.823669434
1582249119018091415,696.690368652
1582249120013573809,692.57434082
1582249121013771188,691.491516113
1582249122017918929,690.408874512
1582249123016112963,690.408874512
1582249124016946099,696.040344238
1582249125017044360,697.123718262
1582249126011879876,688.677001953
1582249127013610670,691.491516113
1582249128017963818,693.873901367
1582249129014750599,692.141174316
1582249130021035597,696.040344238
1582249131015647084,693.440673828
1582249132012450365,693.657287598
1582249133014740505,689.109924316
1582249134018366736,693.440673828
1582249135019918710,694.090515137
1582249136013965105,690.625427246
1582249137021203217,694.523742676
1582249138019337717,694.307128906
1582249139021753767,697.990539551
1582249140025543866,702.325683594
1582249141010087922,692.790893555
1582249142017486193,697.123718262
1582249143017123817,693.657287598
1582249144022871932,697.557128906
1582249145021964254,695.390319824
1582249146018152531,697.123718262
1582249147018203258,706.4453125
1582249148022515538,696.690368652
1582249149016094254,702.108886719
1582249150023610520,704.060180664
1582249151021076185,697.123718262
1582249152018808377,697.340454102
1582249153014257448,696.473693848
1582249154018114462,697.123718262
1582249155014211289,703.192932129
1582249156012643984,696.907043457
1582249157013004362,696.907043457
1582249158016673388,696.690368652
1582249159013250522,697.340454102
1582249160017008585,703.843322754
1582249161017868020,697.340454102
1582249162014955959,697.990539551
1582249163011281857,696.690368652
1582249164013155152,701.024963379
1582249165014887580,697.557128906
1582249166012741935,696.907043457
1582249167016115813,705.577941895
1582249168019213249,703.843322754
1582249169019037035,702.108886719
1582249170013781357,705.144287109
1582249171013655475,706.011657715
1582249172014299674,705.36114502
1582249173017995619,705.794799805
1582249174017951899,697.557128906
1582249175015038757,698.207275391
1582249176016280299,705.577941895
1582249177017789909,704.710632324
1582249178017629405,705.577941895
1582249179014040302,706.4453125
1582249180013189712,705.794799805
1582249181018436404,702.325683594
1582249182014655646,701.675354004
1582249183017371731,705.36114502
1582249184016640552,705.794799805
1582249185015388069,702.759277344
1582249186018336975,697.340454102
1582249187017499803,697.773864746
1582249188018232084,701.675354004
1582249189014641150,701.024963379
1582249190012945526,700.374694824
1582249191019171583,700.808227539
1582249192019893365,697.557128906
1582249193020151049,699.72442627
1582249194020262491,698.207275391
1582249195018913058,697.990539551
1582249196013027546,697.557128906
1582249197018939579,698.42401123
1582249198014319330,696.256958008
1582249199011058213,698.42401123
1582249200011966945,697.340454102
1582249201017893895,698.42401123
1582249202011614115,698.207275391
1582249203013934685,698.640686035
1582249204019685854,697.990539551
1582249205013465988,697.340454102
1582249206017872149,697.990539551
1582249207020006439,697.773864746
1582249208017347832,697.773864746
1582249209021300019,691.274963379
1582249210013768145,691.491516113
1582249211018422085,698.207275391
1582249212011804659,697.773864746
