timestamp,data
1582248947199789852,1.00087916851
1582248948199067234,1.0971429348
1582248949189194631,1.04175829887
1582248950188592464,1.04175829887
1582248951190800765,1.12483525276
1582248952189410519,1.04219782352
1582248953188210013,1.03824186325
1582248954194288513,1.11340665817
1582248955191010208,1.04043960571
1582248956192714122,1.12395608425
1582248957188651528,1.0527472496
1582248958191472422,1.1432967186
1582248959189078318,1.08967041969
1582248960197082712,1.06725275517
1582248961190513469,1.14197802544
1582248962189073021,1.10637366772
1582248963190087851,1.12835168839
1582248964188739481,1.10241758823
1582248965191720494,1.10637366772
1582248966192945438,1.09494507313
1582248967189549518,1.13274729252
1582248968189927053,1.13494515419
1582248969191805878,1.11208796501
1582248970197889884,1.06857144833
1582248971189120143,1.14065933228
1582248972189137282,1.13978028297
1582248973188950267,1.14065933228
1582248974189061444,1.13890111446
1582248975188947216,1.13714289665
1582248976189465371,1.1424176693
1582248977190244177,1.14197802544
1582248978189516027,1.14285719395
1582248979189403843,1.14461541176
1582248980188748398,1.13450551033
1582248981189384506,1.14417588711
1582248982189730255,1.14153850079
1582248983189907056,1.10813188553
1582248984194205125,1.05626380444
1582248985191109652,1.1424176693
1582248986192251483,1.11076927185
1582248987190795210,1.13318681717
1582248988188968291,1.12527477741
1582248989189020143,1.13274729252
1582248990189791912,1.11164844036
1582248991193417730,1.09274733067
1582248992189909491,1.10813188553
1582248993192667274,1.05802202225
1582248994192619424,1.05626380444
1582248995192760689,1.11384618282
1582248996192823292,1.07208800316
1582248997189769945,1.10725283623
1582248998198129957,1.05626380444
1582248999188741468,1.10505497456
1582249000188863485,1.09758245945
1582249001197075423,0.993846178055
1582249002192973137,1.09230768681
1582249003192866751,1.07384622097
1582249004188861002,1.09274733067
1582249005190581431,1.06285715103
1582249006193336136,1.05318689346
1582249007193131798,1.0452747345
1582249008192773387,1.04175829887
1582249009193076147,1.03076922894
1582249010189630618,1.06945061684
1582249011192293746,1.05494511127
1582249012190958682,1.07384622097
1582249013188680672,1.07208800316
1582249014188701658,1.07208800316
1582249015189685339,1.0848351717
1582249016189063487,1.06813192368
1582249017189419829,1.06769239902
1582249018192416482,1.01362645626
1582249019192223273,1.00483524799
1582249020188069912,1.07428574562
1582249021191685614,1.02901101112
1582249022188977714,1.06197810173
1582249023189253480,1.06021976471
1582249024189877268,1.06021976471
1582249025189375036,1.05978024006
1582249026189350819,1.05934071541
1582249027189177445,1.05670332909
1582249028188776917,1.05362641811
1582249029188834155,1.06637370586
1582249030188288135,1.06197810173
