timestamp,data
1587851665290291082,0.0
1587851666290092582,0.0
1587851667290168291,0.0
1587851668292120333,0.0
1587851669289951541,0.0
1587851670290959833,0.0
1587851671294858125,0.0
1587851672293634625,0.0
1587851673293456750,0.0
1587851674293475333,0.0
1587851675295059917,0.0
1587851676296093000,0.0
1587851677298262542,0.0
1587851678296002751,0.0
1587851679303130792,0.0
1587851680295554167,0.0
1587851681299925376,0.0
1587851682298196834,0.0
1587851683291223543,0.0
1587851684293417210,0.0
1587851685290331376,0.0
1587851686291251127,0.0
1587851687290547877,0.0
1587851688290768085,0.0
1587851689291324752,0.0
1587851690290680919,0.0
1587851691289758044,0.0
1587851692290152877,0.0
1587851693290209961,0.0
1587851694290431794,0.0
1587851695289180586,0.0
1587851696291659461,0.0
1587851697290081461,0.0
1587851698289570253,0.0
1587851699289520753,0.0
1587851700290296545,0.0
1587851701291035212,0.0
1587851702290120545,0.0
1587851703290639295,0.0
1587851704292776545,0.0
1587851705291738045,0.0
1587851706292084754,0.0
1587851707290721629,0.0
1587851708290589462,0.0
1587851709290763129,0.0
1587851710292357338,0.0
1587851711290821629,0.0
1587851712292612130,0.0
1587851713289464296,0.0
1587851714290686130,0.0
1587851715291072922,0.0
1587851716290194255,0.0
1587851717290109130,0.0
1587851718288961214,0.0
1587851719289367339,0.0
1587851720289626089,0.0
1587851721290755881,0.0
1587851722290015172,0.0
1587851723289942839,0.0
1587851724290444048,0.0
1587851725289635798,0.0
1587851726290274840,0.0
1587851727290704756,0.0
1587851728290570757,0.0
1587851729289794548,0.0
1587851730289507257,0.0
1587851731290865549,0.0
1587851732289404507,0.0
1587851733290695257,0.0
1587851734291515507,0.0
1587851735293306841,0.0
1587851736293512632,0.0
1587851737292018674,0.0
1587851738290050091,0.0
1587851739290003383,0.0
1587851740290143841,0.0
1587851741290667466,0.0
1587851742290116133,0.0
1587851743292845175,0.0
1587851744289628467,0.0
1587851745290138134,0.0
1587851746290310634,0.0
1587851747290523509,0.0
1587851748291360384,0.0
1587851749293473301,0.0
1587851750291024217,0.0
1587851751290279551,0.0
1587851752291178593,0.0
1587851753292089134,0.0
1587851754293447760,0.0
1587851755290402593,0.0
1587851756290734552,0.0
1587851757297951885,0.0
1587851758290600385,0.0
1587851759289834510,0.0
1587851760291169260,0.0
1587851761290686510,0.0
1587851762291236886,0.0
1587851763290760594,0.0
1587851764292075052,0.0
1587851765291886553,0.0
