timestamp,header,seq,stamp,secs,nsecs,frame_id,unit,voltage,reading
1587851715744224505,,575,,1587851715,741766929,'',"""celsius""",1.00395607948,362.231567383
1587851716746119422,,576,,1587851716,741600036,'',"""celsius""",1.00615394115,363.312652588
1587851717744326589,,577,,1587851717,742496967,'',"""celsius""",1.00967037678,365.041931152
1587851718747291964,,578,,1587851718,745533943,'',"""celsius""",1.04175829887,380.795043945
1587851719745042755,,579,,1587851719,743258953,'',"""celsius""",1.00791215897,364.177368164
1587851720743138839,,580,,1587851720,741405010,'',"""celsius""",1.0123077631,366.338470459
1587851721743376256,,581,,1587851721,741528034,'',"""celsius""",1.01362645626,366.986633301
1587851722748092964,,582,,1587851722,746098041,'',"""celsius""",1.02681326866,373.463745117
1587851723747725923,,583,,1587851723,745544910,'',"""celsius""",1.02989017963,374.973937988
1587851724748149506,,584,,1587851724,746074914,'',"""celsius""",1.02197802067,371.08972168
1587851725747339840,,585,,1587851725,743758916,'',"""celsius""",1.04087913036,380.364074707
1587851726750733465,,586,,1587851726,745419979,'',"""celsius""",1.02109897137,370.657989502
1587851727744050298,,587,,1587851727,741544961,'',"""celsius""",1.02989017963,374.973937988
1587851728745398048,,588,,1587851728,741677045,'',"""celsius""",1.03780221939,378.855377197
1587851729744131090,,589,,1587851729,741751909,'',"""celsius""",1.0395604372,379.717529297
1587851730744219007,,590,,1587851730,742028951,'',"""celsius""",1.04395604134,381.872375488
1587851731745034007,,591,,1587851731,741466045,'',"""celsius""",1.04131877422,380.579559326
1587851732743561882,,592,,1587851732,741831064,'',"""celsius""",1.03692317009,378.424224854
1587851733743944174,,593,,1587851733,741767883,'',"""celsius""",1.03736269474,378.639801025
1587851734745510674,,594,,1587851734,741452932,'',"""celsius""",1.03428578377,377.130615234
1587851735746823341,,595,,1587851735,744926929,'',"""celsius""",0.998681366444,359.636016846
1587851736743411799,,596,,1587851736,741585969,'',"""celsius""",1.02329671383,371.737304688
1587851737751276674,,597,,1587851737,747076988,'',"""celsius""",0.97626376152,348.589416504
1587851738745169924,,598,,1587851738,742592096,'',"""celsius""",1.01142859459,365.906341553
1587851739744220508,,599,,1587851739,741693973,'',"""celsius""",1.01274728775,366.554534912
1587851740745375883,,600,,1587851740,741482973,'',"""celsius""",1.00923085213,364.825805664
1587851741744829550,,601,,1587851741,742877960,'',"""celsius""",0.999120950699,359.852355957
1587851742744949633,,602,,1587851742,742748975,'',"""celsius""",1.00307703018,361.799072266
1587851743746339258,,603,,1587851743,741564035,'',"""celsius""",1.00175833702,361.150268555
1587851744744167717,,604,,1587851744,741847991,'',"""celsius""",0.995164871216,357.904907227
1587851745743302259,,605,,1587851745,741497993,'',"""celsius""",0.997362673283,358.986907959
1587851746746462009,,606,,1587851746,741442918,'',"""celsius""",0.99428576231,357.472015381
1587851747744308175,,607,,1587851747,742487907,'',"""celsius""",0.98241764307,351.624359131
1587851748743547884,,608,,1587851748,741463899,'',"""celsius""",0.992527544498,356.606140137
1587851749745975134,,609,,1587851749,744101047,'',"""celsius""",0.980659365654,350.757446289
1587851750747017009,,610,,1587851750,745398044,'',"""celsius""",0.996483564377,358.554138184
1587851751743959384,,611,,1587851751,741616964,'',"""celsius""",0.977142930031,349.023101807
1587851752746076801,,612,,1587851752,741385936,'',"""celsius""",0.976703345776,348.806274414
1587851753743635051,,613,,1587851753,742028951,'',"""celsius""",0.975384652615,348.155700684
1587851754744113218,,614,,1587851754,741679906,'',"""celsius""",0.98241764307,351.624359131
1587851755746295718,,615,,1587851755,743545055,'',"""celsius""",0.981978058815,351.407653809
1587851756744458385,,616,,1587851756,742358922,'',"""celsius""",0.988131940365,354.440795898
1587851757745224843,,617,,1587851757,743107080,'',"""celsius""",0.992967069149,356.822631836
1587851758752219718,,618,,1587851758,746439933,'',"""celsius""",1.03296709061,376.483703613
1587851759744259010,,619,,1587851759,741404056,'',"""celsius""",0.998681366444,359.636016846
1587851760745027594,,620,,1587851760,743143081,'',"""celsius""",1.0123077631,366.338470459
1587851761746716427,,621,,1587851761,743422031,'',"""celsius""",1.01494514942,367.63470459
1587851762747345636,,622,,1587851762,744884967,'',"""celsius""",1.03472530842,377.346252441
1587851763743584344,,623,,1587851763,741583108,'',"""celsius""",1.00879120827,364.609649658
1587851764745952678,,624,,1587851764,742243051,'',"""celsius""",1.0131868124,366.770599365
1587851765744886303,,625,,1587851765,742858886,'',"""celsius""",1.01054954529,365.474151611
1587851766743787386,,626,,1587851766,741801977,'',"""celsius""",1.01186823845,366.122406006
1587851767745288553,,627,,1587851767,741549968,'',"""celsius""",1.01494514942,367.63470459
1587851768744996636,,628,,1587851768,742418050,'',"""celsius""",1.02417588234,372.16897583
1587851769747527886,,629,,1587851769,745376110,'',"""celsius""",1.02813196182,374.111022949
1587851770751338845,,630,,1587851770,747139930,'',"""celsius""",1.0254945755,372.81640625
1587851771754434345,,631,,1587851771,750787019,'',"""celsius""",1.00351655483,362.015350342
1587851772743962012,,632,,1587851772,741779088,'',"""celsius""",1.03780221939,378.855377197
1587851773744989429,,633,,1587851773,742944955,'',"""celsius""",1.03560447693,377.77746582
1587851774744447679,,634,,1587851774,742691993,'',"""celsius""",1.04000008106,379.933044434
1587851775743096679,,635,,1587851775,741375923,'',"""celsius""",1.04131877422,380.579559326
1587851776745334679,,636,,1587851776,741825103,'',"""celsius""",1.03912091255,379.50201416
1587851777745420471,,637,,1587851777,742274999,'',"""celsius""",1.04307699203,381.441467285
1587851778743470763,,638,,1587851778,741615056,'',"""celsius""",1.03780221939,378.855377197
1587851779745483263,,639,,1587851779,743634939,'',"""celsius""",1.03780221939,378.855377197
1587851780744453471,,640,,1587851780,741508007,'',"""celsius""",1.03472530842,377.346252441
1587851781744343013,,641,,1587851781,741676092,'',"""celsius""",1.02901101112,374.542510986
1587851782748044638,,642,,1587851782,746263027,'',"""celsius""",0.995164871216,357.904907227
1587851783745776430,,643,,1587851783,743768930,'',"""celsius""",1.00703299046,363.745025635
1587851784750872680,,644,,1587851784,746714115,'',"""celsius""",0.978461563587,349.673553467
1587851785744765680,,645,,1587851785,741416931,'',"""celsius""",1.02065944672,370.442077637
1587851786747072055,,646,,1587851786,745328903,'',"""celsius""",0.995164871216,357.904907227
1587851787743592514,,647,,1587851787,741800069,'',"""celsius""",1.00879120827,364.609649658
1587851788745031264,,648,,1587851788,741545915,'',"""celsius""",1.00923085213,364.825805664
1587851789745491347,,649,,1587851789,742201089,'',"""celsius""",1.00131869316,360.933959961
1587851790743779056,,650,,1587851790,741880893,'',"""celsius""",1.00351655483,362.015350342
1587851791746906681,,651,,1587851791,745232105,'',"""celsius""",0.977142930031,349.023101807
1587851792747128764,,652,,1587851792,745246887,'',"""celsius""",0.974505543709,347.721923828
1587851793743511973,,653,,1587851793,741564989,'',"""celsius""",0.997802257538,359.203308105
1587851794745862514,,654,,1587851794,743783950,'',"""celsius""",0.998241782188,359.419677734
1587851795745311765,,655,,1587851795,743319988,'',"""celsius""",0.995604455471,358.121307373
1587851796747935515,,656,,1587851796,745820045,'',"""celsius""",0.988571465015,354.65737915
1587851797746664598,,657,,1587851797,742681980,'',"""celsius""",0.98241764307,351.624359131
1587851798743672140,,658,,1587851798,741636991,'',"""celsius""",0.993846178055,357.255554199
1587851799752650557,,659,,1587851799,747001886,'',"""celsius""",1.00351655483,362.015350342
1587851800743637807,,660,,1587851800,741539955,'',"""celsius""",0.991208851337,355.956634521
1587851801743086432,,661,,1587851801,741408109,'',"""celsius""",0.987252771854,354.007598877
1587851802743298349,,662,,1587851802,741672039,'',"""celsius""",0.981098949909,350.974182129
1587851803744996307,,663,,1587851803,741529941,'',"""celsius""",0.978901147842,349.890350342
1587851804743385599,,664,,1587851804,741760969,'',"""celsius""",0.977142930031,349.023101807
1587851805744402391,,665,,1587851805,741519927,'',"""celsius""",0.97626376152,348.589416504
1587851806745359683,,666,,1587851806,741836071,'',"""celsius""",0.975384652615,348.155700684
1587851807743464974,,667,,1587851807,741406917,'',"""celsius""",0.974945127964,347.938812256
1587851808743981683,,668,,1587851808,742038965,'',"""celsius""",0.979340732098,350.107147217
1587851809745022475,,669,,1587851809,743026971,'',"""celsius""",0.977582454681,349.239929199
1587851810742952308,,670,,1587851810,741297006,'',"""celsius""",0.978461563587,349.673553467
1587851811744023933,,671,,1587851811,741731882,'',"""celsius""",0.985494554043,353.141113281
1587851812746220558,,672,,1587851812,741445064,'',"""celsius""",0.981978058815,351.407653809
1587851813744027975,,673,,1587851813,742065906,'',"""celsius""",0.989450573921,355.090515137
1587851814743498392,,674,,1587851814,741561889,'',"""celsius""",0.989890158176,355.307037354
1587851815744951559,,675,,1587851815,741817951,'',"""celsius""",0.992087960243,356.389648438
1587851816743507809,,676,,1587851816,741578102,'',"""celsius""",0.991208851337,355.956634521
1587851817743170351,,677,,1587851817,741486072,'',"""celsius""",0.995604455471,358.121307373
1587851818744986267,,678,,1587851818,742988109,'',"""celsius""",0.995164871216,357.904907227
1587851819743118309,,679,,1587851819,741436958,'',"""celsius""",1.0,360.28503418
1587851820745395184,,680,,1587851820,743120908,'',"""celsius""",1.00879120827,364.609649658
1587851821745285101,,681,,1587851821,743494987,'',"""celsius""",1.01362645626,366.986633301
1587851822746725309,,682,,1587851822,744411945,'',"""celsius""",1.01450550556,367.418701172
1587851823743602768,,683,,1587851823,741553068,'',"""celsius""",1.00395607948,362.231567383
1587851824745215810,,684,,1587851824,741502046,'',"""celsius""",1.00703299046,363.745025635
1587851825743670351,,685,,1587851825,741769075,'',"""celsius""",1.01054954529,365.474151611
1587851826743461852,,686,,1587851826,741518020,'',"""celsius""",1.00879120827,364.609649658
1587851827744805268,,687,,1587851827,741488933,'',"""celsius""",1.01186823845,366.122406006
1587851828743544893,,688,,1587851828,741556882,'',"""celsius""",1.0123077631,366.338470459
1587851829743970352,,689,,1587851829,742041110,'',"""celsius""",1.0131868124,366.770599365
1587851830745316519,,690,,1587851830,743465900,'',"""celsius""",1.03604400158,377.99307251
1587851831743968644,,691,,1587851831,741368055,'',"""celsius""",1.0131868124,366.770599365
1587851832743747977,,692,,1587851832,742105960,'',"""celsius""",1.01450550556,367.418701172
1587851833744888436,,693,,1587851833,741492986,'',"""celsius""",1.01274728775,366.554534912
1587851834743204519,,694,,1587851834,741472005,'',"""celsius""",1.01450550556,367.418701172
1587851835743369144,,695,,1587851835,741807937,'',"""celsius""",1.02021980286,370.226196289
1587851836745452103,,696,,1587851836,743521928,'',"""celsius""",1.04351651669,381.656921387
1587851837743658728,,697,,1587851837,741554975,'',"""celsius""",1.01450550556,367.418701172
1587851838744163770,,698,,1587851838,741925001,'',"""celsius""",1.02241766453,371.305603027
1587851839744266061,,699,,1587851839,742368936,'',"""celsius""",1.03912091255,379.50201416
1587851840743572270,,700,,1587851840,741538047,'',"""celsius""",1.03384613991,376.915008545
1587851841743377020,,701,,1587851841,741805076,'',"""celsius""",1.03824186325,379.070922852
1587851842744859645,,702,,1587851842,741517066,'',"""celsius""",1.03912091255,379.50201416
1587851843743398854,,703,,1587851843,741803884,'',"""celsius""",1.03824186325,379.070922852
1587851844743198020,,704,,1587851844,741405963,'',"""celsius""",1.04307699203,381.441467285
1587851845745113396,,705,,1587851845,742887973,'',"""celsius""",1.03164839745,375.836730957
1587851846743652687,,706,,1587851846,741724014,'',"""celsius""",1.04087913036,380.364074707
1587851847745431271,,707,,1587851847,743000030,'',"""celsius""",1.02241766453,371.305603027
1587851848746140188,,708,,1587851848,741524934,'',"""celsius""",1.03692317009,378.424224854
1587851849743780396,,709,,1587851849,742119073,'',"""celsius""",1.02725279331,373.679504395
1587851850743162313,,710,,1587851850,741468906,'',"""celsius""",1.0320879221,376.052398682
1587851851745333230,,711,,1587851851,741852998,'',"""celsius""",1.02153849602,370.87387085
1587851852744478021,,712,,1587851852,742724895,'',"""celsius""",1.01054954529,365.474151611
1587851853744446771,,713,,1587851853,741811037,'',"""celsius""",1.01494514942,367.63470459
1587851854744920438,,714,,1587851854,741475105,'',"""celsius""",1.01758241653,368.930603027
1587851855743121563,,715,,1587851855,741339921,'',"""celsius""",1.01274728775,366.554534912
1587851856743616188,,716,,1587851856,741580963,'',"""celsius""",1.00835168362,364.39352417
1587851857751157730,,717,,1587851857,747149944,'',"""celsius""",0.980219841003,350.540679932
1587851858743163064,,718,,1587851858,741427898,'',"""celsius""",1.00351655483,362.015350342
1587851859745859189,,719,,1587851859,744294881,'',"""celsius""",0.986373662949,353.574371338
1587851860745154689,,720,,1587851860,741508007,'',"""celsius""",1.00219786167,361.366546631
1587851861743560064,,721,,1587851861,741765975,'',"""celsius""",0.998241782188,359.419677734
1587851862743763731,,722,,1587851862,741786956,'',"""celsius""",0.998241782188,359.419677734
1587851863746835106,,723,,1587851863,744817972,'',"""celsius""",0.993406653404,357.039093018
1587851864743192231,,724,,1587851864,741498947,'',"""celsius""",0.995164871216,357.904907227
1587851865745616356,,725,,1587851865,743974924,'',"""celsius""",0.97582423687,348.372558594
1587851866745682815,,726,,1587851866,741435050,'',"""celsius""",0.996483564377,358.554138184
1587851867743542315,,727,,1587851867,741982936,'',"""celsius""",0.985054969788,352.924468994
1587851868743143607,,728,,1587851868,741432905,'',"""celsius""",0.989450573921,355.090515137
1587851869745017232,,729,,1587851869,741599082,'',"""celsius""",0.981098949909,350.974182129
1587851870743640607,,730,,1587851870,741533994,'',"""celsius""",0.978461563587,349.673553467
1587851871742894232,,731,,1587851871,741306066,'',"""celsius""",0.978461563587,349.673553467
1587851872745269690,,732,,1587851872,743421077,'',"""celsius""",0.976703345776,348.806274414
1587851873743579024,,733,,1587851873,742002010,'',"""celsius""",0.977582454681,349.239929199
1587851874744887732,,734,,1587851874,741513013,'',"""celsius""",0.977142930031,349.023101807
1587851875745510816,,735,,1587851875,743680953,'',"""celsius""",0.998241782188,359.419677734
1587851876744642816,,736,,1587851876,742810010,'',"""celsius""",0.995164871216,357.904907227
1587851877743389483,,737,,1587851877,741307973,'',"""celsius""",0.982857167721,351.841064453
1587851878745652733,,738,,1587851878,741769075,'',"""celsius""",0.989890158176,355.307037354
1587851879743263233,,739,,1587851879,741657972,'',"""celsius""",0.991648375988,356.173156738
1587851880743717483,,740,,1587851880,741815090,'',"""celsius""",0.992527544498,356.606140137
1587851881745538191,,741,,1587851881,741708040,'',"""celsius""",0.996483564377,358.554138184
1587851882743325233,,742,,1587851882,741710901,'',"""celsius""",1.00131869316,360.933959961
1587851883743200317,,743,,1587851883,741579055,'',"""celsius""",0.999120950699,359.852355957
1587851884745457317,,744,,1587851884,743524074,'',"""celsius""",1.00747251511,363.961212158
1587851885744114234,,745,,1587851885,741842985,'',"""celsius""",1.00791215897,364.177368164
1587851886743091817,,746,,1587851886,741405963,'',"""celsius""",1.00615394115,363.312652588
1587851887745548692,,747,,1587851887,741942882,'',"""celsius""",1.01098906994,365.690246582
1587851888744805567,,748,,1587851888,742389917,'',"""celsius""",1.01054954529,365.474151611
1587851889744869442,,749,,1587851889,741866111,'',"""celsius""",1.01406598091,367.202667236
1587851890744971484,,750,,1587851890,741509914,'',"""celsius""",1.01494514942,367.63470459
1587851891743402484,,751,,1587851891,741827964,'',"""celsius""",1.01274728775,366.554534912
1587851892744217026,,752,,1587851892,742403030,'',"""celsius""",1.01450550556,367.418701172
1587851893746773610,,753,,1587851893,745078086,'',"""celsius""",1.01406598091,367.202667236
1587851894743562735,,754,,1587851894,741734981,'',"""celsius""",1.0254945755,372.81640625
1587851895747662360,,755,,1587851895,745556116,'',"""celsius""",1.0123077631,366.338470459
1587851896745106985,,756,,1587851896,741513967,'',"""celsius""",1.03648352623,378.208648682
1587851897744467610,,757,,1587851897,741883039,'',"""celsius""",1.0395604372,379.717529297
1587851898743547193,,758,,1587851898,741534948,'',"""celsius""",1.04263734818,381.226013184
1587851899745265527,,759,,1587851899,741934061,'',"""celsius""",1.03824186325,379.070922852
1587851900746461444,,760,,1587851900,744797945,'',"""celsius""",1.01362645626,366.986633301
1587851901744131986,,761,,1587851901,742178916,'',"""celsius""",1.04263734818,381.226013184
1587851902747591361,,762,,1587851902,745510101,'',"""celsius""",0.998241782188,359.419677734
1587851903746536819,,763,,1587851903,742696046,'',"""celsius""",1.01758241653,368.930603027
1587851904743567861,,764,,1587851904,741842031,'',"""celsius""",1.02813196182,374.111022949
1587851905745966694,,765,,1587851905,741472005,'',"""celsius""",1.02769231796,373.895263672
1587851906743521819,,766,,1587851906,741746902,'',"""celsius""",1.02241766453,371.305603027
1587851907743264236,,767,,1587851907,741462945,'',"""celsius""",1.02153849602,370.87387085
1587851908745074861,,768,,1587851908,741518020,'',"""celsius""",1.02021980286,370.226196289
1587851909743571445,,769,,1587851909,741796016,'',"""celsius""",1.00835168362,364.39352417
1587851910743098778,,770,,1587851910,741420984,'',"""celsius""",1.01142859459,365.906341553
1587851911745076653,,771,,1587851911,743294954,'',"""celsius""",0.997802257538,359.203308105
1587851912743741945,,772,,1587851912,741415977,'',"""celsius""",1.00615394115,363.312652588
1587851913747226195,,773,,1587851913,745456933,'',"""celsius""",0.976703345776,348.806274414
1587851914745125487,,774,,1587851914,741508960,'',"""celsius""",1.00087916851,360.717681885
1587851915746415154,,775,,1587851915,744409084,'',"""celsius""",0.979340732098,350.107147217
1587851916744050154,,776,,1587851916,742068052,'',"""celsius""",0.998241782188,359.419677734
1587851917745253029,,777,,1587851917,741705894,'',"""celsius""",0.996923148632,358.77053833
1587851918743396113,,778,,1587851918,741528987,'',"""celsius""",0.997802257538,359.203308105
1587851919752075613,,779,,1587851919,749996900,'',"""celsius""",1.00483524799,362.664031982
1587851920745043946,,780,,1587851920,741703033,'',"""celsius""",0.997362673283,358.986907959
1587851921743180446,,781,,1587851921,741413116,'',"""celsius""",0.994725346565,357.688446045
1587851922743342321,,782,,1587851922,741395950,'',"""celsius""",0.996043980122,358.337738037
1587851923745576405,,783,,1587851923,743765115,'',"""celsius""",0.993846178055,357.255554199
1587851924743487738,,784,,1587851924,741513967,'',"""celsius""",0.99428576231,357.472015381
1587851925743977113,,785,,1587851925,742039918,'',"""celsius""",0.98241764307,351.624359131
1587851926745755863,,786,,1587851926,744090080,'',"""celsius""",0.979340732098,350.107147217
1587851927743430405,,787,,1587851927,741379976,'',"""celsius""",0.989450573921,355.090515137
1587851928743947447,,788,,1587851928,741882085,'',"""celsius""",0.982857167721,351.841064453
1587851929747955947,,789,,1587851929,745537996,'',"""celsius""",1.00131869316,360.933959961
1587851930747115572,,790,,1587851930,745228052,'',"""celsius""",0.991648375988,356.173156738
1587851931747176822,,791,,1587851931,742378950,'',"""celsius""",0.978022038937,349.456756592
1587851932751416781,,792,,1587851932,749495029,'',"""celsius""",0.974945127964,347.938812256
1587851933743393864,,793,,1587851933,741796016,'',"""celsius""",0.974945127964,347.938812256
1587851934746933448,,794,,1587851934,745095014,'',"""celsius""",1.00967037678,365.041931152
1587851935744835990,,795,,1587851935,741550922,'',"""celsius""",0.980659365654,350.757446289
1587851936743443656,,796,,1587851936,741822004,'',"""celsius""",0.989011049271,354.873931885
1587851937744297531,,797,,1587851937,741611957,'',"""celsius""",0.989450573921,355.090515137
1587851938745754448,,798,,1587851938,743777990,'',"""celsius""",1.00791215897,364.177368164
1587851939745930157,,799,,1587851939,743756055,'',"""celsius""",1.01186823845,366.122406006
1587851940747331365,,800,,1587851940,745548963,'',"""celsius""",1.01626372337,368.282684326
1587851941745890532,,801,,1587851941,741444110,'',"""celsius""",1.00175833702,361.150268555
1587851942743721240,,802,,1587851942,741836071,'',"""celsius""",1.00835168362,364.39352417
1587851943744360407,,803,,1587851943,742487907,'',"""celsius""",1.01098906994,365.690246582
1587851944745168532,,804,,1587851944,741821050,'',"""celsius""",1.0123077631,366.338470459
1587851945743658991,,805,,1587851945,741559028,'',"""celsius""",1.0131868124,366.770599365
1587851946743427366,,806,,1587851946,741653919,'',"""celsius""",1.0123077631,366.338470459
1587851947745118783,,807,,1587851947,741440057,'',"""celsius""",1.01450550556,367.418701172
1587851948743519658,,808,,1587851948,741945028,'',"""celsius""",1.01670336723,368.498687744
1587851949743309825,,809,,1587851949,741419076,'',"""celsius""",1.01846158504,369.362518311
1587851950745221200,,810,,1587851950,743367910,'',"""celsius""",1.03780221939,378.855377197
1587851951743400783,,811,,1587851951,741460084,'',"""celsius""",1.03648352623,378.208648682
1587851952743376117,,812,,1587851952,741808891,'',"""celsius""",1.04307699203,381.441467285
1587851953745259200,,813,,1587851953,743398904,'',"""celsius""",1.02461540699,372.384796143
1587851954742730575,,814,,1587851954,741122961,'',"""celsius""",1.04263734818,381.226013184
1587851955744093242,,815,,1587851955,742053985,'',"""celsius""",1.03648352623,378.208648682
1587851956746151575,,816,,1587851956,744532108,'',"""celsius""",1.00923085213,364.825805664
1587851957746727367,,817,,1587851957,744779109,'',"""celsius""",1.00219786167,361.366546631
1587851958744933951,,818,,1587851958,742938995,'',"""celsius""",1.02329671383,371.737304688
1587851959747384534,,819,,1587851959,744970083,'',"""celsius""",0.999120950699,359.852355957
1587851960745899868,,820,,1587851960,744225978,'',"""celsius""",1.00043964386,360.501373291
1587851961743369659,,821,,1587851961,741569042,'',"""celsius""",1.01714289188,368.714660645
1587851962745767159,,822,,1587851962,742933034,'',"""celsius""",1.00131869316,360.933959961
1587851963746175243,,823,,1587851963,743755102,'',"""celsius""",0.99428576231,357.472015381
1587851964744696118,,824,,1587851964,742197036,'',"""celsius""",1.00483524799,362.664031982
1587851965746650576,,825,,1587851965,743391990,'',"""celsius""",1.00351655483,362.015350342
1587851966745431160,,826,,1587851966,743403911,'',"""celsius""",0.995164871216,357.904907227
1587851967746678577,,827,,1587851967,744379997,'',"""celsius""",0.98769235611,354.224212646
1587851968747480452,,828,,1587851968,745452880,'',"""celsius""",0.97582423687,348.372558594
1587851969743263160,,829,,1587851969,741096973,'',"""celsius""",0.999560475349,360.068695068
1587851970745287410,,830,,1587851970,743294954,'',"""celsius""",0.992087960243,356.389648438
1587851971746711786,,831,,1587851971,742507934,'',"""celsius""",0.995604455471,358.121307373
1587851972744236869,,832,,1587851972,741456031,'',"""celsius""",0.99428576231,357.472015381
1587851973747702452,,833,,1587851973,745913028,'',"""celsius""",0.992967069149,356.822631836
1587851974745272328,,834,,1587851974,741735935,'',"""celsius""",0.992527544498,356.606140137
1587851975743763536,,835,,1587851975,741832017,'',"""celsius""",0.980219841003,350.540679932
1587851976743405869,,836,,1587851976,741482973,'',"""celsius""",0.981538534164,351.190917969
1587851977745990411,,837,,1587851977,744378089,'',"""celsius""",0.989011049271,354.873931885
1587851978745764703,,838,,1587851978,743787050,'',"""celsius""",0.989450573921,355.090515137
1587851979744039161,,839,,1587851979,741868972,'',"""celsius""",0.97626376152,348.589416504
1587851980745862412,,840,,1587851980,743483066,'',"""celsius""",0.992087960243,356.389648438
1587851981745194412,,841,,1587851981,741914033,'',"""celsius""",0.982857167721,351.841064453
1587851982752876954,,842,,1587851982,747045993,'',"""celsius""",1.01626372337,368.282684326
1587851983745920787,,843,,1587851983,744082927,'',"""celsius""",1.00571429729,363.096466064
1587851984743328329,,844,,1587851984,740993976,'',"""celsius""",0.98769235611,354.224212646
1587851985743680787,,845,,1587851985,741976022,'',"""celsius""",0.993406653404,357.039093018
1587851986745872037,,846,,1587851986,741873025,'',"""celsius""",1.00043964386,360.501373291
1587851987744556204,,847,,1587851987,741607904,'',"""celsius""",1.00131869316,360.933959961
