timestamp,data
1587847923860953553,0
1587847924860405136,0
1587847925860193178,0
1587847926860478637,0
1587847927860589720,0
1587847928861016512,0
1587847929860266887,0
1587847930860489262,0
1587847931860361679,0
1587847932860257221,0
1587847933860638013,0
1587847934860580721,0
1587847935861090304,0
1587847936859671680,0
1587847937861250388,0
1587847938860428763,0
1587847939859311263,0
1587847940860530055,0
1587847941860417972,0
1587847942859975264,0
1587847943860031139,0
1587847944860139972,0
1587847945859983181,0
1587847946859091847,0
1587847947860360848,0
1587847948859776139,0
1587847949860590764,0
1587847950860916181,0
1587847951860202473,0
1587847952859778765,0
1587847953860571182,0
1587847954860357848,0
1587847955860231140,0
1587847956860332724,0
1587847957860055640,0
1587847958859752015,0
1587847959860569141,0
1587847960860003932,0
1587847961860579849,0
1587847962861040474,0
1587847963860705224,0
1587847964860136016,0
1587847965860169058,0
1587847966860528600,0
1587847967860204475,0
1587847968860441933,0
1587847969860485267,0
1587847970860617559,0
1587847971861433475,0
1587847972860451850,0
1587847973860463309,0
1587847974862065017,0
1587847975859435601,0
1587847976862316809,0
1587847977860299309,0
1587847978860303310,0
1587847979860133685,0
1587847980860565226,0
1587847981859922477,0
1587847982861066060,0
1587847983860881768,0
1587847984861069060,0
1587847985859260227,0
1587847986860569060,0
1587847987860443561,0
1587847988860016394,0
1587847989860574269,0
1587847990860598144,0
1587847991861346769,0
1587847992860286061,0
1587847993860174520,0
1587847994859479478,0
1587847995861854312,0
1587847996860311187,0
1587847997860036687,0
1587847998860442395,0
1587847999860477354,0
1587848000860573187,0
1587848001860258479,0
1587848002859439812,0
1587848003861548771,0
1587848004860099438,0
1587848005859715771,0
1587848006860329813,0
1587848007860525938,0
1587848008860123646,0
1587848009860455563,0
1587848010860065230,0
1587848011859332855,0
1587848012860156980,0
1587848013859674022,0
1587848014860523605,0
1587848015860217981,0
1587848016860115897,0
1587848017860531106,0
1587848018860109981,0
1587848019860379731,0
1587848020860305481,0
1587848021859292023,0
1587848022861679815,0
1587848023860300023,0
1587848024859937815,0
1587848025861324732,0
1587848026860236524,0
1587848027859465982,0
1587848028860177357,0
1587848029860302607,0
1587848030861454857,0
1587848031863581399,0
1587848032861104524,0
1587848033860148233,0
1587848034860327150,0
1587848035861125483,0
1587848036859509900,0
1587848037861165858,0
1587848038861335775,0
1587848039863094317,0
1587848040860276609,0
1587848041859682359,0
1587848042861411484,0
1587848043862115526,0
1587848044860589692,0
1587848045861381276,0
1587848046860475026,0
1587848047860311359,0
1587848048860120526,0
1587848049860293026,0
1587848050860209776,0
1587848051860269527,0
1587848052860278152,0
1587848053861322902,0
1587848054862879944,0
1587848055860254444,0
1587848056861382111,0
1587848057860706194,0
1587848058861321902,0
1587848059862779736,0
1587848060861273611,0
1587848061860704819,0
1587848062860481320,0
1587848063860237028,0
1587848064859835445,0
1587848065860666487,0
1587848066861209112,0
1587848067860224403,0
1587848068860566904,0
1587848069860175279,0
1587848070862182654,0
1587848071862172571,0
1587848072861189654,0
1587848073860584446,0
1587848074860421446,0
1587848075860557988,0
1587848076860998405,0
1587848077860354613,0
1587848078860509321,0
1587848079860526572,0
1587848080860610447,0
1587848081861436822,0
1587848082861951114,0
1587848083860472822,0
1587848084860350781,0
1587848085861849906,0
1587848086860590281,0
1587848087861366573,0
1587848088860268364,0
1587848089861148323,0
1587848090861540323,0
1587848091860249281,0
1587848092861466281,0
1587848093862797448,0
1587848094859343865,0
1587848095860698115,0
1587848096860518365,0
1587848097860143115,0
1587848098861348657,0
1587848099860407532,0
1587848100859703074,0
1587848101860522949,0
1587848102861444033,0
1587848103861156241,0
1587848104860721200,0
1587848105859843783,0
1587848106860399866,0
1587848107860304950,0
1587848108860591242,0
1587848109860543325,0
1587848110860469284,0
1587848111861398992,0
1587848112861708992,0
1587848113860649701,0
1587848114864246326,0
1587848115860418993,0
1587848116861340784,0
1587848117861811534,0
1587848118859310285,0
1587848119860575951,0
1587848120861052076,0
1587848121860651702,0
1587848122859843285,0
1587848123860494160,0
1587848124860091285,0
1587848125860597702,0
1587848126860208494,0
1587848127860126702,0
1587848128860203244,0
1587848129860411828,0
1587848130859804078,0
1587848131860954703,0
1587848132861288203,0
1587848133860935495,0
1587848134860644578,0
1587848135860422078,0
1587848136860487453,0
1587848137861004912,0
1587848138860427204,0
1587848139860421912,0
1587848140860177204,0
1587848141860139454,0
1587848142860140037,0
1587848143860165996,0
1587848144860346121,0
1587848145861235371,0
1587848146859789330,0
1587848147859833371,0
1587848148860256663,0
1587848149859404747,0
1587848150860541122,0
1587848151861069663,0
1587848152860053997,0
1587848153861083789,0
1587848154860230789,0
1587848155860523164,0
1587848156862033747,0
1587848157860269539,0
1587848158860589164,0
1587848159861399414,0
1587848160861926706,0
1587848161860664290,0
1587848162860973040,0
1587848163860971748,0
1587848164860371748,0
1587848165859800873,0
1587848166860538915,0
1587848167860951665,0
1587848168860441291,0
1587848169860735832,0
1587848170860281499,0
1587848171860944541,0
1587848172860141374,0
1587848173860647624,0
1587848174860623291,0
1587848175860624500,0
1587848176860683625,0
1587848177861138875,0
1587848178860135292,0
1587848179860368875,0
1587848180860542500,0
1587848181860270500,0
1587848182859945667,0
1587848183860673542,0
1587848184861427959,0
1587848185860171043,0
1587848186860158918,0
1587848187860400084,0
1587848188860392251,0
1587848189860058668,0
1587848190860028626,0
1587848191861155168,0
1587848192861324002,0
1587848193860120960,0
1587848194860339669,0
1587848195860093335,0
1587848196859902877,0
1587848197859256419,0
1587848198861129002,0
1587848199860208794,0
1587848200860311169,0
1587848201860123628,0
1587848202860172003,0
1587848203860287628,0
1587848204860163545,0
1587848205860186503,0
1587848206860226837,0
1587848207860149504,0
1587848208859989837,0
1587848209860387170,0
1587848210860451629,0
1587848211860541046,0
1587848212860304879,0
1587848213859827963,0
1587848214859965421,0
1587848215859823421,0
1587848216860538296,0
1587848217859820671,0
1587848218861280796,0
1587848219859462130,0
1587848220861227963,0
1587848221860444714,0
1587848222860345589,0
1587848223860329505,0
1587848224860331631,0
1587848225860475839,0
1587848226860183339,0
1587848227860197714,0
1587848228860128298,0
1587848229860157256,0
1587848230860142340,0
1587848231860067006,0
