timestamp,data
1587852463686360594,727.687316895
1587852464681344636,727.254333496
1587852465715358803,727.687316895
1587852466680951095,727.037841797
1587852467724428303,726.821350098
1587852468679988720,726.821350098
1587852469684051428,727.470825195
1587852470681934928,727.687316895
1587852471680910887,727.037841797
1587852472683630012,727.470825195
1587852473679532220,727.037841797
1587852474679462220,727.254333496
1587852475680704637,727.254333496
1587852476680240096,726.388305664
1587852477681208429,727.037841797
1587852478679443429,727.037841797
1587852479682081638,727.254333496
1587852480681696096,727.037841797
1587852481684649805,727.254333496
1587852482680366763,727.254333496
1587852483682584263,727.037841797
1587852484680498638,726.604858398
1587852485679599055,726.821350098
1587852486679569555,727.470825195
1587852487679583472,727.470825195
1587852488678552930,726.821350098
1587852489679434347,727.470825195
1587852490679564347,727.470825195
1587852491680476223,727.037841797
1587852492679548556,727.254333496
1587852493681085723,727.254333496
1587852494678938681,727.687316895
1587852495684806681,728.553100586
1587852496682471515,728.985900879
1587852497681596348,727.687316895
1587852498682554473,728.553100586
1587852499681643890,728.553100586
1587852500680423432,728.120239258
1587852501678743765,728.76953125
1587852502681749724,728.553100586
1587852503679722016,728.336669922
1587852504679629807,728.336669922
1587852505681131183,728.553100586
1587852506682638016,728.336669922
1587852507681433808,728.336669922
1587852508684770725,727.687316895
1587852509685207683,727.903747559
1587852510682235058,727.470825195
1587852511678708267,728.336669922
1587852512679481892,727.903747559
1587852513679487683,727.254333496
1587852514679985309,727.037841797
1587852515682078642,726.604858398
1587852516680356809,727.470825195
1587852517681942267,727.254333496
1587852518680233517,727.254333496
1587852519679194934,727.254333496
1587852520681299934,727.037841797
1587852521680818143,726.604858398
1587852522680564435,727.037841797
1587852523683483893,726.821350098
1587852524682373476,727.037841797
1587852525680950768,727.254333496
1587852526685618393,727.037841797
1587852527679641268,727.254333496
1587852528679031310,726.821350098
1587852529682318435,727.037841797
1587852530684418352,726.821350098
1587852531679496352,727.254333496
1587852532679217686,727.470825195
1587852533714474644,726.821350098
1587852534682910478,726.604858398
1587852535680250936,727.687316895
1587852536681281020,727.687316895
1587852537684953270,725.738708496
1587852538683105103,727.254333496
1587852539679754937,727.903747559
1587852540680577812,727.037841797
