timestamp,data
1587852464911971469,691.274963379
1587852465915694303,691.05847168
1587852466912698345,689.759399414
1587852467913199886,693.224060059
1587852468910130095,693.657287598
1587852469913232637,688.027709961
1587852470906910095,694.090515137
1587852471910195470,690.192382812
1587852472911561012,688.893493652
1587852473909533137,690.841918945
1587852474913081387,690.625427246
1587852475910665304,686.080078125
1587852476913346596,692.141174316
1587852477906863763,691.708068848
1587852478912344638,692.357727051
1587852479913020054,690.192382812
1587852480908792930,692.357727051
1587852481907413471,691.05847168
1587852482911134596,689.759399414
1587852483910250097,691.924621582
1587852484912629472,684.565734863
1587852485911172972,686.296447754
1587852486910848180,686.080078125
1587852487911165555,691.05847168
1587852488914158056,686.512878418
1587852489914441181,686.080078125
1587852490909071847,686.512878418
1587852491907572931,684.34942627
1587852492907003681,687.16204834
1587852493909332139,689.759399414
1587852494911007806,690.408874512
1587852495910072431,688.460571289
1587852496911748598,688.244140625
1587852497907548140,689.975891113
1587852498908152015,689.326416016
1587852499906887932,689.975891113
1587852500907686724,689.542907715
1587852501912831432,689.759399414
1587852502910843057,693.873901367
1587852503907430974,690.841918945
1587852504914209057,690.408874512
1587852505912312766,692.357727051
1587852506908805558,693.224060059
1587852507913278058,693.007507324
1587852508912112350,693.007507324
1587852509909537058,694.307128906
1587852510907351766,692.357727051
1587852511909441808,693.440673828
1587852512908517600,693.657287598
1587852513908473850,693.007507324
1587852514918963017,694.307128906
1587852515909116392,693.657287598
1587852516908015101,693.440673828
1587852517909489892,695.173706055
1587852518909400809,693.657287598
1587852519910716809,693.657287598
1587852520910397851,694.307128906
1587852521914967434,693.873901367
1587852522914189685,693.007507324
1587852523913528976,694.74041748
1587852524913270851,694.74041748
1587852525914958435,696.256958008
1587852526911225643,693.873901367
1587852527909233060,693.657287598
1587852528910756602,692.57434082
1587852529913670394,695.606994629
1587852530910856644,693.224060059
1587852531908314519,693.007507324
1587852532910304561,699.074157715
1587852533908245353,693.224060059
1587852534908650144,692.357727051
1587852535909460311,693.873901367
1587852536911025353,699.074157715
1587852537910346520,693.440673828
1587852538908763853,694.523742676
1587852539912654062,696.907043457
1587852540909042187,692.141174316
1587852541907421312,693.657287598
1587852542911498187,699.074157715
1587852543909372187,692.141174316
1587852544913618896,694.090515137
1587852545913889021,694.307128906
1587852546911068854,693.224060059
1587852547911783813,693.224060059
1587852548909646979,692.790893555
1587852549910133813,691.491516113
1587852550909920938,692.357727051
1587852551911955230,698.857421875
1587852552910500063,692.790893555
1587852553911026105,694.090515137
1587852554909722313,694.090515137
1587852555909699647,692.141174316
1587852556909333480,693.224060059
1587852557912304897,693.440673828
1587852558913334147,693.224060059
1587852559908616522,692.357727051
1587852560911035189,690.625427246
1587852561910336898,693.007507324
1587852562909452106,690.408874512
1587852563909341273,691.05847168
1587852564911465440,691.274963379
1587852565908907190,691.05847168
1587852566907091981,688.244140625
1587852567908384023,690.841918945
1587852568908740232,690.841918945
1587852569907180940,689.975891113
1587852570908388857,689.975891113
1587852571907939274,689.975891113
1587852572908230191,691.708068848
1587852573907561691,691.708068848
1587852574908546732,692.357727051
1587852575907997858,691.924621582
1587852576910186774,694.74041748
1587852577910156149,694.74041748
1587852578909700441,692.357727051
1587852579908167275,691.274963379
1587852580910729066,694.090515137
1587852581908975233,692.57434082
1587852582908319733,692.57434082
1587852583908403775,693.440673828
1587852584910957984,693.657287598
1587852585908066942,692.790893555
1587852586907511526,691.708068848
1587852587908539901,692.141174316
1587852588908700817,692.357727051
1587852589907262359,691.491516113
1587852590908532818,691.924621582
1587852591910595818,692.57434082
1587852592909748860,693.440673828
1587852593908303651,692.57434082
1587852594909803068,694.95703125
1587852595908445318,692.57434082
1587852596907684860,692.57434082
1587852597908084902,693.657287598
1587852598908407902,692.357727051
1587852599908115652,693.224060059
1587852600908224402,692.790893555
1587852601907109194,693.007507324
1587852602906147694,691.924621582
1587852603907246944,692.357727051
1587852604910020944,693.224060059
1587852605907411819,692.790893555
1587852606908248736,693.224060059
1587852607909604028,694.95703125
1587852608909569403,694.307128906
1587852609908729487,694.523742676
1587852610908212778,692.790893555
1587852611908481070,693.657287598
1587852612908529654,694.307128906
1587852613909526945,699.50769043
1587852614908274904,692.790893555
1587852615908317029,693.440673828
1587852616910816904,696.040344238
1587852617908941446,693.873901367
1587852618909148863,695.390319824
1587852619908820779,694.523742676
1587852620908015571,693.873901367
1587852621909221738,698.207275391
1587852622909557655,696.040344238
1587852623910603072,699.074157715
1587852624910482780,698.42401123
1587852625910571114,697.990539551
1587852626908676030,697.990539551
1587852627913997530,694.74041748
1587852628909864447,697.773864746
1587852629908552406,698.857421875
1587852630907597781,699.074157715
1587852631908804448,699.290893555
1587852632910333906,694.307128906
1587852633910753989,697.557128906
1587852634910058990,695.390319824
1587852635910713490,695.606994629
1587852636910498240,696.040344238
1587852637907929740,697.557128906
1587852638911362573,690.841918945
1587852639913660615,695.390319824
1587852640908861865,695.823669434
1587852641913771574,690.841918945
1587852642908895241,695.173706055
1587852643909912074,693.224060059
1587852644909584074,691.491516113
1587852645908780616,693.007507324
1587852646909148699,693.440673828
1587852647907474658,696.040344238
1587852648906988950,696.907043457
1587852649907997825,695.606994629
1587852650909450491,693.440673828
1587852651908556908,694.95703125
1587852652909099283,693.224060059
1587852653909855575,694.74041748
1587852654910025700,695.173706055
1587852655908302034,694.95703125
1587852656907131492,695.823669434
1587852657909029659,693.873901367
1587852658907692451,695.390319824
1587852659910234493,693.657287598
1587852660910615576,692.790893555
1587852661909897284,696.040344238
1587852662911078201,695.390319824
1587852663909710660,694.523742676
1587852664911109451,693.873901367
1587852665909147993,695.606994629
1587852666907211743,694.95703125
1587852667908611119,696.040344238
1587852668908451535,694.95703125
1587852669911250327,690.841918945
1587852670908245202,696.690368652
1587852671908772661,696.473693848
1587852672909816411,696.907043457
1587852673908302578,698.640686035
1587852674908814953,696.256958008
1587852675908161369,696.907043457
1587852676912055870,698.857421875
1587852677910194745,699.290893555
1587852678909301286,697.773864746
1587852679909726578,693.657287598
1587852680907365870,699.074157715
1587852681908195620,698.207275391
1587852682908827204,698.857421875
1587852683909839745,698.42401123
1587852684909350454,698.857421875
1587852685908093287,697.557128906
1587852686907655996,699.290893555
1587852687906715996,694.523742676
1587852688908007996,697.123718262
1587852689907968996,697.773864746
1587852690907765121,696.256958008
1587852691909006913,697.990539551
1587852692908919955,698.207275391
1587852693907960372,698.207275391
1587852694909661663,694.74041748
1587852695907531872,696.040344238
1587852696911284372,698.42401123
1587852697910689455,696.256958008
1587852698910039789,698.207275391
1587852699908656372,698.857421875
1587852700909221039,698.640686035
1587852701908878498,698.207275391
1587852702913130623,698.857421875
1587852703907664248,698.42401123
1587852704913200915,690.841918945
1587852705910935123,693.007507324
1587852706917552915,699.074157715
1587852707958013540,686.512878418
1587852708921495998,694.523742676
1587852709908447707,697.773864746
1587852710908402207,696.907043457
1587852711910274332,695.823669434
1587852712908326916,696.040344238
1587852713909016499,695.823669434
1587852714908967374,694.090515137
1587852715908655041,694.523742676
1587852716912421333,691.491516113
1587852717907578916,696.040344238
1587852718907249208,697.123718262
1587852719907945500,695.606994629
1587852720908864667,693.657287598
1587852721909838250,692.141174316
1587852722911274500,695.390319824
1587852723911908375,694.090515137
1587852724908996584,697.123718262
1587852725908697584,697.123718262
1587852726909684917,695.823669434
1587852727913051917,694.307128906
1587852728910961376,693.657287598
1587852729907698918,699.72442627
1587852730909252959,698.857421875
1587852731908448501,699.72442627
1587852732906965793,699.50769043
1587852733907073710,696.256958008
1587852734907473752,695.823669434
1587852735908394085,696.690368652
1587852736915659210,694.523742676
1587852737908699294,695.173706055
1587852738909237335,695.606994629
1587852739908889752,694.090515137
1587852740908353836,694.74041748
1587852741908426086,694.523742676
1587852742909422252,693.657287598
1587852743908911461,694.307128906
1587852744910786878,694.95703125
1587852745907781253,694.090515137
1587852746913842461,694.307128906
1587852747909132961,693.440673828
1587852748909517337,694.090515137
1587852749909795587,692.57434082
1587852750909690378,694.523742676
1587852751907689962,691.708068848
1587852752911553795,693.440673828
1587852753909527587,691.924621582
1587852754908008504,690.841918945
1587852755909688712,693.657287598
1587852756911747296,691.708068848
1587852757912501921,694.307128906
1587852758908577713,690.625427246
1587852759910433963,689.542907715
1587852760907413005,688.027709961
1587852761910583796,689.109924316
1587852762912908005,686.296447754
1587852763914617255,693.440673828
1587852764909081463,684.998352051
1587852765908460380,685.21472168
1587852766909412172,686.080078125
1587852767912368589,684.565734863
1587852768908398631,685.863769531
1587852769910702381,684.998352051
1587852770912641297,686.729248047
1587852771907370506,688.244140625
1587852772909293548,689.975891113
1587852773909247839,689.109924316
1587852774907396923,690.192382812
1587852775908108298,690.408874512
1587852776913202090,689.759399414
1587852777910738090,689.975891113
1587852778911654715,690.841918945
1587852779910926799,690.625427246
1587852780911393090,690.192382812
1587852781906846049,692.141174316
1587852782908364549,690.408874512
1587852783908024507,691.05847168
1587852784908410466,690.841918945
1587852785910746758,689.542907715
1587852786909775299,691.274963379
1587852787908058174,690.625427246
1587852788909212341,691.05847168
1587852789908228550,691.708068848
1587852790909523383,693.440673828
1587852791909112758,694.090515137
1587852792907356633,693.873901367
1587852793908728384,691.708068848
1587852794910351842,693.224060059
1587852795911933092,691.491516113
1587852796913114801,690.841918945
1587852797909901467,691.924621582
1587852798909928051,691.708068848
1587852799910605218,690.192382812
1587852800909923009,692.790893555
1587852801910665634,691.05847168
1587852802910149385,690.625427246
1587852803911677385,691.708068848
1587852804907940843,691.924621582
1587852805908323802,693.224060059
1587852806915671135,693.007507324
1587852807908102677,692.790893555
1587852808909963302,692.357727051
1587852809910366385,692.790893555
1587852810913527219,693.657287598
1587852811909908011,691.05847168
1587852812912698386,691.708068848
1587852813910601719,691.491516113
1587852814909707553,690.841918945
1587852815909315136,690.192382812
1587852816907023011,694.307128906
1587852817908476886,692.357727051
1587852818912759970,693.224060059
1587852819912183095,692.790893555
1587852820910805095,691.274963379
1587852821913473512,694.090515137
1587852822908247929,695.173706055
1587852823914814720,691.924621582
1587852824909362137,696.040344238
1587852825913127887,693.007507324
1587852826908872554,697.123718262
1587852827909728221,698.207275391
1587852828909540263,698.207275391
1587852829913319721,698.640686035
1587852830908358221,698.207275391
1587852831908142596,698.857421875
1587852832910334597,699.290893555
1587852833908808180,698.857421875
1587852834908345847,697.340454102
1587852835909904805,696.256958008
1587852836908353472,696.256958008
1587852837909369264,695.390319824
1587852838908343639,694.307128906
1587852839909880847,694.95703125
1587852840916067556,692.57434082
1587852841911593139,699.290893555
1587852842908869181,693.224060059
1587852843915306806,693.873901367
1587852844909112556,693.657287598
1587852845911329890,694.090515137
1587852846908099182,693.873901367
1587852847908696682,693.440673828
1587852848910593223,694.090515137
1587852849908060765,692.141174316
1587852850907790599,692.357727051
1587852851908815182,692.790893555
1587852852911260224,692.141174316
1587852853907766474,691.924621582
1587852854907579266,691.05847168
1587852855908077183,692.141174316
1587852856908315933,692.357727051
1587852857908686058,690.192382812
1587852858907745308,690.192382812
1587852859907733391,689.759399414
1587852860908427933,688.027709961
1587852861907956350,688.893493652
1587852862916610975,689.542907715
1587852863916074642,696.907043457
1587852864912761600,686.945617676
1587852865908706350,687.16204834
1587852866909762517,687.811279297
1587852867913676017,688.244140625
1587852868916808517,688.244140625
1587852869917285059,689.109924316
1587852870918026268,691.491516113
1587852871920467643,688.893493652
1587852872912910268,687.16204834
1587852873916649726,694.95703125
1587852874913082185,687.16204834
1587852875911615852,693.657287598
1587852876917207852,692.357727051
1587852877917676144,686.945617676
1587852878912461560,686.945617676
1587852879921606060,687.594848633
1587852880909729477,688.893493652
1587852881916563144,691.708068848
1587852882920782061,692.357727051
1587852883917580769,692.141174316
1587852884909902019,692.141174316
1587852885910007020,692.357727051
1587852886925708895,688.677001953
1587852887936577853,695.390319824
1587852888912134478,692.357727051
1587852889923727520,696.473693848
1587852890929137478,689.109924316
1587852891926763104,693.440673828
1587852892914143645,693.440673828
1587852893922248104,696.907043457
