timestamp,data
1587852466531103345,347.288146973
1587852467496961261,356.173156738
1587852468499061970,351.841064453
1587852469517220012,355.956634521
1587852470497594220,355.956634521
1587852471501805220,370.87387085
1587852472496514554,355.090515137
1587852473499001304,365.474151611
1587852474495119137,356.173156738
1587852475491672262,354.873931885
1587852476498078887,348.155700684
1587852477491492221,353.141113281
1587852478497938638,363.096466064
1587852479492096138,357.039093018
1587852480494197721,352.707794189
1587852481495653888,355.956634521
1587852482495643221,350.974182129
1587852483493946888,351.190917969
1587852484492949680,348.372558594
1587852485492314305,349.890350342
1587852486491992597,348.589416504
1587852487497550222,354.873931885
1587852488491073639,350.757446289
1587852489491422722,348.806274414
1587852490495971431,353.574371338
1587852491492200639,348.372558594
1587852492491535473,347.721923828
1587852493494886098,362.880249023
1587852494492408848,350.757446289
1587852495491432015,348.589416504
1587852496493897223,356.173156738
1587852497494529307,363.096466064
1587852498494438307,354.65737915
1587852499497232307,353.357757568
1587852500491191599,352.924468994
1587852501495768724,364.39352417
1587852502491231057,357.688446045
1587852503491516307,358.554138184
1587852504494125724,365.690246582
1587852505491541432,362.015350342
1587852506491560933,362.664031982
1587852507494415516,374.111022949
1587852508492252475,365.258026123
1587852509493360975,362.664031982
1587852510493814808,365.258026123
1587852511491508308,363.745025635
1587852512497493767,366.986633301
1587852513493567142,366.338470459
1587852514495170309,366.338470459
1587852515494390225,367.63470459
1587852516499492600,367.202667236
1587852517497812226,379.933044434
1587852518505914684,353.574371338
1587852519491008434,367.202667236
1587852520493753018,367.63470459
1587852521492916684,366.986633301
1587852522492904851,370.226196289
1587852523492222518,367.202667236
1587852524495560851,373.032196045
1587852525492597060,366.770599365
1587852526494869935,381.226013184
1587852527491515643,366.986633301
1587852528491345852,366.554534912
1587852529494967435,367.202667236
1587852530493944310,367.202667236
1587852531495059561,379.50201416
1587852532495024061,368.066711426
1587852533493460977,367.202667236
1587852534492226894,366.554534912
1587852535495177769,371.305603027
1587852536503292520,356.389648438
1587852537496016061,368.282684326
1587852538495052978,368.498687744
1587852539495462062,366.986633301
1587852540492290353,366.338470459
1587852541493272312,366.338470459
1587852542496250020,377.346252441
1587852543491509395,366.122406006
1587852544494012520,373.032196045
1587852545493231146,364.39352417
1587852546496081854,381.441467285
1587852547498093521,366.770599365
1587852548495083188,365.906341553
1587852549493184729,368.066711426
1587852550493442188,365.690246582
1587852551491420188,365.041931152
1587852552491971313,364.39352417
1587852553497150313,362.664031982
1587852554496591897,363.528869629
1587852555491772563,362.880249023
1587852556492559605,363.528869629
1587852557496069189,362.447814941
1587852558492409772,362.880249023
1587852559496416356,362.664031982
1587852560497442231,366.554534912
1587852561493612481,362.447814941
1587852562493703231,364.825805664
1587852563491397773,360.068695068
1587852564493589023,365.690246582
1587852565491256898,359.419677734
1587852566494413315,362.664031982
1587852567493664648,357.688446045
1587852568496227773,360.28503418
1587852569496125690,360.068695068
1587852570494785440,364.39352417
1587852571496969315,361.366546631
1587852572496426524,366.770599365
1587852573511345857,368.498687744
1587852574494951191,367.202667236
1587852575491741524,363.096466064
1587852576493026983,359.203308105
1587852577493976149,361.150268555
1587852578495121900,363.096466064
1587852579495583941,361.799072266
1587852580497741775,363.312652588
1587852581496986525,367.202667236
1587852582500000567,375.405334473
1587852583518516983,366.770599365
1587852584497969150,365.258026123
1587852585497496234,363.745025635
1587852586500172400,366.554534912
1587852587497788109,362.015350342
1587852588499656651,363.096466064
1587852589495963068,363.745025635
1587852590491620526,362.231567383
1587852591498036109,367.850708008
1587852592517212443,347.938812256
1587852593494489193,366.770599365
1587852594498632276,379.933044434
1587852595492679318,363.745025635
1587852596494575943,378.855377197
1587852597513615318,347.938812256
1587852598494680069,364.177368164
1587852599493873777,365.690246582
