timestamp,data
1587852468147095803,458.56048584
1587852468392752011,459.934112549
1587852468638738136,458.011016846
1587852468897581386,461.857177734
1587852469146465303,456.637390137
1587852469393140220,454.714294434
1587852469643672053,452.79119873
1587852469895450970,458.835205078
1587852470145512095,447.57144165
1587852470392433137,461.032989502
1587852470644229595,459.659362793
1587852470896347928,461.032989502
1587852471143496345,459.384643555
1587852471387347470,462.131896973
1587852471637025762,461.307739258
1587852471891166012,462.131896973
1587852472149468762,449.494506836
1587852472390005220,453.890106201
1587852472639117304,457.736297607
1587852472900901262,462.131896973
1587852473137890887,460.483551025
1587852473388788595,456.637390137
1587852473636717387,462.956085205
1587852473887122345,463.230804443
1587852474145070512,462.131896973
1587852474391602845,454.714294434
1587852474637844137,462.406616211
1587852474895311596,461.307739258
1587852475140579221,462.406616211
1587852475389276804,457.186859131
1587852475636672429,464.054992676
1587852475899147512,463.230804443
1587852476144514929,460.208831787
1587852476391227387,462.406616211
1587852476639185471,461.032989502
1587852476899614804,460.758270264
1587852477145660679,461.032989502
1587852477387263179,461.857177734
1587852477640495638,454.164825439
1587852477899243429,459.384643555
1587852478145257846,448.670318604
1587852478392208596,459.659362793
1587852478637946554,459.659362793
1587852478890621513,459.659362793
1587852479146412138,456.912109375
1587852479389413554,463.505523682
1587852479639473429,462.406616211
1587852479901606346,456.912109375
1587852480145416971,458.835205078
1587852480388357221,463.230804443
1587852480639267096,461.307739258
1587852480890116096,460.208831787
1587852481149470138,460.758270264
1587852481392290346,456.087921143
1587852481637668846,459.659362793
1587852481892609388,456.362640381
1587852482141497305,461.032989502
1587852482388195680,459.384643555
1587852482639125638,462.681365967
1587852482907669680,462.131896973
1587852483145629805,462.406616211
1587852483394213513,461.307739258
1587852483638789722,458.835205078
1587852483888592388,459.109924316
1587852484143648722,452.79119873
1587852484388713513,461.032989502
1587852484639992263,459.934112549
1587852484891426472,461.307739258
1587852485149393972,456.912109375
1587852485389801555,460.758270264
1587852485640700055,459.109924316
1587852485898237388,457.736297607
1587852486144646597,460.208831787
1587852486388666805,459.659362793
1587852486638787180,456.637390137
1587852486888820097,459.384643555
1587852487145243889,456.912109375
1587852487387943264,458.835205078
1587852487640312055,456.637390137
1587852487899277305,456.637390137
1587852488143485055,457.736297607
1587852488387245055,459.384643555
1587852488639672222,458.56048584
1587852488886583056,460.208831787
1587852489144437347,458.011016846
1587852489387148514,456.912109375
1587852489644436597,456.912109375
1587852489895594056,457.186859131
1587852490146363222,455.26373291
1587852490386584472,456.912109375
1587852490644328639,455.538452148
1587852490889146222,458.285736084
1587852491137379889,458.285736084
1587852491386894264,458.56048584
1587852491637849806,458.835205078
1587852491889334389,459.109924316
1587852492144264973,456.362640381
1587852492389229639,456.362640381
1587852492637911556,455.538452148
1587852492894978306,456.637390137
1587852493152283139,458.835205078
1587852493391426889,447.846160889
1587852493637142806,455.26373291
1587852493886851473,456.637390137
1587852494137798348,455.538452148
1587852494388398223,455.538452148
1587852494636737056,457.461578369
1587852494895347223,457.461578369
1587852495140528723,456.362640381
1587852495392945140,449.769226074
1587852495637632848,454.439575195
1587852495887158265,455.813201904
1587852496139641015,456.637390137
1587852496387397431,456.362640381
1587852496638453931,455.26373291
1587852496895296598,457.461578369
1587852497144478348,455.26373291
1587852497388992848,454.714294434
1587852497639071765,455.26373291
1587852497899132723,454.714294434
1587852498139382182,454.439575195
1587852498387691348,455.26373291
1587852498637770015,456.637390137
1587852498899663432,457.186859131
1587852499144097973,454.989013672
1587852499390009932,451.142852783
1587852499641025848,453.615386963
1587852499894499973,454.439575195
1587852500142117182,449.494506836
1587852500389434099,454.439575195
1587852500637616182,454.714294434
1587852500889021765,455.538452148
1587852501139096724,456.362640381
1587852501389142140,456.087921143
1587852501636866307,455.26373291
1587852501896850224,457.461578369
1587852502147645765,450.318695068
1587852502392853390,449.219787598
1587852502640943849,454.164825439
1587852502898680349,454.164825439
1587852503145882849,448.945068359
1587852503387461849,452.79119873
1587852503639376099,451.417572021
1587852503886453224,453.615386963
1587852504137526432,450.593414307
1587852504393063016,460.758270264
1587852504638125849,450.043945312
1587852504904364974,456.362640381
1587852505145508141,451.417572021
1587852505387134891,450.043945312
1587852505640093683,447.846160889
1587852505887283141,449.494506836
1587852506141790558,448.395599365
1587852506389680099,448.670318604
1587852506642648099,452.79119873
1587852506893039558,448.670318604
1587852507138440766,450.318695068
1587852507387095141,450.043945312
1587852507639412599,450.318695068
1587852507893746891,451.142852783
1587852508142624141,450.318695068
1587852508394433183,459.659362793
1587852508638045350,449.494506836
1587852508893297225,448.120880127
1587852509146839016,450.868133545
1587852509389005391,447.846160889
1587852509637737683,448.945068359
1587852509888523225,451.967041016
1587852510140635683,456.362640381
1587852510388036266,449.219787598
1587852510638987141,450.318695068
1587852510889949891,452.79119873
1587852511142850933,453.340667725
1587852511389583642,450.318695068
1587852511640015058,448.945068359
1587852511889736725,450.318695068
1587852512145190350,450.593414307
1587852512390282225,450.593414307
1587852512637904933,450.868133545
1587852512893230808,454.714294434
1587852513140741892,456.087921143
1587852513387345892,451.967041016
1587852513637591600,452.516479492
1587852513893602433,453.065948486
1587852514145378684,459.659362793
1587852514391215517,457.186859131
1587852514640521059,451.692321777
1587852514887318475,452.79119873
1587852515142739725,456.362640381
1587852515389977017,452.241760254
1587852515638002267,453.065948486
1587852515887626434,453.890106201
1587852516137645059,454.714294434
1587852516388580559,456.362640381
1587852516638588184,453.065948486
1587852516897557059,454.989013672
1587852517152715351,456.637390137
1587852517395221226,469.274749756
1587852517642068642,455.26373291
1587852517898870142,454.714294434
1587852518147034476,460.208831787
1587852518395535851,461.307739258
1587852518639261642,458.56048584
1587852518886635851,454.439575195
1587852519147059267,455.26373291
1587852519387631267,455.26373291
1587852519638812226,455.26373291
1587852519888368559,454.989013672
1587852520139514893,456.087921143
1587852520392240893,454.989013672
1587852520640371184,454.989013672
1587852520917197351,453.615386963
1587852521140291268,456.362640381
1587852521393907434,460.758270264
1587852521639432393,459.109924316
1587852521888148601,456.362640381
1587852522140160226,458.011016846
1587852522387925643,454.989013672
1587852522636387435,456.362640381
1587852522888977768,456.912109375
1587852523143772268,458.285736084
1587852523389248893,454.989013672
1587852523640295060,455.813201904
1587852523896540476,455.26373291
1587852524144073643,461.307739258
1587852524390437768,453.615386963
1587852524638306351,454.439575195
1587852524888103018,456.087921143
1587852525145733101,459.109924316
1587852525387759977,457.186859131
1587852525640837893,461.032989502
1587852525894154102,462.131896973
1587852526146848852,460.758270264
1587852526391143268,457.186859131
1587852526641728602,457.186859131
1587852526897868435,453.615386963
1587852527148957143,459.659362793
1587852527389162393,454.164825439
1587852527644917602,468.450592041
1587852527891495643,455.26373291
1587852528141867852,455.538452148
1587852528387214102,455.538452148
1587852528637204352,455.26373291
1587852528885924269,456.637390137
1587852529146001894,455.813201904
1587852529386882435,455.26373291
1587852529642208269,454.989013672
1587852529895394935,454.439575195
1587852530150737894,465.428619385
1587852530394109769,461.032989502
1587852530639141477,455.26373291
1587852530889151436,456.912109375
