timestamp,data
1587847967236198933,19.6994743347
1587847968237639225,20.6991062164
1587847969236104933,21.6992492676
1587847970251072517,22.699420929
1587847971237171850,23.6991157532
1587847972235183392,24.6987304688
1587847973236061434,25.6994457245
1587847974236127101,26.6992549896
1587847975236334684,27.6996383667
1587847976237408143,28.6995391846
1587847977237272851,29.6998958588
1587847978236753643,30.6995220184
1587847979235905310,31.6993618011
1587847980238168601,32.7007980347
1587847981238547726,33.6999320984
1587847982236130435,34.6980743408
1587847983236982352,35.6991271973
1587847984236191852,36.6994094849
1587847985236202102,37.6990623474
1587847986235210560,38.6980819702
1587847987235893477,39.6992530823
1587847988236924644,40.6994972229
1587847989910257644,42.36145401
1587847990242244978,42.705871582
1587847991236824603,43.6983375549
1587847992238550936,44.700088501
1587847993254761311,0.0
1587847994238836853,0.0
1587847995237729686,0.0
1587847996236059437,0.0
1587847997236360395,0.0
1587847998235697395,0.0
1587847999236321520,0.0
1587848000236151354,0.0
1587848001235316646,0.0
1587848002235833771,0.0
1587848003236968604,0.0
1587848004236092979,0.0
1587848005236057229,0.0
1587848006236300229,0.0
1587848007236252521,0.0
1587848008237132438,0.0
1587848009237423896,0.0
1587848010237482105,0.0
1587848011239204438,0.0
1587848012239253480,0.0
1587848013236420064,0.0
1587848014238035022,0.0
1587848015236278814,0.0
1587848016236412106,0.0
1587848017237697939,0.0
1587848018238329564,0.0
1587848019236188981,0.0
1587848020235671023,0.0
1587848021235669106,0.0
1587848022236337898,0.0
1587848023235502815,0.0
1587848024239183273,0.0
1587848025237875190,0.0
1587848026237112649,0.0
1587848027235937899,0.0
1587848028235149774,0.0
1587848029235824441,0.0
1587848030236969482,0.0
1587848031235887566,0.0
1587848032237064316,0.0
1587848033238362566,0.0
1587848034235427483,0.0
1587848035236090525,0.0
1587848036235237650,0.0
1587848037235633691,0.0
1587848038236606608,0.0
1587848039238439233,0.0
1587848040236642067,0.0
1587848041235268984,0.0
1587848042236677234,0.0
1587848043235712359,0.0
1587848044237363192,0.0
1587848045238475067,0.0
1587848046241266484,0.0
1587848047237411859,0.0
1587848048235661109,0.0
1587848049235488901,0.0
1587848050236695943,0.0
1587848051237285568,0.0
1587848052238020193,0.0
1587848053240169985,0.0
1587848054236558319,0.0
1587848055237475360,0.0
1587848056236665319,0.0
1587848057235424152,0.0
1587848058236729152,0.0
1587848059236429111,0.0
1587848060235881194,0.0
1587848061236877944,0.0
1587848062236802444,0.0
1587848063239326028,0.0
1587848064240048445,0.0
1587848065239500570,0.0
1587848066236086070,0.0
1587848067236804237,0.0
1587848068236648695,0.0
1587848069235686529,0.0
1587848070238021695,0.0
1587848071236657196,0.0
1587848072236297071,0.0
1587848073234459904,0.0
1587848074238444196,0.0
1587848075235476029,0.0
1587848076237196321,0.0
1587848077236891446,0.0
1587848078235874488,0.0
1587848079236650405,0.0
1587848080237581613,0.0
1587848081236652197,0.0
1587848082235846364,0.0
1587848083235326989,0.0
1587848084235807489,0.0
1587848085235860322,0.0
1587848086236541864,0.0
1587848087235287531,0.0
1587848088236185406,0.0
1587848089236154573,0.0
1587848090235501573,0.0
1587848091236841490,0.0
1587848092236629115,0.0
1587848093236161282,0.0
1587848094235813407,0.0
1587848095236292448,0.0
1587848096236639032,0.0
1587848097235813949,0.0
