timestamp,data
1587847967819343183,468.725311279
1587847968077849058,468.450592041
1587847968320783350,479.164855957
1587847968561471183,468.725311279
1587847968851291017,474.494537354
1587847969075201642,467.626403809
1587847969334313892,478.065979004
1587847969561379392,469.000030518
1587847969822566100,481.912109375
1587847970083340267,479.714324951
1587847970316380142,469.000030518
1587847970627481100,467.626403809
1587847970817081767,469.000030518
1587847971064669350,469.82421875
1587847971315469975,478.340698242
1587847971600376684,469.000030518
1587847971816152767,474.769256592
1587847972063166350,469.82421875
1587847972316487975,484.109924316
1587847972564976017,481.637390137
1587847972814642725,472.022003174
1587847973063816142,475.318725586
1587847973314507142,470.648376465
1587847973563518351,471.472564697
1587847973815835726,485.483551025
1587847974063737101,477.51651001
1587847974315036184,484.934112549
1587847974564422892,481.08795166
1587847974815125142,485.483551025
1587847975063404809,481.08795166
1587847975316334851,484.384643555
1587847975565155434,482.461578369
1587847975818472976,471.747283936
1587847976064244226,483.56048584
1587847976315564309,486.032989502
1587847976564367809,484.109924316
1587847976835419518,471.747283936
1587847977064452351,486.582458496
1587847977314581018,484.384643555
1587847977564436768,484.659362793
1587847977815688226,482.186859131
1587847978069446059,470.098937988
1587847978316909101,483.835205078
1587847978565396310,484.934112549
1587847978815945310,480.813232422
1587847979065746851,483.835205078
1587847979316707601,478.61541748
1587847979567921310,474.769256592
1587847979815908685,481.08795166
1587847980066065768,482.186859131
1587847980315405226,475.593444824
1587847980596581685,455.26373291
1587847980817129310,476.142883301
1587847981079278226,456.912109375
1587847981316083893,479.714324951
1587847981602411268,478.61541748
1587847981823094977,456.912109375
1587847982063822852,477.241790771
1587847982315623060,472.296722412
1587847982564405602,470.648376465
1587847982820153893,459.659362793
1587847983064293893,472.571472168
1587847983319270018,458.011016846
1587847983563720352,474.494537354
1587847983814942768,470.648376465
1587847984077062685,465.703338623
1587847984316449269,471.197845459
1587847984565440519,471.472564697
1587847984833997852,470.923095703
1587847985065680144,470.098937988
1587847985319821227,465.428619385
1587847985564518685,471.472564697
1587847985816365310,463.78024292
1587847986063908269,471.472564697
1587847986314927560,470.373657227
1587847986564130435,470.923095703
1587847986817130769,456.912109375
1587847987068760561,458.56048584
1587847987315349269,471.197845459
1587847987564316561,471.472564697
1587847987815676436,470.648376465
1587847988066119352,458.011016846
1587847988315347894,469.274749756
1587847988566975977,469.82421875
1587847988816966311,462.131896973
1587847989069833602,456.087921143
1587847989314290269,469.274749756
1587847989564743644,468.725311279
1587847989817630103,457.461578369
1587847990064884186,467.901123047
1587847990320365978,469.549468994
1587847990593506144,458.285736084
1587847990815058894,456.637390137
1587847991064680103,457.461578369
1587847991313854936,458.835205078
1587847991564839894,458.56048584
1587847991817228936,454.714294434
1587847992063801978,458.285736084
1587847992320587103,470.923095703
1587847992572746186,468.725311279
1587847992814225228,456.087921143
1587847993063746811,454.989013672
1587847993314094561,456.912109375
1587847993563618020,456.362640381
1587847993814093853,456.087921143
1587847994063901770,456.912109375
1587847994313954811,455.538452148
1587847994564156645,455.538452148
1587847994835065936,470.098937988
1587847995063822020,457.186859131
1587847995319771895,479.714324951
1587847995566058145,466.527496338
1587847995817442312,457.461578369
1587847996064207853,458.011016846
1587847996315724562,460.758270264
1587847996562763062,458.285736084
1587847996815894603,465.978057861
1587847997063765103,462.131896973
1587847997315870187,463.230804443
1587847997563554020,464.054992676
1587847997838246312,456.637390137
1587847998067540187,471.197845459
1587847998313531062,465.428619385
1587847998565401520,466.2527771
1587847998814121020,468.450592041
1587847999064384604,468.450592041
1587847999313919854,468.450592041
1587847999597996645,473.120910645
1587847999814283437,469.82421875
1587848000064732062,467.901123047
1587848000314582604,468.725311279
1587848000564640687,468.450592041
1587848000814870312,469.000030518
1587848001062963104,469.82421875
1587848001316808104,468.725311279
1587848001566303229,468.450592041
1587848001817338479,468.450592041
1587848002063360062,469.000030518
1587848002314309562,469.549468994
1587848002565006812,468.725311279
1587848002826298146,481.08795166
1587848003064578521,469.82421875
1587848003324859646,475.318725586
1587848003565996562,473.395629883
1587848003814757479,470.098937988
1587848004078482479,470.923095703
1587848004318196563,485.208831787
1587848004564753604,471.197845459
1587848004818779188,482.461578369
1587848005068488021,484.659362793
1587848005314757354,470.373657227
1587848005565714938,470.648376465
1587848005814458354,470.098937988
1587848006066097271,470.098937988
1587848006314564021,470.098937988
1587848006566684646,470.098937988
1587848006815496855,468.450592041
1587848007067716646,473.120910645
1587848007317753980,484.934112549
1587848007566870563,473.395629883
1587848007813882271,470.373657227
1587848008068174938,471.747283936
1587848008313774146,472.296722412
1587848008567024021,477.791229248
1587848008814783396,475.04397583
1587848009080533105,456.637390137
1587848009314347147,476.692352295
1587848009563314313,476.692352295
1587848009814609438,480.813232422
1587848010082177563,463.78024292
1587848010313918188,483.56048584
1587848010563513313,481.637390137
1587848010814637730,482.736297607
1587848011087005563,457.461578369
1587848011314242855,484.384643555
1587848011566481688,485.208831787
1587848011833507063,456.637390137
1587848012063194438,480.813232422
1587848012315486980,483.011016846
1587848012564094647,484.384643555
1587848012817533522,471.197845459
1587848013063419439,483.56048584
1587848013320343230,484.109924316
1587848013563733647,483.56048584
1587848013814496439,484.384643555
1587848014063532439,483.011016846
1587848014315685522,484.384643555
1587848014566454730,472.846191406
1587848014814690522,486.032989502
1587848015067355314,470.923095703
1587848015317604189,471.747283936
1587848015564171981,484.109924316
1587848015837111022,473.120910645
1587848016065525147,484.659362793
1587848016316284481,481.08795166
1587848016564756522,484.659362793
1587848016814587939,484.934112549
1587848017064959272,477.51651001
1587848017313798689,484.384643555
1587848017564227939,482.736297607
1587848017814631689,480.263763428
1587848018072639689,454.714294434
1587848018313766189,483.011016846
1587848018564145523,479.714324951
1587848018819559273,463.230804443
1587848019064108064,479.439605713
1587848019314198314,475.593444824
1587848019599004523,470.098937988
1587848019816853481,468.450592041
1587848020063377939,477.241790771
1587848020314917439,474.494537354
1587848020563604231,472.846191406
1587848020834968815,470.373657227
1587848021064966440,474.494537354
1587848021331507065,456.087921143
1587848021598409523,474.769256592
1587848021814865773,471.472564697
1587848022063699065,473.120910645
1587848022314719773,470.923095703
1587848022564222606,472.022003174
1587848022835168190,470.098937988
1587848023064579606,470.923095703
1587848023314996732,471.197845459
1587848023564618690,470.923095703
1587848023817194773,469.82421875
1587848024068193023,454.714294434
1587848024315483940,470.373657227
1587848024563864190,468.725311279
1587848024839147857,470.648376465
1587848025065253440,469.000030518
1587848025318932732,457.736297607
1587848025566414815,456.362640381
1587848025814953898,469.274749756
1587848026064439440,469.274749756
1587848026315610607,469.274749756
1587848026565852649,469.549468994
1587848026815589732,469.549468994
1587848027063591815,469.274749756
1587848027316316065,469.82421875
1587848027563612149,469.000030518
1587848027816200440,469.274749756
1587848028064350107,469.549468994
1587848028313836190,468.175842285
1587848028593243357,485.208831787
1587848028813808399,468.175842285
1587848029079310774,456.912109375
1587848029316661024,454.439575195
1587848029568430232,459.934112549
1587848029831261607,466.802215576
1587848030064438066,467.076965332
1587848030333518941,467.626403809
1587848030564665441,468.725311279
1587848030815651149,457.186859131
1587848031065776441,455.538452148
1587848031316387191,455.26373291
1587848031567711857,456.912109375
1587848031816636191,462.131896973
1587848032065391233,461.582458496
1587848032314977274,455.813201904
1587848032564187899,455.26373291
1587848032815933399,456.637390137
1587848033063776274,459.384643555
1587848033314114899,458.835205078
1587848033564518858,456.362640381
1587848033816144608,457.186859131
1587848034067860358,467.076965332
1587848034318687399,465.703338623
1587848034565259608,455.26373291
1587848034815115691,455.813201904
1587848035063806108,454.989013672
1587848035333949900,467.901123047
1587848035563581816,457.736297607
1587848035814016733,454.439575195
1587848036064774691,454.989013672
1587848036314907358,454.714294434
1587848036594735191,484.109924316
1587848036814281733,456.637390137
1587848037065584108,454.714294434
1587848037323763442,469.000030518
1587848037565714900,455.26373291
1587848037814369358,454.989013672
1587848038065800775,454.714294434
1587848038314211233,455.26373291
1587848038565882108,455.813201904
1587848038816556983,465.428619385
1587848039066462192,454.714294434
1587848039314944400,456.362640381
1587848039567032150,456.912109375
1587848039816694608,463.505523682
1587848040067488859,460.483551025
1587848040319437192,468.725311279
1587848040569436109,467.35168457
1587848040813138359,454.714294434
1587848041063610442,456.087921143
1587848041313587567,457.461578369
1587848041566441775,467.901123047
1587848041817265484,456.362640381
1587848042063544900,457.736297607
1587848042326930650,483.56048584
1587848042566362900,464.329711914
1587848042819864234,475.593444824
1587848043066541401,468.725311279
1587848043319765484,466.527496338
1587848043565446484,458.56048584
1587848043814888692,458.285736084
1587848044065697401,459.384643555
1587848044315635526,462.131896973
1587848044565368817,458.56048584
1587848044818068026,469.000030518
1587848045066246359,461.582458496
1587848045318478109,468.175842285
1587848045566229817,461.307739258
1587848045819189609,467.626403809
1587848046066791443,464.604431152
1587848046319439859,468.725311279
1587848046568284109,467.626403809
1587848046816608526,465.153869629
1587848047068191193,464.329711914
1587848047319126109,467.901123047
1587848047569035026,467.076965332
1587848047815352276,466.2527771
1587848048076239901,464.054992676
1587848048313734943,464.329711914
1587848048594093776,468.725311279
1587848048816275568,467.626403809
1587848049066873901,466.2527771
1587848049315037110,464.879150391
1587848049563728860,464.879150391
1587848049814390526,465.703338623
1587848050064400235,465.703338623
1587848050314845068,465.703338623
1587848050564234401,467.626403809
1587848050816265860,466.527496338
1587848051063228610,465.703338623
1587848051313989402,469.000030518
1587848051604526652,466.527496338
1587848051817020985,467.076965332
1587848052067516735,467.35168457
1587848052315331902,468.725311279
1587848052564257402,465.978057861
1587848052815080443,467.35168457
1587848053064295485,466.802215576
1587848053315622443,467.35168457
1587848053597996152,471.197845459
1587848053814746735,465.978057861
1587848054064163319,468.450592041
1587848054315128277,467.076965332
1587848054597588319,469.274749756
1587848054813679569,466.527496338
1587848055063325777,465.978057861
1587848055313874944,467.076965332
1587848055564549069,466.527496338
1587848055813051444,468.175842285
1587848056063618819,466.527496338
1587848056315522735,467.35168457
1587848056563205735,466.802215576
1587848056814226277,467.626403809
