timestamp,data
1587847970133725642,963.230773926
1587847970366218809,902.79119873
1587847970643814934,897.571411133
1587847970842060809,888.505493164
1587847971083000309,890.978027344
1587847971333006725,886.857177734
1587847971635102142,908.560424805
1587847971838589350,903.340637207
1587847972081662267,887.681335449
1587847972333580850,884.934082031
1587847972603643975,885.758239746
1587847972833021559,884.659362793
1587847973080622059,883.010986328
1587847973333827559,886.582397461
1587847973599605142,890.703308105
1587847973832276184,882.73626709
1587847974081297017,884.659362793
1587847974331647809,885.483520508
1587847974601434976,885.758239746
1587847974833678142,897.846191406
1587847975081716767,887.956054688
1587847975331421059,892.076904297
1587847975601074809,890.428588867
1587847975833180934,903.61541748
1587847976082268934,896.747253418
1587847976329792601,889.054931641
1587847976600600309,955.538452148
1587847976846450309,945.648376465
1587847977082410809,894.824157715
1587847977330381101,888.505493164
1587847977600135018,896.747253418
1587847977829362893,889.879150391
1587847978085998518,883.010986328
1587847978330976101,891.802185059
1587847978598119768,899.219787598
1587847978831615935,898.945068359
1587847979082393893,894.824157715
1587847979333209685,893.450561523
1587847979600845851,895.923095703
1587847979831002185,894.0
1587847980081341851,895.923095703
1587847980329977935,892.901123047
1587847980599872643,948.945068359
1587847980832149976,936.032958984
1587847981087601476,888.780212402
1587847981331361018,895.098937988
1587847981616676268,894.824157715
1587847981837756185,943.725280762
1587847982082727435,898.120910645
1587847982330312227,901.692321777
1587847982604611852,905.538452148
1587847982842421185,911.582397461
1587847983080141893,913.505493164
1587847983334060060,922.021972656
1587847983597316727,916.802185059
1587847983831502393,921.197814941
1587847984088869435,924.494506836
1587847984331653852,926.142883301
1587847984599427310,928.61541748
1587847984840811810,954.714294434
1587847985079534060,935.20880127
1587847985336544894,944.824157715
1587847985596377769,958.010986328
1587847985832141144,943.725280762
1587847986080262602,941.52746582
1587847986330002852,948.670349121
1587847986596400894,956.637390137
1587847986832504102,954.989013672
1587847987084288352,950.318664551
1587847987331906436,955.538452148
1587847987599898269,957.186828613
1587847987834136477,957.73626709
1587847988083798811,956.087890625
1587847988332348894,956.637390137
1587847988636803019,956.362670898
1587847988836114519,944.274719238
1587847989089096269,956.637390137
1587847989336940186,941.52746582
1587847989606571936,949.494506836
1587847989833273769,953.340637207
1587847990081156353,959.934082031
1587847990340155644,949.769226074
1587847990600666478,957.73626709
1587847990836739228,933.010986328
1587847991080706269,953.890136719
1587847991331223561,952.516479492
1587847991610419394,945.098876953
1587847991838555603,951.692321777
1587847992081820936,949.494506836
1587847992347282186,896.747253418
1587847992600245436,949.769226074
1587847992833076936,947.021972656
1587847993082496811,946.197814941
1587847993332228103,946.47253418
1587847993599097770,943.450561523
1587847993831239270,944.549438477
1587847994080332145,947.021972656
1587847994331251603,942.076904297
1587847994596994728,941.802185059
1587847994843173686,944.549438477
1587847995081918353,942.901123047
1587847995335058478,942.351623535
1587847995597469937,918.450561523
1587847995835184478,939.329650879
1587847996081804603,941.252746582
1587847996334577603,940.428588867
1587847996599405270,938.230773926
1587847996833865103,939.329650879
1587847997080207645,937.131896973
1587847997334762562,939.879150391
1587847997597477770,928.065917969
1587847997843487395,939.329650879
1587847998083509687,904.714294434
1587847998332077479,929.439575195
1587847998598567229,906.637390137
1587847998833078437,919.549438477
1587847999082386104,924.219787598
1587847999332998270,916.252746582
1587847999604786104,916.802185059
1587847999832978270,906.912109375
1587848000079404770,917.626403809
1587848000334517312,897.571411133
1587848000596416270,917.076904297
1587848000835019854,888.505493164
1587848001079320437,891.802185059
1587848001336976729,904.714294434
1587848001608749979,906.912109375
1587848001838526854,891.802185059
1587848002080876521,892.901123047
1587848002334817729,892.901123047
1587848002597644021,882.461547852
1587848002841378396,889.879150391
1587848003080433646,894.824157715
1587848003338557896,883.560424805
1587848003597208354,886.582397461
1587848003831891604,888.230773926
1587848004086549938,877.516479492
1587848004336348646,884.934082031
1587848004600734271,885.20880127
1587848004836965104,877.241760254
1587848005085651729,882.186828613
1587848005331842896,881.637390137
1587848005598544479,884.659362793
1587848005832146729,880.538452148
1587848006083715021,890.428588867
1587848006333305771,882.461547852
1587848006601540146,881.087890625
1587848006833741438,892.076904297
1587848007083735188,880.813171387
1587848007337341313,881.362670898
1587848007599835480,904.439575195
1587848007834141063,883.835144043
1587848008085647521,884.109924316
1587848008332165313,884.384643555
1587848008601367105,903.890136719
1587848008832931355,884.934082031
1587848009088633646,880.26373291
1587848009332389605,888.505493164
1587848009599923813,891.802185059
1587848009832554438,888.505493164
1587848010091575772,879.714294434
1587848010331345438,889.054931641
1587848010603407855,888.505493164
1587848010832461522,891.802185059
1587848011095046563,894.0
1587848011333007563,892.35168457
1587848011615593605,892.626403809
1587848011841491730,884.934082031
1587848012085543147,908.835144043
1587848012332718980,893.450561523
1587848012598521855,901.417602539
1587848012836205397,890.153869629
1587848013091750897,900.593383789
1587848013338391230,939.329650879
1587848013602090605,894.824157715
1587848013837224147,898.670349121
1587848014079312147,896.747253418
1587848014338334064,903.065917969
1587848014601415272,894.549438477
1587848014833241272,896.747253418
1587848015082775439,895.923095703
1587848015337708022,896.47253418
1587848015596642856,904.714294434
1587848015843866939,900.043945312
1587848016080190897,899.219787598
1587848016336170689,901.417602539
1587848016599730856,898.395629883
1587848016834638481,898.670349121
1587848017081869772,897.021972656
1587848017333867439,900.868164062
1587848017599525022,904.439575195
1587848017833957814,905.538452148
1587848018086755064,898.670349121
1587848018333634023,903.61541748
1587848018596492564,926.967041016
1587848018839224856,935.758239746
1587848019079749981,904.714294434
1587848019335515189,929.164855957
1587848019607226356,896.747253418
1587848019837341314,916.52746582
1587848020081105064,944.0
1587848020333156356,929.989013672
1587848020597242481,954.714294434
1587848020844623565,915.978027344
1587848021080974481,925.043945312
1587848021347092273,928.340637207
1587848021617259398,943.175842285
1587848021841878106,960.20880127
1587848022083407856,933.285705566
1587848022334191148,935.20880127
1587848022598152065,929.714294434
1587848022846356315,940.153869629
1587848023079610898,939.604370117
1587848023333066815,945.923095703
1587848023596769273,939.329650879
1587848023835672148,954.714294434
1587848024088750898,942.351623535
1587848024338353065,961.857116699
1587848024594855440,960.483520508
1587848024849682065,958.835144043
1587848025079516107,949.494506836
1587848025337572857,959.109863281
1587848025595144148,955.538452148
1587848025833433232,957.73626709
1587848026078960399,956.637390137
1587848026335091940,959.934082031
1587848026596064607,947.021972656
1587848026834005065,961.857116699
1587848027079553607,961.307678223
1587848027334179732,961.032958984
1587848027595899565,961.582397461
1587848027834883357,959.934082031
1587848028079693440,961.582397461
1587848028334917482,956.637390137
1587848028601134107,954.439575195
1587848028834311607,962.406616211
1587848029094657191,959.659362793
1587848029339745607,962.406616211
1587848029602430524,960.483520508
1587848029840972899,959.659362793
1587848030080517774,957.186828613
1587848030343340649,957.73626709
1587848030593847399,951.692321777
1587848030837929857,959.109863281
1587848031081427357,958.285705566
1587848031336512357,955.813171387
1587848031603381316,958.010986328
1587848031837560941,937.131896973
1587848032081197899,957.461547852
1587848032335825108,954.439575195
1587848032597524441,900.868164062
1587848032836486691,950.043945312
1587848033081165066,954.714294434
1587848033333218483,954.164855957
1587848033596889441,954.989013672
1587848033835169399,951.692321777
1587848034084541899,953.890136719
1587848034340442316,951.967041016
1587848034595245941,944.274719238
1587848034836748816,949.494506836
1587848035080519691,951.692321777
1587848035342410233,949.769226074
1587848035596542441,945.923095703
1587848035832446691,945.098876953
1587848036080919441,950.593383789
1587848036334262691,950.593383789
1587848036598389858,945.373657227
1587848036833222900,947.846130371
1587848037081799816,948.945068359
1587848037339851692,949.494506836
1587848037599420608,925.868164062
1587848037835258150,947.846130371
1587848038085474233,947.846130371
1587848038334221275,946.47253418
1587848038599576733,948.395629883
1587848038834585275,946.747253418
1587848039082001442,945.098876953
1587848039333945733,946.747253418
1587848039599581400,947.846130371
1587848039836298025,944.0
1587848040083703692,945.923095703
1587848040338406525,943.450561523
1587848040603898275,927.241760254
1587848040835073692,945.098876953
1587848041081676234,944.274719238
1587848041332566484,946.47253418
1587848041606032150,944.0
1587848041837198859,893.725280762
1587848042081174150,945.373657227
1587848042340480817,942.351623535
1587848042601087609,911.307678223
1587848042839212442,942.351623535
1587848043089249901,940.703308105
1587848043337550317,942.901123047
1587848043599056609,944.549438477
1587848043833511817,941.52746582
1587848044082736734,942.901123047
1587848044333566359,941.802185059
1587848044598934526,892.901123047
1587848044835611692,944.0
1587848045083603776,942.351623535
1587848045337749859,942.901123047
1587848045599256526,912.681335449
1587848045839072776,939.879150391
1587848046084864068,931.637390137
1587848046339009984,942.351623535
1587848046600327943,910.483520508
1587848046834636318,935.20880127
1587848047086235401,934.384643555
1587848047337986443,941.52746582
1587848047602019776,904.989013672
1587848047837826568,936.032958984
1587848048092137443,936.582397461
1587848048334148901,917.076904297
1587848048604425401,895.648376465
1587848048835772276,920.373657227
1587848049088375610,931.362670898
1587848049335405818,890.703308105
1587848049601151860,890.978027344
1587848049835689735,893.725280762
1587848050084834735,907.461547852
1587848050334692901,914.054931641
1587848050602401568,890.978027344
1587848050836779610,919.274719238
1587848051083190401,923.670349121
1587848051335704777,922.021972656
1587848051612071693,910.20880127
1587848051840485610,924.494506836
1587848052088722485,921.197814941
1587848052335390068,914.329650879
1587848052599742568,890.428588867
1587848052833806610,909.659362793
1587848053083472610,909.659362793
1587848053334401110,912.681335449
1587848053606529485,884.659362793
1587848053835551735,897.846191406
1587848054086038902,888.505493164
1587848054335431610,904.989013672
1587848054611203652,902.79119873
1587848054832346485,913.780212402
1587848055079793610,908.010986328
1587848055332180777,913.230773926
1587848055603858485,906.362670898
1587848055832917360,909.659362793
1587848056080475777,906.087890625
1587848056334546360,895.098937988
1587848056601164360,893.450561523
1587848056834614694,908.835144043
1587848057080554111,897.296691895
1587848057333942652,899.219787598
1587848057606325777,887.406616211
1587848057832501444,893.450561523
1587848058079100402,903.340637207
