timestamp,data
1587847973066539809,"""475.318713725"""
1587847973084807642,"""883.010997117"""
1587847973120257017,"""{\""pressure\"": 475.3187137246132, \""voltage\"": 0.9301099419593811}"""
1587847973134435017,"""{\""pressure\"": 883.0109971165657, \""voltage\"": 1.5824175953865052}"""
1587847973317217642,"""470.648384333"""
1587847973336612642,"""886.582425475"""
1587847973566218392,"""471.472560108"""
1587847973603783934,"""890.70330435"""
1587847973818956934,"""485.483548284"""
1587847973837130601,"""882.736271858"""
1587847974067523934,"""477.516515791"""
1587847974084762267,"""884.659348667"""
1587847974119359226,"""{\""pressure\"": 477.51651579141617, \""voltage\"": 0.9336264252662659}"""
1587847974135267809,"""{\""pressure\"": 884.659348666668, \""voltage\"": 1.5850549578666688}"""
1587847974317841226,"""484.934097767"""
1587847974334779434,"""885.483524442"""
1587847974568230976,"""481.08794415"""
1587847974604485476,"""885.7582497"""
1587847974818007767,"""485.483548284"""
1587847974837052976,"""897.846161067"""
1587847975066316476,"""481.08794415"""
1587847975084463059,"""887.956051767"""
1587847975120401226,"""{\""pressure\"": 481.087944149971, \""voltage\"": 0.9393407106399536}"""
1587847975133963476,"""{\""pressure\"": 887.9560517668724, \""voltage\"": 1.590329682826996}"""
1587847975318724851,"""484.38464725"""
1587847975335783601,"""892.076930642"""
1587847975574509726,"""482.461570442"""
1587847975604283601,"""890.428579092"""
1587847975821150684,"""471.747285366"""
1587847975837363976,"""903.615391493"""
1587847976066795976,"""483.560471475"""
1587847976085318351,"""896.747260034"""
1587847976119154768,"""{\""pressure\"": 483.56047147512436, \""voltage\"": 0.943296754360199}"""
1587847976137076601,"""{\""pressure\"": 896.7472600340843, \""voltage\"": 1.604395616054535}"""
1587847976318133018,"""486.0329988"""
1587847976333427684,"""889.0549528"""
1587847976567315559,"""484.109921992"""
1587847976605047268,"""955.538465321"""
1587847976842280393,"""471.747285366"""
1587847976850552893,"""945.64835602"""
1587847977067823143,"""486.582449317"""
1587847977085937434,"""894.824183226"""
1587847977120637643,"""{\""pressure\"": 486.58244931697845, \""voltage\"": 0.9481319189071655}"""
1587847977134506518,"""{\""pressure\"": 894.8241832256317, \""voltage\"": 1.6013186931610108}"""
1587847977317705684,"""484.38464725"""
1587847977333138143,"""888.505502284"""
1587847977568230018,"""484.659372509"""
1587847977604407518,"""896.747260034"""
1587847977818192518,"""482.186845183"""
1587847977832485643,"""889.879128575"""
1587847978082168351,"""470.098933816"""
1587847978089762768,"""883.010997117"""
1587847978120994893,"""{\""pressure\"": 470.0989338159561, \""voltage\"": 0.9217582941055298}"""
1587847978135260184,"""{\""pressure\"": 883.0109971165657, \""voltage\"": 1.5824175953865052}"""
1587847978319891059,"""483.835196733"""
1587847978334383268,"""891.802205384"""
1587847978568619476,"""484.934097767"""
1587847978601155851,"""899.219787359"""
1587847978818632560,"""480.813218892"""
1587847978834786310,"""898.945062101"""
1587847979069120101,"""483.835196733"""
1587847979086497810,"""894.824183226"""
1587847979119934851,"""{\""pressure\"": 483.83519673347473, \""voltage\"": 0.9437363147735596}"""
1587847979132677185,"""{\""pressure\"": 894.8241832256317, \""voltage\"": 1.6013186931610108}"""
1587847979319126476,"""478.615416825"""
1587847979335902268,"""893.450556934"""
1587847979592553851,"""474.769263208"""
1587847979603249726,"""895.923084259"""
1587847979818810685,"""481.08794415"""
1587847979833583310,"""894.000007451"""
1587847980069150393,"""482.186845183"""
1587847980084893643,"""895.923084259"""
1587847980119892935,"""{\""pressure\"": 482.1868451833725, \""voltage\"": 0.941098952293396}"""
