timestamp,header,seq,stamp,secs,nsecs,frame_id,unit,voltage,reading
1587850211597807076,,109,,1587850211,593667030,'','',1.68967032433,1.0
1587850211854064159,,110,,1587850211,845196008,'','',1.71120882034,1.0
1587850212098015201,,111,,1587850212,93888998,'','',1.69098901749,1.0
1587850212348825159,,112,,1587850212,345160007,'','',1.7191208601,1.0
1587850212597875242,,113,,1587850212,593641042,'','',1.69142854214,1.0
1587850212852864493,,114,,1587850212,844296932,'','',1.67164838314,1.0
1587850213100633284,,115,,1587850213,94513893,'','',1.68923079967,1.0
1587850213353053493,,116,,1587850213,346338987,'','',1.71604394913,1.0
1587850213600308118,,117,,1587850213,596410036,'','',1.72175824642,1.0
1587850213853319659,,118,,1587850213,843564033,'','',1.66945052147,1.0
1587850214100988534,,119,,1587850214,94151973,'','',1.68967032433,1.0
1587850214349166493,,120,,1587850214,343620061,'','',1.68835163116,1.0
1587850214597778534,,121,,1587850214,593319892,'','',1.68439555168,1.0
1587850214856584909,,122,,1587850214,844202995,'','',1.68791210651,1.0
1587850215097984409,,123,,1587850215,93657970,'','',1.68351650238,1.0
1587850215349580368,,124,,1587850215,344681024,'','',1.69406592846,1.0
1587850215598597035,,125,,1587850215,594122886,'','',1.69362640381,1.0
1587850215857710118,,126,,1587850215,848560094,'','',1.70373630524,1.0
1587850216104466118,,127,,1587850216,95105886,'','',1.71428573132,1.0
1587850216352463201,,128,,1587850216,343616962,'','',1.68835163116,1.0
1587850216603916035,,129,,1587850216,598453044,'','',1.70417582989,1.0
1587850216858800410,,130,,1587850216,845068931,'','',1.70813190937,1.0
1587850217098940951,,131,,1587850217,93671083,'','',1.68571424484,1.0
1587850217348146826,,132,,1587850217,344445943,'','',1.69538462162,1.0
1587850217597788535,,133,,1587850217,593723058,'','',1.69098901749,1.0
1587850217851125993,,134,,1587850217,843476057,'','',1.66989016533,1.0
1587850218098868535,,135,,1587850218,93599081,'','',1.68483519554,1.0
1587850218349086660,,136,,1587850218,344021081,'','',1.6927472353,1.0
1587850218597430327,,137,,1587850218,593837022,'','',1.69318675995,1.0
1587850218853823952,,138,,1587850218,845005035,'','',1.71208786964,1.0
1587850219102093868,,139,,1587850219,96906900,'','',1.71472525597,1.0
1587850219349361660,,140,,1587850219,343673944,'','',1.6927472353,1.0
1587850219596903743,,141,,1587850219,593523025,'','',1.68967032433,1.0
1587850219855187535,,142,,1587850219,843687057,'','',1.67340660095,1.0
1587850220097872077,,143,,1587850220,94141960,'','',1.69406592846,1.0
1587850220347377493,,144,,1587850220,343568086,'','',1.69142854214,1.0
1587850220597257743,,145,,1587850220,593756914,'','',1.691868186,1.0
1587850220852591618,,146,,1587850220,847105026,'','',1.68395602703,1.0
1587850221097556785,,147,,1587850221,93553066,'','',1.68659341335,1.0
1587850221348028535,,148,,1587850221,344321012,'','',1.70153844357,1.0
1587850221598437452,,149,,1587850221,593720912,'','',1.6927472353,1.0
1587850221852741494,,150,,1587850221,843976974,'','',1.67472529411,1.0
1587850222097453952,,151,,1587850222,93779087,'','',1.69010984898,1.0
1587850222347505785,,152,,1587850222,343592882,'','',1.69406592846,1.0
1587850222600535619,,153,,1587850222,596538066,'','',1.71868133545,1.0
1587850222854998077,,154,,1587850222,850708961,'','',1.69230771065,1.0
1587850223097410910,,155,,1587850223,93674898,'','',1.68791210651,1.0
1587850223347767577,,156,,1587850223,343596935,'','',1.691868186,1.0
1587850223598020827,,157,,1587850223,594547986,'','',1.71208786964,1.0
1587850223853353494,,158,,1587850223,843790054,'','',1.6927472353,1.0
1587850224098708619,,159,,1587850224,93753099,'','',1.68835163116,1.0
1587850224347389911,,160,,1587850224,343616008,'','',1.69362640381,1.0
1587850224597740244,,161,,1587850224,593596935,'','',1.69582414627,1.0
1587850224855143036,,162,,1587850224,843523025,'','',1.691868186,1.0
1587850225097693702,,163,,1587850225,94259977,'','',1.70725274086,1.0
1587850225351668744,,164,,1587850225,345056056,'','',1.72087907791,1.0
1587850225598774536,,165,,1587850225,595129966,'','',1.71956038475,1.0
1587850225860774161,,166,,1587850225,843650102,'','',1.69802200794,1.0
1587850226097525911,,167,,1587850226,93692064,'','',1.70153844357,1.0
1587850226352044161,,168,,1587850226,344618082,'','',1.71120882034,1.0
1587850226597309244,,169,,1587850226,593483924,'','',1.70109891891,1.0
1587850226853060578,,170,,1587850226,843492031,'','',1.68659341335,1.0
1587850227106078661,,171,,1587850227,96314907,'','',1.70197796822,1.0
1587850227349172911,,172,,1587850227,343545913,'','',1.70417582989,1.0
1587850227597583328,,173,,1587850227,593720912,'','',1.70901095867,1.0
1587850227855496536,,174,,1587850227,846120119,'','',1.69406592846,1.0
1587850228098247953,,175,,1587850228,94084024,'','',1.70681321621,1.0
1587850228347762911,,176,,1587850228,344300031,'','',1.70857143402,1.0
1587850228598163286,,177,,1587850228,594276905,'','',1.71208786964,1.0
1587850228853642703,,178,,1587850228,846499919,'','',1.70901095867,1.0
1587850229098889203,,179,,1587850229,94203948,'','',1.7191208601,1.0
1587850229353017619,,180,,1587850229,344463109,'','',1.71384620667,1.0
1587850229598640661,,181,,1587850229,594296932,'','',1.71604394913,1.0
1587850229854560536,,182,,1587850229,846590042,'','',1.70813190937,1.0
1587850230104435536,,183,,1587850230,99169969,'','',1.68879127502,1.0
1587850230352855995,,184,,1587850230,344300985,'','',1.7191208601,1.0
1587850230599188578,,185,,1587850230,593581914,'','',1.71956038475,1.0
1587850230859042411,,186,,1587850230,845201015,'','',1.71956038475,1.0
1587850231098413620,,187,,1587850231,93627929,'','',1.72043955326,1.0
1587850231357274745,,188,,1587850231,348468065,'','',1.69758248329,1.0
1587850231597984411,,189,,1587850231,594049930,'','',1.72175824642,1.0
1587850231852296453,,190,,1587850231,843595981,'','',1.71780216694,1.0
1587850232104018620,,191,,1587850232,96215009,'','',1.72087907791,1.0
1587850232347557537,,192,,1587850232,343610048,'','',1.72263741493,1.0
1587850232602367828,,193,,1587850232,593662977,'','',1.72219777107,1.0
1587850232853768620,,194,,1587850232,844886064,'','',1.71692311764,1.0
1587850233105125953,,195,,1587850233,98644971,'','',1.69142854214,1.0
1587850233349337870,,196,,1587850233,344367027,'','',1.72219777107,1.0
1587850233602572162,,197,,1587850233,596005916,'','',1.72175824642,1.0
1587850233860206162,,198,,1587850233,847198009,'','',1.69758248329,1.0
1587850234099576745,,199,,1587850234,95019102,'','',1.71384620667,1.0
1587850234351241578,,200,,1587850234,343760013,'','',1.72043955326,1.0
1587850234599958412,,201,,1587850234,595372915,'','',1.71120882034,1.0
1587850234852127787,,202,,1587850234,843475103,'','',1.7191208601,1.0
1587850235099173079,,203,,1587850235,93799114,'','',1.72000002861,1.0
1587850235347999162,,204,,1587850235,343574047,'','',1.72263741493,1.0
1587850235599659662,,205,,1587850235,593632936,'','',1.7182418108,1.0
1587850235858868579,,206,,1587850235,851500988,'','',1.67428576946,1.0
1587850236106816620,,207,,1587850236,96368074,'','',1.72175824642,1.0
1587850236347262412,,208,,1587850236,343604087,'','',1.72043955326,1.0
1587850236602815870,,209,,1587850236,593597888,'','',1.72000002861,1.0
1587850236859518912,,210,,1587850236,848653078,'','',1.66813182831,1.0
1587850237097267870,,211,,1587850237,93862056,'','',1.7191208601,1.0
1587850237352449620,,212,,1587850237,347315073,'','',1.69142854214,1.0
1587850237601445745,,213,,1587850237,596589088,'','',1.69846153259,1.0
1587850237851443329,,214,,1587850237,843739986,'','',1.71516489983,1.0
1587850238102266787,,215,,1587850238,96826076,'','',1.69494509697,1.0
1587850238351989829,,216,,1587850238,346168994,'','',1.69758248329,1.0
1587850238598299537,,217,,1587850238,593791007,'','',1.71472525597,1.0
1587850238854674579,,218,,1587850238,843636989,'','',1.71384620667,1.0
1587850239102360121,,219,,1587850239,95582962,'','',1.70681321621,1.0
1587850239352341079,,220,,1587850239,346189975,'','',1.70417582989,1.0
1587850239600357162,,221,,1587850239,596364974,'','',1.70065939426,1.0
1587850239855408954,,222,,1587850239,843632936,'','',1.71560442448,1.0
1587850240101257912,,223,,1587850240,96664905,'','',1.69802200794,1.0
1587850240353799746,,224,,1587850240,347012996,'','',1.69230771065,1.0
1587850240597265329,,225,,1587850240,593517065,'','',1.71472525597,1.0
1587850240852104288,,226,,1587850240,846349000,'','',1.70857143402,1.0
1587850241097879204,,227,,1587850241,94208002,'','',1.70945060253,1.0
1587850241347444163,,228,,1587850241,343666076,'','',1.71164834499,1.0
1587850241601113454,,229,,1587850241,595437049,'','',1.70065939426,1.0
1587850241848869246,,230,,1587850241,843420982,'','',1.71076917648,1.0
1587850242097238288,,231,,1587850242,93707084,'','',1.71120882034,1.0
1587850242347646996,,232,,1587850242,344290018,'','',1.70945060253,1.0
1587850242597633454,,233,,1587850242,593853950,'','',1.70857143402,1.0
1587850242853155079,,234,,1587850242,846009016,'','',1.70813190937,1.0
1587850243097740413,,235,,1587850243,93707084,'','',1.70989012718,1.0
1587850243347707746,,236,,1587850243,343630075,'','',1.70989012718,1.0
1587850243597926205,,237,,1587850243,593728065,'','',1.70989012718,1.0
1587850243852319705,,238,,1587850243,845532894,'','',1.70417582989,1.0
1587850244098309080,,239,,1587850244,94531059,'','',1.70373630524,1.0
1587850244347515205,,240,,1587850244,343619108,'','',1.70681321621,1.0
1587850244598348080,,241,,1587850244,593645095,'','',1.70637369156,1.0
1587850244852730330,,242,,1587850244,845321893,'','',1.68747258186,1.0
1587850245099281913,,243,,1587850245,94173908,'','',1.70065939426,1.0
1587850245352017621,,244,,1587850245,344985008,'','',1.70637369156,1.0
1587850245601546413,,245,,1587850245,593691110,'','',1.7050549984,1.0
1587850245853981996,,246,,1587850245,848205089,'','',1.68000006676,1.0
1587850246099191705,,247,,1587850246,93388080,'','',1.70417582989,1.0
1587850246353074122,,248,,1587850246,345643997,'','',1.68791210651,1.0
1587850246598686872,,249,,1587850246,593544960,'','',1.70417582989,1.0
1587850246855174955,,250,,1587850246,843573093,'','',1.70417582989,1.0
1587850247103314288,,251,,1587850247,93929052,'','',1.6993407011,1.0
1587850247352463580,,252,,1587850247,345629930,'','',1.68527472019,1.0
1587850247599627247,,253,,1587850247,594620943,'','',1.7002197504,1.0
1587850247854960122,,254,,1587850247,844706058,'','',1.68395602703,1.0
1587850248098600830,,255,,1587850248,93734979,'','',1.69670331478,1.0
1587850248347954913,,256,,1587850248,343658924,'','',1.69978022575,1.0
1587850248598302497,,257,,1587850248,593816995,'','',1.69802200794,1.0
1587850248854316038,,258,,1587850248,844243049,'','',1.69538462162,1.0
1587850249098933414,,259,,1587850249,94122886,'','',1.69230771065,1.0
1587850249347620122,,260,,1587850249,343662977,'','',1.69538462162,1.0
1587850249603037997,,261,,1587850249,596595048,'','',1.67560434341,1.0
1587850249854250997,,262,,1587850249,846421003,'','',1.68439555168,1.0
1587850250098198122,,263,,1587850250,94378948,'','',1.68571424484,1.0
1587850250352315497,,264,,1587850250,344541072,'','',1.691868186,1.0
1587850250598147747,,265,,1587850250,593586921,'','',1.69406592846,1.0
1587850250852345372,,266,,1587850250,845689058,'','',1.68527472019,1.0
1587850251097727539,,267,,1587850251,93960046,'','',1.69054949284,1.0
1587850251347684122,,268,,1587850251,343614101,'','',1.6927472353,1.0
1587850251598254205,,269,,1587850251,593569993,'','',1.69406592846,1.0
1587850251856212331,,270,,1587850251,843549966,'','',1.69318675995,1.0
1587850252098185539,,271,,1587850252,94747066,'','',1.69230771065,1.0
1587850252349443497,,272,,1587850252,344480991,'','',1.69054949284,1.0
1587850252597356956,,273,,1587850252,593755006,'','',1.69010984898,1.0
1587850252853637247,,274,,1587850252,844794034,'','',1.66989016533,1.0
1587850253097598956,,275,,1587850253,94259977,'','',1.687032938,1.0
1587850253351010247,,276,,1587850253,344856977,'','',1.68747258186,1.0
1587850253599158331,,277,,1587850253,594316959,'','',1.68835163116,1.0
1587850253855176122,,278,,1587850253,843470096,'','',1.67692303658,1.0
1587850254098220914,,279,,1587850254,93851089,'','',1.68483519554,1.0
1587850254349294372,,280,,1587850254,344460964,'','',1.68351650238,1.0
1587850254598734872,,281,,1587850254,594732999,'','',1.67780220509,1.0
1587850254857146581,,282,,1587850254,843653917,'','',1.68571424484,1.0
1587850255099079331,,283,,1587850255,93808889,'','',1.6861538887,1.0
1587850255353889289,,284,,1587850255,343689918,'','',1.68395602703,1.0
1587850255602308123,,285,,1587850255,597124099,'','',1.62725281715,1.0
1587850255855420039,,286,,1587850255,844732046,'','',1.6729670763,1.0
1587850256097762998,,287,,1587850256,93715906,'','',1.68087911606,1.0
1587850256347746998,,288,,1587850256,343638896,'','',1.68307697773,1.0
1587850256597509248,,289,,1587850256,593564987,'','',1.68527472019,1.0
1587850256856273039,,290,,1587850256,851682901,'','',1.60967040062,1.0
1587850257098069581,,291,,1587850257,93935012,'','',1.67912089825,1.0
1587850257352313456,,292,,1587850257,345151901,'','',1.68087911606,1.0
1587850257599731956,,293,,1587850257,594000101,'','',1.68263733387,1.0
1587850257853719331,,294,,1587850257,844327926,'','',1.66593408585,1.0
1587850258097940581,,295,,1587850258,94182014,'','',1.67340660095,1.0
1587850258351632331,,296,,1587850258,344496965,'','',1.68043959141,1.0
1587850258597735248,,297,,1587850258,593952894,'','',1.67736268044,1.0
1587850258853577373,,298,,1587850258,846489906,'','',1.61890113354,1.0
1587850259097485581,,299,,1587850259,93729972,'','',1.67560434341,1.0
1587850259348543748,,300,,1587850259,343631982,'','',1.6786813736,1.0
1587850259598732581,,301,,1587850259,593595027,'','',1.67912089825,1.0
1587850259855174915,,302,,1587850259,845206975,'','',1.66417586803,1.0
1587850260097556915,,303,,1587850260,93753099,'','',1.6729670763,1.0
1587850260347941832,,304,,1587850260,344075918,'','',1.67648351192,1.0
1587850260597383498,,305,,1587850260,593611001,'','',1.6786813736,1.0
1587850260856310832,,306,,1587850260,848371982,'','',1.61010992527,1.0
1587850261097356748,,307,,1587850261,93681097,'','',1.67164838314,1.0
1587850261356415665,,308,,1587850261,348233938,'','',1.6738461256,1.0
1587850261597838123,,309,,1587850261,593707084,'','',1.67692303658,1.0
1587850261857399332,,310,,1587850261,843462944,'','',1.66373622417,1.0
1587850262098640998,,311,,1587850262,94860076,'','',1.64483523369,1.0
1587850262351116457,,312,,1587850262,343625068,'','',1.67472529411,1.0
1587850262598909957,,313,,1587850262,594916105,'','',1.64307689667,1.0
1587850262856835832,,314,,1587850262,843725919,'','',1.67208790779,1.0
1587850263097602082,,315,,1587850263,93626022,'','',1.67164838314,1.0
1587850263347036915,,316,,1587850263,343591928,'','',1.67516481876,1.0
1587850263600181040,,317,,1587850263,595702886,'','',1.62417578697,1.0
1587850263857818415,,318,,1587850263,845297098,'','',1.61318683624,1.0
1587850264098956332,,319,,1587850264,94832897,'','',1.63208794594,1.0
1587850264347412915,,320,,1587850264,343565940,'','',1.66725277901,1.0
1587850264600370499,,321,,1587850264,594568014,'','',1.64043951035,1.0
1587850264857723457,,322,,1587850264,845377922,'','',1.60615384579,1.0
1587850265098320707,,323,,1587850265,94460964,'','',1.63560438156,1.0
1587850265349059957,,324,,1587850265,343636989,'','',1.65626370907,1.0
1587850265598837790,,325,,1587850265,594284057,'','',1.64043951035,1.0
1587850265852678707,,326,,1587850265,845170974,'','',1.62065935135,1.0
1587850266099505666,,327,,1587850266,95546007,'','',1.61714291573,1.0
1587850266348507124,,328,,1587850266,344571113,'','',1.62901103497,1.0
1587850266599287666,,329,,1587850266,595304012,'','',1.65230774879,1.0
1587850266856813666,,330,,1587850266,850800991,'','',1.63912093639,1.0
1587850267098992832,,331,,1587850267,93754053,'','',1.64043951035,1.0
1587850267347017249,,332,,1587850267,343621015,'','',1.64483523369,1.0
1587850267603604499,,333,,1587850267,597881078,'','',1.6276923418,1.0
1587850267853649582,,334,,1587850267,843734025,'','',1.62417578697,1.0
1587850268099128749,,335,,1587850268,94057083,'','',1.63692307472,1.0
1587850268347338124,,336,,1587850268,343620061,'','',1.63956046104,1.0
1587850268597381207,,337,,1587850268,593530893,'','',1.64131867886,1.0
1587850268851044874,,338,,1587850268,843544960,'','',1.62285709381,1.0
1587850269097719166,,339,,1587850269,94151973,'','',1.62549448013,1.0
1587850269351257249,,340,,1587850269,344501018,'','',1.63208794594,1.0
1587850269597966374,,341,,1587850269,594189882,'','',1.6276923418,1.0
1587850269855537249,,342,,1587850269,847412109,'','',1.63208794594,1.0
1587850270097168708,,343,,1587850270,93705892,'','',1.62285709381,1.0
1587850270348393041,,344,,1587850270,343638896,'','',1.62901103497,1.0
1587850270598663874,,345,,1587850270,594789028,'','',1.62285709381,1.0
1587850270851013208,,346,,1587850270,843528032,'','',1.60923075676,1.0
1587850271098898708,,347,,1587850271,93811035,'','',1.61890113354,1.0
1587850271347555666,,348,,1587850271,343647003,'','',1.62329673767,1.0
1587850271599941041,,349,,1587850271,593635082,'','',1.62725281715,1.0
1587850271852167958,,350,,1587850271,843528032,'','',1.61010992527,1.0
1587850272097676000,,351,,1587850272,93808889,'','',1.61802196503,1.0
1587850272347152708,,352,,1587850272,343599081,'','',1.62461543083,1.0
1587850272597460333,,353,,1587850272,593839883,'','',1.62417578697,1.0
1587850272853059375,,354,,1587850272,844914913,'','',1.61142861843,1.0
1587850273097987000,,355,,1587850273,93765974,'','',1.61758244038,1.0
1587850273347741166,,356,,1587850273,344284057,'','',1.62329673767,1.0
1587850273598454000,,357,,1587850273,594122886,'','',1.62329673767,1.0
1587850273856945083,,358,,1587850273,850297927,'','',1.71384620667,1.0
1587850274099125333,,359,,1587850274,94815015,'','',1.62329673767,1.0
1587850274348289792,,360,,1587850274,344731092,'','',1.62505495548,1.0
1587850274599216750,,361,,1587850274,593667984,'','',1.62681317329,1.0
1587850274855154375,,362,,1587850274,845573902,'','',1.60835170746,1.0
1587850275098029083,,363,,1587850275,93722105,'','',1.62065935135,1.0
1587850275352162500,,364,,1587850275,345081090,'','',1.62989008427,1.0
1587850275598176500,,365,,1587850275,593575954,'','',1.62637364864,1.0
1587850275855055583,,366,,1587850275,848404884,'','',1.64439558983,1.0
1587850276098254000,,367,,1587850276,93743085,'','',1.62285709381,1.0
1587850276352286625,,368,,1587850276,345191955,'','',1.64175820351,1.0
1587850276601133125,,369,,1587850276,594010114,'','',1.62989008427,1.0
1587850276854641000,,370,,1587850276,847109079,'','',1.6342856884,1.0
1587850277097586959,,371,,1587850277,93983888,'','',1.62505495548,1.0
1587850277359674709,,372,,1587850277,351569890,'','',1.6786813736,1.0
1587850277597676084,,373,,1587850277,593621015,'','',1.63032972813,1.0
1587850277853392667,,374,,1587850277,843499898,'','',1.60923075676,1.0
1587850278098876167,,375,,1587850278,94883918,'','',1.64175820351,1.0
1587850278350065084,,376,,1587850278,344527959,'','',1.63120877743,1.0
1587850278598117125,,377,,1587850278,594146966,'','',1.62989008427,1.0
1587850278854404417,,378,,1587850278,843781948,'','',1.61010992527,1.0
1587850279098742625,,379,,1587850279,94250917,'','',1.63252747059,1.0
1587850279348500167,,380,,1587850279,344163894,'','',1.62857139111,1.0
1587850279598233000,,381,,1587850279,593964099,'','',1.63164830208,1.0
1587850279857877584,,382,,1587850279,845053911,'','',1.6342856884,1.0
1587850280098360917,,383,,1587850280,93918085,'','',1.62901103497,1.0
1587850280348037626,,384,,1587850280,343693971,'','',1.62725281715,1.0
1587850280601854584,,385,,1587850280,598423004,'','',1.6927472353,1.0
1587850280859499292,,386,,1587850280,845630884,'','',1.64615380764,1.0
1587850281097386834,,387,,1587850281,93590021,'','',1.62725281715,1.0
1587850281351496042,,388,,1587850281,345011949,'','',1.64791214466,1.0
1587850281598025459,,389,,1587850281,593854904,'','',1.63648355007,1.0
1587850281859943876,,390,,1587850281,846450090,'','',1.66593408585,1.0
1587850282097873084,,391,,1587850282,93890905,'','',1.63516485691,1.0
1587850282354242834,,392,,1587850282,345403909,'','',1.64175820351,1.0
1587850282599326501,,393,,1587850282,594686031,'','',1.63736259937,1.0
1587850282860395626,,394,,1587850282,848609924,'','',1.70769226551,1.0
1587850283100863168,,395,,1587850283,94010114,'','',1.63296699524,1.0
1587850283353629376,,396,,1587850283,345909118,'','',1.64219784737,1.0
1587850283602927376,,397,,1587850283,597842931,'','',1.70769226551,1.0
1587850283857169709,,398,,1587850283,849457979,'','',1.62989008427,1.0
1587850284097936918,,399,,1587850284,93776941,'','',1.63736259937,1.0
1587850284353777709,,400,,1587850284,344227075,'','',1.63956046104,1.0
1587850284602601668,,401,,1587850284,596330881,'','',1.67252743244,1.0
1587850284856141293,,402,,1587850284,843463897,'','',1.62285709381,1.0
1587850285097655959,,403,,1587850285,93641042,'','',1.63692307472,1.0
1587850285348007459,,404,,1587850285,344239950,'','',1.64527475834,1.0
1587850285600759668,,405,,1587850285,594338893,'','',1.65626370907,1.0
1587850285860175043,,406,,1587850285,845220088,'','',1.66417586803,1.0
1587850286099368376,,407,,1587850286,93943119,'','',1.64703297615,1.0
1587850286355518168,,408,,1587850286,344702005,'','',1.66021978855,1.0
1587850286601279585,,409,,1587850286,595725059,'','',1.68175828457,1.0
1587850286856911501,,410,,1587850286,843513011,'','',1.63999998569,1.0
1587850287100112335,,411,,1587850287,93725919,'','',1.64527475834,1.0
1587850287351569960,,412,,1587850287,343718051,'','',1.64703297615,1.0
