timestamp,data
1587850186120861739,19.2076301575
1587850187088781364,20.208360672
1587850188086127906,21.2085361481
1587850189092351198,22.2138824463
1587850190119507906,23.2083892822
1587850191085488948,24.2083797455
1587850192086542823,25.2082023621
1587850193085461615,26.2083740234
1587850194084953074,27.2082614899
1587850195086238074,28.2084083557
1587850196086107991,29.2083587646
1587850197086843741,30.2082901001
1587850198085211407,31.2083587646
1587850199085135366,32.2083091736
1587850200085020033,33.2084960938
1587850201086189033,34.2094535828
1587850202088264700,35.2100830078
1587850203085519866,36.2084197998
1587850204088867366,37.2122116089
1587850205085272283,38.2086105347
1587850206085568658,39.2083511353
1587850207085815408,40.2083206177
1587850208086035742,41.2084083557
1587850209103503784,42.2195892334
1587850210085809409,43.2080459595
1587850211086239867,44.2083778381
1587850212089050951,45.2112503052
1587850213098114076,46.2169075012
1587850214085138493,47.2083740234
1587850215085650451,48.2087020874
1587850216102086535,49.2195930481
1587850217085747201,50.2090454102
1587850218084947118,51.2079429626
1587850219085538035,52.2084732056
1587850220085782118,53.2082901001
1587850221084341119,54.2077484131
1587850222088993285,55.2104454041
1587850223086525994,56.2084121704
1587850224091287702,57.2143363953
1587850225085527702,58.208152771
1587850226084707827,59.2078132629
1587850227099161453,60.2211532593
1587850228085754828,61.2081489563
1587850229085208078,62.2078285217
1587850230085203911,63.2083702087
1587850231087628578,64.2111282349
1587850232099920286,65.2210006714
1587850233087937037,66.2084503174
1587850234084858787,67.2083892822
1587850235084865204,68.2078933716
1587850236101482120,69.2207946777
1587850237086044454,70.2082595825
1587850238084828287,71.207824707
1587850239088003871,72.2085189819
1587850240085993787,73.2079391479
1587850241089500746,74.2121734619
1587850242085261538,75.2075653076
1587850243085194204,76.2076187134
1587850244085163121,77.2084960938
1587850245085068330,78.2085723877
1587850246084911288,79.208480835
1587850247085256080,80.2087936401
1587850248087762163,81.2113418579
1587850249085681580,82.2086486816
1587850250085492497,83.2087249756
1587850251085021914,84.2085266113
1587850252084872497,85.2083129883
1587850253084857747,86.2084732056
1587850254083784706,87.2076644897
1587850255085079664,88.2084732056
1587850256084989873,89.2087097168
1587850257084565914,90.2082672119
1587850258085470415,91.2086715698
1587850259085056665,92.2085189819
1587850260086470248,93.2099227905
1587850261085976790,94.2079086304
1587850262086780457,95.2089309692
1587850263084707332,96.2083892822
1587850264085713915,97.2091522217
1587850265085159707,98.2086868286
1587850266084903832,99.208190918
1587850267085064207,100.208190918
1587850268086367416,101.209320068
1587850269086216374,102.20867157
1587850270087986583,103.210372925
