timestamp,header,seq,stamp,secs,nsecs,frame_id,unit,voltage,reading
1587850270175655999,,84,,1587850270,174046993,'',"""celsius""",1.75208795071,726.388305664
1587850271178093208,,85,,1587850271,175765991,'',"""celsius""",1.74857139587,724.655822754
1587850272179190708,,86,,1587850272,176603078,'',"""celsius""",1.74813187122,724.439208984
1587850273176495041,,87,,1587850273,174510955,'',"""celsius""",1.75164830685,726.171813965
1587850274176504875,,88,,1587850274,173508882,'',"""celsius""",1.75032973289,725.522155762
1587850275175066333,,89,,1587850275,173422098,'',"""celsius""",1.75032973289,725.522155762
1587850276175369792,,90,,1587850276,173697948,'',"""celsius""",1.75032973289,725.522155762
1587850277175999292,,91,,1587850277,174263954,'',"""celsius""",1.74857139587,724.655822754
1587850278175967459,,92,,1587850278,173990964,'',"""celsius""",1.74901103973,724.872436523
1587850279175649209,,93,,1587850279,173536062,'',"""celsius""",1.74945056438,725.088989258
1587850280176014584,,94,,1587850280,173948049,'',"""celsius""",1.74945056438,725.088989258
1587850281178236959,,95,,1587850281,176295042,'',"""celsius""",1.7512087822,725.95526123
1587850282177261292,,96,,1587850282,175041913,'',"""celsius""",1.74813187122,724.439208984
1587850283176087334,,97,,1587850283,174037933,'',"""celsius""",1.74945056438,725.088989258
1587850284175544043,,98,,1587850284,173772096,'',"""celsius""",1.74901103973,724.872436523
1587850285175397668,,99,,1587850285,173432111,'',"""celsius""",1.74769234657,724.222595215
1587850286179343293,,100,,1587850286,177493095,'',"""celsius""",1.75296700001,726.821350098
1587850287181533335,,101,,1587850287,173424005,'',"""celsius""",1.74813187122,724.439208984
1587850288175119918,,102,,1587850288,173333883,'',"""celsius""",1.74945056438,725.088989258
1587850289175759752,,103,,1587850289,173712015,'',"""celsius""",1.74901103973,724.872436523
1587850290180803043,,104,,1587850290,178251028,'',"""celsius""",1.75252747536,726.604858398
1587850291176854294,,105,,1587850291,173897981,'',"""celsius""",1.75076925755,725.738708496
1587850292175405752,,106,,1587850292,173605918,'',"""celsius""",1.75032973289,725.522155762
1587850293176487585,,107,,1587850293,174470901,'',"""celsius""",1.75164830685,726.171813965
1587850294175644127,,108,,1587850294,174045085,'',"""celsius""",1.75076925755,725.738708496
1587850295175094544,,109,,1587850295,173535108,'',"""celsius""",1.7512087822,725.95526123
1587850296174830086,,110,,1587850296,172882080,'',"""celsius""",1.74989008904,725.305603027
1587850297175317461,,111,,1587850297,173263072,'',"""celsius""",1.75164830685,726.171813965
1587850298175617419,,112,,1587850298,173156976,'',"""celsius""",1.74989008904,725.305603027
1587850299175232878,,113,,1587850299,173670053,'',"""celsius""",1.75076925755,725.738708496
1587850300175202086,,114,,1587850300,173312902,'',"""celsius""",1.75032973289,725.522155762
1587850301175349503,,115,,1587850301,173342943,'',"""celsius""",1.75164830685,726.171813965
1587850302175698753,,116,,1587850302,173955917,'',"""celsius""",1.75164830685,726.171813965
1587850303175150628,,117,,1587850303,173053979,'',"""celsius""",1.75076925755,725.738708496
1587850304175685712,,118,,1587850304,173656940,'',"""celsius""",1.75164830685,726.171813965
1587850305175676879,,119,,1587850305,174084901,'',"""celsius""",1.7512087822,725.95526123
1587850306175998587,,120,,1587850306,174005031,'',"""celsius""",1.74945056438,725.088989258
1587850307176262962,,121,,1587850307,173233985,'',"""celsius""",1.75032973289,725.522155762
1587850308175164671,,122,,1587850308,173018932,'',"""celsius""",1.7512087822,725.95526123
1587850309174982504,,123,,1587850309,173322916,'',"""celsius""",1.7512087822,725.95526123
1587850310176738837,,124,,1587850310,174767017,'',"""celsius""",1.75164830685,726.171813965
1587850311175407754,,125,,1587850311,173650026,'',"""celsius""",1.75164830685,726.171813965
1587850312175335754,,126,,1587850312,173355102,'',"""celsius""",1.75032973289,725.522155762
1587850313175694213,,127,,1587850313,173679113,'',"""celsius""",1.75076925755,725.738708496
1587850314175032921,,128,,1587850314,172899007,'',"""celsius""",1.7512087822,725.95526123
1587850315175676546,,129,,1587850315,173566102,'',"""celsius""",1.75164830685,726.171813965
1587850316177766088,,130,,1587850316,173681974,'',"""celsius""",1.75164830685,726.171813965
1587850317175556672,,131,,1587850317,173670053,'',"""celsius""",1.75076925755,725.738708496
1587850318176273338,,132,,1587850318,173719882,'',"""celsius""",1.75208795071,726.388305664
1587850319178090380,,133,,1587850319,176274061,'',"""celsius""",1.75296700001,726.821350098
1587850320175274755,,134,,1587850320,173675060,'',"""celsius""",1.7512087822,725.95526123
1587850321175272339,,135,,1587850321,173439979,'',"""celsius""",1.75164830685,726.171813965
1587850322176203922,,136,,1587850322,173880100,'',"""celsius""",1.75076925755,725.738708496
1587850323175957881,,137,,1587850323,174179077,'',"""celsius""",1.74989008904,725.305603027
1587850324176595547,,138,,1587850324,174635887,'',"""celsius""",1.75076925755,725.738708496
1587850325176457714,,139,,1587850325,173418045,'',"""celsius""",1.74945056438,725.088989258
1587850326176494423,,140,,1587850326,174544095,'',"""celsius""",1.74989008904,725.305603027
1587850327177223256,,141,,1587850327,173736095,'',"""celsius""",1.74813187122,724.439208984
1587850328175618298,,142,,1587850328,173824071,'',"""celsius""",1.74945056438,725.088989258
1587850329175772631,,143,,1587850329,173422098,'',"""celsius""",1.74989008904,725.305603027
1587850330176997757,,144,,1587850330,174097061,'',"""celsius""",1.74989008904,725.305603027
1587850331177112590,,145,,1587850331,173423051,'',"""celsius""",1.74989008904,725.305603027
1587850332175404090,,146,,1587850332,173652887,'',"""celsius""",1.74945056438,725.088989258
1587850333176543132,,147,,1587850333,173492908,'',"""celsius""",1.74945056438,725.088989258
1587850334179107257,,148,,1587850334,175767898,'',"""celsius""",1.75076925755,725.738708496
1587850335175404340,,149,,1587850335,173669099,'',"""celsius""",1.74857139587,724.655822754
1587850336176150924,,150,,1587850336,174455881,'',"""celsius""",1.74989008904,725.305603027
1587850337175525632,,151,,1587850337,173873901,'',"""celsius""",1.74769234657,724.222595215
1587850338175629924,,152,,1587850338,174007892,'',"""celsius""",1.74945056438,725.088989258
1587850339176177633,,153,,1587850339,173655033,'',"""celsius""",1.74945056438,725.088989258
1587850340175753883,,154,,1587850340,173655033,'',"""celsius""",1.74989008904,725.305603027
1587850341175277924,,155,,1587850341,173391103,'',"""celsius""",1.74725270271,724.005981445
1587850342176133716,,156,,1587850342,174031972,'',"""celsius""",1.74989008904,725.305603027
1587850343175517466,,157,,1587850343,173897027,'',"""celsius""",1.74857139587,724.655822754
1587850344176011800,,158,,1587850344,173449993,'',"""celsius""",1.74857139587,724.655822754
1587850345175636800,,159,,1587850345,172774076,'',"""celsius""",1.74945056438,725.088989258
1587850346177163175,,160,,1587850346,173716068,'',"""celsius""",1.74857139587,724.655822754
1587850347176526967,,161,,1587850347,173989057,'',"""celsius""",1.74901103973,724.872436523
1587850348176225467,,162,,1587850348,173765897,'',"""celsius""",1.74945056438,725.088989258
1587850349175703467,,163,,1587850349,173866987,'',"""celsius""",1.74901103973,724.872436523
1587850350175326176,,164,,1587850350,173713922,'',"""celsius""",1.74901103973,724.872436523
1587850351175220217,,165,,1587850351,173449039,'',"""celsius""",1.74901103973,724.872436523
1587850352175645759,,166,,1587850352,173815965,'',"""celsius""",1.74901103973,724.872436523
1587850353174922843,,167,,1587850353,173186063,'',"""celsius""",1.74725270271,724.005981445
1587850354175428968,,168,,1587850354,173641920,'',"""celsius""",1.74945056438,725.088989258
1587850355174672009,,169,,1587850355,173002004,'',"""celsius""",1.74901103973,724.872436523
1587850356175367968,,170,,1587850356,173624038,'',"""celsius""",1.75032973289,725.522155762
1587850357176936926,,171,,1587850357,173677921,'',"""celsius""",1.74901103973,724.872436523
1587850358175106843,,172,,1587850358,173166036,'',"""celsius""",1.74813187122,724.439208984
1587850359175529010,,173,,1587850359,173399925,'',"""celsius""",1.74945056438,725.088989258
1587850360174429927,,174,,1587850360,172682046,'',"""celsius""",1.74857139587,724.655822754
1587850361175527677,,175,,1587850361,173887014,'',"""celsius""",1.74989008904,725.305603027
1587850362175322802,,176,,1587850362,173466920,'',"""celsius""",1.75164830685,726.171813965
1587850363177591052,,177,,1587850363,175710916,'',"""celsius""",1.75208795071,726.388305664
1587850364175780302,,178,,1587850364,173990011,'',"""celsius""",1.75032973289,725.522155762
1587850365175249469,,179,,1587850365,173624038,'',"""celsius""",1.75076925755,725.738708496
1587850366175305636,,180,,1587850366,173717975,'',"""celsius""",1.7512087822,725.95526123
1587850367175270928,,181,,1587850367,172916889,'',"""celsius""",1.75076925755,725.738708496
1587850368175521428,,182,,1587850368,173600912,'',"""celsius""",1.75164830685,726.171813965
1587850369175540344,,183,,1587850369,173640966,'',"""celsius""",1.75208795071,726.388305664
1587850370176108553,,184,,1587850370,174220085,'',"""celsius""",1.75208795071,726.388305664
1587850371175423845,,185,,1587850371,173851966,'',"""celsius""",1.7512087822,725.95526123
1587850372175647303,,186,,1587850372,173777103,'',"""celsius""",1.75208795071,726.388305664
1587850373176124262,,187,,1587850373,173651933,'',"""celsius""",1.75208795071,726.388305664
1587850374176051970,,188,,1587850374,173666000,'',"""celsius""",1.75296700001,726.821350098
1587850375176079179,,189,,1587850375,173722028,'',"""celsius""",1.75252747536,726.604858398
1587850376176468887,,190,,1587850376,174113035,'',"""celsius""",1.75296700001,726.821350098
1587850377176320554,,191,,1587850377,174597024,'',"""celsius""",1.75472521782,727.687316895
1587850378175367554,,192,,1587850378,173613071,'',"""celsius""",1.75208795071,726.388305664
1587850379175456054,,193,,1587850379,173865079,'',"""celsius""",1.75340664387,727.037841797
1587850380175481387,,194,,1587850380,173645019,'',"""celsius""",1.75384616852,727.254333496
1587850381175729596,,195,,1587850381,174092054,'',"""celsius""",1.75384616852,727.254333496
1587850382175216054,,196,,1587850382,173470020,'',"""celsius""",1.75516486168,727.903747559
1587850383174510679,,197,,1587850383,172940969,'',"""celsius""",1.75296700001,726.821350098
1587850384175746513,,198,,1587850384,174171924,'',"""celsius""",1.75472521782,727.687316895
1587850385176187471,,199,,1587850385,174101114,'',"""celsius""",1.75604391098,728.336669922
1587850386176373347,,200,,1587850386,174175977,'',"""celsius""",1.75472521782,727.687316895
1587850387175557805,,201,,1587850387,173882007,'',"""celsius""",1.75516486168,727.903747559
1587850388176748180,,202,,1587850388,174951076,'',"""celsius""",1.75604391098,728.336669922
1587850389174604430,,203,,1587850389,173023939,'',"""celsius""",1.75516486168,727.903747559
1587850390175502139,,204,,1587850390,173877000,'',"""celsius""",1.75428569317,727.470825195
1587850391175609389,,205,,1587850391,173652887,'',"""celsius""",1.75472521782,727.687316895
1587850392175185639,,206,,1587850392,173547983,'',"""celsius""",1.75472521782,727.687316895
1587850393175334847,,207,,1587850393,173176050,'',"""celsius""",1.75428569317,727.470825195
1587850394176078514,,208,,1587850394,174170017,'',"""celsius""",1.75340664387,727.037841797
1587850395175242848,,209,,1587850395,173082113,'',"""celsius""",1.75384616852,727.254333496
1587850396175287264,,210,,1587850396,173497915,'',"""celsius""",1.75428569317,727.470825195
1587850397175331806,,211,,1587850397,173391103,'',"""celsius""",1.75428569317,727.470825195
1587850398176615598,,212,,1587850398,174809932,'',"""celsius""",1.75296700001,726.821350098
1587850399177160723,,213,,1587850399,174721956,'',"""celsius""",1.75428569317,727.470825195
1587850400177361015,,214,,1587850400,174333095,'',"""celsius""",1.75296700001,726.821350098
1587850401175632140,,215,,1587850401,173548936,'',"""celsius""",1.75340664387,727.037841797
1587850402177782348,,216,,1587850402,174987077,'',"""celsius""",1.75208795071,726.388305664
1587850403175770557,,217,,1587850403,174020051,'',"""celsius""",1.7512087822,725.95526123
1587850404175211932,,218,,1587850404,173620939,'',"""celsius""",1.75252747536,726.604858398
1587850405175175974,,219,,1587850405,173425912,'',"""celsius""",1.75252747536,726.604858398
1587850406176477432,,220,,1587850406,173602104,'',"""celsius""",1.75296700001,726.821350098
1587850407175351099,,221,,1587850407,173388004,'',"""celsius""",1.75296700001,726.821350098
1587850408175302099,,222,,1587850408,173624992,'',"""celsius""",1.7512087822,725.95526123
1587850409175273974,,223,,1587850409,173661947,'',"""celsius""",1.7512087822,725.95526123
1587850410175652099,,224,,1587850410,174091100,'',"""celsius""",1.7512087822,725.95526123
1587850411174472349,,225,,1587850411,172835111,'',"""celsius""",1.75252747536,726.604858398
1587850412177320183,,226,,1587850412,175241947,'',"""celsius""",1.75164830685,726.171813965
1587850413175233391,,227,,1587850413,173521995,'',"""celsius""",1.75076925755,725.738708496
1587850414176231600,,228,,1587850414,174422025,'',"""celsius""",1.75076925755,725.738708496
1587850415175626142,,229,,1587850415,173935890,'',"""celsius""",1.75032973289,725.522155762
1587850416175298600,,230,,1587850416,173728942,'',"""celsius""",1.75208795071,726.388305664
1587850417175303559,,231,,1587850417,173289060,'',"""celsius""",1.75164830685,726.171813965
1587850418176152392,,232,,1587850418,174190998,'',"""celsius""",1.75032973289,725.522155762
1587850419176738642,,233,,1587850419,174402952,'',"""celsius""",1.75164830685,726.171813965
1587850420175487351,,234,,1587850420,173337936,'',"""celsius""",1.75164830685,726.171813965
1587850421175747142,,235,,1587850421,173518896,'',"""celsius""",1.7512087822,725.95526123
1587850422176329309,,236,,1587850422,174009084,'',"""celsius""",1.75208795071,726.388305664
1587850423178525393,,237,,1587850423,174103975,'',"""celsius""",1.75208795071,726.388305664
1587850424175661601,,238,,1587850424,173677921,'',"""celsius""",1.75164830685,726.171813965
1587850425180637309,,239,,1587850425,177494049,'',"""celsius""",1.7512087822,725.95526123
1587850426175659935,,240,,1587850426,173865079,'',"""celsius""",1.75032973289,725.522155762
1587850427175035101,,241,,1587850427,173434019,'',"""celsius""",1.7512087822,725.95526123
1587850428175354768,,242,,1587850428,173496007,'',"""celsius""",1.75208795071,726.388305664
1587850429175403393,,243,,1587850429,173610925,'',"""celsius""",1.75032973289,725.522155762
1587850430175501060,,244,,1587850430,173912048,'',"""celsius""",1.74901103973,724.872436523
1587850431176349227,,245,,1587850431,174623966,'',"""celsius""",1.74857139587,724.655822754
1587850432175180852,,246,,1587850432,173495054,'',"""celsius""",1.74945056438,725.088989258
1587850433178551102,,247,,1587850433,176832914,'',"""celsius""",1.75032973289,725.522155762
1587850434175351936,,248,,1587850434,173660993,'',"""celsius""",1.74813187122,724.439208984
1587850435175494144,,249,,1587850435,173136949,'',"""celsius""",1.74857139587,724.655822754
1587850436175269519,,250,,1587850436,173221111,'',"""celsius""",1.74857139587,724.655822754
1587850437175462019,,251,,1587850437,173288106,'',"""celsius""",1.74989008904,725.305603027
1587850438175568644,,252,,1587850438,173238039,'',"""celsius""",1.74857139587,724.655822754
1587850439175687686,,253,,1587850439,173671007,'',"""celsius""",1.74989008904,725.305603027
1587850440174699020,,254,,1587850440,173110961,'',"""celsius""",1.74857139587,724.655822754
1587850441175632811,,255,,1587850441,174086093,'',"""celsius""",1.75032973289,725.522155762
1587850442175965978,,256,,1587850442,173511028,'',"""celsius""",1.74989008904,725.305603027
1587850443175271853,,257,,1587850443,173644065,'',"""celsius""",1.75076925755,725.738708496
1587850444175639395,,258,,1587850444,173847913,'',"""celsius""",1.75208795071,726.388305664
1587850445174739895,,259,,1587850445,173163890,'',"""celsius""",1.75032973289,725.522155762
1587850446174639104,,260,,1587850446,173002958,'',"""celsius""",1.74989008904,725.305603027
1587850447175235020,,261,,1587850447,173619985,'',"""celsius""",1.75252747536,726.604858398
1587850448176003896,,262,,1587850448,174240112,'',"""celsius""",1.75252747536,726.604858398
1587850449175620729,,263,,1587850449,173696041,'',"""celsius""",1.7512087822,725.95526123
1587850450176331812,,264,,1587850450,173932075,'',"""celsius""",1.75208795071,726.388305664
1587850451175617563,,265,,1587850451,173449993,'',"""celsius""",1.75208795071,726.388305664
1587850452175506729,,266,,1587850452,173511981,'',"""celsius""",1.75252747536,726.604858398
1587850453175351730,,267,,1587850453,173666000,'',"""celsius""",1.75252747536,726.604858398
1587850454175997896,,268,,1587850454,174190998,'',"""celsius""",1.75252747536,726.604858398
1587850455175104146,,269,,1587850455,173028945,'',"""celsius""",1.75296700001,726.821350098
1587850456175681063,,270,,1587850456,173471927,'',"""celsius""",1.75164830685,726.171813965
1587850457176094313,,271,,1587850457,174148082,'',"""celsius""",1.75252747536,726.604858398
1587850458175564813,,272,,1587850458,173660039,'',"""celsius""",1.75296700001,726.821350098
1587850459175686314,,273,,1587850459,173574924,'',"""celsius""",1.75296700001,726.821350098
1587850460176816689,,274,,1587850460,174715042,'',"""celsius""",1.75384616852,727.254333496
1587850461175709522,,275,,1587850461,173211097,'',"""celsius""",1.75252747536,726.604858398
1587850462175496481,,276,,1587850462,173450946,'',"""celsius""",1.75340664387,727.037841797
1587850463178086481,,277,,1587850463,176225900,'',"""celsius""",1.75560438633,728.120239258
1587850464176120272,,278,,1587850464,173804998,'',"""celsius""",1.75340664387,727.037841797
1587850465176077189,,279,,1587850465,174254894,'',"""celsius""",1.75340664387,727.037841797
1587850466175406856,,280,,1587850466,173604965,'',"""celsius""",1.75384616852,727.254333496
1587850467175595648,,281,,1587850467,173643112,'',"""celsius""",1.75208795071,726.388305664
1587850468177007273,,282,,1587850468,173660993,'',"""celsius""",1.75296700001,726.821350098
1587850469175543315,,283,,1587850469,173902034,'',"""celsius""",1.75516486168,727.903747559
1587850470174995315,,284,,1587850470,173173904,'',"""celsius""",1.75384616852,727.254333496
1587850471175445440,,285,,1587850471,173500061,'',"""celsius""",1.75472521782,727.687316895
1587850472175551440,,286,,1587850472,173722982,'',"""celsius""",1.75516486168,727.903747559
1587850473177643107,,287,,1587850473,175708055,'',"""celsius""",1.75428569317,727.470825195
1587850474175645982,,288,,1587850474,173724889,'',"""celsius""",1.75648355484,728.553100586
1587850475175189857,,289,,1587850475,173495054,'',"""celsius""",1.75516486168,727.903747559
1587850476175066066,,290,,1587850476,173471927,'',"""celsius""",1.75516486168,727.903747559
1587850477176083232,,291,,1587850477,173995971,'',"""celsius""",1.75604391098,728.336669922
1587850478176608816,,292,,1587850478,173768043,'',"""celsius""",1.75516486168,727.903747559
1587850479175205108,,293,,1587850479,173621892,'',"""celsius""",1.75560438633,728.120239258
1587850480176474274,,294,,1587850480,174216032,'',"""celsius""",1.75472521782,727.687316895
1587850481178822691,,295,,1587850481,175029039,'',"""celsius""",1.75296700001,726.821350098
1587850482178496400,,296,,1587850482,174621105,'',"""celsius""",1.75428569317,727.470825195
1587850483176454650,,297,,1587850483,173271894,'',"""celsius""",1.75516486168,727.903747559
1587850484175651858,,298,,1587850484,173624038,'',"""celsius""",1.75428569317,727.470825195
1587850485176109775,,299,,1587850485,174382925,'',"""celsius""",1.75340664387,727.037841797
1587850486176068483,,300,,1587850486,174290895,'',"""celsius""",1.75340664387,727.037841797
1587850487175193650,,301,,1587850487,173607110,'',"""celsius""",1.75384616852,727.254333496
1587850488177032275,,302,,1587850488,175164937,'',"""celsius""",1.75208795071,726.388305664
1587850489175580192,,303,,1587850489,173419952,'',"""celsius""",1.75340664387,727.037841797
1587850490174666276,,304,,1587850490,173053979,'',"""celsius""",1.75296700001,726.821350098
1587850491174822151,,305,,1587850491,173186063,'',"""celsius""",1.75252747536,726.604858398
1587850492176521109,,306,,1587850492,174552917,'',"""celsius""",1.75164830685,726.171813965
1587850493174921901,,307,,1587850493,172732114,'',"""celsius""",1.75164830685,726.171813965
1587850494174847276,,308,,1587850494,173182010,'',"""celsius""",1.75252747536,726.604858398
1587850495175403443,,309,,1587850495,173508882,'',"""celsius""",1.75164830685,726.171813965
1587850496175215401,,310,,1587850496,173633098,'',"""celsius""",1.7512087822,725.95526123
1587850497175413235,,311,,1587850497,173644065,'',"""celsius""",1.75164830685,726.171813965
1587850498175558818,,312,,1587850498,173953056,'',"""celsius""",1.75252747536,726.604858398
1587850499177772527,,313,,1587850499,175723075,'',"""celsius""",1.74989008904,725.305603027
1587850500174579902,,314,,1587850500,172894001,'',"""celsius""",1.75208795071,726.388305664
1587850501175657652,,315,,1587850501,173424005,'',"""celsius""",1.75164830685,726.171813965
1587850502178393902,,316,,1587850502,176769018,'',"""celsius""",1.74989008904,725.305603027
1587850503178441027,,317,,1587850503,176414012,'',"""celsius""",1.74989008904,725.305603027
1587850504176528527,,318,,1587850504,174206018,'',"""celsius""",1.75164830685,726.171813965
1587850505177001902,,319,,1587850505,174673080,'',"""celsius""",1.74901103973,724.872436523
1587850506176104236,,320,,1587850506,173656940,'',"""celsius""",1.75164830685,726.171813965
1587850507177827986,,321,,1587850507,174976110,'',"""celsius""",1.75032973289,725.522155762
1587850508177546861,,322,,1587850508,175237894,'',"""celsius""",1.74945056438,725.088989258
1587850509175460861,,323,,1587850509,173302888,'',"""celsius""",1.7512087822,725.95526123
