timestamp,data
1587853734537223871,961.307678223
1587853735615593579,963.505493164
1587853735615747579,962.956054688
1587853735620467704,948.120910645
1587853735620613996,950.318664551
1587853735620702912,947.846130371
1587853735728545037,948.945068359
1587853735922677246,951.967041016
1587853736113401538,950.043945312
1587853736316011788,951.417602539
1587853736521683413,970.098876953
1587853736721451829,967.626403809
1587853736918819954,959.659362793
1587853737116170329,960.20880127
1587853737320576329,954.989013672
1587853737525545663,965.153869629
1587853737722124788,961.857116699
1587853737924621663,957.73626709
1587853738126065538,961.032958984
1587853738327615954,961.857116699
1587853738520659246,967.351623535
1587853738717302371,958.285705566
1587853738930484746,957.461547852
1587853739114025038,961.032958984
1587853739315769496,960.483520508
1587853739525616080,962.681335449
1587853739721622080,967.901123047
1587853739918584246,959.109863281
1587853740116473163,959.109863281
1587853740331771413,959.934082031
1587853740520133330,961.582397461
1587853740722525830,959.934082031
1587853740923323663,959.934082031
1587853741119084788,961.582397461
1587853741316612413,961.857116699
1587853741515035205,960.758239746
1587853741716771830,963.230773926
1587853741919111497,963.230773926
1587853742112410205,962.681335449
1587853742319491163,964.054931641
1587853742521299163,961.582397461
1587853742714856913,961.032958984
1587853742925364622,968.450561523
1587853743121188372,969.824157715
1587853743314794038,963.505493164
1587853743523326580,963.780212402
1587853743710254538,961.857116699
1587853743924749455,966.802185059
1587853744117491330,963.230773926
1587853744327743414,954.714294434
1587853744528018289,965.978027344
1587853744709580747,969.824157715
1587853744919232330,963.230773926
1587853745124279705,962.406616211
1587853745316448455,964.054931641
1587853745534423955,953.890136719
1587853745711005039,963.230773926
1587853745920270039,962.681335449
1587853746118917789,962.681335449
1587853746319341414,967.351623535
1587853746521540497,964.054931641
1587853746711715997,965.978027344
1587853746928406539,967.901123047
1587853747118864789,969.549438477
1587853747315425956,969.549438477
1587853747523474081,965.428588867
1587853747718469081,967.901123047
1587853747917573289,959.109863281
1587853748122699206,967.626403809
1587853748318677039,956.362670898
1587853748527420456,968.175842285
1587853748715383331,965.153869629
1587853748925299664,968.450561523
1587853749117586331,964.329650879
1587853749316205289,965.978027344
1587853749529697997,958.835144043
1587853749716997872,956.912109375
1587853749920288581,969.274719238
1587853750120451331,963.230773926
1587853750316024998,969.274719238
1587853750528214956,969.274719238
1587853750712619706,969.824157715
1587853750926862748,958.285705566
1587853751113526664,970.373657227
1587853751317758706,969.549438477
1587853751523971206,965.978027344
1587853751713077789,968.725280762
1587853751918239164,968.725280762
1587853752114673164,967.901123047
1587853752318488373,969.0
1587853752523449664,960.758239746
1587853752711966165,964.879150391
1587853752916512665,968.725280762
1587853753119088415,964.054931641
1587853753320163040,967.626403809
1587853753524117373,966.802185059
1587853753710759873,963.780212402
1587853753915694831,967.351623535
1587853754118805081,964.879150391
1587853754319745748,955.538452148
1587853754526378081,957.73626709
1587853754710987915,966.252746582
1587853754922245206,965.428588867
1587853755125129998,962.681335449
1587853755317774665,954.714294434
1587853755526314248,965.703308105
1587853755713419957,961.857116699
1587853755923362915,964.879150391
1587853756120893165,965.153869629
1587853756312349873,964.604370117
1587853756523751665,963.780212402
1587853756712111290,963.505493164
1587853756921155415,963.505493164
1587853757139977207,960.483520508
1587853757318801998,942.076904297
1587853757520731915,958.560424805
1587853757711262873,963.780212402
1587853757914509623,963.780212402
1587853758116431290,961.307678223
1587853758315594290,960.483520508
1587853758520956707,962.406616211
1587853758710569582,961.307678223
1587853758925694832,961.582397461
1587853759121355415,960.20880127
1587853759313753124,961.307678223
1587853759525984040,961.857116699
1587853759715976290,944.549438477
1587853759915400082,957.461547852
1587853760114392124,957.73626709
1587853760319392332,959.384643555
1587853760519145999,958.560424805
1587853760720792665,959.109863281
1587853760918114749,959.384643555
1587853761120601249,958.560424805
1587853761325619374,941.252746582
1587853761523702416,959.109863281
1587853761718343249,958.010986328
1587853761919757457,957.73626709
1587853762116948707,957.461547852
1587853762314471749,957.73626709
1587853762524409791,947.296691895
1587853762719169707,958.560424805
1587853762924726457,955.538452148
1587853763135032582,957.461547852
1587853763319008082,957.461547852
