timestamp,data
1587853734423696746,454.439575195
1587853735562207996,465.428619385
1587853735562415704,465.153869629
1587853735562726996,465.153869629
1587853735562925829,448.120880127
1587853735563153579,453.340667725
1587853735642776079,463.78024292
1587853735823544537,464.329711914
1587853736009205079,455.813201904
1587853736211247871,451.142852783
1587853736402046121,463.78024292
1587853736601453704,462.956085205
1587853736821959163,458.835205078
1587853737026298204,462.406616211
1587853737225732579,456.087921143
1587853737421300371,461.307739258
1587853737621517371,452.516479492
1587853737827634538,459.109924316
1587853738023552996,458.011016846
1587853738224930996,459.659362793
1587853738440912663,450.868133545
1587853738627313454,447.021972656
1587853738837193288,446.47253418
1587853739035407788,458.56048584
1587853739231449163,458.56048584
1587853739405128621,456.912109375
1587853739608019288,455.26373291
1587853739801794205,457.461578369
1587853740005509288,457.186859131
1587853740202556371,456.637390137
1587853740417975746,448.670318604
1587853740609905371,450.868133545
1587853740805412413,455.538452148
1587853741004488788,456.637390137
1587853741217968663,454.989013672
1587853741408754038,456.087921143
1587853741605411580,457.461578369
1587853741806594330,455.813201904
1587853742028689247,456.362640381
1587853742225439747,454.714294434
1587853742433907247,448.945068359
1587853742609868788,453.615386963
1587853742834627622,455.813201904
1587853743008566497,452.79119873
1587853743209006538,446.47253418
1587853743425894538,446.747253418
1587853743626643747,454.714294434
1587853743836455330,455.538452148
1587853744033642663,455.538452148
1587853744208271663,455.813201904
1587853744435717580,461.032989502
1587853744630005622,466.527496338
1587853744836522330,454.439575195
1587853745028828164,453.890106201
1587853745223362747,454.714294434
1587853745429499997,456.912109375
1587853745622140580,460.208831787
1587853745837453997,453.615386963
1587853746005926330,453.890106201
1587853746230498997,454.164825439
1587853746414790289,454.439575195
1587853746633954705,460.208831787
1587853746847753455,453.340667725
1587853747038743664,454.714294434
1587853747205407497,454.714294434
1587853747409938497,456.087921143
1587853747621698831,451.967041016
1587853747835743206,448.120880127
1587853748020881872,452.516479492
1587853748228656456,462.406616211
1587853748423783539,453.890106201
1587853748634441706,455.26373291
1587853748851673456,462.406616211
1587853749025551081,464.879150391
1587853749223702206,453.615386963
1587853749418590581,447.021972656
1587853749625388664,448.945068359
1587853749843790581,446.197814941
1587853750019182081,448.120880127
1587853750225386789,445.923065186
1587853750429025789,447.57144165
1587853750620606373,448.670318604
