timestamp,data
1587853734430583371,695.823669434
1587853735562250496,695.606994629
1587853735562447412,695.606994629
1587853735562693662,688.460571289
1587853735562959996,695.606994629
1587853735563089954,695.173706055
1587853735642442037,694.523742676
1587853735799533371,694.523742676
1587853736028135788,696.473693848
1587853736206395496,693.007507324
1587853736407285704,693.873901367
1587853736603500954,693.873901367
1587853736807324996,692.57434082
1587853737016260204,696.473693848
1587853737195021663,693.657287598
1587853737421207621,691.491516113
1587853737604433121,693.440673828
1587853737797470204,693.440673828
1587853738001743121,693.007507324
1587853738205546413,693.224060059
1587853738424692913,689.759399414
1587853738606852579,692.57434082
1587853738801543580,692.57434082
1587853739001358205,693.007507324
1587853739197783371,693.873901367
1587853739399703705,693.007507324
1587853739630284288,695.390319824
1587853739797608455,692.357727051
1587853740001829121,692.57434082
1587853740200239788,692.357727051
1587853740426173580,694.523742676
1587853740607579496,700.157897949
1587853740821664080,691.708068848
1587853741008365080,691.274963379
1587853741201642038,691.05847168
1587853741405924913,691.924621582
1587853741614304830,691.491516113
1587853741802446080,691.924621582
1587853742015161997,692.357727051
1587853742205252580,691.274963379
1587853742400942163,693.007507324
1587853742612074705,695.390319824
1587853742834479247,691.708068848
1587853743024475872,685.431030273
1587853743204334080,692.141174316
1587853743384333372,691.924621582
1587853743619061122,695.173706055
1587853743821215622,692.141174316
1587853744023213455,696.690368652
1587853744223121705,691.708068848
1587853744416859539,700.374694824
1587853744594528997,691.491516113
1587853744836591830,691.924621582
1587853745006134247,691.491516113
1587853745197665705,691.491516113
1587853745438107205,689.975891113
1587853745607467580,693.440673828
1587853745818085205,686.512878418
1587853746022239330,695.606994629
1587853746199531205,687.378417969
1587853746403717664,688.027709961
1587853746620438705,685.21472168
1587853746842162539,686.945617676
1587853747029640539,687.811279297
1587853747222750622,686.729248047
1587853747434752289,694.090515137
1587853747600799497,685.863769531
1587853747829253081,686.729248047
1587853747993954831,686.945617676
1587853748212569914,693.657287598
1587853748406711664,687.594848633
1587853748624389706,686.945617676
1587853748838039289,698.857421875
1587853749008636414,685.431030273
1587853749212932664,686.945617676
1587853749407194039,687.16204834
1587853749607035622,687.16204834
1587853749828040956,687.16204834
1587853749999249748,693.224060059
1587853750236851664,687.16204834
1587853750424093581,691.05847168
1587853750603291664,687.378417969
1587853750857981456,688.460571289
1587853751008407706,686.729248047
1587853751204076289,686.729248047
1587853751422974456,692.357727051
1587853751604934039,688.244140625
1587853751821966248,686.729248047
1587853752000148539,687.378417969
1587853752201707748,688.027709961
1587853752418003581,687.378417969
1587853752583749289,688.027709961
1587853752823648206,685.863769531
1587853753002262415,688.244140625
1587853753206662290,688.244140625
1587853753401187706,689.326416016
1587853753600421998,690.841918945
1587853753836611581,692.57434082
1587853754004257581,689.759399414
1587853754200583831,690.408874512
1587853754404527706,691.05847168
1587853754631016290,690.841918945
1587853754836207873,690.408874512
1587853755006518331,691.274963379
1587853755203724790,691.274963379
1587853755404581081,691.491516113
1587853755634554373,701.241760254
1587853755819503665,690.841918945
1587853756004951540,700.157897949
1587853756206731415,692.357727051
1587853756410585790,692.790893555
1587853756629758582,691.05847168
1587853756828023123,693.007507324
1587853757008578457,688.460571289
1587853757222570082,700.374694824
1587853757451449040,693.007507324
1587853757621420415,693.224060059
1587853757824746373,692.57434082
1587853758010166290,699.290893555
1587853758199096623,693.007507324
1587853758400077624,693.007507324
1587853758600365999,693.657287598
1587853758849478665,694.090515137
1587853759008499582,700.374694824
1587853759233793332,691.924621582
1587853759405280874,695.390319824
1587853759598784165,694.523742676
1587853759845606124,692.141174316
1587853759986594915,693.873901367
1587853760204812249,694.307128906
1587853760406744874,693.440673828
1587853760622682790,687.594848633
1587853760840322499,694.95703125
1587853760984521082,694.090515137
1587853761224030832,701.675354004
1587853761402320832,693.657287598
1587853761616516582,695.390319824
1587853761850663832,691.274963379
1587853762005359957,695.390319824
1587853762231228374,695.823669434
1587853762428370624,687.811279297
1587853762608876249,694.307128906
1587853762867061999,687.811279297
1587853763028593582,695.823669434
1587853763202234916,695.606994629
1587853763405084291,696.690368652
1587853763599917707,694.74041748
1587853763830018791,690.408874512
1587853764002733791,695.606994629
1587853764204408749,695.606994629
1587853764428286958,694.74041748
1587853764627573874,690.408874512
1587853764823331874,693.224060059
1587853765005607374,696.256958008
1587853765184477333,698.207275391
1587853765420520333,691.05847168
1587853765595547416,696.690368652
1587853765843390499,689.759399414
1587853766025705041,693.873901367
1587853766196716249,696.256958008
1587853766406608791,696.256958008
1587853766608066249,696.256958008
1587853766837764541,695.823669434
1587853767010701875,696.690368652
1587853767196521083,696.473693848
1587853767416538125,696.256958008
1587853767582110041,695.390319824
1587853767822975708,695.390319824
1587853767993707958,695.606994629
1587853768203138750,696.256958008
1587853768404962250,698.207275391
1587853768626863125,696.690368652
1587853768812346500,695.606994629
1587853769002131125,697.340454102
1587853769191640666,696.473693848
1587853769410606333,699.941162109
1587853769610401417,692.57434082
1587853769825885542,693.007507324
1587853770001657750,701.024963379
1587853770210527625,700.591430664
1587853770434007167,688.460571289
1587853770606146875,684.998352051
1587853770848242333,699.50769043
1587853771018685542,700.157897949
1587853771199761792,697.990539551
1587853771417318292,701.024963379
