timestamp,data
1587853735562292287,358.121307373
1587853735562480912,349.673553467
1587853735562759121,358.77053833
1587853735562991662,370.010284424
1587853735563187829,357.039093018
1587853735650711787,351.841064453
1587853735827446287,352.057769775
1587853736013589871,376.268066406
1587853736204574288,363.096466064
1587853736419442329,354.440795898
1587853736607763996,352.924468994
1587853736823952954,354.224212646
1587853737018155288,355.090515137
1587853737193151371,354.65737915
1587853737427990079,354.440795898
1587853737621418704,355.090515137
1587853737802517704,355.090515137
1587853738009901913,381.872375488
1587853738208729079,358.337738037
1587853738441012746,362.880249023
1587853738603488496,356.606140137
1587853738837259913,356.606140137
1587853739006223663,357.472015381
1587853739221343080,358.554138184
1587853739424679788,359.636016846
1587853739622913246,358.337738037
1587853739814568788,358.121307373
1587853740008405538,358.554138184
1587853740214659580,358.77053833
1587853740412633205,360.068695068
1587853740618343830,360.933959961
1587853740799457788,360.501373291
1587853741006453455,361.150268555
1587853741212560371,378.424224854
1587853741420201788,360.28503418
1587853741603049497,362.015350342
1587853741798607372,363.096466064
1587853742000363455,362.231567383
1587853742207432663,363.528869629
1587853742424238288,349.890350342
1587853742628277997,360.068695068
1587853742834564788,368.282684326
1587853743012597038,363.745025635
1587853743225568122,363.961212158
1587853743427181413,361.799072266
1587853743606443663,368.282684326
1587853743828081288,346.203430176
1587853744016182955,381.441467285
1587853744204348163,364.177368164
1587853744435404664,360.28503418
1587853744603276705,381.656921387
1587853744828159622,367.63470459
1587853745009782580,367.63470459
1587853745229398455,360.068695068
1587853745438008080,345.118499756
1587853745605613414,365.906341553
1587853745823155705,366.554534912
1587853746022142622,379.070922852
1587853746221356830,360.717681885
1587853746428501789,367.63470459
1587853746624371414,357.039093018
1587853746832116414,366.770599365
1587853747038418164,368.066711426
1587853747214933622,367.418701172
1587853747412529039,366.554534912
1587853747624911831,340.558898926
1587853747812647539,367.202667236
1587853748018838581,361.150268555
1587853748210439122,377.99307251
1587853748435531831,368.498687744
1587853748634376039,367.850708008
1587853748830838581,367.418701172
1587853749013869747,367.63470459
1587853749234619831,368.066711426
1587853749428269581,368.714660645
1587853749602468789,368.066711426
1587853749825779289,365.258026123
1587853750013095831,358.121307373
1587853750236951706,359.852355957
1587853750429126914,372.81640625
1587853750601309539,381.226013184
1587853750841724706,378.639801025
1587853751026631039,350.540679932
1587853751233750206,381.872375488
1587853751428042914,358.337738037
1587853751608209164,377.77746582
1587853751829481248,380.14855957
1587853752013278206,355.523590088
1587853752213840706,382.087799072
1587853752414731373,380.14855957
1587853752629657706,360.717681885
1587853752840487956,381.441467285
1587853753004832331,380.364074707
1587853753212408706,364.609649658
1587853753418618790,374.542510986
1587853753623054248,381.441467285
1587853753822716998,382.734069824
1587853754000338206,382.303222656
1587853754226056373,352.491149902
1587853754434358956,370.010284424
1587853754631114998,355.740112305
1587853754856169748,380.795043945
1587853755023133956,353.574371338
1587853755208613540,381.872375488
1587853755435039373,373.463745117
1587853755627696498,376.268066406
1587853755828322623,352.491149902
1587853756018576415,369.362518311
1587853756216002332,380.795043945
1587853756430299415,346.637359619
1587853756619288873,381.441467285
1587853756835493207,361.366546631
1587853757003576582,380.795043945
1587853757226891873,379.717529297
1587853757441713082,353.141113281
1587853757602065540,378.639801025
1587853757821508540,353.574371338
1587853758004418123,377.346252441
1587853758219273457,375.836730957
1587853758427520165,368.066711426
1587853758633319749,356.822631836
1587853758849123665,374.326782227
1587853759005152290,366.554534912
1587853759222798582,360.068695068
1587853759429617624,357.255554199
1587853759605136290,373.24798584
1587853759835643290,355.307037354
1587853760006827040,365.041931152
1587853760215916540,355.956634521
1587853760408897749,372.81640625
1587853760604665374,370.010284424
1587853760826614874,361.150268555
1587853761035011957,381.872375488
1587853761213463499,371.305603027
1587853761421954791,370.442077637
1587853761602883957,368.282684326
1587853761838588499,369.14654541
1587853762019148041,366.770599365
1587853762202827666,367.418701172
1587853762415943707,365.906341553
1587853762640625457,367.850708008
1587853762854215499,356.173156738
1587853763005197416,363.312652588
1587853763230162457,373.24798584
1587853763400329041,361.150268555
1587853763614354582,358.986907959
1587853763836836874,365.041931152
1587853764004587041,362.447814941
1587853764200333958,363.096466064
1587853764416659916,363.528869629
1587853764627523541,361.799072266
1587853764843472166,355.523590088
1587853765002986249,356.606140137
1587853765230402083,361.582824707
1587853765423424499,360.28503418
1587853765602307874,347.721923828
1587853765837766624,358.986907959
1587853766034928958,346.854278564
1587853766205963874,359.636016846
1587853766429853499,353.141113281
1587853766605250124,359.203308105
1587853766823650958,355.523590088
1587853766995338375,358.554138184
1587853767207251750,358.986907959
1587853767424401791,359.636016846
1587853767617797166,357.039093018
1587853767828758416,357.039093018
1587853768008611500,351.841064453
1587853768207445791,358.986907959
1587853768424317583,364.609649658
1587853768626767125,357.688446045
1587853768848811041,377.130615234
1587853769018644375,357.039093018
1587853769208917916,364.609649658
1587853769414195250,357.904907227
1587853769621485250,357.039093018
1587853769835362875,355.956634521
1587853770025209667,349.456756592
1587853770227510458,357.472015381
1587853770422982958,365.474151611
1587853770616882917,356.606140137
1587853770838299958,348.155700684
1587853771035378875,355.956634521
1587853771220609958,369.362518311
1587853771442195333,355.307037354
1587853771608081792,356.389648438
1587853771825563750,366.986633301
1587853772010235792,356.389648438
1587853772206500875,345.335510254
1587853772413429542,357.472015381
1587853772612715834,356.606140137
1587853772844255125,356.389648438
1587853773026384167,347.721923828
1587853773204494750,355.956634521
1587853773402979167,355.740112305
1587853773607283875,353.357757568
1587853773840677292,352.924468994
1587853774017608417,345.552490234
1587853774204478875,356.173156738
1587853774428619417,368.282684326
1587853774616390459,358.554138184
1587853774819468667,347.071228027
1587853775036523459,380.14855957
1587853775215931042,349.023101807
1587853775401312292,352.274475098
1587853775598308209,349.239929199
1587853775823339917,352.491149902
1587853776033968126,368.714660645
1587853776204944667,345.769500732
1587853776411371542,365.258026123
1587853776613841126,349.456756592
1587853776831554459,349.239929199
1587853777023629042,348.155700684
1587853777228014709,367.850708008
1587853777410301959,348.372558594
1587853777618553667,349.023101807
1587853777823472959,347.5050354
1587853778018360793,379.50201416
1587853778221908751,355.740112305
1587853778402874418,347.288146973
1587853778635061334,348.806274414
1587853778828473834,345.118499756
1587853779039034209,346.854278564
1587853779229105626,355.090515137
1587853779416315418,352.924468994
1587853779633793626,375.621032715
1587853779825752001,345.552490234
1587853780013428626,345.552490234
1587853780216619793,352.924468994
1587853780410275751,366.986633301
1587853780607303543,346.203430176
1587853780835458293,365.690246582
1587853781016453960,345.118499756
1587853781221856418,345.769500732
1587853781424692835,375.621032715
1587853781611994543,365.474151611
1587853781833925460,345.769500732
1587853782033712710,344.901489258
1587853782224375876,381.872375488
1587853782399640876,362.015350342
1587853782623568210,345.552490234
1587853782839087126,354.65737915
1587853783018530668,361.582824707
1587853783205417043,346.203430176
1587853783420565835,367.63470459
1587853783606186668,345.552490234
1587853783834942335,346.854278564
1587853784044059752,356.822631836
1587853784202106085,345.335510254
1587853784420803877,347.071228027
1587853784626806793,350.540679932
1587853784829684835,345.118499756
1587853785025586668,347.071228027
1587853785228033585,350.107147217
1587853785435506418,364.609649658
1587853785634805002,348.372558594
1587853785830378460,361.366546631
1587853786028204502,363.528869629
1587853786238785919,380.14855957
1587853786428550669,359.852355957
1587853786608212210,347.721923828
1587853786852861002,359.419677734
1587853787029578544,349.456756592
1587853787205374252,380.795043945
1587853787420322835,348.155700684
1587853787620817752,360.933959961
1587853787801649294,349.890350342
1587853788017894419,348.806274414
1587853788237084794,357.039093018
1587853788424639127,362.015350342
1587853788625756335,350.757446289
1587853788825296252,350.107147217
1587853789020548419,352.491149902
1587853789227158919,374.326782227
1587853789412619461,356.173156738
1587853789626951336,345.118499756
1587853789828434169,350.323913574
1587853790028806627,360.068695068
1587853790222995127,352.274475098
1587853790411606294,353.141113281
1587853790620090377,358.337738037
1587853790856499169,355.307037354
1587853791029000961,357.039093018
1587853791216299294,370.226196289
1587853791419260169,374.111022949
1587853791620234877,381.226013184
1587853791802854127,351.841064453
1587853792034667253,353.357757568
1587853792217418378,367.63470459
1587853792409513711,353.141113281
1587853792633694169,360.28503418
1587853792842015628,352.924468994
1587853793005962419,352.924468994
1587853793221121628,352.707794189
1587853793416500836,354.65737915
1587853793633808669,357.255554199
1587853793823630044,353.357757568
1587853794008084711,354.65737915
1587853794223662211,356.173156738
1587853794424220628,367.202667236
1587853794625358170,352.707794189
1587853794844825711,352.924468994
1587853795002576503,353.574371338
1587853795212296336,371.08972168
1587853795438862503,353.574371338
1587853795619590170,362.664031982
1587853795826188836,379.717529297
1587853796007568295,354.007598877
1587853796207598461,353.574371338
1587853796427993920,355.740112305
1587853796631142461,356.389648438
1587853796827698545,376.268066406
1587853797000012461,353.790985107
1587853797219308170,354.440795898
1587853797406836711,354.65737915
1587853797647125003,353.141113281
1587853797842721795,354.440795898
1587853798022491045,360.068695068
1587853798221289503,378.208648682
1587853798402287795,354.873931885
1587853798619701045,354.65737915
1587853798848940503,354.440795898
1587853799034313420,374.542510986
1587853799228729670,355.523590088
1587853799412808087,354.224212646
1587853799620724170,355.956634521
1587853799805861962,355.956634521
1587853800023331503,374.542510986
1587853800245046629,356.389648438
1587853800438522170,375.405334473
1587853800642074504,358.77053833
1587853800803321712,362.015350342
1587853801015360170,354.224212646
1587853801206786504,357.255554199
1587853801428875295,381.872375488
1587853801642345712,368.282684326
1587853801819132170,356.173156738
1587853802009009129,363.312652588
1587853802206686920,361.150268555
1587853802434155962,357.255554199
1587853802614785837,353.574371338
1587853802838869462,358.121307373
1587853803018865296,358.77053833
1587853803227375921,357.472015381
1587853803413788462,357.039093018
1587853803630413379,377.561859131
1587853803825987171,358.337738037
1587853804006567671,361.582824707
1587853804221490462,356.389648438
1587853804407020587,359.419677734
1587853804614953462,360.068695068
1587853804837790754,352.057769775
1587853805008096587,363.312652588
1587853805225921921,369.578430176
1587853805428342671,359.636016846
1587853805604090671,359.852355957
1587853805838209046,350.757446289
1587853806024523213,367.418701172
1587853806200680921,359.852355957
1587853806425561754,360.28503418
1587853806616392629,361.150268555
1587853806846078879,371.08972168
1587853807005817171,360.28503418
1587853807205017879,365.258026123
1587853807407624254,366.122406006
1587853807624399796,360.717681885
1587853807836403629,360.501373291
1587853808004262921,361.366546631
1587853808208467963,361.799072266
1587853808433913629,351.407653809
1587853808627581421,359.419677734
1587853808851708171,367.202667236
1587853809017834088,357.039093018
1587853809205090088,362.880249023
1587853809414373880,362.880249023
1587853809611550421,362.447814941
1587853809824814338,362.664031982
1587853810039091755,344.684448242
1587853810213396463,362.015350342
1587853810434629755,363.312652588
1587853810625575630,362.231567383
1587853810841347713,364.825805664
1587853811035010421,362.880249023
1587853811234447213,363.312652588
1587853811441112213,364.825805664
1587853811640252047,366.338470459
1587853811801359672,362.880249023
1587853812006893672,364.177368164
1587853812207070588,364.177368164
1587853812410603630,373.895263672
1587853812608095297,382.303222656
1587853812802664963,365.041931152
1587853813006177213,364.39352417
1587853813205590172,365.258026123
1587853813425254963,365.041931152
1587853813607422297,348.155700684
1587853813805292922,364.177368164
1587853814007010963,381.872375488
1587853814204698714,366.986633301
1587853814409456672,366.122406006
1587853814629746505,366.122406006
1587853814843355964,374.542510986
1587853815014926964,349.023101807
1587853815206101005,365.474151611
1587853815410040880,366.554534912
1587853815617972089,382.51864624
1587853815834820839,366.770599365
1587853816009320839,365.474151611
1587853816228393005,382.087799072
1587853816416796005,379.50201416
1587853816604568505,366.986633301
1587853816855140089,366.122406006
1587853817007785214,366.770599365
1587853817217552422,366.770599365
1587853817406057006,367.63470459
1587853817621857756,351.190917969
1587853817828356922,381.010528564
1587853818003465381,367.418701172
1587853818220052256,368.066711426
1587853818398083631,368.930603027
1587853818591198881,368.282684326
1587853818856045422,346.203430176
1587853819008424922,367.202667236
1587853819214532839,347.938812256
1587853819403118339,368.066711426
1587853819631486381,382.087799072
1587853819844096464,368.282684326
1587853820028478548,371.08972168
1587853820219544506,365.906341553
1587853820419688548,373.463745117
1587853820623501714,360.933959961
1587853820831127048,368.282684326
1587853821008965506,368.498687744
1587853821229032006,370.010284424
1587853821405406256,378.855377197
1587853821610564589,360.501373291
1587853821829786756,373.895263672
1587853822001585798,370.657989502
1587853822230101839,352.707794189
1587853822416529881,341.427734375
1587853822605861006,379.50201416
1587853822845459090,374.973937988
1587853823042252673,358.337738037
1587853823235117131,365.258026123
1587853823406039256,374.326782227
1587853823608524381,377.99307251
1587853823834207423,361.582824707
1587853824020858965,382.949462891
1587853824219237548,378.639801025
1587853824424243256,356.173156738
1587853824602260756,380.579559326
1587853824835574881,380.364074707
1587853825001275590,381.010528564
1587853825229915756,382.51864624
1587853825405528673,381.872375488
1587853825617372090,367.63470459
1587853825843624423,362.231567383
1587853826036109465,351.190917969
1587853826207492173,382.51864624
1587853826408233132,356.389648438
1587853826604850798,382.734069824
1587853826854974923,355.523590088
1587853827011603632,383.164886475
1587853827191348507,382.303222656
1587853827417530340,382.087799072
1587853827607033673,383.164886475
1587853827843760507,382.51864624
1587853828038103882,373.463745117
1587853828229371590,368.282684326
1587853828407594965,382.51864624
1587853828604642257,382.734069824
1587853828845021049,356.389648438
1587853828998756674,381.226013184
1587853829217346340,381.226013184
1587853829422433549,346.203430176
1587853829627441382,380.579559326
1587853829843072715,380.364074707
1587853830028595882,379.286468506
1587853830222760132,355.307037354
1587853830419038340,379.933044434
1587853830604639674,345.986480713
1587853830844209799,379.717529297
1587853831025667924,377.346252441
1587853831204988216,377.77746582
1587853831404152257,376.699371338
1587853831605508341,378.424224854
1587853831841292591,378.424224854
1587853832016359466,375.18963623
1587853832217734882,376.483703613
1587853832409258049,377.561859131
1587853832613416424,346.854278564
1587853832838217507,376.268066406
1587853833019466216,370.87387085
1587853833217967216,344.684448242
1587853833417938924,354.007598877
1587853833633859632,375.405334473
1587853833829749008,367.202667236
1587853834003777091,372.16897583
1587853834206442258,370.657989502
1587853834423483424,358.77053833
1587853834600734049,373.24798584
1587853834843251049,372.600585938
1587853835017397966,370.442077637
1587853835223270966,361.150268555
1587853835423773341,347.938812256
1587853835608280341,365.690246582
1587853835839479591,359.203308105
1587853836021314716,382.303222656
1587853836223909674,368.714660645
1587853836405513883,369.578430176
1587853836624562383,366.986633301
1587853836849049091,368.066711426
1587853837006547258,365.041931152
1587853837224384966,365.041931152
1587853837398309758,356.389648438
1587853837617946675,366.554534912
1587853837825377800,365.474151611
1587853838019396383,366.338470459
1587853838202497508,366.122406006
1587853838402729675,365.906341553
1587853838601069800,365.258026123
1587853838839217925,363.961212158
1587853839039706633,367.418701172
1587853839213018175,364.177368164
1587853839417727508,366.122406006
1587853839600879800,363.961212158
1587853839821889217,357.688446045
1587853840014909508,363.528869629
1587853840224401050,361.799072266
1587853840406692300,361.366546631
1587853840628281800,378.639801025
1587853840834891467,354.224212646
1587853841024653008,355.740112305
1587853841197931300,361.150268555
1587853841413044383,356.389648438
1587853841619324508,381.656921387
1587853841844618967,360.28503418
1587853842024720717,362.880249023
1587853842234626425,377.346252441
1587853842407693342,356.173156738
1587853842612177550,354.224212646
1587853842853339634,359.203308105
1587853843022233925,359.419677734
1587853843223631217,360.28503418
1587853843428468800,354.440795898
1587853843597274550,345.769500732
1587853843842357717,361.366546631
1587853844004647967,359.419677734
1587853844193510634,358.121307373
1587853844426013425,378.208648682
1587853844600828050,358.77053833
1587853844845419759,357.904907227
1587853844999531051,358.121307373
1587853845206069467,358.554138184
1587853845420775009,345.118499756
1587853845606721592,358.77053833
1587853845839117301,364.39352417
1587853846003404967,358.554138184
1587853846224297259,356.822631836
1587853846404318384,357.039093018
1587853846602996717,356.822631836
1587853846846751384,351.190917969
1587853847001242967,356.822631836
1587853847222225176,367.202667236
1587853847406390759,355.956634521
1587853847637153092,355.740112305
1587853847838090301,346.420410156
1587853847989974009,357.472015381
1587853848226682759,379.717529297
1587853848402517384,355.090515137
1587853848617982509,376.052398682
1587853848849272843,366.770599365
1587853849009994051,355.956634521
1587853849223194759,355.523590088
1587853849435140134,371.953125
