timestamp,data
1587847998217516812,False
1587847998473035229,False
1587847998724618645,False
1587847998963552729,False
1587847999217527854,False
1587847999465960395,False
1587847999715542854,False
1587847999967308854,False
1587848000217160520,False
1587848000500585229,False
1587848000734234395,False
1587848000982808687,False
1587848001212543479,False
1587848001463502062,False
1587848001713596396,False
1587848001965793062,False
1587848002212424021,False
1587848002484984771,False
1587848002713705896,False
1587848002965962354,False
1587848003219750437,False
1587848003475346521,False
1587848003718748771,False
1587848003966152479,False
1587848004215393604,False
1587848004465922813,False
1587848004716190438,False
1587848004966307979,False
1587848005217214354,False
1587848005465372896,False
1587848005717156229,False
1587848005974112479,False
1587848006215034229,False
1587848006465336271,False
1587848006719009396,False
1587848006973494605,False
1587848007223427105,False
1587848007470239396,False
1587848007715238563,False
1587848007965775146,False
1587848008214441313,False
1587848008466145146,False
1587848008714336355,False
1587848008965130355,False
1587848009220532521,False
1587848009466175272,False
1587848009714910355,False
1587848009965705230,False
1587848010215043980,False
1587848010465767313,False
1587848010716516522,False
1587848010966058772,False
1587848011217220522,False
1587848011465680188,False
1587848011714922522,False
1587848011968316105,False
1587848012215208189,False
1587848012468395480,False
1587848012715355397,False
1587848012966507064,False
1587848013215800397,False
1587848013475257730,False
1587848013715242480,False
1587848013965193730,False
1587848014216137939,False
1587848014464329897,False
1587848014714711564,False
1587848014965094981,False
1587848015217752897,False
1587848015465027439,False
1587848015715393356,False
1587848015965244314,False
1587848016216293189,False
1587848016465126939,False
1587848016717542064,False
1587848016965438772,False
1587848017215163814,False
1587848017466654147,False
1587848017714896981,False
1587848017968229314,False
1587848018214816314,False
1587848018466147731,False
1587848018715249481,False
1587848018966636564,False
1587848019214630106,False
1587848019465632564,False
1587848019714899231,False
1587848019966551439,False
1587848020214454064,False
1587848020466046314,False
1587848020716056065,False
1587848020967078065,False
1587848021214573273,False
1587848021465781023,False
1587848021714202523,False
1587848021966060523,False
1587848022215405065,False
1587848022464575981,False
1587848022715339606,False
1587848022964268898,False
1587848023215618273,False
1587848023464694398,False
1587848023716174815,False
1587848023966041523,False
1587848024216316857,False
1587848024464843898,False
1587848024715259440,False
1587848024965174982,False
1587848025215313232,False
1587848025465519607,False
1587848025715341440,False
1587848025964496482,False
1587848026215643482,False
1587848026465713565,False
1587848026717653232,False
1587848026964745440,False
1587848027214984190,False
1587848027464777232,False
1587848027714922982,False
1587848027964141982,False
1587848028214685732,False
1587848028465332732,False
1587848028714774982,False
1587848028964403524,False
1587848029216203649,False
1587848029467989399,False
1587848029714930232,False
1587848029966103566,False
1587848030217329274,False
1587848030465870399,False
1587848030715552982,False
1587848030965976149,False
1587848031216300024,False
1587848031467029899,False
1587848031715241024,False
1587848031966568149,False
1587848032216998733,False
1587848032466736274,False
1587848032716708399,False
1587848032965445691,False
1587848033215794649,False
1587848033466352941,False
1587848033715283774,False
1587848033965658108,False
1587848034214591483,False
1587848034466110441,False
1587848034717142983,False
1587848034967936108,False
1587848035216280233,False
1587848035467003816,False
1587848035716097608,False
1587848035965488233,False
1587848036216184983,False
1587848036464981608,False
1587848036720798900,False
1587848036965862775,False
1587848037217106108,False
1587848037465012192,False
1587848037719679858,False
1587848037966798817,False
1587848038217589317,False
1587848038466168400,False
1587848038718956650,False
1587848038966577733,False
1587848039218660567,False
1587848039465483733,False
1587848039718280108,False
1587848039966042233,False
1587848040217737359,False
1587848040466278567,False
1587848040717567609,False
1587848040965896900,False
1587848041217039650,False
1587848041464888234,False
1587848041717674025,False
1587848041964803525,False
1587848042214792567,False
1587848042465457775,False
1587848042714759442,False
1587848042968065984,False
1587848043216864984,False
1587848043467446734,False
1587848043714364401,False
1587848043966848776,False
1587848044215379442,False
1587848044465889901,False
1587848044714771817,False
1587848044966270776,False
1587848045216354401,False
1587848045465589942,False
1587848045717896234,False
1587848045968933068,False
1587848046217358318,False
1587848046467120193,False
1587848046722025526,False
1587848046968404026,False
1587848047217902068,False
1587848047467376234,False
1587848047718042984,False
1587848047966980943,False
1587848048216886818,False
1587848048467807443,False
1587848048717935276,False
1587848048965187943,False
1587848049215920318,False
1587848049464846193,False
1587848049716984235,False
1587848049964451818,False
1587848050214752110,False
1587848050464942776,False
1587848050715653526,False
1587848050965264651,False
1587848051214322151,False
1587848051465528652,False
1587848051716048735,False
1587848051965258277,False
1587848052217944777,False
1587848052465104527,False
1587848052714932485,False
1587848052965052568,False
1587848053214840985,False
1587848053465579068,False
1587848053715800193,False
1587848053965294443,False
1587848054214875610,False
1587848054466939485,False
1587848054717226569,False
1587848054965959652,False
1587848055215969902,False
1587848055466816944,False
1587848055715368069,False
1587848055968174485,False
1587848056215802444,False
1587848056466192652,False
1587848056718291527,False
1587848056966208694,False
1587848057216096527,False
1587848057466682277,False
1587848057715587319,False
1587848057964505194,False
1587848058216899069,False
1587848058465890736,False
1587848058717698611,False
1587848058965501902,False
1587848059216806319,False
1587848059466487652,False
1587848059716325111,False
1587848059965924319,False
1587848060218065236,False
1587848060466393861,False
1587848060715622611,False
1587848060966452611,False
1587848061215686944,False
1587848061467718111,False
1587848061715763444,False
1587848061966282528,False
1587848062215141819,False
1587848062466831528,False
1587848062715229236,False
1587848062968008903,False
1587848063215170695,False
1587848063467168445,False
1587848063713923278,False
1587848063967224611,False
1587848064214550570,False
1587848064467137653,False
1587848064715342445,False
1587848064965589236,False
1587848065215207987,False
1587848065466627945,False
1587848065715185653,False
1587848065965643237,False
1587848066219380987,False
1587848066465412528,False
1587848066720528570,False
1587848066965044487,False
1587848067215968987,False
