timestamp,data
1587848002617535521,686.729248047
1587848003626020646,685.21472168
1587848004622811188,684.782043457
1587848005624664896,684.34942627
1587848006621686188,684.34942627
1587848007624325105,685.21472168
1587848008618434646,683.484313965
1587848009625662147,683.700561523
1587848010621772063,684.565734863
1587848011619782272,684.34942627
1587848012616736147,683.484313965
1587848013623301480,683.916870117
1587848014619224980,682.835510254
1587848015624554522,682.619262695
1587848016621297647,682.186828613
1587848017618238814,683.051757812
1587848018619374606,682.619262695
1587848019624640356,681.97064209
1587848020619394315,682.619262695
1587848021624633440,681.754394531
1587848022622571648,681.97064209
1587848023619303773,682.835510254
1587848024621909315,682.186828613
1587848025620932982,682.186828613
1587848026621960690,681.322021484
1587848027615726482,681.97064209
1587848028622915065,681.538208008
1587848029623091149,682.186828613
1587848030624238691,681.97064209
1587848031625468691,681.538208008
1587848032620217899,681.538208008
1587848033620417691,681.538208008
1587848034622871691,681.538208008
1587848035624302983,681.97064209
1587848036624392316,681.754394531
1587848037625417733,681.97064209
1587848038623156233,681.97064209
1587848039623196483,681.754394531
1587848040629842359,681.322021484
1587848041632021609,681.105834961
1587848042624768567,681.538208008
1587848043632622609,682.186828613
1587848044627234484,681.322021484
1587848045622283692,681.97064209
1587848046622573151,681.754394531
1587848047625451276,681.754394531
1587848048618479443,681.105834961
1587848049619710693,681.754394531
1587848050622921860,682.186828613
1587848051623454110,681.538208008
1587848052623259110,682.186828613
1587848053625252735,681.538208008
1587848054625408360,681.97064209
1587848055624806152,682.186828613
1587848056624048694,681.97064209
1587848057618959986,682.186828613
1587848058622168236,682.186828613
1587848059625235486,680.673522949
1587848060627161486,681.754394531
1587848061621899944,681.754394531
1587848062619362611,681.538208008
1587848063621732986,681.754394531
1587848064621463903,680.889648438
1587848065624903820,681.754394531
1587848066621873987,681.538208008
1587848067622476237,681.322021484
1587848068617321320,681.105834961
1587848069624780320,680.673522949
1587848070618783404,681.754394531
1587848071619357279,681.538208008
1587848072616785946,681.322021484
1587848073623744946,680.457336426
1587848074620453321,681.105834961
1587848075620986613,681.105834961
1587848076633676780,681.105834961
1587848077618867530,681.105834961
1587848078620428280,680.673522949
1587848079623018238,680.889648438
1587848080621592988,680.673522949
1587848081625223988,680.241210938
1587848082628583405,681.538208008
1587848083626521989,680.457336426
1587848084621809822,681.754394531
1587848085627473281,681.538208008
1587848086622097322,680.673522949
1587848087622218239,680.457336426
1587848088630714614,680.241210938
1587848089616721573,681.322021484
1587848090616631698,680.241210938
1587848091618200531,681.322021484
1587848092617890031,680.889648438
1587848093621611532,681.322021484
1587848094619664615,680.025085449
1587848095624606948,681.105834961
1587848096622973615,680.889648438
1587848097624362782,681.322021484
1587848098616491865,681.105834961
1587848099626824407,681.322021484
1587848100618513407,680.241210938
1587848101621403616,680.457336426
1587848102625601158,680.025085449
1587848103620991533,681.105834961
1587848104619991991,680.025085449
1587848105626223116,679.808959961
1587848106626172741,680.025085449
1587848107630930117,680.889648438
1587848108620392283,680.457336426
1587848109621065742,680.241210938
1587848110619304659,680.025085449
1587848111623198617,679.808959961
1587848112621309867,680.241210938
1587848113620905076,680.025085449
1587848114622041284,680.673522949
1587848115618580534,680.673522949
1587848116624047493,680.889648438
1587848117622801409,680.025085449
1587848118623714035,681.105834961
1587848119627263576,679.592834473
1587848120620513951,680.025085449
1587848121623226202,679.592834473
1587848122625333410,681.105834961
1587848123619462035,680.457336426
1587848124625410202,680.889648438
1587848125621627452,680.025085449
1587848126621807494,679.808959961
1587848127624374702,681.105834961
1587848128625823744,680.457336426
