timestamp,data
1587848002734338396,337.951324463
1587848003734927896,339.472595215
1587848004736965813,340.558898926
1587848005734836396,340.124420166
1587848006745417896,340.341644287
1587848007744912188,339.90713501
1587848008748759813,340.124420166
1587848009734642063,340.776123047
1587848010735450605,340.993347168
1587848011734631647,340.993347168
1587848012735130897,341.644927979
1587848013736461605,341.644927979
1587848014737545647,341.644927979
1587848015743410606,341.427734375
1587848016734303856,340.776123047
1587848017754987689,341.644927979
1587848018733689398,342.079284668
1587848019735039231,341.644927979
1587848020734935940,341.644927979
1587848021734715356,341.210540771
1587848022735308981,341.862121582
1587848023735562357,342.296417236
1587848024736881232,341.644927979
1587848025736830940,342.296417236
1587848026733893732,341.644927979
1587848027734893232,342.513580322
1587848028735443482,341.427734375
1587848029734340732,341.862121582
1587848030735602857,342.730712891
1587848031734076024,342.513580322
1587848032735367233,342.513580322
1587848033734619274,342.296417236
1587848034735804358,342.513580322
1587848035734563400,341.427734375
1587848036734267358,341.210540771
1587848037735721025,342.730712891
1587848038737259275,342.079284668
1587848039734640025,342.296417236
1587848040737393942,341.644927979
1587848041735603692,342.513580322
1587848042747329609,342.079284668
1587848043735477484,342.947814941
1587848044734878776,341.644927979
1587848045737378276,342.513580322
1587848046747287943,342.296417236
1587848047736911151,341.862121582
1587848048748667526,342.947814941
1587848049746211568,343.382049561
1587848050752934651,343.16494751
1587848051735058110,342.947814941
1587848052749811193,342.730712891
1587848053737005777,342.947814941
1587848054737250777,342.296417236
1587848055738470777,343.16494751
1587848056735782777,341.644927979
1587848057738766111,342.730712891
1587848058739381486,342.730712891
1587848059734873861,342.947814941
1587848060735177736,342.730712891
1587848061734458236,342.730712891
1587848062734096111,342.079284668
1587848063734278111,342.079284668
1587848064734090111,342.079284668
1587848065736688737,342.079284668
1587848066737094653,342.947814941
1587848067738095945,342.079284668
1587848068735230904,342.296417236
1587848069736987987,343.16494751
1587848070750274820,342.513580322
1587848071736252821,342.296417236
1587848072747145321,342.730712891
1587848073733906779,342.730712891
1587848074735199238,342.730712891
1587848075734591113,342.730712891
1587848076734921071,341.644927979
1587848077735214571,342.296417236
1587848078737191280,342.730712891
1587848079735725822,342.513580322
1587848080737176738,343.382049561
1587848081749593863,342.947814941
1587848082738834280,342.730712891
1587848083738221530,343.382049561
1587848084744330197,343.599151611
1587848085743726531,342.513580322
1587848086737111822,342.730712891
1587848087749941698,342.947814941
1587848088738532448,344.250366211
1587848089746467823,343.599151611
1587848090747559740,342.730712891
1587848091733973448,342.730712891
1587848092734393115,342.730712891
1587848093734932407,342.730712891
1587848094733446907,343.16494751
1587848095733985823,343.599151611
1587848096736836115,342.513580322
1587848097736167699,342.730712891
1587848098735078074,342.947814941
1587848099735076907,343.16494751
1587848100734685991,343.16494751
1587848101737151366,343.16494751
1587848102734936241,343.16494751
1587848103735433616,342.947814941
1587848104735280783,344.250366211
1587848105737215200,343.382049561
1587848106749909241,343.599151611
1587848107736455992,342.730712891
1587848108735763908,344.033294678
1587848109736447783,344.033294678
1587848110736467700,343.16494751
1587848111737647534,342.730712891
1587848112746504492,344.250366211
1587848113738524034,343.382049561
1587848114736485534,342.730712891
