timestamp,data
1564453430978252880,9.46777630818
1564453431029819194,9.11039004365
1564453431074894539,8.67553141245
1564453431134167679,8.17239857282
1564453431173199699,7.61397108619
1564453431234859095,7.01375698302
1564453431278079407,6.38278626
1564453431337809607,5.73745145041
1564453431384803940,5.08851556
1564453431433703636,4.44935218389
1564453431478871810,3.83471913041
1564453431546806686,3.25147087221
1564453431629745484,2.70801373449
1564453431633156314,2.21342431719
1564453431674191818,1.77015161493
1564453431725429523,1.38305118101
1564453431796430414,1.05137051036
1564453431832343422,0.775146888211
1564453431874692152,0.551149614444
1564453431934317983,0.375519325254
1564453432008560337,0.242823851161
1564453432045890567,0.147319642578
1564453432096024702,0.0821865004964
1564453432144401049,0.0410069398075
1564453432194975829,0.0174482980947
1564453432244479912,0.0058047995517
1564453432296666403,0.00124393849312
1564453432331669873,9.66712141756e-05
1564453432474295539,1.13211083095e-08
1564453432474491988,3.7961642362e-05
1564453432482387846,0.000781324045118
1564453432595983954,0.00425782963977
1564453432613288220,0.0138523631247
1564453432696197935,0.034140575889
1564453432696987729,0.0706986370428
1564453432749159221,0.129571163633
1564453432793887208,0.217532088449
1564453432823086425,0.340891623712
1564453432873135022,0.50611568739
1564453432923121290,0.718263689013
1564453432987024449,0.982245225087
1564453433026209670,1.30048904049
1564453433073137380,1.67509411625
1564453433123137230,2.10499454478
1564453433173087583,2.58834016268
1564453433238455836,3.12038288321
1564453433290829776,3.69553733887
1564453433352101066,4.30429591541
1564453433386602644,4.93888437224
1564453433442056806,5.58538655369
1564453433485137667,6.23383280571
1564453433532639515,6.86824427474
1564453433575015577,7.47808044825
1564453433626179578,8.04746436625
1564453433673179993,8.56413252042
1564453433723625196,9.01557139338
1564453433773213233,9.39225849057
1564453433823288287,9.68356870848
1564453433873224182,9.88324697077
1564453433923176451,9.98580885493
1564453433973221132,9.98905415437
1564453434023193941,9.89281378937
1564453434073242872,9.69920886543
1564453434123202599,9.41377406432
1564453434173226156,9.04237899906
1564453434223182341,8.59553570537
1564453434274242638,8.08229826859
1564453434323131668,7.51632954012
1564453434373106769,6.90933532051
1564453434423175740,6.27547778347
1564453434473131633,5.62820348407
1564453434523203688,4.98062805433
1564453434573172539,4.34544929777
1564453434623167139,3.73449481678
1564453434673104200,3.15728505999
1564453434723188671,2.62181361608
1564453434773346554,2.13320336164
1564453434826368129,1.70149992238
1564453434951565368,1.32346005908
1564453434952483906,1.00072235469
1564453435001686003,0.73365685027
1564453435077909592,0.518468152218
1564453435095113779,0.350302202776
1564453435167082745,0.224423305901
1564453435197111087,0.134341099049
1564453435262307057,0.0737820116489
1564453435339960782,0.0359824892717
1564453435356628663,0.0136375096792
1564453435434789530,0.00465596236835
1564453435438231984,0.000895952506119
1564453435534496077,5.02763891891e-05
1564453435546549061,4.76833434354e-10
1564453435615405641,7.61906325378e-05
1564453435652215062,0.00109972448406
1564453435718934373,0.0053304964194
1564453435727091176,0.016427898249
1564453435778692404,0.0389899743132
1564453435823124822,0.0788224671481
1564453435873571941,0.142258950216
1564453435923041442,0.235703684179
1564453435973314903,0.365754428117
1564453436023087638,0.538271645868
1564453436073272937,0.759595779678
1564453436131924523,1.0317082307
1564453436173173765,1.35970654927
1564453436231835726,1.74344123569
1564453436283617695,2.18289659248
1564453436337822461,2.67455633038
1564453436388066131,3.21455482663
1564453436461688432,3.79558593134
1564453436498621639,4.41035981022
1564453436536133984,5.04655362167
1564453436587513889,5.69461475109
1564453436652775939,6.34110387954
1564453436688505789,6.97328951686
1564453436745156266,7.57649399387
1564453436775986734,8.137989237
1564453436842761167,8.64458044014
1564453436873141199,9.08471159211
1564453436923187130,9.44767788853
1564453436973180896,9.72432110719
1564453437023206411,9.9072504472
1564453437073176261,9.99334138479
1564453437125798480,9.97984741954
1564453437173143795,9.86696049476
1564453437228079315,9.65803844782
1564453437273177700,9.35708020776
1564453437323152633,8.97177242065
1564453437373198688,8.51212032303
1564453437423178872,7.99070375344
1564453437473967432,7.40859166987
1564453437523284273,6.80387636002
1564453437574850461,6.16682375007
1564453437623779239,5.51178579351
1564453437673254822,4.87237270331
1564453437723162176,4.24090473602
1564453437773182524,3.63467067466
1564453437823169041,3.0638049264
1564453437873214554,2.53594845344
1564453437923096909,2.05816563985
1564453437973248084,1.63250454976
1564453438023089191,1.26513301561
1564453438074180028,0.948516963289
1564453438124015926,0.694134964437
1564453438173240647,0.486320465724
1564453438223056547,0.326433695747
1564453438273242887,0.206582656867
1564453438323158865,0.122347972788
1564453438373140923,0.0659627393162
1564453438423157480,0.0314290632375
1564453438473217326,0.0124563124027
1564453438523142345,0.00369017060733
1564453438573168234,0.000624969852136
1564453438623103045,2.32258339685e-05
1564453438673245595,1.54953773452e-07
1564453438723199821,0.000138457705294
1564453438774212453,0.00150480217751
1564453438823353303,0.0066009116593
1564453438873204535,0.019238885126
1564453438923129512,0.044335364946
1564453438973238398,0.0878574897765
1564453439023182333,0.155596756104
1564453439073248886,0.254803407778
1564453439123160406,0.391491473061
1564453439173166796,0.571939329859
1564453439227559552,0.817018848347
1564453439273160786,1.08307453146
1564453439323371958,1.42045251396
