timestamp,header,seq,stamp,secs,nsecs,frame_id,unit,voltage,reading
1613697784843063356,,61,,1613697784,840615987,'',"""celsius""",0.971868157387,346.420410156
1613697785847984857,,62,,1613697785,841366052,'',"""celsius""",0.971868157387,346.420410156
1613697786844318398,,63,,1613697786,842437028,'',"""celsius""",0.96307694912,342.079284668
1613697787844535982,,64,,1613697787,842333078,'',"""celsius""",0.974945127964,347.938812256
1613697788843975024,,65,,1613697788,841761112,'',"""celsius""",0.972747325897,346.854278564
1613697789846809107,,66,,1613697789,842232942,'',"""celsius""",0.971428632736,346.203430176
1613697790844683524,,67,,1613697790,840781927,'',"""celsius""",0.967033028603,344.033294678
1613697791843339899,,68,,1613697791,841583013,'',"""celsius""",0.974065959454,347.5050354
1613697792844635399,,69,,1613697792,842628002,'',"""celsius""",0.967912137508,344.467407227
1613697793854021691,,70,,1613697793,844002008,'',"""celsius""",0.974065959454,347.5050354
1613697794843985233,,71,,1613697794,842070102,'',"""celsius""",0.971428632736,346.203430176
1613697795846597524,,72,,1613697795,840416908,'',"""celsius""",0.97626376152,348.589416504
1613697796848180983,,73,,1613697796,846431970,'',"""celsius""",0.969230830669,345.118499756
1613697797845075316,,74,,1613697797,841841936,'',"""celsius""",0.968791246414,344.901489258
1613697798846257941,,75,,1613697798,841523885,'',"""celsius""",0.974505543709,347.721923828
1613697799853110983,,76,,1613697799,848287105,'',"""celsius""",0.96967035532,345.335510254
1613697800846144567,,77,,1613697800,841964960,'',"""celsius""",0.977142930031,349.023101807
1613697801853583067,,78,,1613697801,851082086,'',"""celsius""",0.974945127964,347.938812256
1613697802845841650,,79,,1613697802,841974020,'',"""celsius""",0.975384652615,348.155700684
1613697803844795775,,80,,1613697803,842473030,'',"""celsius""",0.97582423687,348.372558594
1613697804859085567,,81,,1613697804,856614112,'',"""celsius""",0.970989048481,345.986480713
1613697805847791651,,82,,1613697805,842078924,'',"""celsius""",0.975384652615,348.155700684
1613697806844150151,,83,,1613697806,842062950,'',"""celsius""",0.977142930031,349.023101807
1613697807843569526,,84,,1613697807,841403961,'',"""celsius""",0.976703345776,348.806274414
1613697808848395943,,85,,1613697808,846152067,'',"""celsius""",0.974945127964,347.938812256
1613697809845156359,,86,,1613697809,843046903,'',"""celsius""",0.97626376152,348.589416504
1613697810842931651,,87,,1613697810,840181112,'',"""celsius""",0.97582423687,348.372558594
1613697811849881651,,88,,1613697811,843663930,'',"""celsius""",0.971868157387,346.420410156
1613697812842906026,,89,,1613697812,841245889,'',"""celsius""",0.971428632736,346.203430176
1613697813843818943,,90,,1613697813,840399980,'',"""celsius""",0.973626434803,347.288146973
1613697814850717610,,91,,1613697814,847748994,'',"""celsius""",0.97054952383,345.769500732
1613697815844827694,,92,,1613697815,840455055,'',"""celsius""",0.974505543709,347.721923828
1613697816843155902,,93,,1613697816,841506958,'',"""celsius""",0.972307741642,346.637359619
1613697817844760319,,94,,1613697817,841619014,'',"""celsius""",0.973626434803,347.288146973
1613697818851182777,,95,,1613697818,848598957,'',"""celsius""",0.970109939575,345.552490234
1613697819846633277,,96,,1613697819,842694044,'',"""celsius""",0.972747325897,346.854278564
1613697820843132527,,97,,1613697820,841278076,'',"""celsius""",0.97626376152,348.589416504
1613697821850825361,,98,,1613697821,843799114,'',"""celsius""",0.973186850548,347.071228027
1613697822844600486,,99,,1613697822,841682910,'',"""celsius""",0.977582454681,349.239929199
1613697823847154194,,100,,1613697823,844413995,'',"""celsius""",0.977142930031,349.023101807
1613697824847097653,,101,,1613697824,842780113,'',"""celsius""",0.971428632736,346.203430176
1613697825845549070,,102,,1613697825,843085050,'',"""celsius""",0.97054952383,345.769500732
1613697826850517403,,103,,1613697826,847162961,'',"""celsius""",0.970989048481,345.986480713
1613697827844620528,,104,,1613697827,842700004,'',"""celsius""",0.97582423687,348.372558594
1613697828850785778,,105,,1613697828,848499059,'',"""celsius""",0.973186850548,347.071228027
1613697829846017029,,106,,1613697829,840801000,'',"""celsius""",0.973626434803,347.288146973
1613697830843635570,,107,,1613697830,841845989,'',"""celsius""",0.975384652615,348.155700684
1613697831844544904,,108,,1613697831,841936111,'',"""celsius""",0.97626376152,348.589416504
1613697832844289029,,109,,1613697832,841712951,'',"""celsius""",0.977582454681,349.239929199
1613697833845909821,,110,,1613697833,840682983,'',"""celsius""",0.97582423687,348.372558594
1613697834844415571,,111,,1613697834,842322111,'',"""celsius""",0.973186850548,347.071228027
1613697835843852321,,112,,1613697835,842075109,'',"""celsius""",0.972307741642,346.637359619
1613697836842751946,,113,,1613697836,840584039,'',"""celsius""",0.976703345776,348.806274414
1613697837849251238,,114,,1613697837,847063064,'',"""celsius""",0.974065959454,347.5050354
1613697838843357030,,115,,1613697838,840663909,'',"""celsius""",0.974065959454,347.5050354
1613697839845161696,,116,,1613697839,841798067,'',"""celsius""",0.971868157387,346.420410156
1613697840848995821,,117,,1613697840,845520973,'',"""celsius""",0.971428632736,346.203430176
1613697841843905905,,118,,1613697841,841861009,'',"""celsius""",0.974065959454,347.5050354
1613697842843140530,,119,,1613697842,840502023,'',"""celsius""",0.973186850548,347.071228027
1613697843844240114,,120,,1613697843,841974973,'',"""celsius""",0.977582454681,349.239929199
1613697844843032739,,121,,1613697844,841206073,'',"""celsius""",0.976703345776,348.806274414
1613697845848114697,,122,,1613697845,844250917,'',"""celsius""",0.970109939575,345.552490234
1613697846844550781,,123,,1613697846,842777967,'',"""celsius""",0.973186850548,347.071228027
1613697847844061614,,124,,1613697847,842210054,'',"""celsius""",0.977142930031,349.023101807
1613697848843771447,,125,,1613697848,841464042,'',"""celsius""",0.973186850548,347.071228027
1613697849846331323,,126,,1613697849,842304944,'',"""celsius""",0.97626376152,348.589416504
1613697850857696823,,127,,1613697850,854764938,'',"""celsius""",0.978022038937,349.456756592
1613697851848333031,,128,,1613697851,846385955,'',"""celsius""",0.977142930031,349.023101807
1613697852848455990,,129,,1613697852,842531919,'',"""celsius""",0.97054952383,345.769500732
1613697853850045573,,130,,1613697853,847735881,'',"""celsius""",0.967912137508,344.467407227
1613697854846769407,,131,,1613697854,842371940,'',"""celsius""",0.975384652615,348.155700684
1613697855843725240,,132,,1613697855,840596914,'',"""celsius""",0.97054952383,345.769500732
1613697856845251740,,133,,1613697856,841221094,'',"""celsius""",0.977142930031,349.023101807
1613697857843694240,,134,,1613697857,841311931,'',"""celsius""",0.97054952383,345.769500732
1613697858845542490,,135,,1613697858,841969013,'',"""celsius""",0.971868157387,346.420410156
1613697859844277157,,136,,1613697859,840632915,'',"""celsius""",0.975384652615,348.155700684
1613697860854350741,,137,,1613697860,847821950,'',"""celsius""",0.967912137508,344.467407227
1613697861851392824,,138,,1613697861,849484920,'',"""celsius""",0.974505543709,347.721923828
1613697862847331491,,139,,1613697862,843075037,'',"""celsius""",0.975384652615,348.155700684
1613697863850217658,,140,,1613697863,847223997,'',"""celsius""",0.973186850548,347.071228027
1613697864846617324,,141,,1613697864,844162940,'',"""celsius""",0.971428632736,346.203430176
1613697865849419783,,142,,1613697865,846415996,'',"""celsius""",0.967912137508,344.467407227
1613697866848526700,,143,,1613697866,846457958,'',"""celsius""",0.979340732098,350.107147217
1613697867843492325,,144,,1613697867,841145992,'',"""celsius""",0.976703345776,348.806274414
1613697868842243450,,145,,1613697868,840411901,'',"""celsius""",0.974505543709,347.721923828
1613697869848089492,,146,,1613697869,842767000,'',"""celsius""",0.97626376152,348.589416504
1613697870845183408,,147,,1613697870,842053890,'',"""celsius""",0.971868157387,346.420410156
1613697871846180575,,148,,1613697871,843355894,'',"""celsius""",0.970109939575,345.552490234
1613697872845401950,,149,,1613697872,843019962,'',"""celsius""",0.979780256748,350.323913574
1613697873849132284,,150,,1613697873,845685005,'',"""celsius""",0.978022038937,349.456756592
1613697874848575951,,151,,1613697874,846649885,'',"""celsius""",0.974505543709,347.721923828
1613697875843064784,,152,,1613697875,840678930,'',"""celsius""",0.97582423687,348.372558594
1613697876842828201,,153,,1613697876,840190887,'',"""celsius""",0.976703345776,348.806274414
1613697877848504868,,154,,1613697877,844316959,'',"""celsius""",0.973626434803,347.288146973
1613697878844203868,,155,,1613697878,842113018,'',"""celsius""",0.981538534164,351.190917969
1613697879848324618,,156,,1613697879,843595981,'',"""celsius""",0.980659365654,350.757446289
1613697880845022701,,157,,1613697880,843178987,'',"""celsius""",0.968791246414,344.901489258
1613697881847756326,,158,,1613697881,845606088,'',"""celsius""",0.978022038937,349.456756592
1613697882843638410,,159,,1613697882,841923952,'',"""celsius""",0.977142930031,349.023101807
1613697883849255702,,160,,1613697883,845983028,'',"""celsius""",0.979780256748,350.323913574
1613697884847147702,,161,,1613697884,843972921,'',"""celsius""",0.981538534164,351.190917969
1613697885842801994,,162,,1613697885,840642929,'',"""celsius""",0.981538534164,351.190917969
1613697886845617910,,163,,1613697886,843220949,'',"""celsius""",0.974945127964,347.938812256
1613697887850168577,,164,,1613697887,845911979,'',"""celsius""",0.973186850548,347.071228027
1613697888844273744,,165,,1613697888,842052936,'',"""celsius""",0.977582454681,349.239929199
1613697889845302536,,166,,1613697889,843038082,'',"""celsius""",0.978022038937,349.456756592
1613697890843099161,,167,,1613697890,841119050,'',"""celsius""",0.980659365654,350.757446289
1613697891847007411,,168,,1613697891,843802928,'',"""celsius""",0.978461563587,349.673553467
1613697892846421953,,169,,1613697892,841572046,'',"""celsius""",0.97626376152,348.589416504
1613697893844075328,,170,,1613697893,841913938,'',"""celsius""",0.98241764307,351.624359131
1613697894843365911,,171,,1613697894,841576099,'',"""celsius""",0.983296751976,352.057769775
1613697895847745286,,172,,1613697895,846019983,'',"""celsius""",0.975384652615,348.155700684
1613697896844120328,,173,,1613697896,839624881,'',"""celsius""",0.981538534164,351.190917969
1613697897851508328,,174,,1613697897,844121932,'',"""celsius""",0.981978058815,351.407653809
1613697898846635037,,175,,1613697898,841766119,'',"""celsius""",0.983736336231,352.274475098
1613697899843113245,,176,,1613697899,840511083,'',"""celsius""",0.979340732098,350.107147217
1613697900844749704,,177,,1613697900,842881917,'',"""celsius""",0.981538534164,351.190917969
1613697901846434870,,178,,1613697901,840564012,'',"""celsius""",0.982857167721,351.841064453
1613697902843970579,,179,,1613697902,842046022,'',"""celsius""",0.98241764307,351.624359131
1613697903846383704,,180,,1613697903,842933893,'',"""celsius""",0.983736336231,352.274475098
1613697904845624787,,181,,1613697904,842545986,'',"""celsius""",0.979780256748,350.323913574
1613697905846967621,,182,,1613697905,842788934,'',"""celsius""",0.978461563587,349.673553467
1613697906845667913,,183,,1613697906,842334985,'',"""celsius""",0.978461563587,349.673553467
1613697907848298038,,184,,1613697907,843065023,'',"""celsius""",0.980219841003,350.540679932
1613697908847396163,,185,,1613697908,841675043,'',"""celsius""",0.979340732098,350.107147217
1613697909843493621,,186,,1613697909,841738939,'',"""celsius""",0.979340732098,350.107147217
1613697910847845538,,187,,1613697910,845799922,'',"""celsius""",0.979780256748,350.323913574
1613697911843913455,,188,,1613697911,842084884,'',"""celsius""",0.982857167721,351.841064453
1613697912847541205,,189,,1613697912,844224929,'',"""celsius""",0.986373662949,353.574371338
1613697913848204914,,190,,1613697913,844192028,'',"""celsius""",0.980219841003,350.540679932
1613697914843277580,,191,,1613697914,840549945,'',"""celsius""",0.987252771854,354.007598877
1613697915853080914,,192,,1613697915,850838899,'',"""celsius""",0.983736336231,352.274475098
1613697916845936997,,193,,1613697916,841347932,'',"""celsius""",0.984615445137,352.707794189
1613697917844797497,,194,,1613697917,843028068,'',"""celsius""",0.983296751976,352.057769775
1613697918844115664,,195,,1613697918,840646982,'',"""celsius""",0.981978058815,351.407653809
1613697919845204414,,196,,1613697919,843158960,'',"""celsius""",0.984175860882,352.491149902
1613697920845450748,,197,,1613697920,843379974,'',"""celsius""",0.986373662949,353.574371338
1613697921844756581,,198,,1613697921,842904090,'',"""celsius""",0.984615445137,352.707794189
1613697922844091040,,199,,1613697922,841661930,'',"""celsius""",0.976703345776,348.806274414
1613697923844441665,,200,,1613697923,840610980,'',"""celsius""",0.981538534164,351.190917969
1613697924848291832,,201,,1613697924,846431016,'',"""celsius""",0.981538534164,351.190917969
1613697925847823373,,202,,1613697925,845983982,'',"""celsius""",0.983296751976,352.057769775
1613697926847377790,,203,,1613697926,845560073,'',"""celsius""",0.981098949909,350.974182129
1613697927844713124,,204,,1613697927,841978073,'',"""celsius""",0.98241764307,351.624359131
1613697928844033207,,205,,1613697928,841593980,'',"""celsius""",0.986373662949,353.574371338
1613697929845158415,,206,,1613697929,842542886,'',"""celsius""",0.986373662949,353.574371338
1613697930844568832,,207,,1613697930,842814922,'',"""celsius""",0.985054969788,352.924468994
1613697931845932624,,208,,1613697931,843955039,'',"""celsius""",0.984615445137,352.707794189
1613697932845749832,,209,,1613697932,842132091,'',"""celsius""",0.981538534164,351.190917969
1613697933849243124,,210,,1613697933,846858024,'',"""celsius""",0.987252771854,354.007598877
1613697934844788624,,211,,1613697934,842981100,'',"""celsius""",0.98769235611,354.224212646
1613697935844823333,,212,,1613697935,841486930,'',"""celsius""",0.986373662949,353.574371338
1613697936847178083,,213,,1613697936,842659950,'',"""celsius""",0.982857167721,351.841064453
1613697937845615791,,214,,1613697937,843137979,'',"""celsius""",0.984175860882,352.491149902
1613697938843703958,,215,,1613697938,841475009,'',"""celsius""",0.98769235611,354.224212646
1613697939849306250,,216,,1613697939,846869945,'',"""celsius""",0.98241764307,351.624359131
1613697940846711542,,217,,1613697940,843844890,'',"""celsius""",0.988131940365,354.440795898
1613697941845134292,,218,,1613697941,842756032,'',"""celsius""",0.981978058815,351.407653809
1613697942847551459,,219,,1613697942,845386981,'',"""celsius""",0.981098949909,350.974182129
1613697943852531250,,220,,1613697943,850377082,'',"""celsius""",0.98769235611,354.224212646
1613697944846751709,,221,,1613697944,843864917,'',"""celsius""",0.977582454681,349.239929199
1613697945846732126,,222,,1613697945,844198942,'',"""celsius""",0.98769235611,354.224212646
1613697946843463876,,223,,1613697946,841598987,'',"""celsius""",0.983296751976,352.057769775
1613697947845135126,,224,,1613697947,840316057,'',"""celsius""",0.981098949909,350.974182129
1613697948844395876,,225,,1613697948,842437028,'',"""celsius""",0.98241764307,351.624359131
1613697949846635501,,226,,1613697949,843044996,'',"""celsius""",0.987252771854,354.007598877
1613697950843834460,,227,,1613697950,841825008,'',"""celsius""",0.986813247204,353.790985107
1613697951843162668,,228,,1613697951,840795040,'',"""celsius""",0.981978058815,351.407653809
1613697952846058043,,229,,1613697952,840603113,'',"""celsius""",0.986813247204,353.790985107
1613697953845554710,,230,,1613697953,841780900,'',"""celsius""",0.985934138298,353.357757568
1613697954853528668,,231,,1613697954,850522994,'',"""celsius""",0.988131940365,354.440795898
1613697955847337335,,232,,1613697955,844537019,'',"""celsius""",0.983736336231,352.274475098
1613697956851986710,,233,,1613697956,847443103,'',"""celsius""",0.98241764307,351.624359131
1613697957844083085,,234,,1613697957,842108011,'',"""celsius""",0.980219841003,350.540679932
1613697958853307377,,235,,1613697958,847321033,'',"""celsius""",0.983296751976,352.057769775
1613697959842930836,,236,,1613697959,841233968,'',"""celsius""",0.985494554043,353.141113281
1613697960845537127,,237,,1613697960,843630075,'',"""celsius""",0.987252771854,354.007598877
1613697961844367878,,238,,1613697961,841727972,'',"""celsius""",0.988131940365,354.440795898
1613697962851329378,,239,,1613697962,849230051,'',"""celsius""",0.984615445137,352.707794189
1613697963848080086,,240,,1613697963,843807935,'',"""celsius""",0.991648375988,356.173156738
1613697964843703045,,241,,1613697964,841583013,'',"""celsius""",0.988571465015,354.65737915
1613697965847683920,,242,,1613697965,844099044,'',"""celsius""",0.983296751976,352.057769775
1613697966844098712,,243,,1613697966,840775012,'',"""celsius""",0.986813247204,353.790985107
1613697967844993128,,244,,1613697967,842969894,'',"""celsius""",0.98769235611,354.224212646
1613697968849088170,,245,,1613697968,846012115,'',"""celsius""",0.985054969788,352.924468994
1613697969849894087,,246,,1613697969,847156047,'',"""celsius""",0.989450573921,355.090515137
1613697970843768212,,247,,1613697970,841459989,'',"""celsius""",0.986813247204,353.790985107
1613697971843253629,,248,,1613697971,841387987,'',"""celsius""",0.98769235611,354.224212646
1613697972843759254,,249,,1613697972,841902017,'',"""celsius""",0.990329742432,355.523590088
1613697973845286587,,250,,1613697973,842933893,'',"""celsius""",0.987252771854,354.007598877
1613697974852018212,,251,,1613697974,849678039,'',"""celsius""",0.985494554043,353.141113281
1613697975854675046,,252,,1613697975,852160930,'',"""celsius""",0.984175860882,352.491149902
1613697976843206171,,253,,1613697976,840665102,'',"""celsius""",0.989890158176,355.307037354
1613697977843945171,,254,,1613697977,841944932,'',"""celsius""",0.988571465015,354.65737915
1613697978842536671,,255,,1613697978,839850902,'',"""celsius""",0.986373662949,353.574371338
1613697979848027671,,256,,1613697979,843411922,'',"""celsius""",0.988131940365,354.440795898
1613697980843598088,,257,,1613697980,841598987,'',"""celsius""",0.989450573921,355.090515137
1613697981846413963,,258,,1613697981,844070911,'',"""celsius""",0.985934138298,353.357757568
1613697982848656713,,259,,1613697982,845839977,'',"""celsius""",0.989011049271,354.873931885
1613697983848742422,,260,,1613697983,845998048,'',"""celsius""",0.989890158176,355.307037354
1613697984849744839,,261,,1613697984,845700025,'',"""celsius""",0.991208851337,355.956634521
1613697985845271505,,262,,1613697985,843076944,'',"""celsius""",0.985494554043,353.141113281
1613697986845601547,,263,,1613697986,842801094,'',"""celsius""",0.983296751976,352.057769775
1613697987844767589,,264,,1613697987,842422962,'',"""celsius""",0.984615445137,352.707794189
1613697988845402381,,265,,1613697988,843208074,'',"""celsius""",0.992087960243,356.389648438
1613697989846231214,,266,,1613697989,841774940,'',"""celsius""",0.988131940365,354.440795898
1613697990844014964,,267,,1613697990,842044115,'',"""celsius""",0.985934138298,353.357757568
1613697991847506923,,268,,1613697991,845510005,'',"""celsius""",0.989450573921,355.090515137
1613697992843302090,,269,,1613697992,840778112,'',"""celsius""",0.991208851337,355.956634521
1613697993846636798,,270,,1613697993,844336986,'',"""celsius""",0.988571465015,354.65737915
1613697994849693882,,271,,1613697994,846736907,'',"""celsius""",0.984615445137,352.707794189
1613697995845782340,,272,,1613697995,842336893,'',"""celsius""",0.984175860882,352.491149902
1613697996847380132,,273,,1613697996,842617034,'',"""celsius""",0.986373662949,353.574371338
1613697997843413215,,274,,1613697997,840401887,'',"""celsius""",0.992087960243,356.389648438
1613697998845612674,,275,,1613697998,841320991,'',"""celsius""",0.989890158176,355.307037354
1613697999850357882,,276,,1613697999,843597888,'',"""celsius""",0.989450573921,355.090515137
1613698000845555049,,277,,1613698000,843523025,'',"""celsius""",0.985054969788,352.924468994
1613698001850208174,,278,,1613698001,845909118,'',"""celsius""",0.992967069149,356.822631836
1613698002848663674,,279,,1613698002,845834970,'',"""celsius""",0.992527544498,356.606140137
1613698003846135091,,280,,1613698003,842792034,'',"""celsius""",0.990769267082,355.740112305
1613698004843690216,,281,,1613698004,841558933,'',"""celsius""",0.988131940365,354.440795898
1613698005844962800,,282,,1613698005,842545986,'',"""celsius""",0.993406653404,357.039093018
1613698006847929758,,283,,1613698006,842005968,'',"""celsius""",0.988131940365,354.440795898
1613698007843315216,,284,,1613698007,841469049,'',"""celsius""",0.98769235611,354.224212646
1613698008846147050,,285,,1613698008,844022989,'',"""celsius""",0.993846178055,357.255554199
1613698009844005800,,286,,1613698009,842233896,'',"""celsius""",0.988571465015,354.65737915
1613698010848407550,,287,,1613698010,843487024,'',"""celsius""",0.989450573921,355.090515137
1613698011846168925,,288,,1613698011,844080924,'',"""celsius""",0.991208851337,355.956634521
1613698012843230092,,289,,1613698012,840609073,'',"""celsius""",0.990329742432,355.523590088
1613698013850190425,,290,,1613698013,844094038,'',"""celsius""",0.989011049271,354.873931885
1613698014848533259,,291,,1613698014,846489906,'',"""celsius""",0.984615445137,352.707794189
1613698015842671342,,292,,1613698015,840578079,'',"""celsius""",0.992967069149,356.822631836
1613698016845549551,,293,,1613698016,843456983,'',"""celsius""",0.992087960243,356.389648438
1613698017847401718,,294,,1613698017,843915939,'',"""celsius""",0.991648375988,356.173156738
1613698018851280718,,295,,1613698018,846690893,'',"""celsius""",0.986813247204,353.790985107
1613698019842666926,,296,,1613698019,840488910,'',"""celsius""",0.992527544498,356.606140137
1613698020843691301,,297,,1613698020,841913938,'',"""celsius""",0.992087960243,356.389648438
1613698021846647510,,298,,1613698021,843432903,'',"""celsius""",0.992087960243,356.389648438
1613698022848026052,,299,,1613698022,843288898,'',"""celsius""",0.993406653404,357.039093018
1613698023851652760,,300,,1613698023,844499111,'',"""celsius""",0.993406653404,357.039093018
1613698024846630718,,301,,1613698024,841763973,'',"""celsius""",0.988571465015,354.65737915
1613698025843690635,,302,,1613698025,841383934,'',"""celsius""",0.992087960243,356.389648438
1613698026847262260,,303,,1613698026,843746900,'',"""celsius""",0.985054969788,352.924468994
1613698027846836552,,304,,1613698027,843925952,'',"""celsius""",0.992527544498,356.606140137
1613698028846131344,,305,,1613698028,843822956,'',"""celsius""",0.992087960243,356.389648438
1613698029847753636,,306,,1613698029,845927000,'',"""celsius""",0.99428576231,357.472015381
1613698030845951761,,307,,1613698030,842799901,'',"""celsius""",0.986813247204,353.790985107
1613698031844582136,,308,,1613698031,842828989,'',"""celsius""",0.995164871216,357.904907227
1613698032843763094,,309,,1613698032,840600967,'',"""celsius""",0.988571465015,354.65737915
1613698033854856595,,310,,1613698033,850172996,'',"""celsius""",0.992967069149,356.822631836
1613698034843281845,,311,,1613698034,840363979,'',"""celsius""",0.993846178055,357.255554199
1613698035843461803,,312,,1613698035,840637922,'',"""celsius""",0.991648375988,356.173156738
1613698036842545678,,313,,1613698036,840312004,'',"""celsius""",0.995604455471,358.121307373
1613698037842377928,,314,,1613698037,840162038,'',"""celsius""",0.989011049271,354.873931885
1613698038845643095,,315,,1613698038,843498945,'',"""celsius""",0.992087960243,356.389648438
1613698039847591887,,316,,1613698039,843561887,'',"""celsius""",0.989890158176,355.307037354
1613698040846923554,,317,,1613698040,844750881,'',"""celsius""",0.98769235611,354.224212646
1613698041844720887,,318,,1613698041,842281103,'',"""celsius""",0.996043980122,358.337738037
1613698042846646012,,319,,1613698042,842995882,'',"""celsius""",0.995164871216,357.904907227
1613698043844250846,,320,,1613698043,842433929,'',"""celsius""",0.991648375988,356.173156738
1613698044843025262,,321,,1613698044,840688943,'',"""celsius""",0.997362673283,358.986907959
1613698045849474263,,322,,1613698045,845989942,'',"""celsius""",0.996923148632,358.77053833
1613698046845226179,,323,,1613698046,840828895,'',"""celsius""",0.993406653404,357.039093018
