timestamp,header,seq,stamp,secs,nsecs,frame_id,unit,voltage,reading
1613697751940819894,,26,,1613697751,938745975,'',"""celsius""",1.24351656437,479.007019043
1613697752943662894,,27,,1613697752,940464019,'',"""celsius""",1.24219787121,478.368621826
1613697753939489603,,28,,1613697753,937782049,'',"""celsius""",1.23780226707,476.240356445
1613697754941834895,,29,,1613697754,940021038,'',"""celsius""",1.23912096024,476.878875732
1613697755938952353,,30,,1613697755,937319993,'',"""celsius""",1.24219787121,478.368621826
1613697756940119061,,31,,1613697756,937868118,'',"""celsius""",1.24219787121,478.368621826
1613697757939616353,,32,,1613697757,937299013,'',"""celsius""",1.24439561367,479.432617188
1613697758939028020,,33,,1613697758,937182903,'',"""celsius""",1.24483513832,479.645385742
1613697759943917520,,34,,1613697759,941874027,'',"""celsius""",1.24527478218,479.858184814
1613697760939498937,,35,,1613697760,937854051,'',"""celsius""",1.2413187027,477.942993164
1613697761940133354,,36,,1613697761,938446998,'',"""celsius""",1.24439561367,479.432617188
1613697762943177854,,37,,1613697762,941317081,'',"""celsius""",1.24000000954,477.304534912
1613697763946131562,,38,,1613697763,943829059,'',"""celsius""",1.24000000954,477.304534912
1613697764939949896,,39,,1613697764,937824010,'',"""celsius""",1.24000000954,477.304534912
1613697765938759771,,40,,1613697765,937141895,'',"""celsius""",1.24307692051,478.794219971
1613697766939849479,,41,,1613697766,938024997,'',"""celsius""",1.24263739586,478.581420898
1613697767940007604,,42,,1613697767,938282012,'',"""celsius""",1.24483513832,479.645385742
1613697768940016980,,43,,1613697768,937972068,'',"""celsius""",1.24219787121,478.368621826
1613697769944354063,,44,,1613697769,939733028,'',"""celsius""",1.23868131638,476.666015625
1613697770939618521,,45,,1613697770,937738895,'',"""celsius""",1.24395608902,479.219818115
1613697771940402022,,46,,1613697771,938612937,'',"""celsius""",1.23648357391,475.601776123
1613697772942788688,,47,,1613697772,939960002,'',"""celsius""",1.24351656437,479.007019043
1613697773940182647,,48,,1613697773,938364028,'',"""celsius""",1.24351656437,479.007019043
1613697774943107105,,49,,1613697774,938865900,'',"""celsius""",1.23956048489,477.091705322
1613697775943230147,,50,,1613697775,941262006,'',"""celsius""",1.24483513832,479.645385742
1613697776947445231,,51,,1613697776,943386077,'',"""celsius""",1.24307692051,478.794219971
1613697777942433772,,52,,1613697777,939312934,'',"""celsius""",1.24263739586,478.581420898
1613697778973214606,,53,,1613697778,946773052,'',"""celsius""",1.2404396534,477.517364502
1613697779946543398,,54,,1613697779,944287061,'',"""celsius""",1.23912096024,476.878875732
1613697780941783064,,55,,1613697780,938281059,'',"""celsius""",1.24175822735,478.155792236
1613697781941794023,,56,,1613697781,938299894,'',"""celsius""",1.23912096024,476.878875732
1613697782950751773,,57,,1613697782,943948030,'',"""celsius""",1.23868131638,476.666015625
1613697783945627898,,58,,1613697783,943346977,'',"""celsius""",1.24351656437,479.007019043
1613697784947555815,,59,,1613697784,944634914,'',"""celsius""",1.2404396534,477.517364502
1613697785942235273,,60,,1613697785,939050912,'',"""celsius""",1.24395608902,479.219818115
1613697786943238857,,61,,1613697786,939043045,'',"""celsius""",1.24351656437,479.007019043
1613697787939268107,,62,,1613697787,937577009,'',"""celsius""",1.23736262321,476.027496338
1613697788940237149,,63,,1613697788,938143968,'',"""celsius""",1.2413187027,477.942993164
1613697789942441315,,64,,1613697789,939244985,'',"""celsius""",1.24483513832,479.645385742
1613697790943463524,,65,,1613697790,939832925,'',"""celsius""",1.24395608902,479.219818115
1613697791947146232,,66,,1613697791,945391893,'',"""celsius""",1.24439561367,479.432617188
1613697792945111316,,67,,1613697792,941323041,'',"""celsius""",1.23780226707,476.240356445
1613697793941128566,,68,,1613697793,938656091,'',"""celsius""",1.24395608902,479.219818115
1613697794940361858,,69,,1613697794,937693119,'',"""celsius""",1.23912096024,476.878875732
1613697795941180608,,70,,1613697795,938751935,'',"""celsius""",1.24175822735,478.155792236
1613697796950196316,,71,,1613697796,947257995,'',"""celsius""",1.2404396534,477.517364502
1613697797941724858,,72,,1613697797,938800096,'',"""celsius""",1.24351656437,479.007019043
1613697798947318192,,73,,1613697798,939842939,'',"""celsius""",1.24307692051,478.794219971
1613697799940991817,,74,,1613697799,938862085,'',"""celsius""",1.24087917805,477.730163574
1613697800942104192,,75,,1613697800,938491106,'',"""celsius""",1.24307692051,478.794219971
1613697801940769525,,76,,1613697801,938914060,'',"""celsius""",1.24439561367,479.432617188
1613697802947178859,,77,,1613697802,939193010,'',"""celsius""",1.24307692051,478.794219971
1613697803944604442,,78,,1613697803,942630052,'',"""celsius""",1.2413187027,477.942993164
1613697804946155984,,79,,1613697804,939459085,'',"""celsius""",1.23956048489,477.091705322
1613697805945793734,,80,,1613697805,943481922,'',"""celsius""",1.24439561367,479.432617188
1613697806943478609,,81,,1613697806,938759088,'',"""celsius""",1.24087917805,477.730163574
1613697807942755943,,82,,1613697807,938754081,'',"""celsius""",1.24527478218,479.858184814
1613697808940278359,,83,,1613697808,938503980,'',"""celsius""",1.24175822735,478.155792236
1613697809944780401,,84,,1613697809,939213037,'',"""celsius""",1.24395608902,479.219818115
1613697810943033901,,85,,1613697810,939994096,'',"""celsius""",1.24351656437,479.007019043
1613697811939438401,,86,,1613697811,937587976,'',"""celsius""",1.24439561367,479.432617188
1613697812940376777,,87,,1613697812,938680887,'',"""celsius""",1.23912096024,476.878875732
1613697813942419360,,88,,1613697813,938098907,'',"""celsius""",1.24439561367,479.432617188
1613697814944403443,,89,,1613697814,942532062,'',"""celsius""",1.23824179173,476.453186035
1613697815943969402,,90,,1613697815,939776897,'',"""celsius""",1.24000000954,477.304534912
1613697816944262319,,91,,1613697816,942173004,'',"""celsius""",1.24439561367,479.432617188
1613697817942364569,,92,,1613697817,938406944,'',"""celsius""",1.24087917805,477.730163574
1613697818941914861,,93,,1613697818,939166069,'',"""celsius""",1.24000000954,477.304534912
1613697819943083861,,94,,1613697819,940736055,'',"""celsius""",1.24483513832,479.645385742
1613697820940623236,,95,,1613697820,938821077,'',"""celsius""",1.2413187027,477.942993164
1613697821943734819,,96,,1613697821,940418958,'',"""celsius""",1.24351656437,479.007019043
1613697822941339486,,97,,1613697822,938611984,'',"""celsius""",1.24571430683,480.070953369
1613697823940544319,,98,,1613697823,938081026,'',"""celsius""",1.24175822735,478.155792236
1613697824940153445,,99,,1613697824,938122034,'',"""celsius""",1.24439561367,479.432617188
1613697825942298653,,100,,1613697825,939232110,'',"""celsius""",1.23912096024,476.878875732
1613697826942531737,,101,,1613697826,938827037,'',"""celsius""",1.24439561367,479.432617188
1613697827943569695,,102,,1613697827,938549995,'',"""celsius""",1.24483513832,479.645385742
1613697828940681445,,103,,1613697828,938227891,'',"""celsius""",1.24351656437,479.007019043
1613697829941571070,,104,,1613697829,938596963,'',"""celsius""",1.2404396534,477.517364502
1613697830941232820,,105,,1613697830,939124107,'',"""celsius""",1.24307692051,478.794219971
1613697831940418654,,106,,1613697831,938170909,'',"""celsius""",1.24439561367,479.432617188
1613697832945621404,,107,,1613697832,943059921,'',"""celsius""",1.24351656437,479.007019043
1613697833942405737,,108,,1613697833,938421964,'',"""celsius""",1.24483513832,479.645385742
1613697834943231321,,109,,1613697834,940335035,'',"""celsius""",1.24527478218,479.858184814
1613697835940481071,,110,,1613697835,937731027,'',"""celsius""",1.24439561367,479.432617188
1613697836940565738,,111,,1613697836,937973022,'',"""celsius""",1.24483513832,479.645385742
1613697837941982529,,112,,1613697837,939450025,'',"""celsius""",1.24351656437,479.007019043
1613697838940550655,,113,,1613697838,938374042,'',"""celsius""",1.23956048489,477.091705322
1613697839947218946,,114,,1613697839,944684028,'',"""celsius""",1.24175822735,478.155792236
1613697840940228822,,115,,1613697840,938142061,'',"""celsius""",1.24307692051,478.794219971
1613697841941051447,,116,,1613697841,938339948,'',"""celsius""",1.24483513832,479.645385742
1613697842943524905,,117,,1613697842,939713954,'',"""celsius""",1.24395608902,479.219818115
1613697843942870989,,118,,1613697843,939861059,'',"""celsius""",1.24307692051,478.794219971
1613697844945772489,,119,,1613697844,942929983,'',"""celsius""",1.2404396534,477.517364502
1613697845945778947,,120,,1613697845,940536975,'',"""celsius""",1.23912096024,476.878875732
1613697846939842656,,121,,1613697846,937994956,'',"""celsius""",1.24175822735,478.155792236
1613697847941083489,,122,,1613697847,938847064,'',"""celsius""",1.24307692051,478.794219971
1613697848943469364,,123,,1613697848,939894914,'',"""celsius""",1.24439561367,479.432617188
1613697849942808114,,124,,1613697849,938838005,'',"""celsius""",1.23780226707,476.240356445
1613697850939516864,,125,,1613697850,937706947,'',"""celsius""",1.24263739586,478.581420898
1613697851941042239,,126,,1613697851,939014911,'',"""celsius""",1.24263739586,478.581420898
1613697852942942865,,127,,1613697852,941123008,'',"""celsius""",1.24351656437,479.007019043
1613697853940188365,,128,,1613697853,938370943,'',"""celsius""",1.23956048489,477.091705322
1613697854941376698,,129,,1613697854,938406944,'',"""celsius""",1.24219787121,478.368621826
1613697855939593657,,130,,1613697855,937824010,'',"""celsius""",1.24307692051,478.794219971
1613697856942067198,,131,,1613697856,939258098,'',"""celsius""",1.24000000954,477.304534912
1613697857941245990,,132,,1613697857,937958002,'',"""celsius""",1.24439561367,479.432617188
1613697858945460282,,133,,1613697858,940510034,'',"""celsius""",1.24175822735,478.155792236
1613697859950851324,,134,,1613697859,947721958,'',"""celsius""",1.24219787121,478.368621826
1613697860944725574,,135,,1613697860,942394018,'',"""celsius""",1.24483513832,479.645385742
1613697861942786616,,136,,1613697861,939023017,'',"""celsius""",1.24307692051,478.794219971
1613697862941662074,,137,,1613697862,939382076,'',"""celsius""",1.24395608902,479.219818115
1613697863941327491,,138,,1613697863,938904047,'',"""celsius""",1.24483513832,479.645385742
1613697864946321408,,139,,1613697864,939860105,'',"""celsius""",1.24395608902,479.219818115
1613697865944570574,,140,,1613697865,940141916,'',"""celsius""",1.2404396534,477.517364502
1613697866944325325,,141,,1613697866,940164089,'',"""celsius""",1.24175822735,478.155792236
1613697867943508616,,142,,1613697867,939209938,'',"""celsius""",1.24439561367,479.432617188
1613697868940734200,,143,,1613697868,938678026,'',"""celsius""",1.24351656437,479.007019043
1613697869942565408,,144,,1613697869,940355062,'',"""celsius""",1.24395608902,479.219818115
1613697870941173742,,145,,1613697870,938677072,'',"""celsius""",1.24483513832,479.645385742
1613697871942529242,,146,,1613697871,938504934,'',"""celsius""",1.24527478218,479.858184814
1613697872940391784,,147,,1613697872,938159942,'',"""celsius""",1.24483513832,479.645385742
1613697873941348117,,148,,1613697873,939322948,'',"""celsius""",1.24439561367,479.432617188
1613697874944354492,,149,,1613697874,942380905,'',"""celsius""",1.24263739586,478.581420898
1613697875940820409,,150,,1613697875,938662052,'',"""celsius""",1.24527478218,479.858184814
1613697876946434992,,151,,1613697876,944292068,'',"""celsius""",1.2404396534,477.517364502
1613697877942190534,,152,,1613697877,938792943,'',"""celsius""",1.24571430683,480.070953369
1613697878940665701,,153,,1613697878,938481092,'',"""celsius""",1.24615383148,480.283721924
1613697879940161784,,154,,1613697879,938153982,'',"""celsius""",1.24000000954,477.304534912
1613697880942803451,,155,,1613697880,939686059,'',"""celsius""",1.23912096024,476.878875732
1613697881943441076,,156,,1613697881,939178943,'',"""celsius""",1.24351656437,479.007019043
1613697882942818035,,157,,1613697882,938214063,'',"""celsius""",1.24659347534,480.496490479
1613697883940474577,,158,,1613697883,938380002,'',"""celsius""",1.24615383148,480.283721924
1613697884943623202,,159,,1613697884,939663887,'',"""celsius""",1.24615383148,480.283721924
1613697885940155494,,160,,1613697885,938056945,'',"""celsius""",1.24219787121,478.368621826
1613697886942822910,,161,,1613697886,940692901,'',"""celsius""",1.24175822735,478.155792236
1613697887942173327,,162,,1613697887,939997911,'',"""celsius""",1.24000000954,477.304534912
1613697888940260411,,163,,1613697888,938183069,'',"""celsius""",1.24439561367,479.432617188
1613697889940562244,,164,,1613697889,938502073,'',"""celsius""",1.24571430683,480.070953369
1613697890941353827,,165,,1613697890,939213991,'',"""celsius""",1.24659347534,480.496490479
1613697891940725161,,166,,1613697891,938728094,'',"""celsius""",1.24263739586,478.581420898
1613697892939962786,,167,,1613697892,938086986,'',"""celsius""",1.24483513832,479.645385742
1613697893945442494,,168,,1613697893,942697048,'',"""celsius""",1.24659347534,480.496490479
1613697894940375120,,169,,1613697894,937982082,'',"""celsius""",1.24659347534,480.496490479
1613697895948058620,,170,,1613697895,944390058,'',"""celsius""",1.24747252464,480.922027588
1613697896941001787,,171,,1613697896,938427925,'',"""celsius""",1.2413187027,477.942993164
1613697897942363203,,172,,1613697897,940274000,'',"""celsius""",1.24219787121,478.368621826
1613697898947472078,,173,,1613697898,938333034,'',"""celsius""",1.24307692051,478.794219971
1613697899940457787,,174,,1613697899,938529968,'',"""celsius""",1.24527478218,479.858184814
1613697900940451495,,175,,1613697900,938345909,'',"""celsius""",1.24439561367,479.432617188
1613697901941042579,,176,,1613697901,938365936,'',"""celsius""",1.24483513832,479.645385742
1613697902941162204,,177,,1613697902,938584089,'',"""celsius""",1.24659347534,480.496490479
1613697903939416787,,178,,1613697903,937644958,'',"""celsius""",1.2479121685,481.134796143
1613697904940791162,,179,,1613697904,938539028,'',"""celsius""",1.24351656437,479.007019043
1613697905942343829,,180,,1613697905,939390897,'',"""celsius""",1.24703299999,480.709289551
1613697906941266746,,181,,1613697906,939220905,'',"""celsius""",1.24659347534,480.496490479
1613697907944411163,,182,,1613697907,940140962,'',"""celsius""",1.24703299999,480.709289551
1613697908946297163,,183,,1613697908,943159103,'',"""celsius""",1.24703299999,480.709289551
1613697909942580455,,184,,1613697909,938513040,'',"""celsius""",1.24439561367,479.432617188
1613697910946320163,,185,,1613697910,941822052,'',"""celsius""",1.24659347534,480.496490479
1613697911946442663,,186,,1613697911,942676067,'',"""celsius""",1.24219787121,478.368621826
1613697912940816872,,187,,1613697912,938209056,'',"""celsius""",1.24659347534,480.496490479
1613697913943235414,,188,,1613697913,938504934,'',"""celsius""",1.24703299999,480.709289551
1613697914941404164,,189,,1613697914,939454078,'',"""celsius""",1.24659347534,480.496490479
1613697915940522122,,190,,1613697915,938224077,'',"""celsius""",1.24219787121,478.368621826
1613697916942607831,,191,,1613697916,939851045,'',"""celsius""",1.24483513832,479.645385742
1613697917942356789,,192,,1613697917,939769029,'',"""celsius""",1.24571430683,480.070953369
1613697918940716914,,193,,1613697918,937877893,'',"""celsius""",1.24703299999,480.709289551
1613697919943408123,,194,,1613697919,939773082,'',"""celsius""",1.24703299999,480.709289551
1613697920942145706,,195,,1613697920,938607931,'',"""celsius""",1.24747252464,480.922027588
1613697921942367539,,196,,1613697921,938057899,'',"""celsius""",1.24527478218,479.858184814
1613697922943728040,,197,,1613697922,938868999,'',"""celsius""",1.24351656437,479.007019043
1613697923945818290,,198,,1613697923,940186023,'',"""celsius""",1.24615383148,480.283721924
1613697924943204332,,199,,1613697924,940540075,'',"""celsius""",1.24527478218,479.858184814
1613697925941217373,,200,,1613697925,939030885,'',"""celsius""",1.24615383148,480.283721924
1613697926941459540,,201,,1613697926,938335895,'',"""celsius""",1.24527478218,479.858184814
1613697927947234457,,202,,1613697927,943876981,'',"""celsius""",1.24747252464,480.922027588
1613697928941140624,,203,,1613697928,939279079,'',"""celsius""",1.24351656437,479.007019043
1613697929944788665,,204,,1613697929,941982030,'',"""celsius""",1.24439561367,479.432617188
1613697930941340749,,205,,1613697930,939141035,'',"""celsius""",1.24439561367,479.432617188
1613697931942218916,,206,,1613697931,938589096,'',"""celsius""",1.24923086166,481.773071289
1613697932941514916,,207,,1613697932,939606904,'',"""celsius""",1.24439561367,479.432617188
1613697933940710416,,208,,1613697933,938328981,'',"""celsius""",1.24659347534,480.496490479
1613697934944635958,,209,,1613697934,942910909,'',"""celsius""",1.24747252464,480.922027588
1613697935941010750,,210,,1613697935,938680887,'',"""celsius""",1.24395608902,479.219818115
1613697936940455541,,211,,1613697936,938407897,'',"""celsius""",1.2487912178,481.560302734
1613697937944353833,,212,,1613697937,938922882,'',"""celsius""",1.2487912178,481.560302734
1613697938940609250,,213,,1613697938,938139915,'',"""celsius""",1.24835169315,481.347564697
1613697939939985500,,214,,1613697939,938220024,'',"""celsius""",1.25054943562,482.4112854
1613697940940366833,,215,,1613697940,938059091,'',"""celsius""",1.24219787121,478.368621826
1613697941940699542,,216,,1613697941,938540935,'',"""celsius""",1.24571430683,480.070953369
1613697942943068375,,217,,1613697942,939208030,'',"""celsius""",1.24923086166,481.773071289
1613697943948287959,,218,,1613697943,946012020,'',"""celsius""",1.24835169315,481.347564697
1613697944940782251,,219,,1613697944,939070940,'',"""celsius""",1.24659347534,480.496490479
1613697945943319042,,220,,1613697945,941608905,'',"""celsius""",1.24923086166,481.773071289
1613697946941072751,,221,,1613697946,938138008,'',"""celsius""",1.2487912178,481.560302734
1613697947947868251,,222,,1613697947,941248893,'',"""celsius""",1.24923086166,481.773071289
1613697948943445626,,223,,1613697948,938344955,'',"""celsius""",1.24835169315,481.347564697
1613697949940724751,,224,,1613697949,938280105,'',"""celsius""",1.24835169315,481.347564697
1613697950943146751,,225,,1613697950,939937114,'',"""celsius""",1.24923086166,481.773071289
1613697951944026460,,226,,1613697951,941817998,'',"""celsius""",1.2479121685,481.134796143
1613697952944493085,,227,,1613697952,942064046,'',"""celsius""",1.24659347534,480.496490479
1613697953946978877,,228,,1613697953,943430900,'',"""celsius""",1.24615383148,480.283721924
1613697954940708960,,229,,1613697954,938990116,'',"""celsius""",1.25010991096,482.198547363
1613697955939693919,,230,,1613697955,937757015,'',"""celsius""",1.24835169315,481.347564697
1613697956941719169,,231,,1613697956,938941955,'',"""celsius""",1.24395608902,479.219818115
1613697957943455960,,232,,1613697957,939842939,'',"""celsius""",1.24703299999,480.709289551
1613697958941893961,,233,,1613697958,939685106,'',"""celsius""",1.24439561367,479.432617188
1613697959942499794,,234,,1613697959,938343048,'',"""celsius""",1.24923086166,481.773071289
1613697960942900502,,235,,1613697960,938292026,'',"""celsius""",1.24923086166,481.773071289
1613697961940332378,,236,,1613697961,938551902,'',"""celsius""",1.24923086166,481.773071289
1613697962950399711,,237,,1613697962,944777965,'',"""celsius""",1.24483513832,479.645385742
1613697963940133211,,238,,1613697963,938390016,'',"""celsius""",1.24967038631,481.985809326
1613697964943613420,,239,,1613697964,941327095,'',"""celsius""",1.24659347534,480.496490479
1613697965943537003,,240,,1613697965,941750049,'',"""celsius""",1.24835169315,481.347564697
1613697966943218795,,241,,1613697966,939893007,'',"""celsius""",1.24351656437,479.007019043
1613697967940447295,,242,,1613697967,937911987,'',"""celsius""",1.2487912178,481.560302734
1613697968942436920,,243,,1613697968,939095973,'',"""celsius""",1.2479121685,481.134796143
1613697969942662629,,244,,1613697969,939723968,'',"""celsius""",1.2479121685,481.134796143
1613697970941179545,,245,,1613697970,939022064,'',"""celsius""",1.24703299999,480.709289551
1613697971940436129,,246,,1613697971,938462018,'',"""celsius""",1.24395608902,479.219818115
1613697972944591421,,247,,1613697972,939034938,'',"""celsius""",1.24483513832,479.645385742
1613697973941339796,,248,,1613697973,938935995,'',"""celsius""",1.24835169315,481.347564697
1613697974943638296,,249,,1613697974,938441991,'',"""celsius""",1.24967038631,481.985809326
1613697975940175754,,250,,1613697975,938067913,'',"""celsius""",1.24703299999,480.709289551
1613697976942811671,,251,,1613697976,938532114,'',"""celsius""",1.24923086166,481.773071289
1613697977940804296,,252,,1613697977,939003944,'',"""celsius""",1.24703299999,480.709289551
1613697978945509630,,253,,1613697978,940697908,'',"""celsius""",1.25010991096,482.198547363
1613697979944503880,,254,,1613697979,942534923,'',"""celsius""",1.24571430683,480.070953369
1613697980943491922,,255,,1613697980,940099000,'',"""celsius""",1.24615383148,480.283721924
1613697981940956672,,256,,1613697981,938966035,'',"""celsius""",1.24923086166,481.773071289
1613697982942258255,,257,,1613697982,939276933,'',"""celsius""",1.24703299999,480.709289551
1613697983942806964,,258,,1613697983,939790010,'',"""celsius""",1.2479121685,481.134796143
1613697984945577714,,259,,1613697984,943130970,'',"""celsius""",1.24835169315,481.347564697
1613697985942379172,,260,,1613697985,938556909,'',"""celsius""",1.24483513832,479.645385742
1613697986941341547,,261,,1613697986,938232898,'',"""celsius""",1.24835169315,481.347564697
1613697987940811797,,262,,1613697987,938941955,'',"""celsius""",1.24835169315,481.347564697
1613697988941255964,,263,,1613697988,939182996,'',"""celsius""",1.24967038631,481.985809326
1613697989947363631,,264,,1613697989,943850994,'',"""celsius""",1.25010991096,482.198547363
1613697990946873423,,265,,1613697990,940773963,'',"""celsius""",1.24483513832,479.645385742
1613697991942331715,,266,,1613697991,938872098,'',"""celsius""",1.2487912178,481.560302734
1613697992945975298,,267,,1613697992,939867019,'',"""celsius""",1.24439561367,479.432617188
1613697993939972590,,268,,1613697993,938174009,'',"""celsius""",1.25142860413,482.836761475
1613697994952227132,,269,,1613697994,948440074,'',"""celsius""",1.24483513832,479.645385742
1613697995945130048,,270,,1613697995,938524007,'',"""celsius""",1.24835169315,481.347564697
1613697996940652173,,271,,1613697996,938846111,'',"""celsius""",1.24835169315,481.347564697
1613697997948004299,,272,,1613697997,942542076,'',"""celsius""",1.25010991096,482.198547363
1613697998940467549,,273,,1613697998,938735008,'',"""celsius""",1.24395608902,479.219818115
1613697999942997674,,274,,1613697999,938544034,'',"""celsius""",1.24571430683,480.070953369
1613698000945196007,,275,,1613698000,942754030,'',"""celsius""",1.24659347534,480.496490479
1613698001942960632,,276,,1613698001,939929962,'',"""celsius""",1.24395608902,479.219818115
1613698002941469549,,277,,1613698002,938213109,'',"""celsius""",1.24923086166,481.773071289
1613698003940024466,,278,,1613698003,938375949,'',"""celsius""",1.24615383148,480.283721924
1613698004941028299,,279,,1613698004,938585996,'',"""celsius""",1.24571430683,480.070953369
1613698005940271258,,280,,1613698005,938235044,'',"""celsius""",1.25142860413,482.836761475
1613698006942881258,,281,,1613698006,939801931,'',"""celsius""",1.24967038631,481.985809326
1613698007948190508,,282,,1613698007,946333885,'',"""celsius""",1.25054943562,482.4112854
1613698008940339258,,283,,1613698008,937844991,'',"""celsius""",1.25054943562,482.4112854
1613698009945445258,,284,,1613698009,943253040,'',"""celsius""",1.24703299999,480.709289551
1613698010945299092,,285,,1613698010,940303087,'',"""celsius""",1.24967038631,481.985809326
1613698011942230092,,286,,1613698011,939793109,'',"""celsius""",1.24923086166,481.773071289
1613698012947751759,,287,,1613698012,945267915,'',"""celsius""",1.24483513832,479.645385742
1613698013941434550,,288,,1613698013,938941001,'',"""celsius""",1.25098907948,482.624023438
1613698014957393384,,289,,1613698014,954343080,'',"""celsius""",1.25186812878,483.049499512
1613698015942561967,,290,,1613698015,940221071,'',"""celsius""",1.25098907948,482.624023438
1613698016941133301,,291,,1613698016,939057111,'',"""celsius""",1.25230777264,483.262207031
1613698017943833676,,292,,1613698017,938472032,'',"""celsius""",1.24659347534,480.496490479
1613698018941706801,,293,,1613698018,939002990,'',"""celsius""",1.25142860413,482.836761475
1613698019941865093,,294,,1613698019,938290119,'',"""celsius""",1.25186812878,483.049499512
1613698020942776885,,295,,1613698020,940370082,'',"""celsius""",1.24923086166,481.773071289
1613698021942845301,,296,,1613698021,939709901,'',"""celsius""",1.25010991096,482.198547363
1613698022945332468,,297,,1613698022,939925909,'',"""celsius""",1.25010991096,482.198547363
1613698023940531010,,298,,1613698023,937966108,'',"""celsius""",1.24747252464,480.922027588
1613698024943046760,,299,,1613698024,940092086,'',"""celsius""",1.24659347534,480.496490479
1613698025942202177,,300,,1613698025,938575029,'',"""celsius""",1.24615383148,480.283721924
1613698026941164719,,301,,1613698026,939076900,'',"""celsius""",1.25230777264,483.262207031
1613698027940737885,,302,,1613698027,938095092,'',"""celsius""",1.24483513832,479.645385742
1613698028943900302,,303,,1613698028,940826892,'',"""celsius""",1.25098907948,482.624023438
1613698029946759927,,304,,1613698029,940614938,'',"""celsius""",1.25054943562,482.4112854
1613698030944089302,,305,,1613698030,939317941,'',"""celsius""",1.25054943562,482.4112854
1613698031941474219,,306,,1613698031,939483880,'',"""celsius""",1.24967038631,481.985809326
1613698032945235511,,307,,1613698032,940823078,'',"""celsius""",1.24967038631,481.985809326
1613698033940168011,,308,,1613698033,938411951,'',"""celsius""",1.25230777264,483.262207031
1613698034950534470,,309,,1613698034,947845935,'',"""celsius""",1.25274729729,483.474945068
1613698035940420178,,310,,1613698035,938206911,'',"""celsius""",1.25186812878,483.049499512
1613698036939937595,,311,,1613698036,937881946,'',"""celsius""",1.25054943562,482.4112854
1613698037942851678,,312,,1613698037,939045906,'',"""celsius""",1.24967038631,481.985809326
1613698038943173345,,313,,1613698038,941334009,'',"""celsius""",1.24967038631,481.985809326
1613698039939944554,,314,,1613698039,937788963,'',"""celsius""",1.24615383148,480.283721924
1613698040941576345,,315,,1613698040,938631057,'',"""celsius""",1.25186812878,483.049499512
1613698041940555637,,316,,1613698041,938244104,'',"""celsius""",1.24659347534,480.496490479
1613698042941920387,,317,,1613698042,940095901,'',"""celsius""",1.25142860413,482.836761475
1613698043954770929,,318,,1613698043,943980932,'',"""celsius""",1.25142860413,482.836761475
1613698044961254679,,319,,1613698044,958729982,'',"""celsius""",1.24747252464,480.922027588
1613698045940579263,,320,,1613698045,938627004,'',"""celsius""",1.24747252464,480.922027588
1613698046946588721,,321,,1613698046,943794012,'',"""celsius""",1.24615383148,480.283721924
1613698047939468680,,322,,1613698047,937728881,'',"""celsius""",1.25318682194,483.687652588
1613698048940207846,,323,,1613698048,938469886,'',"""celsius""",1.25010991096,482.198547363
