timestamp,header,seq,stamp,secs,nsecs,frame_id,unit,voltage,reading
1613697733071703100,,30,,1613697733,69668054,'',"""psig""",0.222857147455,3.52933430672
1613697733321213392,,31,,1613697733,319204092,'',"""psig""",0.221978023648,3.04681181908
1613697733571731267,,32,,1613697733,570064067,'',"""psig""",0.225054964423,4.73564815521
1613697733822619184,,33,,1613697733,819178104,'',"""psig""",0.222857147455,3.52933430672
1613697734071887559,,34,,1613697734,69633007,'',"""psig""",0.222857147455,3.52933430672
1613697734321093059,,35,,1613697734,319312095,'',"""psig""",0.222857147455,3.52933430672
1613697734571691184,,36,,1613697734,569356918,'',"""psig""",0.224615380168,4.49437952042
1613697734822105434,,37,,1613697734,819485902,'',"""psig""",0.222857147455,3.52933430672
1613697735073107184,,38,,1613697735,71007013,'',"""psig""",0.221538454294,2.80555057526
1613697735326972559,,39,,1613697735,325218915,'',"""psig""",0.221098899841,2.56428933144
1613697735575653226,,40,,1613697735,573714971,'',"""psig""",0.220659345388,2.32302808762
1613697735821554059,,41,,1613697735,819567918,'',"""psig""",0.222417578101,3.2880730629
1613697736071913517,,42,,1613697736,70044040,'',"""psig""",0.222417578101,3.2880730629
1613697736321102309,,43,,1613697736,319083929,'',"""psig""",0.222857147455,3.52933430672
1613697736571351726,,44,,1613697736,569535017,'',"""psig""",0.222857147455,3.52933430672
1613697736821023809,,45,,1613697736,819107055,'',"""psig""",0.221098899841,2.56428933144
1613697737071611476,,46,,1613697737,69551944,'',"""psig""",0.224615380168,4.49437952042
1613697737321084226,,47,,1613697737,319283008,'',"""psig""",0.224615380168,4.49437952042
1613697737571253059,,48,,1613697737,569267988,'',"""psig""",0.222857147455,3.52933430672
1613697737825838434,,49,,1613697737,823421955,'',"""psig""",0.221538454294,2.80555057526
1613697738077750601,,50,,1613697738,74628114,'',"""psig""",0.222417578101,3.2880730629
1613697738320808059,,51,,1613697738,319190025,'',"""psig""",0.221538454294,2.80555057526
1613697738571042851,,52,,1613697738,569446086,'',"""psig""",0.222857147455,3.52933430672
1613697738822041059,,53,,1613697738,820111036,'',"""psig""",0.222857147455,3.52933430672
1613697739076340559,,54,,1613697739,74441909,'',"""psig""",0.220219776034,2.0817668438
1613697739321758434,,55,,1613697739,319689035,'',"""psig""",0.220219776034,2.0817668438
1613697739570979768,,56,,1613697739,569374084,'',"""psig""",0.221098899841,2.56428933144
1613697739821902143,,57,,1613697739,819540023,'',"""psig""",0.222857147455,3.52933430672
1613697740071974393,,58,,1613697740,69745063,'',"""psig""",0.223296701908,3.77059555054
1613697740324162351,,59,,1613697740,320208072,'',"""psig""",0.222417578101,3.2880730629
1613697740574626601,,60,,1613697740,572138071,'',"""psig""",0.221098899841,2.56428933144
1613697740822035685,,61,,1613697740,819413900,'',"""psig""",0.223296701908,3.77059555054
1613697741071516768,,62,,1613697741,69883108,'',"""psig""",0.225494518876,4.97690916061
1613697741328101310,,63,,1613697741,326438903,'',"""psig""",0.224175825715,4.25311803818
1613697741571707143,,64,,1613697741,569267034,'',"""psig""",0.224175825715,4.25311803818
1613697741824819976,,65,,1613697741,822788953,'',"""psig""",0.222857147455,3.52933430672
1613697742071313643,,66,,1613697742,69642066,'',"""psig""",0.221098899841,2.56428933144
1613697742322077101,,67,,1613697742,320184946,'',"""psig""",0.222857147455,3.52933430672
1613697742575558476,,68,,1613697742,573420047,'',"""psig""",0.222857147455,3.52933430672
1613697742822296518,,69,,1613697742,819647073,'',"""psig""",0.221098899841,2.56428933144
1613697743071545935,,70,,1613697743,69888114,'',"""psig""",0.222417578101,3.2880730629
1613697743322558810,,71,,1613697743,319212913,'',"""psig""",0.220659345388,2.32302808762
1613697743571202810,,72,,1613697743,569356918,'',"""psig""",0.222857147455,3.52933430672
1613697743826301393,,73,,1613697743,823640108,'',"""psig""",0.222857147455,3.52933430672
1613697744071376185,,74,,1613697744,69710016,'',"""psig""",0.222857147455,3.52933430672
1613697744320987310,,75,,1613697744,319051027,'',"""psig""",0.221978023648,3.04681181908
1613697744572053643,,76,,1613697744,570218086,'',"""psig""",0.221978023648,3.04681181908
1613697744821705727,,77,,1613697744,819536924,'',"""psig""",0.222417578101,3.2880730629
1613697745071593893,,78,,1613697745,69740056,'',"""psig""",0.223296701908,3.77059555054
1613697745321751602,,79,,1613697745,319637060,'',"""psig""",0.223296701908,3.77059555054
1613697745571016435,,80,,1613697745,569237947,'',"""psig""",0.223736256361,4.01185703278
1613697745827914060,,81,,1613697745,824362039,'',"""psig""",0.220659345388,2.32302808762
1613697746071366060,,82,,1613697746,69528102,'',"""psig""",0.221098899841,2.56428933144
1613697746321963185,,83,,1613697746,319695949,'',"""psig""",0.222857147455,3.52933430672
1613697746573953852,,84,,1613697746,571237087,'',"""psig""",0.221978023648,3.04681181908
1613697746821303269,,85,,1613697746,819096088,'',"""psig""",0.222857147455,3.52933430672
1613697747072056977,,86,,1613697747,70146083,'',"""psig""",0.220659345388,2.32302808762
1613697747325561144,,87,,1613697747,323278903,'',"""psig""",0.220219776034,2.0817668438
1613697747571448810,,88,,1613697747,569253921,'',"""psig""",0.224615380168,4.49437952042
1613697747822070769,,89,,1613697747,819617986,'',"""psig""",0.224175825715,4.25311803818
1613697748072089144,,90,,1613697748,69710969,'',"""psig""",0.223296701908,3.77059555054
1613697748321969560,,91,,1613697748,319150924,'',"""psig""",0.221978023648,3.04681181908
1613697748571933102,,92,,1613697748,569833040,'',"""psig""",0.222857147455,3.52933430672
1613697748821858686,,93,,1613697748,819744110,'',"""psig""",0.221098899841,2.56428933144
1613697749071421852,,94,,1613697749,69400072,'',"""psig""",0.221978023648,3.04681181908
1613697749322088477,,95,,1613697749,319094896,'',"""psig""",0.222417578101,3.2880730629
1613697749571848894,,96,,1613697749,570229053,'',"""psig""",0.222417578101,3.2880730629
1613697749821489144,,97,,1613697749,819358110,'',"""psig""",0.221538454294,2.80555057526
1613697750071745769,,98,,1613697750,69426059,'',"""psig""",0.223296701908,3.77059555054
1613697750325636936,,99,,1613697750,322801113,'',"""psig""",0.222417578101,3.2880730629
1613697750572365436,,100,,1613697750,570668935,'',"""psig""",0.223296701908,3.77059555054
1613697750821019102,,101,,1613697750,819166898,'',"""psig""",0.221978023648,3.04681181908
1613697751071171352,,102,,1613697751,69487094,'',"""psig""",0.222417578101,3.2880730629
1613697751321089561,,103,,1613697751,319171905,'',"""psig""",0.221538454294,2.80555057526
1613697751573640311,,104,,1613697751,571469068,'',"""psig""",0.222857147455,3.52933430672
1613697751822192686,,105,,1613697751,820353984,'',"""psig""",0.223296701908,3.77059555054
1613697752073308894,,106,,1613697752,71526050,'',"""psig""",0.223736256361,4.01185703278
1613697752322973978,,107,,1613697752,321360111,'',"""psig""",0.221978023648,3.04681181908
1613697752570990978,,108,,1613697752,569267034,'',"""psig""",0.222417578101,3.2880730629
1613697752822928936,,109,,1613697752,821276903,'',"""psig""",0.223296701908,3.77059555054
1613697753071063853,,110,,1613697753,69477081,'',"""psig""",0.223736256361,4.01185703278
1613697753321543436,,111,,1613697753,319607973,'',"""psig""",0.221978023648,3.04681181908
1613697753571337353,,112,,1613697753,569262027,'',"""psig""",0.224175825715,4.25311803818
1613697753824252103,,113,,1613697753,822298049,'',"""psig""",0.221978023648,3.04681181908
1613697754070991478,,114,,1613697754,69384098,'',"""psig""",0.223736256361,4.01185703278
1613697754326756811,,115,,1613697754,323415994,'',"""psig""",0.223296701908,3.77059555054
1613697754571357561,,116,,1613697754,569494009,'',"""psig""",0.222417578101,3.2880730629
1613697754826034686,,117,,1613697754,823836088,'',"""psig""",0.223736256361,4.01185703278
1613697755071006270,,118,,1613697755,69413900,'',"""psig""",0.222857147455,3.52933430672
1613697755326027395,,119,,1613697755,324064016,'',"""psig""",0.220659345388,2.32302808762
1613697755571064770,,120,,1613697755,569286108,'',"""psig""",0.221978023648,3.04681181908
1613697755821342186,,121,,1613697755,819571018,'',"""psig""",0.222857147455,3.52933430672
1613697756073172686,,122,,1613697756,71176052,'',"""psig""",0.222857147455,3.52933430672
1613697756322019645,,123,,1613697756,319536924,'',"""psig""",0.221978023648,3.04681181908
1613697756571774686,,124,,1613697756,569937944,'',"""psig""",0.220659345388,2.32302808762
1613697756822871061,,125,,1613697756,819237947,'',"""psig""",0.221538454294,2.80555057526
1613697757074431228,,126,,1613697757,72619915,'',"""psig""",0.222857147455,3.52933430672
1613697757323736187,,127,,1613697757,319580078,'',"""psig""",0.222857147455,3.52933430672
1613697757572675645,,128,,1613697757,569284915,'',"""psig""",0.224615380168,4.49437952042
1613697757823115312,,129,,1613697757,819704055,'',"""psig""",0.221978023648,3.04681181908
1613697758071339228,,130,,1613697758,69258928,'',"""psig""",0.224615380168,4.49437952042
1613697758322274228,,131,,1613697758,320275068,'',"""psig""",0.221978023648,3.04681181908
1613697758576006937,,132,,1613697758,574400901,'',"""psig""",0.221098899841,2.56428933144
1613697758822671645,,133,,1613697758,819262027,'',"""psig""",0.221538454294,2.80555057526
1613697759071896978,,134,,1613697759,70194005,'',"""psig""",0.221538454294,2.80555057526
1613697759321420978,,135,,1613697759,319549083,'',"""psig""",0.220659345388,2.32302808762
1613697759574659770,,136,,1613697759,571839094,'',"""psig""",0.221098899841,2.56428933144
1613697759821509145,,137,,1613697759,819372892,'',"""psig""",0.224615380168,4.49437952042
1613697760073057854,,138,,1613697760,71321964,'',"""psig""",0.222857147455,3.52933430672
1613697760321174187,,139,,1613697760,319173097,'',"""psig""",0.222417578101,3.2880730629
1613697760574037770,,140,,1613697760,571872949,'',"""psig""",0.223736256361,4.01185703278
1613697760822753895,,141,,1613697760,821156978,'',"""psig""",0.221978023648,3.04681181908
1613697761078557395,,142,,1613697761,75268030,'',"""psig""",0.223296701908,3.77059555054
1613697761321304020,,143,,1613697761,319185972,'',"""psig""",0.222857147455,3.52933430672
1613697761571975395,,144,,1613697761,569909095,'',"""psig""",0.224175825715,4.25311803818
1613697761824678854,,145,,1613697761,822346925,'',"""psig""",0.222417578101,3.2880730629
1613697762072272145,,146,,1613697762,70669889,'',"""psig""",0.220659345388,2.32302808762
1613697762321479729,,147,,1613697762,319709062,'',"""psig""",0.221978023648,3.04681181908
1613697762572238146,,148,,1613697762,569304943,'',"""psig""",0.223296701908,3.77059555054
1613697762821279396,,149,,1613697762,819534063,'',"""psig""",0.223296701908,3.77059555054
1613697763072647354,,150,,1613697763,70344924,'',"""psig""",0.222417578101,3.2880730629
1613697763322362562,,151,,1613697763,319868087,'',"""psig""",0.222857147455,3.52933430672
1613697763571258812,,152,,1613697763,569575071,'',"""psig""",0.225054964423,4.73564815521
1613697763822235437,,153,,1613697763,819216966,'',"""psig""",0.221098899841,2.56428933144
1613697764071794229,,154,,1613697764,70146083,'',"""psig""",0.222417578101,3.2880730629
1613697764321456062,,155,,1613697764,319381952,'',"""psig""",0.221538454294,2.80555057526
1613697764575173771,,156,,1613697764,572429895,'',"""psig""",0.223736256361,4.01185703278
1613697764823336521,,157,,1613697764,821639060,'',"""psig""",0.221538454294,2.80555057526
1613697765071998271,,158,,1613697765,69751977,'',"""psig""",0.223736256361,4.01185703278
1613697765321485062,,159,,1613697765,319665908,'',"""psig""",0.219340652227,1.59924423695
1613697765571962979,,160,,1613697765,570142030,'',"""psig""",0.223296701908,3.77059555054
1613697765821193563,,161,,1613697765,819106101,'',"""psig""",0.222417578101,3.2880730629
1613697766072076146,,162,,1613697766,69271087,'',"""psig""",0.222417578101,3.2880730629
1613697766324400979,,163,,1613697766,322587966,'',"""psig""",0.222417578101,3.2880730629
1613697766576025854,,164,,1613697766,574314117,'',"""psig""",0.222857147455,3.52933430672
1613697766821829396,,165,,1613697766,820013999,'',"""psig""",0.222417578101,3.2880730629
1613697767073546229,,166,,1613697767,69927930,'',"""psig""",0.222857147455,3.52933430672
1613697767322953938,,167,,1613697767,319238901,'',"""psig""",0.223736256361,4.01185703278
1613697767572567938,,168,,1613697767,570734024,'',"""psig""",0.222857147455,3.52933430672
1613697767822607104,,169,,1613697767,820339918,'',"""psig""",0.221098899841,2.56428933144
1613697768071498813,,170,,1613697768,69648027,'',"""psig""",0.221098899841,2.56428933144
1613697768321524355,,171,,1613697768,319726943,'',"""psig""",0.222857147455,3.52933430672
1613697768573402855,,172,,1613697768,571114063,'',"""psig""",0.224615380168,4.49437952042
1613697768821712688,,173,,1613697768,819899082,'',"""psig""",0.225054964423,4.73564815521
1613697769075488313,,174,,1613697769,73277950,'',"""psig""",0.223736256361,4.01185703278
1613697769327757855,,175,,1613697769,319128990,'',"""psig""",0.222417578101,3.2880730629
1613697769571917480,,176,,1613697769,570133924,'',"""psig""",0.224615380168,4.49437952042
1613697769821121813,,177,,1613697769,819119930,'',"""psig""",0.223296701908,3.77059555054
1613697770071094146,,178,,1613697770,69504976,'',"""psig""",0.224175825715,4.25311803818
1613697770321267771,,179,,1613697770,319541931,'',"""psig""",0.223736256361,4.01185703278
1613697770572690688,,180,,1613697770,569699048,'',"""psig""",0.223296701908,3.77059555054
1613697770823075646,,181,,1613697770,821290016,'',"""psig""",0.220659345388,2.32302808762
1613697771071465438,,182,,1613697771,69843053,'',"""psig""",0.222417578101,3.2880730629
1613697771322515605,,183,,1613697771,320213079,'',"""psig""",0.223736256361,4.01185703278
1613697771571693105,,184,,1613697771,569837093,'',"""psig""",0.221538454294,2.80555057526
1613697771822977397,,185,,1613697771,819399118,'',"""psig""",0.224175825715,4.25311803818
1613697772071427313,,186,,1613697772,69787025,'',"""psig""",0.221978023648,3.04681181908
1613697772326305730,,187,,1613697772,324084997,'',"""psig""",0.221538454294,2.80555057526
1613697772571850897,,188,,1613697772,569556951,'',"""psig""",0.221978023648,3.04681181908
1613697772822103980,,189,,1613697772,819930076,'',"""psig""",0.222417578101,3.2880730629
1613697773072139272,,190,,1613697773,70022106,'',"""psig""",0.222417578101,3.2880730629
1613697773322239147,,191,,1613697773,319320917,'',"""psig""",0.224175825715,4.25311803818
1613697773575192147,,192,,1613697773,573575973,'',"""psig""",0.222857147455,3.52933430672
1613697773826419814,,193,,1613697773,823616027,'',"""psig""",0.222857147455,3.52933430672
1613697774071426564,,194,,1613697774,69686889,'',"""psig""",0.224175825715,4.25311803818
1613697774323335939,,195,,1613697774,320604085,'',"""psig""",0.222857147455,3.52933430672
1613697774572524814,,196,,1613697774,570719003,'',"""psig""",0.222857147455,3.52933430672
1613697774823734105,,197,,1613697774,819817066,'',"""psig""",0.223296701908,3.77059555054
1613697775072515147,,198,,1613697775,70177078,'',"""psig""",0.221978023648,3.04681181908
1613697775323082855,,199,,1613697775,319483041,'',"""psig""",0.223296701908,3.77059555054
1613697775574468730,,200,,1613697775,572523117,'',"""psig""",0.221098899841,2.56428933144
1613697775821367147,,201,,1613697775,819144010,'',"""psig""",0.221538454294,2.80555057526
1613697776073312314,,202,,1613697776,71234941,'',"""psig""",0.219340652227,1.59924423695
1613697776321456147,,203,,1613697776,319250106,'',"""psig""",0.223736256361,4.01185703278
1613697776575307731,,204,,1613697776,571389913,'',"""psig""",0.222417578101,3.2880730629
1613697776821313731,,205,,1613697776,819192886,'',"""psig""",0.221978023648,3.04681181908
1613697777071359856,,206,,1613697777,69753885,'',"""psig""",0.222417578101,3.2880730629
1613697777321475647,,207,,1613697777,319356918,'',"""psig""",0.222857147455,3.52933430672
1613697777574715856,,208,,1613697777,572320938,'',"""psig""",0.221098899841,2.56428933144
1613697777821227022,,209,,1613697777,819526910,'',"""psig""",0.223736256361,4.01185703278
1613697778072088439,,210,,1613697778,69968938,'',"""psig""",0.224615380168,4.49437952042
1613697778322785856,,211,,1613697778,320458889,'',"""psig""",0.221978023648,3.04681181908
1613697778573647314,,212,,1613697778,571405887,'',"""psig""",0.221978023648,3.04681181908
1613697778825456022,,213,,1613697778,823659896,'',"""psig""",0.222857147455,3.52933430672
1613697779072826731,,214,,1613697779,70105075,'',"""psig""",0.220219776034,2.0817668438
1613697779320807397,,215,,1613697779,319103956,'',"""psig""",0.222857147455,3.52933430672
1613697779578319856,,216,,1613697779,571080923,'',"""psig""",0.217582419515,0.634199261665
1613697779822199773,,217,,1613697779,820008039,'',"""psig""",0.223736256361,4.01185703278
1613697780071962564,,218,,1613697780,70214033,'',"""psig""",0.221098899841,2.56428933144
1613697780321676564,,219,,1613697780,319700956,'',"""psig""",0.222857147455,3.52933430672
1613697780572972189,,220,,1613697780,570940017,'',"""psig""",0.222857147455,3.52933430672
1613697780821487523,,221,,1613697780,819643974,'',"""psig""",0.221978023648,3.04681181908
1613697781074303648,,222,,1613697781,71688890,'',"""psig""",0.221538454294,2.80555057526
1613697781321809189,,223,,1613697781,319247007,'',"""psig""",0.222857147455,3.52933430672
1613697781571733606,,224,,1613697781,569803953,'',"""psig""",0.220219776034,2.0817668438
1613697781824070398,,225,,1613697781,819931983,'',"""psig""",0.221538454294,2.80555057526
1613697782074099064,,226,,1613697782,71441888,'',"""psig""",0.220659345388,2.32302808762
1613697782321413440,,227,,1613697782,319411993,'',"""psig""",0.222857147455,3.52933430672
1613697782572277815,,228,,1613697782,570606946,'',"""psig""",0.221538454294,2.80555057526
1613697782825277606,,229,,1613697782,820086956,'',"""psig""",0.221538454294,2.80555057526
1613697783072581565,,230,,1613697783,70946931,'',"""psig""",0.223736256361,4.01185703278
1613697783322407690,,231,,1613697783,319849967,'',"""psig""",0.222857147455,3.52933430672
1613697783571559940,,232,,1613697783,569727897,'',"""psig""",0.221978023648,3.04681181908
1613697783821455315,,233,,1613697783,819552898,'',"""psig""",0.222417578101,3.2880730629
1613697784085025773,,234,,1613697784,78325033,'',"""psig""",0.219780221581,1.84050559998
1613697784322303023,,235,,1613697784,319469928,'',"""psig""",0.222857147455,3.52933430672
1613697784573325065,,236,,1613697784,570660114,'',"""psig""",0.223736256361,4.01185703278
1613697784822482398,,237,,1613697784,819438934,'',"""psig""",0.223736256361,4.01185703278
1613697785073941357,,238,,1613697785,70055961,'',"""psig""",0.222417578101,3.2880730629
1613697785324537982,,239,,1613697785,322242975,'',"""psig""",0.221098899841,2.56428933144
1613697785575145815,,240,,1613697785,573231935,'',"""psig""",0.221978023648,3.04681181908
1613697785823278398,,241,,1613697785,821372032,'',"""psig""",0.221098899841,2.56428933144
1613697786072123815,,242,,1613697786,69849014,'',"""psig""",0.220659345388,2.32302808762
1613697786328439565,,243,,1613697786,323487997,'',"""psig""",0.223296701908,3.77059555054
1613697786574929565,,244,,1613697786,571050882,'',"""psig""",0.223736256361,4.01185703278
1613697786827570482,,245,,1613697786,824333906,'',"""psig""",0.222857147455,3.52933430672
1613697787077960482,,246,,1613697787,71563005,'',"""psig""",0.222417578101,3.2880730629
1613697787327954523,,247,,1613697787,325834035,'',"""psig""",0.221538454294,2.80555057526
1613697787572542773,,248,,1613697787,570298910,'',"""psig""",0.223736256361,4.01185703278
1613697787822052107,,249,,1613697787,819746971,'',"""psig""",0.222857147455,3.52933430672
1613697788073633940,,250,,1613697788,70499897,'',"""psig""",0.221098899841,2.56428933144
1613697788322132149,,251,,1613697788,319921016,'',"""psig""",0.222857147455,3.52933430672
1613697788573467899,,252,,1613697788,571053981,'',"""psig""",0.221098899841,2.56428933144
1613697788825903107,,253,,1613697788,823273897,'',"""psig""",0.222417578101,3.2880730629
1613697789074720482,,254,,1613697789,72118997,'',"""psig""",0.222857147455,3.52933430672
1613697789321529982,,255,,1613697789,319314956,'',"""psig""",0.223736256361,4.01185703278
1613697789573371399,,256,,1613697789,571569919,'',"""psig""",0.221978023648,3.04681181908
1613697789825069732,,257,,1613697789,820739030,'',"""psig""",0.221098899841,2.56428933144
1613697790077136149,,258,,1613697790,74017047,'',"""psig""",0.222857147455,3.52933430672
1613697790322905315,,259,,1613697790,320421934,'',"""psig""",0.224615380168,4.49437952042
1613697790573504899,,260,,1613697790,571618080,'',"""psig""",0.222417578101,3.2880730629
1613697790823110274,,261,,1613697790,820480108,'',"""psig""",0.221098899841,2.56428933144
1613697791074435899,,262,,1613697791,69735050,'',"""psig""",0.221538454294,2.80555057526
1613697791325764024,,263,,1613697791,323636054,'',"""psig""",0.223296701908,3.77059555054
1613697791574829441,,264,,1613697791,571109056,'',"""psig""",0.221538454294,2.80555057526
1613697791824607441,,265,,1613697791,822850942,'',"""psig""",0.220219776034,2.0817668438
1613697792072478774,,266,,1613697792,70579051,'',"""psig""",0.223296701908,3.77059555054
1613697792321283191,,267,,1613697792,319463014,'',"""psig""",0.222857147455,3.52933430672
1613697792573142857,,268,,1613697792,570784091,'',"""psig""",0.222857147455,3.52933430672
1613697792825752816,,269,,1613697792,822454929,'',"""psig""",0.222417578101,3.2880730629
1613697793071450232,,270,,1613697793,69823980,'',"""psig""",0.223296701908,3.77059555054
1613697793327780899,,271,,1613697793,325681924,'',"""psig""",0.223736256361,4.01185703278
1613697793571563608,,272,,1613697793,569865942,'',"""psig""",0.221978023648,3.04681181908
1613697793831266941,,273,,1613697793,825660943,'',"""psig""",0.224175825715,4.25311803818
1613697794080170108,,274,,1613697794,76554059,'',"""psig""",0.223296701908,3.77059555054
1613697794322120191,,275,,1613697794,319725990,'',"""psig""",0.221538454294,2.80555057526
1613697794571760399,,276,,1613697794,569783926,'',"""psig""",0.223736256361,4.01185703278
1613697794823566983,,277,,1613697794,821625947,'',"""psig""",0.224175825715,4.25311803818
1613697795074585649,,278,,1613697795,69890975,'',"""psig""",0.221538454294,2.80555057526
1613697795326545191,,279,,1613697795,324353933,'',"""psig""",0.221978023648,3.04681181908
1613697795571862649,,280,,1613697795,570008039,'',"""psig""",0.221978023648,3.04681181908
1613697795825049774,,281,,1613697795,819566011,'',"""psig""",0.223296701908,3.77059555054
1613697796073782774,,282,,1613697796,71396112,'',"""psig""",0.220659345388,2.32302808762
1613697796325055608,,283,,1613697796,320542097,'',"""psig""",0.223296701908,3.77059555054
1613697796574141608,,284,,1613697796,571079015,'',"""psig""",0.223736256361,4.01185703278
1613697796821375983,,285,,1613697796,819442033,'',"""psig""",0.221978023648,3.04681181908
1613697797073700108,,286,,1613697797,70456027,'',"""psig""",0.224175825715,4.25311803818
1613697797321508525,,287,,1613697797,319463014,'',"""psig""",0.222857147455,3.52933430672
1613697797576501025,,288,,1613697797,572367906,'',"""psig""",0.222857147455,3.52933430672
1613697797823195358,,289,,1613697797,819892883,'',"""psig""",0.222857147455,3.52933430672
1613697798074999650,,290,,1613697798,69458961,'',"""psig""",0.222857147455,3.52933430672
1613697798321316983,,291,,1613697798,319227933,'',"""psig""",0.223296701908,3.77059555054
1613697798579446441,,292,,1613697798,577265977,'',"""psig""",0.221538454294,2.80555057526
1613697798822279900,,293,,1613697798,819796085,'',"""psig""",0.219340652227,1.59924423695
1613697799083619942,,294,,1613697799,76136112,'',"""psig""",0.223736256361,4.01185703278
1613697799324140983,,295,,1613697799,322393894,'',"""psig""",0.223736256361,4.01185703278
1613697799572218525,,296,,1613697799,570410013,'',"""psig""",0.221098899841,2.56428933144
1613697799830180650,,297,,1613697799,823169946,'',"""psig""",0.222417578101,3.2880730629
1613697800078248150,,298,,1613697800,73143959,'',"""psig""",0.224175825715,4.25311803818
1613697800320674067,,299,,1613697800,319046020,'',"""psig""",0.221978023648,3.04681181908
1613697800574626858,,300,,1613697800,572261095,'',"""psig""",0.221978023648,3.04681181908
1613697800822123192,,301,,1613697800,819351911,'',"""psig""",0.222857147455,3.52933430672
1613697801072295650,,302,,1613697801,70595026,'',"""psig""",0.223736256361,4.01185703278
1613697801322049775,,303,,1613697801,319691896,'',"""psig""",0.224175825715,4.25311803818
1613697801571548400,,304,,1613697801,569595098,'',"""psig""",0.222857147455,3.52933430672
1613697801827042192,,305,,1613697801,824666976,'',"""psig""",0.222417578101,3.2880730629
1613697802075682275,,306,,1613697802,71126937,'',"""psig""",0.223296701908,3.77059555054
1613697802327388150,,307,,1613697802,324490070,'',"""psig""",0.222417578101,3.2880730629
1613697802575708442,,308,,1613697802,572539091,'',"""psig""",0.221538454294,2.80555057526
1613697802823425609,,309,,1613697802,821321010,'',"""psig""",0.221538454294,2.80555057526
1613697803074765192,,310,,1613697803,70528030,'',"""psig""",0.219780221581,1.84050559998
1613697803321471359,,311,,1613697803,319330930,'',"""psig""",0.221098899841,2.56428933144
1613697803577365317,,312,,1613697803,574867963,'',"""psig""",0.222417578101,3.2880730629
1613697803823060025,,313,,1613697803,819313049,'',"""psig""",0.221978023648,3.04681181908
1613697804072319650,,314,,1613697804,69612979,'',"""psig""",0.220659345388,2.32302808762
1613697804321113650,,315,,1613697804,319149017,'',"""psig""",0.223296701908,3.77059555054
1613697804572763151,,316,,1613697804,570977926,'',"""psig""",0.220659345388,2.32302808762
1613697804822028192,,317,,1613697804,819396972,'',"""psig""",0.221538454294,2.80555057526
1613697805074587817,,318,,1613697805,72426080,'',"""psig""",0.222417578101,3.2880730629
1613697805321438526,,319,,1613697805,319617033,'',"""psig""",0.223736256361,4.01185703278
1613697805571541151,,320,,1613697805,569452047,'',"""psig""",0.220219776034,2.0817668438
1613697805822620276,,321,,1613697805,819521903,'',"""psig""",0.222417578101,3.2880730629
1613697806076533526,,322,,1613697806,74614048,'',"""psig""",0.224615380168,4.49437952042
1613697806322049859,,323,,1613697806,319730997,'',"""psig""",0.225054964423,4.73564815521
