timestamp,data
1587849136180364114,False
1587849136425956948,False
1587849136671209448,False
1587849136915069781,False
1587849137171358864,False
1587849137434649281,False
1587849137722628114,False
1587849137916732281,False
1587849138168486073,False
1587849138425951698,False
1587849138684720156,False
1587849138935899323,False
1587849139174811031,False
1587849139426894615,False
1587849139683560406,False
1587849139919680615,False
1587849140174315740,False
1587849140418105115,False
1587849140678904365,False
1587849140921916615,False
1587849141167742448,False
1587849141416496448,False
1587849141680039448,False
1587849141921392407,False
1587849142174988198,False
1587849142417154490,False
1587849142680004657,False
1587849142919958323,False
1587849143169882198,False
1587849143416599240,False
1587849143682284240,False
1587849143918666573,False
1587849144169403448,False
1587849144416627323,False
1587849144686223282,False
1587849144921295490,False
1587849145167757365,False
1587849145417361240,False
1587849145673231574,False
1587849145916620032,False
1587849146170551324,False
1587849146417206824,False
1587849146679192324,False
1587849146920329949,False
1587849147167970615,False
1587849147417238199,False
1587849147670392366,False
1587849147920322616,False
1587849148167978241,False
1587849148419313657,False
1587849148677344157,False
1587849148923813491,False
1587849149168281116,False
1587849149419499407,False
1587849149677912241,False
1587849149922027116,False
1587849150166776408,False
1587849150417766741,False
1587849150677070158,False
1587849150923003824,False
1587849151168022491,False
1587849151417056949,False
1587849151679733241,False
1587849151945842449,False
1587849152169456658,False
1587849152417706991,False
1587849152676458533,False
1587849152918982241,False
1587849153167378408,False
1587849153417212991,False
1587849153677914408,False
1587849153920064158,False
1587849154167880075,False
1587849154423020950,False
1587849154677035450,False
1587849154920015033,False
1587849155168178033,False
1587849155416191200,False
1587849155676413200,False
1587849155918592617,False
1587849156169032700,False
1587849156416522408,False
1587849156683684200,False
1587849156918746992,False
1587849157170141908,False
1587849157415918408,False
1587849157678153200,False
1587849157919044783,False
1587849158166651075,False
1587849158420883867,False
1587849158675650284,False
1587849158923067325,False
1587849159168013159,False
1587849159417225534,False
1587849159679022159,False
1587849159922444909,False
1587849160167924200,False
1587849160417770950,False
1587849160676733492,False
1587849160919445409,False
1587849161169747909,False
1587849161420578409,False
1587849161680197909,False
1587849161921074867,False
1587849162167771242,False
1587849162417049992,False
1587849162682784826,False
1587849162920722409,False
1587849163168650534,False
1587849163417014784,False
1587849163677104576,False
1587849163926431576,False
1587849164167338534,False
1587849164417455368,False
1587849164675821534,False
1587849164926354409,False
1587849165168661034,False
1587849165425913368,False
1587849165679036618,False
1587849165922911951,False
1587849166168954659,False
1587849166423593326,False
1587849166679533034,False
1587849166923376785,False
1587849167168556118,False
1587849167418454618,False
1587849167677698618,False
1587849167922589035,False
1587849168170907035,False
1587849168424032368,False
1587849168680297243,False
1587849168923012826,False
1587849169168107035,False
1587849169418312910,False
1587849169675715285,False
1587849169922113702,False
1587849170167527243,False
1587849170425761368,False
1587849170676000993,False
1587849170930032410,False
1587849171166743368,False
1587849171426103993,False
1587849171678228368,False
1587849171922940243,False
1587849172167062202,False
1587849172418804035,False
1587849172679711827,False
1587849172920466369,False
1587849173167353535,False
1587849173417006494,False
1587849173676152702,False
1587849173919564244,False
1587849174170140494,False
1587849174416356327,False
1587849174680424619,False
1587849174919425785,False
1587849175168926910,False
1587849175416544619,False
1587849175680103952,False
1587849175921712911,False
1587849176170204452,False
1587849176416440619,False
1587849176677083661,False
1587849176922588911,False
1587849177168330952,False
1587849177416479577,False
1587849177679832036,False
1587849177921160952,False
1587849178169681494,False
1587849178418284036,False
1587849178677953161,False
1587849178919236536,False
1587849179166609203,False
1587849179416966494,False
1587849179683451286,False
1587849179927432578,False
1587849180165997161,False
1587849180417262578,False
1587849180674924536,False
1587849180919682578,False
1587849181167385953,False
1587849181417405828,False
1587849181677918870,False
1587849181928431703,False
1587849182167326078,False
1587849182418519453,False
1587849182679011786,False
1587849182922930453,False
1587849183167053453,False
1587849183417381328,False
1587849183674953745,False
1587849183922607120,False
1587849184167951870,False
1587849184417403620,False
1587849184675851162,False
1587849184924874495,False
1587849185167312620,False
1587849185419322953,False
1587849185678114537,False
1587849185920187578,False
1587849186167526120,False
1587849186418914578,False
1587849186675167037,False
1587849186920533162,False
1587849187167004495,False
1587849187417229620,False
1587849187678126329,False
1587849187922089495,False
1587849188167471912,False
1587849188421853620,False
1587849188678330620,False
1587849188922311454,False
1587849189167689537,False
1587849189417124912,False
1587849189675495162,False
1587849189924260746,False
1587849190167578454,False
1587849190417317996,False
1587849190678659454,False
1587849190920363662,False
1587849191169253204,False
1587849191418477579,False
1587849191678746454,False
1587849191926085371,False
1587849192171540079,False
1587849192417982204,False
1587849192679618288,False
1587849192922787246,False
1587849193167866913,False
1587849193424096829,False
1587849193676695413,False
1587849193924495913,False
1587849194166969413,False
1587849194426756621,False
1587849194676054454,False
1587849194922520413,False
1587849195166630121,False
1587849195417641996,False
1587849195677040413,False
1587849195919788580,False
1587849196167530830,False
1587849196418934163,False
1587849196679070496,False
1587849196921373288,False
1587849197167642288,False
1587849197423799913,False
1587849197677266122,False
1587849197925889913,False
1587849198167834205,False
1587849198419010705,False
1587849198679698288,False
1587849198920573122,False
1587849199169559872,False
1587849199417616330,False
1587849199677056872,False
1587849199921074788,False
1587849200169518330,False
1587849200417382288,False
1587849200678462372,False
1587849200919338247,False
1587849201168223247,False
1587849201418198872,False
1587849201674845747,False
1587849201926816080,False
1587849202168552622,False
1587849202417442039,False
1587849202678242705,False
1587849202920358122,False
1587849203166581539,False
1587849203417167122,False
1587849203678603789,False
1587849203920113414,False
1587849204166983206,False
1587849204417654206,False
1587849204677994539,False
1587849204920665206,False
1587849205167355581,False
1587849205417645331,False
1587849205678452331,False
1587849205924265039,False
1587849206167178623,False
1587849206417740831,False
1587849206678315831,False
1587849206921386414,False
1587849207167343539,False
1587849207417673873,False
1587849207677455248,False
1587849207923595664,False
1587849208167485456,False
1587849208428413456,False
1587849208678164289,False
1587849208921571498,False
1587849209167129665,False
1587849209421679498,False
1587849209675933581,False
1587849209921970790,False
1587849210168029123,False
1587849210421697790,False
1587849210675632831,False
1587849210923848165,False
1587849211168428873,False
1587849211424472248,False
1587849211677353832,False
1587849211930424498,False
1587849212168680540,False
1587849212418837790,False
1587849212675848665,False
1587849212925149957,False
1587849213169238498,False
1587849213416978207,False
1587849213678537665,False
1587849213920655582,False
1587849214169584415,False
1587849214416957040,False
1587849214681392374,False
1587849214919287999,False
1587849215172254249,False
1587849215416981665,False
1587849215679918999,False
1587849215919009749,False
1587849216168724749,False
