timestamp,data
1587849137729143073,345.986480713
1587849138675754364,348.372558594
1587849139680693656,345.552490234
1587849140683422156,347.721923828
1587849141678687406,347.721923828
1587849142676461698,347.288146973
1587849143684039990,348.589416504
1587849144677258282,348.589416504
1587849145675567032,347.721923828
1587849146671737782,348.806274414
1587849147677475824,348.155700684
1587849148673636074,347.5050354
1587849149672221449,347.5050354
1587849150670893366,348.372558594
1587849151675203033,329.466094971
1587849152672468033,348.806274414
1587849153671343200,349.239929199
1587849154673417241,346.637359619
1587849155672374241,348.155700684
1587849156678897117,348.372558594
1587849157674348325,348.589416504
1587849158673437367,348.372558594
1587849159673007325,349.023101807
1587849160670910909,349.239929199
1587849161673762326,348.589416504
1587849162676760201,349.673553467
1587849163673606576,348.806274414
1587849164672260826,349.023101807
1587849165674761034,340.341644287
1587849166672438534,349.023101807
1587849167675562410,349.890350342
1587849168675995618,349.239929199
1587849169678119576,348.589416504
1587849170672345577,348.372558594
1587849171672072452,349.456756592
1587849172674398410,350.107147217
1587849173673107869,344.467407227
1587849174671998494,349.023101807
1587849175676024786,348.589416504
1587849176672655619,349.456756592
1587849177675580369,347.938812256
1587849178671689119,349.673553467
1587849179680500869,348.589416504
1587849180679597369,349.023101807
1587849181672621411,349.890350342
1587849182672963745,349.890350342
1587849183678180578,349.456756592
1587849184672067703,349.673553467
1587849185673702203,348.806274414
1587849186672504787,348.589416504
1587849187674115579,349.239929199
1587849188674014745,302.81149292
1587849189670583787,348.589416504
1587849190673472787,346.637359619
1587849191673367162,348.589416504
1587849192675638246,348.806274414
1587849193674234454,349.239929199
1587849194674102413,348.806274414
1587849195674234580,348.372558594
1587849196676052121,348.806274414
1587849197672093788,348.372558594
1587849198674374038,343.382049561
1587849199674256830,321.40045166
1587849200673432414,349.023101807
1587849201678276997,349.239929199
1587849202675617122,341.644927979
1587849203675375372,348.155700684
1587849204673325664,347.938812256
1587849205671654872,349.023101807
1587849206671308664,347.288146973
1587849207671820498,348.589416504
1587849208675403331,348.589416504
1587849209672391456,348.372558594
1587849210672268248,348.806274414
1587849211672452123,347.288146973
1587849212673262290,349.023101807
1587849213671291748,347.5050354
1587849214675636082,348.155700684
1587849215676267665,349.239929199
1587849216675152249,348.589416504
1587849217677939124,349.239929199
1587849218673979457,348.372558594
1587849219676054416,348.589416504
1587849220672486624,348.806274414
1587849221674240999,349.239929199
1587849222672282291,348.806274414
1587849223674310666,348.806274414
1587849224671496875,349.023101807
1587849225670127917,348.372558594
1587849226670709708,347.938812256
1587849227675332125,349.239929199
1587849228671542709,347.938812256
1587849229670393584,348.372558594
1587849230672391042,348.589416504
1587849231673450084,347.938812256
1587849232671695001,348.155700684
1587849233678274584,348.372558594
1587849234671671501,348.806274414
1587849235672022501,348.806274414
1587849236678072793,348.806274414
1587849237675804293,349.023101807
1587849238669933585,349.456756592
1587849239671622502,348.372558594
1587849240672959585,348.806274414
1587849241674199877,342.296417236
1587849242671241877,349.239929199
1587849243672524377,348.372558594
1587849244676523835,349.239929199
1587849245671308044,349.023101807
1587849246672894961,348.155700684
1587849247674774461,348.589416504
1587849248674591378,342.079284668
1587849249677063461,348.372558594
1587849250676924336,348.155700684
1587849251674345920,348.589416504
1587849252674376836,347.5050354
1587849253678620795,348.372558594
1587849254679631920,347.938812256
1587849255671437212,349.239929199
1587849256670483712,348.155700684
1587849257674955212,348.155700684
1587849258670704462,349.456756592
1587849259670470462,347.938812256
1587849260671781421,348.589416504
1587849261673998587,347.288146973
1587849262671433963,348.589416504
1587849263671230754,349.456756592
1587849264671603379,348.806274414
1587849265673962005,348.155700684
1587849266672325671,348.372558594
1587849267671937630,349.023101807
1587849268673905880,347.938812256
1587849269676459130,347.938812256
1587849270677823589,348.589416504
1587849271671869505,344.250366211
1587849272672981505,347.938812256
1587849273670601506,348.372558594
1587849274671708631,347.938812256
1587849275670814339,348.589416504
1587849276675360214,348.372558594
1587849277674114048,348.806274414
1587849278675589423,348.806274414
1587849279669995048,349.239929199
1587849280672616965,347.938812256
1587849281673228548,348.806274414
1587849282674940173,349.456756592
1587849283671479382,347.721923828
1587849284673373840,348.372558594
1587849285678147632,349.673553467
1587849286674512590,348.806274414
1587849287674946591,347.721923828
1587849288673445882,349.239929199
1587849289673744882,349.456756592
1587849290671994924,348.589416504
1587849291675590799,347.938812256
1587849292674658341,349.239929199
1587849293671170341,349.673553467
1587849294677103841,349.673553467
1587849295673427008,349.239929199
1587849296675546300,349.890350342
1587849297674522175,347.938812256
1587849298675275467,347.288146973
1587849299676432300,204.125579834
1587849300674635842,347.938812256
1587849301678806217,347.721923828
1587849302672676176,23.8284721375
1587849303675131842,280.390563965
1587849304670554176,345.769500732
1587849305672043176,185.521087646
1587849306674103968,218.666061401
1587849307674820260,198.30140686
1587849308674500135,348.372558594
1587849309676216343,325.326202393
1587849310677029010,339.472595215
1587849311674647218,347.938812256
1587849312675288844,347.721923828
1587849313673483344,349.239929199
1587849314675856385,348.155700684
1587849315670364677,348.155700684
1587849316674347719,349.239929199
1587849317672758469,349.023101807
1587849318677597344,348.155700684
1587849319674755928,349.023101807
1587849320674476553,347.288146973
1587849321672732261,347.721923828
1587849322674527220,337.516601562
1587849323673951137,348.806274414
1587849324679452553,348.155700684
1587849325675133928,349.239929199
1587849326673094345,348.806274414
1587849327674074429,348.372558594
1587849328678168345,348.155700684
1587849329677593387,348.806274414
1587849330677877387,348.155700684
1587849331675161221,348.155700684
1587849332672209388,347.288146973
1587849333673758179,348.589416504
1587849334675254179,347.938812256
1587849335671862846,347.288146973
1587849336675837055,348.806274414
1587849337672295263,347.721923828
1587849338673445680,336.8644104
1587849339674153222,348.806274414
1587849340675645097,348.589416504
1587849341673754180,349.023101807
1587849342677361389,348.372558594
1587849343675199764,348.372558594
1587849344671275014,348.372558594
1587849345671932847,347.938812256
1587849346673284473,349.023101807
1587849347671802848,348.589416504
1587849348674672056,348.806274414
1587849349675517390,349.456756592
1587849350677461223,348.589416504
1587849351675188557,348.589416504
1587849352687031265,348.806274414
1587849353674477723,348.806274414
1587849354681755057,349.023101807
1587849355674999140,348.155700684
1587849356674384557,348.806274414
1587849357676268266,347.938812256
1587849358673888099,348.806274414
1587849359672599516,348.589416504
1587849360671572808,348.806274414
1587849361672091224,348.372558594
1587849362678361850,326.851898193
1587849363673243683,347.938812256
1587849364673030558,348.372558594
1587849365674013433,347.5050354
1587849366674255350,347.721923828
1587849367679296808,348.372558594
1587849368675222975,325.108184814
1587849369675039017,349.023101807
1587849370678170809,348.806274414
1587849371677889559,349.456756592
1587849372680221517,348.372558594
1587849373678323517,349.456756592
1587849374673830768,348.806274414
1587849375681338059,348.372558594
1587849376681010226,347.288146973
1587849377675933893,349.239929199
1587849378674593518,347.5050354
1587849379679024685,349.239929199
1587849380668737727,348.155700684
1587849381670666685,337.516601562
1587849382674826769,348.155700684
1587849383672968185,349.023101807
1587849384674995060,347.938812256
1587849385669454186,347.721923828
1587849386671709644,347.5050354
1587849387672490977,345.552490234
1587849388672643561,349.023101807
1587849389672710186,347.5050354
1587849390677950186,349.673553467
1587849391673515686,347.938812256
1587849392671116520,348.155700684
1587849393671283228,349.023101807
1587849394674258103,342.296417236
1587849395673990978,349.456756592
1587849396673974229,349.023101807
1587849397671681520,348.155700684
1587849398672413104,347.938812256
1587849399669488271,348.372558594
1587849400672512271,349.023101807
1587849401673668854,317.907806396
1587849402673557813,341.862121582
1587849403670247063,346.203430176
1587849404671567438,348.589416504
1587849405673435646,347.5050354
1587849406668068813,347.071228027
1587849407671213772,348.806274414
1587849408676163688,326.633972168
1587849409672492313,348.806274414
1587849410675036855,348.806274414
1587849411670896605,348.372558594
1587849412676997230,348.589416504
1587849413671973022,348.806274414
1587849414674021356,348.155700684
1587849415677277689,349.023101807
1587849416671705273,347.721923828
1587849417671852564,346.203430176
1587849418671885481,349.239929199
1587849419674557856,348.155700684
1587849420673193190,349.023101807
1587849421677286148,349.239929199
1587849422675954315,349.239929199
1587849423673403690,348.589416504
1587849424674744232,349.023101807
1587849425672068857,344.901489258
1587849426669700857,347.721923828
1587849427669875107,347.721923828
1587849428677078399,349.456756592
1587849429671377899,347.5050354
1587849430676301108,349.673553467
1587849431670090649,346.854278564
1587849432673645400,332.94921875
1587849433674510441,348.155700684
1587849434675563275,348.155700684
1587849435680374025,348.372558594
1587849436675343650,337.951324463
1587849437676429275,339.037994385
1587849438677237109,348.372558594
1587849439679338609,348.589416504
1587849440679931567,349.673553467
1587849441673622026,348.372558594
1587849442681597567,348.372558594
1587849443672648901,348.155700684
1587849444675668401,348.155700684
1587849445676543984,349.023101807
1587849446676718985,348.589416504
1587849447672495651,348.372558594
1587849448673525026,348.589416504
1587849449671115068,349.239929199
