timestamp,data
1587849135389439239,443.175811768
1587849135634187197,444.549438477
1587849135895977322,444.0
1587849136149686364,443.450561523
1587849136390623989,444.824188232
1587849136641168448,444.0
1587849136898664239,443.175811768
1587849137165687531,443.175811768
1587849137416655989,444.274719238
1587849137685670614,443.450561523
1587849137889977573,444.0
1587849138133028031,444.549438477
1587849138399710781,444.824188232
1587849138637666739,444.549438477
1587849138883267823,443.175811768
1587849139135098406,444.0
1587849139389207323,444.274719238
1587849139634461031,443.450561523
1587849139882305031,444.824188232
1587849140133324948,446.747253418
1587849140382577781,445.373626709
1587849140633359698,446.197814941
1587849140884397281,446.47253418
1587849141132364740,446.47253418
1587849141381998406,446.747253418
1587849141633045615,446.747253418
1587849141891250448,446.47253418
1587849142133244573,445.373626709
1587849142382881282,446.747253418
1587849142634418448,446.747253418
1587849142883629240,446.47253418
1587849143134344115,447.57144165
1587849143382204365,446.197814941
1587849143633404198,446.47253418
1587849143882267865,447.021972656
1587849144131813073,447.021972656
1587849144382389032,446.47253418
1587849144632176990,447.846160889
1587849144887820449,446.747253418
1587849145132527115,448.120880127
1587849145383600615,448.120880127
1587849145632193824,446.47253418
1587849145882638324,447.021972656
1587849146132594740,447.296691895
1587849146382192032,448.395599365
1587849146632335865,447.296691895
1587849146884354365,447.846160889
1587849147132615865,448.120880127
1587849147382720699,450.043945312
1587849147631992741,447.57144165
1587849147882465782,449.219787598
1587849148132185032,449.769226074
1587849148382497616,447.296691895
1587849148632529741,447.57144165
1587849148882608574,447.57144165
1587849149133384907,448.670318604
1587849149382849407,449.219787598
1587849149634881324,448.945068359
1587849149883696074,448.120880127
1587849150133508449,448.670318604
1587849150381829824,448.670318604
1587849150633248158,447.846160889
1587849150882378324,449.219787598
1587849151133590324,449.769226074
1587849151382181116,448.120880127
1587849151633223408,449.769226074
1587849151890625866,448.395599365
1587849152154281241,448.670318604
1587849152384330616,448.670318604
1587849152633162366,447.296691895
1587849152884021199,447.57144165
1587849153133475366,449.219787598
1587849153384592825,448.120880127
1587849153632309033,449.494506836
1587849153885863366,448.945068359
1587849154132122408,448.670318604
1587849154386606616,450.043945312
1587849154632173783,447.846160889
1587849154885830033,447.57144165
1587849155134037366,448.670318604
1587849155385228033,448.945068359
1587849155632298450,448.670318604
1587849155883733742,448.670318604
1587849156131759867,450.043945312
1587849156382236617,448.670318604
1587849156632371075,449.494506836
1587849156881842117,447.57144165
1587849157132682242,441.52746582
1587849157381933908,450.043945312
1587849157631802658,448.945068359
1587849157882588908,448.670318604
1587849158132905408,447.846160889
1587849158381880867,449.219787598
1587849158633651950,448.395599365
1587849158887518159,448.670318604
1587849159132146659,433.010986328
1587849159381569284,448.395599365
1587849159632677117,449.494506836
1587849159882765325,450.043945312
1587849160131814825,448.395599365
1587849160381058117,448.395599365
1587849160633713242,450.318695068
1587849160881855825,449.769226074
1587849161133160325,423.395599365
1587849161381153451,449.769226074
1587849161635470784,448.670318604
1587849161887652284,447.846160889
1587849162148255034,448.670318604
1587849162382029576,448.670318604
1587849162633041659,448.945068359
1587849162882405617,448.945068359
1587849163132214076,436.30770874
1587849163384172409,450.318695068
1587849163634401076,449.219787598
1587849163883036367,448.395599365
1587849164132292784,450.593414307
1587849164383262743,450.318695068
1587849164631615784,448.395599365
1587849164884070493,450.868133545
1587849165132413951,425.043945312
1587849165382993868,448.670318604
1587849165632223576,448.945068359
1587849165882120493,448.670318604
1587849166133713368,449.769226074
1587849166384455326,448.395599365
1587849166632281284,448.670318604
1587849166883470326,449.494506836
1587849167132493785,448.670318604
1587849167382583076,450.318695068
1587849167631790910,450.318695068
1587849167882232701,448.395599365
1587849168132692743,449.219787598
1587849168382415076,449.769226074
1587849168631733743,450.593414307
1587849168882178993,449.769226074
1587849169132959826,448.670318604
1587849169382729285,448.945068359
1587849169631835368,448.945068359
1587849169882650368,448.395599365
1587849170134326827,448.670318604
1587849170381890535,450.318695068
1587849170632011452,450.593414307
1587849170882591202,448.670318604
1587849171132468243,449.494506836
1587849171383058660,450.043945312
1587849171634066535,450.593414307
1587849171888043202,448.395599365
1587849172136216493,448.395599365
1587849172382695993,449.494506836
1587849172631906410,449.219787598
1587849172882370869,448.670318604
1587849173131811994,448.670318604
1587849173382851327,450.868133545
1587849173632998869,449.494506836
1587849173883762244,448.945068359
1587849174133398119,449.219787598
1587849174381762035,449.219787598
1587849174633879244,448.945068359
1587849174883611619,449.494506836
1587849175133739410,448.670318604
1587849175384217119,450.318695068
1587849175634022369,450.593414307
