timestamp,data
1582233947014632601,701.458557129
1582233948010855110,701.675354004
1582233949018893411,709.047546387
1582233950015859756,701.241760254
1582233951015548740,701.241760254
1582233952022931539,701.024963379
1582233953015858949,701.675354004
1582233954016271812,701.892089844
1582233955016994908,702.325683594
1582233956015656455,702.325683594
1582233957014464869,701.458557129
1582233958032941340,702.108886719
1582233959011359493,700.591430664
1582233960014481000,700.808227539
1582233961015118565,700.591430664
1582233962020776098,702.108886719
1582233963014291901,701.241760254
1582233964010985401,701.675354004
1582233965019630477,704.493835449
1582233966011827566,702.108886719
1582233967015271687,702.108886719
1582233968014531921,708.613830566
1582233969020419906,701.241760254
1582233970010865682,701.458557129
1582233971017743530,701.024963379
1582233972022377381,701.241760254
1582233973021640620,702.108886719
1582233974010648898,701.024963379
1582233975012802725,700.808227539
1582233976011174017,701.675354004
1582233977013740740,701.675354004
1582233978024733404,701.241760254
1582233979021940474,701.024963379
1582233980016764845,700.591430664
1582233981011693795,704.276977539
1582233982017888735,701.458557129
1582233983015235759,701.892089844
1582233984012614615,706.22845459
1582233985011256109,701.458557129
1582233986013003804,701.024963379
1582233987014768457,701.241760254
1582233988019799343,696.907043457
1582233989018506213,705.144287109
1582233990009879997,701.458557129
1582233991017699229,707.746398926
1582233992011037655,701.675354004
1582233993013843797,701.892089844
1582233994012302935,708.830688477
1582233995012235074,709.264404297
1582233996020768854,702.759277344
1582233997012043568,703.843322754
1582233998011060512,707.746398926
1582233999015306495,708.613830566
1582234000014394395,707.529541016
1582234001021201819,706.22845459
1582234002019991904,708.830688477
1582234003024070942,708.180114746
1582234004014455630,708.396972656
1582234005023107120,704.710632324
1582234006017186558,708.180114746
1582234007029392683,702.976135254
1582234008019547387,702.325683594
1582234009012839998,707.746398926
1582234010019141292,704.493835449
1582234011010752209,705.794799805
1582234012025136465,698.42401123
1582234013026102272,702.325683594
1582234014022699992,698.207275391
1582234015022439162,695.606994629
1582234016037380557,700.374694824
1582234017027894666,696.040344238
1582234018020894469,702.108886719
1582234019020196916,702.542480469
1582234020027131351,701.892089844
1582234021016291748,702.108886719
1582234022013790759,702.108886719
1582234023012753563,702.759277344
1582234024017172060,699.72442627
1582234025015194085,695.390319824
1582234026018325448,701.458557129
1582234027017999966,695.390319824
1582234028011531748,695.606994629
1582234029010722794,697.773864746
1582234030013897117,695.823669434
1582234031017534914,696.690368652
1582234032024895877,702.976135254
1582234033013125796,696.690368652
1582234034025271366,701.675354004
1582234035024888561,708.830688477
1582234036016345508,695.390319824
1582234037011004235,695.823669434
1582234038013033962,695.390319824
1582234039010797557,698.42401123
1582234040026147576,701.241760254
1582234041014144599,700.808227539
1582234042012746774,701.458557129
1582234043013275007,701.241760254
1582234044015832252,700.157897949
1582234045016291908,700.374694824
1582234046025905257,706.4453125
1582234047024341904,705.36114502
1582234048017600802,701.024963379
1582234049018107459,700.808227539
1582234050010903385,701.458557129
1582234051011761565,701.892089844
1582234052011848623,701.675354004
1582234053011546204,701.024963379
1582234054011211954,701.675354004
1582234055011486671,706.4453125
1582234056021231021,708.613830566
1582234057017055532,706.87902832
1582234058015353780,704.276977539
1582234059019230422,702.325683594
1582234060008954655,701.675354004
1582234061014700485,709.264404297
1582234062012021958,708.613830566
1582234063010549030,708.396972656
1582234064010978371,707.963256836
1582234065013496094,707.746398926
1582234066011906592,707.09588623
1582234067011287036,702.759277344
1582234068014024959,702.108886719
1582234069019158288,699.290893555
1582234070010052547,703.192932129
1582234071010667217,702.108886719
1582234072018559393,700.591430664
1582234073011309175,701.892089844
1582234074018001295,701.675354004
1582234075011967010,702.325683594
1582234076011076727,701.675354004
1582234077012033632,701.892089844
1582234078017724854,701.892089844
1582234079013668877,702.108886719
1582234080029252210,699.50769043
1582234081010995577,700.374694824
1582234082015921929,696.256958008
1582234083010075557,702.759277344
1582234084012975983,701.675354004
1582234085011515656,697.773864746
1582234086026391409,698.857421875
1582234087014731867,701.241760254
1582234088019078048,695.606994629
1582234089010956017,694.95703125
1582234090016254438,696.473693848
1582234091019461145,695.606994629
1582234092016792517,696.040344238
1582234093012680054,698.207275391
1582234094017704785,697.990539551
1582234095014271828,696.256958008
1582234096018726343,698.207275391
1582234097019273704,698.857421875
1582234098010151903,699.50769043
1582234099012257261,700.374694824
1582234100017296788,704.493835449
1582234101015249799,700.808227539
1582234102010409135,699.50769043
1582234103015482495,701.675354004
1582234104013600541,701.024963379
1582234105011761085,701.892089844
1582234106012893295,701.675354004
1582234107017919370,703.626525879
1582234108019279444,702.108886719
1582234109014089763,701.675354004
1582234110018866021,702.325683594
1582234111009540783,700.808227539
1582234112011882013,701.675354004
1582234113010534036,701.458557129
1582234114011010748,702.325683594
1582234115015998331,701.241760254
1582234116015659007,704.276977539
1582234117010909307,703.626525879
1582234118017957943,709.047546387
1582234119023580036,701.675354004
1582234120010971198,707.312683105
1582234121012362739,707.09588623
1582234122011622775,708.830688477
1582234123017371988,707.963256836
1582234124013871640,708.830688477
1582234125017340067,702.108886719
1582234126018383089,701.892089844
1582234127022608308,698.207275391
1582234128011011961,708.180114746
1582234129018166183,702.108886719
1582234130010520698,707.746398926
1582234131014443854,707.746398926
1582234132012450093,705.794799805
1582234133019014518,702.325683594
1582234134014915045,707.746398926
1582234135019658198,706.011657715
1582234136013286605,705.794799805
1582234137020658945,695.390319824
1582234138017126734,696.690368652
1582234139016675101,701.892089844
1582234140013562867,701.458557129
1582234141011387666,703.626525879
1582234142015690475,704.060180664
1582234143015802770,702.108886719
