timestamp,data
1582233946515784805,False
1582233947492689698,False
1582233948496759847,False
1582233949502460531,False
1582233950490259728,False
1582233951488332845,False
1582233952488997400,False
1582233953490008520,False
1582233954488953008,False
1582233955499169026,False
1582233956497012411,False
1582233957499086725,False
1582233958494056775,False
1582233959489195733,False
1582233960498207908,False
1582233961489646452,False
1582233962489348947,False
1582233963489719322,False
1582233964489420027,False
1582233965489029405,False
1582233966489386201,False
1582233967498064360,False
1582233968489309381,False
1582233969489448358,False
1582233970488934790,False
1582233971490237120,False
1582233972490721498,False
1582233973492899031,False
1582233974490830013,False
1582233975489280175,False
1582233976497061436,False
1582233977490154986,False
1582233978489698798,False
1582233979488602689,False
1582233980490607822,False
1582233981488965328,False
1582233982488359903,False
1582233983499022466,False
1582233984489079987,False
1582233985499875586,False
1582233986491192121,False
1582233987492088407,False
1582233988490389632,False
1582233989489627847,False
1582233990500373871,False
1582233991493093706,False
1582233992493655391,False
1582233993496175049,False
1582233994488973716,False
1582233995494271553,False
1582233996490042096,False
1582233997494136169,False
1582233998493682917,False
1582233999500971312,False
1582234000502394331,False
1582234001501271161,False
1582234002491562394,False
1582234003488824318,False
1582234004489979480,False
1582234005490398686,False
1582234006494410981,False
1582234007495245498,False
1582234008500972490,False
1582234009502007664,False
1582234010489927580,False
1582234011489775365,False
1582234012507466102,False
1582234013490107902,False
1582234014501443083,False
1582234015501838090,False
1582234016494678401,False
1582234017489117622,False
1582234018489393014,False
1582234019488675630,False
1582234020500125393,False
1582234021493521427,False
1582234022489209874,False
1582234023499460291,False
1582234024489837956,False
1582234025488089761,False
1582234026489746749,False
1582234027489185488,False
1582234028489465098,False
1582234029492684709,False
1582234030500392485,False
1582234031500193666,False
1582234032491437247,False
1582234033488662617,False
1582234034505351723,False
1582234035488606217,False
1582234036489624667,False
1582234037497476774,False
1582234038492215122,False
1582234039489674150,False
1582234040489765073,False
1582234041488853220,False
1582234042496877905,False
1582234043488914827,False
1582234044490181437,False
1582234045489433870,False
1582234046491552725,False
1582234047488109812,False
1582234048489795776,False
1582234049498627839,False
1582234050490083299,False
1582234051501693123,False
1582234052488902117,False
1582234053489800630,False
1582234054489225061,False
1582234055489182005,False
1582234056499920424,False
1582234057488901947,False
1582234058488956762,False
1582234059490865974,False
1582234060489313549,False
1582234061489981915,False
1582234062489617508,False
1582234063501032770,False
1582234064490060755,False
1582234065489290831,False
1582234066490209938,False
1582234067490000234,False
1582234068489152151,False
1582234069489479085,False
1582234070489990344,False
1582234071489442704,False
1582234072489358539,False
1582234073488888939,False
1582234074490550427,False
1582234075489572565,False
1582234076489029096,False
1582234077488209519,False
1582234078488395469,False
1582234079499792162,False
1582234080488958985,False
1582234081491506471,False
1582234082499267872,False
1582234083489304315,False
1582234084490129151,False
1582234085493938360,False
1582234086494504753,False
1582234087499639515,False
1582234088489471307,False
1582234089497650232,False
1582234090488747537,False
1582234091499600146,False
1582234092489669470,False
1582234093490301615,False
1582234094497797791,False
1582234095489674973,False
1582234096488104787,False
1582234097499923679,False
1582234098489236800,False
1582234099489524845,False
1582234100489311543,False
1582234101488961542,False
1582234102499249275,False
1582234103489374396,False
1582234104489610530,False
1582234105490246685,False
1582234106488626468,False
1582234107502219101,False
1582234108500728087,False
1582234109489039898,False
1582234110490347268,False
1582234111490894516,False
1582234112502696171,False
1582234113489322747,False
1582234114491207755,False
1582234115490522950,False
1582234116491983066,False
1582234117492251168,False
1582234118504740581,False
1582234119489025460,False
1582234120488249705,False
1582234121489600790,False
1582234122489487250,False
1582234123489156473,False
1582234124489271838,False
1582234125490520224,False
1582234126489104468,False
1582234127490103911,False
1582234128500142137,False
1582234129489060970,False
1582234130499527048,False
1582234131488952896,False
1582234132490213619,False
1582234133490230038,False
1582234134489074233,False
1582234135491421855,False
1582234136499231837,False
1582234137490464713,False
1582234138499681575,False
1582234139489684688,False
1582234140489088731,False
1582234141489329643,False
1582234142499085103,False
1582234143489762306,False
1582234144490080466,False
1582234145489661335,False
1582234146488060605,False
1582234147489644696,False
1582234148488912085,False
1582234149489564564,False
1582234150488458683,False
1582234151498541965,False
1582234152488327391,False
1582234153498602705,False
1582234154488127981,False
1582234155499654767,False
1582234156502260224,False
1582234157489284101,False
1582234158489394991,False
1582234159499746888,False
1582234160489711893,False
1582234161494660596,False
