timestamp,data
1582233947192371510,1.03912091255
1582233948188876379,1.00791215897
1582233949189923534,1.01142859459
1582233950189948289,1.01450550556
1582233951190851871,1.03032970428
1582233952191473886,1.02725279331
1582233953189411513,1.00879120827
1582233954188589987,1.00263738632
1582233955188246894,0.998241782188
1582233956189691825,1.02285718918
1582233957190817109,1.01494514942
1582233958197230012,1.04263734818
1582233959188981953,1.00703299046
1582233960189801382,1.01494514942
1582233961189800234,1.01670336723
1582233962189543767,1.01714289188
1582233963194505466,1.10725283623
1582233964189019672,1.01538467407
1582233965193175918,1.04747259617
1582233966189121921,1.00659346581
1582233967190012645,1.02153849602
1582233968189690855,1.02109897137
1582233969193572538,1.07560443878
1582233970199568060,1.06153845787
1582233971189269879,1.02021980286
1582233972192024378,1.04087913036
1582233973188891294,1.01758241653
1582233974189215932,1.01934075356
1582233975189660064,1.01802206039
1582233976189148460,1.02373635769
1582233977188729269,1.01934075356
1582233978188764511,1.01978027821
1582233979192188729,1.04087913036
1582233980189797068,1.01846158504
1582233981188907116,1.02681326866
1582233982189578617,1.02857148647
1582233983191612585,1.04175829887
1582233984193603889,1.03604400158
1582233985190768634,1.03648352623
1582233986189685447,1.03164839745
1582233987189646577,1.03252756596
1582233988191623844,1.03428578377
1582233989190034231,1.03780221939
1582233990188909008,1.03428578377
1582233991189406612,1.03516483307
1582233992188888774,1.03384613991
1582233993192020273,1.08087921143
1582233994189080407,1.03648352623
1582233995190214771,1.04000008106
1582233996188606915,1.03648352623
1582233997189047861,1.03780221939
1582233998189099497,1.03824186325
1582233999189653522,1.04131877422
1582234000189828903,1.04000008106
1582234001189391860,1.04000008106
1582234002194653122,1.08615386486
1582234003192386269,1.14109897614
1582234004197991639,1.05582427979
1582234005189520637,1.05010998249
1582234006189904762,1.09274733067
1582234007189370690,1.07252752781
1582234008189091479,1.07032966614
1582234009189510062,1.10945057869
1582234010191492934,1.12263739109
1582234011192243626,1.14373636246
1582234012188116053,1.10593414307
1582234013189666701,1.11956048012
1582234014190540181,1.13846158981
1582234015188726688,1.13538467884
1582234016189492176,1.14065933228
1582234017192418667,1.10681319237
1582234018191893855,1.12483525276
1582234019192859875,1.12219786644
1582234020194372116,1.06549453735
1582234021189615212,1.11428570747
1582234022190489449,1.11428570747
1582234023189768152,1.0914286375
1582234024191891278,1.05098903179
1582234025190275075,1.06681323051
1582234026198485902,1.00747251511
1582234027189389956,1.06945061684
1582234028188244271,1.06989014149
1582234029190103750,1.05494511127
1582234030189014855,1.05802202225
1582234031188979277,1.05802202225
1582234032188888578,1.05626380444
1582234033199588770,1.04043960571
1582234034189796078,1.05406594276
1582234035192698338,0.992967069149
1582234036188429128,1.05142855644
1582234037193135995,1.01714289188
1582234038189746154,1.01714289188
1582234039192566130,0.998681366444
1582234040197619356,1.01846158504
1582234041189089766,1.0
1582234042189014199,0.994725346565
1582234043197002012,1.03340661526
1582234044191408550,0.988571465015
1582234045189762617,1.00439560413
1582234046189105129,0.990769267082
1582234047193095712,1.0395604372
1582234048189411772,0.998681366444
1582234049193579514,1.04087913036
1582234050193070729,1.0386813879
1582234051190138081,1.03076922894
1582234052191976124,1.04219782352
1582234053192318002,1.04087913036
1582234054188859471,1.02901101112
1582234055188664089,1.03472530842
1582234056187819287,1.02945065498
1582234057189038035,1.03692317009
1582234058197035819,1.10681319237
1582234059188969385,1.0386813879
1582234060190677859,1.04087913036
1582234061191270188,1.06857144833
1582234062191506288,1.13802206516
1582234063191182587,1.1424176693
1582234064189384262,1.04395604134
1582234065188794120,1.08439564705
1582234066188912230,1.08615386486
1582234067189134918,1.11428570747
1582234068190623578,1.14153850079
1582234069190262259,1.13846158981
1582234070197598091,1.05450558662
1582234071189136814,1.13846158981
1582234072188265902,1.13626372814
1582234073189613490,1.14197802544
1582234074190991494,1.1375824213
1582234075197075400,0.991208851337
1582234076190144250,1.08747255802
1582234077192675441,1.05406594276
