timestamp,header,seq,stamp,secs,nsecs,frame_id,unit,voltage,reading
1587852278403526530,,4556,,1587852278,395076990,'','',1.72351646423,1.0
1587852278648288405,,4557,,1587852278,644678115,'','',1.72175824642,1.0
1587852278901110739,,4558,,1587852278,895062923,'','',1.72439563274,1.0
1587852279152066947,,4559,,1587852279,146573066,'','',1.71736264229,1.0
1587852279402378781,,4560,,1587852279,397564888,'','',1.71296703815,1.0
1587852279649380531,,4561,,1587852279,645720958,'','',1.72307693958,1.0
1587852279900860031,,4562,,1587852279,894469022,'','',1.72043955326,1.0
1587852280150959781,,4563,,1587852280,145740032,'','',1.72307693958,1.0
1587852280405097947,,4564,,1587852280,394478082,'','',1.72175824642,1.0
1587852280651618989,,4565,,1587852280,645682096,'','',1.72175824642,1.0
1587852280904425156,,4566,,1587852280,901103019,'','',1.68791210651,1.0
1587852281153542864,,4567,,1587852281,146151065,'','',1.72483515739,1.0
1587852281400482614,,4568,,1587852281,394495010,'','',1.72219777107,1.0
1587852281659787447,,4569,,1587852281,644615888,'','',1.72175824642,1.0
1587852281902299614,,4570,,1587852281,894963979,'','',1.72307693958,1.0
1587852282153550864,,4571,,1587852282,144684076,'','',1.72351646423,1.0
1587852282401977406,,4572,,1587852282,394567012,'','',1.72263741493,1.0
1587852282653619323,,4573,,1587852282,645355939,'','',1.72351646423,1.0
1587852282905314906,,4574,,1587852282,895173072,'','',1.72659337521,1.0
1587852283152094573,,4575,,1587852283,145839929,'','',1.72000002861,1.0
1587852283406439489,,4576,,1587852283,398844003,'','',1.70857143402,1.0
1587852283649877448,,4577,,1587852283,644655942,'','',1.72307693958,1.0
1587852283907072656,,4578,,1587852283,898964881,'','',1.70153844357,1.0
1587852284148520489,,4579,,1587852284,144697904,'','',1.72527468204,1.0
1587852284401579156,,4580,,1587852284,394567966,'','',1.72615385056,1.0
1587852284656240739,,4581,,1587852284,649894952,'','',1.69714283943,1.0
1587852284906530906,,4582,,1587852284,894779920,'','',1.72395610809,1.0
1587852285148461240,,4583,,1587852285,145087003,'','',1.72351646423,1.0
1587852285413744156,,4584,,1587852285,405468940,'','',1.65494501591,1.0
1587852285653929990,,4585,,1587852285,645384073,'','',1.72175824642,1.0
1587852285899005531,,4586,,1587852285,894988059,'','',1.7257143259,1.0
1587852286150922365,,4587,,1587852286,145432949,'','',1.7257143259,1.0
1587852286398697281,,4588,,1587852286,394516944,'','',1.72615385056,1.0
1587852286651769781,,4589,,1587852286,645237922,'','',1.72263741493,1.0
1587852286898897573,,4590,,1587852286,895064115,'','',1.72351646423,1.0
1587852287164759490,,4591,,1587852287,147183895,'','',1.71516489983,1.0
1587852287410891823,,4592,,1587852287,404721975,'','',1.65054941177,1.0
1587852287659564157,,4593,,1587852287,651665925,'','',1.68923079967,1.0
1587852287902747948,,4594,,1587852287,898920059,'','',1.70153844357,1.0
1587852288150749532,,4595,,1587852288,144782066,'','',1.7257143259,1.0
1587852288398721365,,4596,,1587852288,394584894,'','',1.72439563274,1.0
1587852288652498032,,4597,,1587852288,644603967,'','',1.72263741493,1.0
1587852288902303282,,4598,,1587852288,897403001,'','',1.71296703815,1.0
1587852289156988698,,4599,,1587852289,145709991,'','',1.72219777107,1.0
1587852289398125948,,4600,,1587852289,395045995,'','',1.72263741493,1.0
1587852289654037740,,4601,,1587852289,644577980,'','',1.72659337521,1.0
1587852289896943198,,4602,,1587852289,894439935,'','',1.72307693958,1.0
1587852290147976323,,4603,,1587852290,144923925,'','',1.72395610809,1.0
1587852290398013782,,4604,,1587852290,394953966,'','',1.72439563274,1.0
1587852290646652782,,4605,,1587852290,644607067,'','',1.72615385056,1.0
1587852290896933990,,4606,,1587852290,895042896,'','',1.72263741493,1.0
1587852291146814532,,4607,,1587852291,145210027,'','',1.72395610809,1.0
1587852291398013865,,4608,,1587852291,394613981,'','',1.72307693958,1.0
1587852291664484657,,4609,,1587852291,645319938,'','',1.72439563274,1.0
1587852291896464740,,4610,,1587852291,894558906,'','',1.72307693958,1.0
1587852292147417865,,4611,,1587852292,145025968,'','',1.72615385056,1.0
1587852292397071574,,4612,,1587852292,394661903,'','',1.72395610809,1.0
1587852292646286282,,4613,,1587852292,644733905,'','',1.72395610809,1.0
1587852292896854032,,4614,,1587852292,894488096,'','',1.72175824642,1.0
1587852293146487449,,4615,,1587852293,144951105,'','',1.72527468204,1.0
1587852293396984782,,4616,,1587852293,395054101,'','',1.72307693958,1.0
1587852293646880616,,4617,,1587852293,644577026,'','',1.72395610809,1.0
1587852293896595032,,4618,,1587852293,894565105,'','',1.72351646423,1.0
1587852294161585074,,4619,,1587852294,151087045,'','',1.69318675995,1.0
1587852294409428116,,4620,,1587852294,407624959,'','',1.65626370907,1.0
1587852294646489116,,4621,,1587852294,644731998,'','',1.72483515739,1.0
1587852294898803657,,4622,,1587852294,896820068,'','',1.72087907791,1.0
1587852295146775699,,4623,,1587852295,145276069,'','',1.72439563274,1.0
1587852295397632574,,4624,,1587852295,394545078,'','',1.72043955326,1.0
1587852295654143782,,4625,,1587852295,652414083,'','',1.69142854214,1.0
1587852295908261574,,4626,,1587852295,906042098,'','',1.65758240223,1.0
1587852296146717366,,4627,,1587852296,144722938,'','',1.72087907791,1.0
1587852296396576408,,4628,,1587852296,394607067,'','',1.72043955326,1.0
1587852296646668116,,4629,,1587852296,644876956,'','',1.72395610809,1.0
1587852296896335491,,4630,,1587852296,894673109,'','',1.71780216694,1.0
1587852297166366866,,4631,,1587852297,153561115,'','',1.66021978855,1.0
