timestamp,header,seq,stamp,secs,nsecs,frame_id,unit,voltage,reading
1587852271432917780,,4530,,1587852271,430999040,'',"""psig""",0.924835205078,472.022003174
1587852271685639030,,4531,,1587852271,683223962,'',"""psig""",0.910769283772,463.230804443
1587852271936532196,,4532,,1587852271,933792114,'',"""psig""",0.908571481705,461.857177734
1587852272184149780,,4533,,1587852272,182240962,'',"""psig""",0.917362689972,467.35168457
1587852272433433363,,4534,,1587852272,431009054,'',"""psig""",0.923076987267,470.923095703
1587852272683132988,,4535,,1587852272,681274890,'',"""psig""",0.920439600945,469.274749756
1587852272934017780,,4536,,1587852272,931124925,'',"""psig""",0.922197878361,470.373657227
1587852273184652571,,4537,,1587852273,182708978,'',"""psig""",0.913406670094,464.879150391
1587852273433841905,,4538,,1587852273,431317090,'',"""psig""",0.923076987267,470.923095703
1587852273685709405,,4539,,1587852273,683496952,'',"""psig""",0.905494570732,459.934112549
1587852273933252447,,4540,,1587852273,931487083,'',"""psig""",0.9208791852,469.549468994
1587852274183357113,,4541,,1587852274,181111097,'',"""psig""",0.921758294106,470.098937988
1587852274432841655,,4542,,1587852274,431001901,'',"""psig""",0.9208791852,469.549468994
1587852274683368863,,4543,,1587852274,681250095,'',"""psig""",0.91560447216,466.2527771
1587852274933947655,,4544,,1587852274,931380987,'',"""psig""",0.91560447216,466.2527771
1587852275185224363,,4545,,1587852275,182849884,'',"""psig""",0.910329699516,462.956085205
1587852275433025530,,4546,,1587852275,431016921,'',"""psig""",0.918681383133,468.175842285
1587852275689263613,,4547,,1587852275,687318086,'',"""psig""",0.893626391888,452.516479492
1587852275936041197,,4548,,1587852275,934005022,'',"""psig""",0.901098966599,457.186859131
1587852276183038197,,4549,,1587852276,181133985,'',"""psig""",0.915164887905,465.978057861
1587852276433356239,,4550,,1587852276,431375980,'',"""psig""",0.912087976933,464.054992676
1587852276686129739,,4551,,1587852276,684179067,'',"""psig""",0.900659382343,456.912109375
1587852276933069822,,4552,,1587852276,931092977,'',"""psig""",0.914285778999,465.428619385
1587852277182992114,,4553,,1587852277,181226015,'',"""psig""",0.912967085838,464.604431152
1587852277433048072,,4554,,1587852277,431178092,'',"""psig""",0.912967085838,464.604431152
1587852277687708739,,4555,,1587852277,684714078,'',"""psig""",0.901098966599,457.186859131
1587852277934216530,,4556,,1587852277,930968999,'',"""psig""",0.914285778999,465.428619385
1587852278182902864,,4557,,1587852278,181260108,'',"""psig""",0.912527501583,464.329711914
1587852278433333447,,4558,,1587852278,431478023,'',"""psig""",0.913406670094,464.879150391
1587852278683275489,,4559,,1587852278,681216955,'',"""psig""",0.910769283772,463.230804443
1587852278933761322,,4560,,1587852278,931145906,'',"""psig""",0.912527501583,464.329711914
1587852279183263947,,4561,,1587852279,181206941,'',"""psig""",0.911208868027,463.505523682
1587852279433355239,,4562,,1587852279,431299924,'',"""psig""",0.913406670094,464.879150391
1587852279683586822,,4563,,1587852279,681183099,'',"""psig""",0.910329699516,462.956085205
1587852279933091614,,4564,,1587852279,931226015,'',"""psig""",0.912087976933,464.054992676
1587852280187052614,,4565,,1587852280,184747934,'',"""psig""",0.900219857693,456.637390137
1587852280434216072,,4566,,1587852280,432610988,'',"""psig""",0.903296768665,458.56048584
1587852280682881156,,4567,,1587852280,681210041,'',"""psig""",0.908131897449,461.582458496
1587852280933321906,,4568,,1587852280,931024074,'',"""psig""",0.909450590611,462.406616211
1587852281183026781,,4569,,1587852281,181354999,'',"""psig""",0.906373679638,460.483551025
1587852281433328156,,4570,,1587852281,431054115,'',"""psig""",0.908131897449,461.582458496
1587852281683499114,,4571,,1587852281,681197881,'',"""psig""",0.907692372799,461.307739258
1587852281933365323,,4572,,1587852281,931224107,'',"""psig""",0.90901106596,462.131896973
1587852282185013281,,4573,,1587852282,181293010,'',"""psig""",0.907692372799,461.307739258
1587852282434001573,,4574,,1587852282,432164907,'',"""psig""",0.907252788544,461.032989502
1587852282683747864,,4575,,1587852282,681468963,'',"""psig""",0.905054986477,459.659362793
1587852282940025573,,4576,,1587852282,937021970,'',"""psig""",0.892307698727,451.692321777
1587852283191049948,,4577,,1587852283,188920021,'',"""psig""",0.898461520672,455.538452148
1587852283433716948,,4578,,1587852283,431253910,'',"""psig""",0.904175877571,459.109924316
1587852283685305073,,4579,,1587852283,683166027,'',"""psig""",0.901978075504,457.736297607
1587852283936759739,,4580,,1587852283,931669950,'',"""psig""",0.90285718441,458.285736084
1587852284182944281,,4581,,1587852284,181174039,'',"""psig""",0.904615461826,459.384643555
1587852284438413448,,4582,,1587852284,435614109,'',"""psig""",0.899340629578,456.087921143
1587852284686938865,,4583,,1587852284,685074090,'',"""psig""",0.898021996021,455.26373291
1587852284936008865,,4584,,1587852284,933948040,'',"""psig""",0.898021996021,455.26373291
1587852285185487448,,4585,,1587852285,183399915,'',"""psig""",0.899340629578,456.087921143
1587852285439987615,,4586,,1587852285,437958002,'',"""psig""",0.891428589821,451.142852783
1587852285684144615,,4587,,1587852285,682377099,'',"""psig""",0.900219857693,456.637390137
1587852285934013781,,4588,,1587852285,932368040,'',"""psig""",0.904615461826,459.384643555
1587852286188913906,,4589,,1587852286,186887979,'',"""psig""",0.886593401432,448.120880127
1587852286436689323,,4590,,1587852286,431030988,'',"""psig""",0.907252788544,461.032989502
1587852286682927615,,4591,,1587852286,681135892,'',"""psig""",0.906813263893,460.758270264
1587852286938373406,,4592,,1587852286,936338901,'',"""psig""",0.89010989666,450.318695068
1587852287187379156,,4593,,1587852287,184886932,'',"""psig""",0.898021996021,455.26373291
1587852287433002615,,4594,,1587852287,431189060,'',"""psig""",0.907252788544,461.032989502
1587852287688529740,,4595,,1587852287,686773061,'',"""psig""",0.889670312405,450.043945312
1587852287933085823,,4596,,1587852287,931277036,'',"""psig""",0.909450590611,462.406616211
1587852288184014407,,4597,,1587852288,182162046,'',"""psig""",0.903736293316,458.835205078
1587852288433367407,,4598,,1587852288,431128978,'',"""psig""",0.906813263893,460.758270264
1587852288685827323,,4599,,1587852288,684190988,'',"""psig""",0.897582411766,454.989013672
1587852288935477032,,4600,,1587852288,933640003,'',"""psig""",0.898021996021,455.26373291
1587852289186110490,,4601,,1587852289,183593034,'',"""psig""",0.898901104927,455.813201904
1587852289433221782,,4602,,1587852289,431056022,'',"""psig""",0.908131897449,461.582458496
1587852289683436448,,4603,,1587852289,681165933,'',"""psig""",0.907252788544,461.032989502
1587852289934972615,,4604,,1587852289,933258056,'',"""psig""",0.900219857693,456.637390137
1587852290183337490,,4605,,1587852290,181180953,'',"""psig""",0.906373679638,460.483551025
1587852290433739699,,4606,,1587852290,431293964,'',"""psig""",0.906813263893,460.758270264
1587852290682942240,,4607,,1587852290,681261062,'',"""psig""",0.904175877571,459.109924316
1587852290935238115,,4608,,1587852290,933410882,'',"""psig""",0.899340629578,456.087921143
1587852291183492074,,4609,,1587852291,181504964,'',"""psig""",0.905934095383,460.208831787
1587852291433898782,,4610,,1587852291,430979013,'',"""psig""",0.90901106596,462.131896973
1587852291695668574,,4611,,1587852291,690565109,'',"""psig""",0.901098966599,457.186859131
1587852291943554032,,4612,,1587852291,940776109,'',"""psig""",0.903736293316,458.835205078
1587852292185032740,,4613,,1587852292,183227062,'',"""psig""",0.898021996021,455.26373291
1587852292434401324,,4614,,1587852292,431030035,'',"""psig""",0.906813263893,460.758270264
1587852292684308365,,4615,,1587852292,681545972,'',"""psig""",0.903296768665,458.56048584
1587852292933534282,,4616,,1587852292,931051969,'',"""psig""",0.909890174866,462.681365967
1587852293182981782,,4617,,1587852293,181123971,'',"""psig""",0.908131897449,461.582458496
1587852293438652199,,4618,,1587852293,436719894,'',"""psig""",0.888351678848,449.219787598
1587852293683294032,,4619,,1587852293,681545019,'',"""psig""",0.908131897449,461.582458496
1587852293933568366,,4620,,1587852293,931272983,'',"""psig""",0.907252788544,461.032989502
1587852294182755074,,4621,,1587852294,181154012,'',"""psig""",0.90901106596,462.131896973
1587852294435616907,,4622,,1587852294,433397054,'',"""psig""",0.900219857693,456.637390137
1587852294683017866,,4623,,1587852294,681207895,'',"""psig""",0.90901106596,462.131896973
1587852294933015574,,4624,,1587852294,931029081,'',"""psig""",0.90901106596,462.131896973
1587852295188489782,,4625,,1587852295,186398029,'',"""psig""",0.888791203499,449.494506836
1587852295433090616,,4626,,1587852295,431087970,'',"""psig""",0.909450590611,462.406616211
1587852295682982741,,4627,,1587852295,681276082,'',"""psig""",0.907692372799,461.307739258
1587852295933933158,,4628,,1587852295,931629896,'',"""psig""",0.90901106596,462.131896973
1587852296183045116,,4629,,1587852296,181137084,'',"""psig""",0.909890174866,462.681365967
1587852296434793491,,4630,,1587852296,432909011,'',"""psig""",0.904615461826,459.384643555
1587852296683296741,,4631,,1587852296,681253910,'',"""psig""",0.909450590611,462.406616211
1587852296937548491,,4632,,1587852296,935606002,'',"""psig""",0.896263718605,454.164825439
1587852297189086783,,4633,,1587852297,186534881,'',"""psig""",0.89054942131,450.593414307
