timestamp,header,seq,stamp,secs,nsecs,frame_id,unit,voltage,reading
1587854715219328946,,2146,,1587854715,215496063,'','',1.70989012718,1.0
1587854715477778654,,2147,,1587854715,470597982,'','',1.63824176788,1.0
1587854715719198279,,2148,,1587854715,714920997,'','',1.70989012718,1.0
1587854715971009863,,2149,,1587854715,965850114,'','',1.70197796822,1.0
1587854716219588863,,2150,,1587854716,214936971,'','',1.70725274086,1.0
1587854716478191071,,2151,,1587854716,466398954,'','',1.69494509697,1.0
1587854716719194154,,2152,,1587854716,714899063,'','',1.70681321621,1.0
1587854716973651154,,2153,,1587854716,965893983,'','',1.7002197504,1.0
1587854717218926029,,2154,,1587854717,214791059,'','',1.70857143402,1.0
1587854717477299613,,2155,,1587854717,465372085,'','',1.70329666138,1.0
1587854717718707405,,2156,,1587854717,715204000,'','',1.70901095867,1.0
1587854717974664488,,2157,,1587854717,966645956,'','',1.70241761208,1.0
1587854718219270196,,2158,,1587854718,214788913,'','',1.70725274086,1.0
1587854718477362696,,2159,,1587854718,465773105,'','',1.69846153259,1.0
1587854718719526446,,2160,,1587854718,715172052,'','',1.70109891891,1.0
1587854718973875321,,2161,,1587854718,966115951,'','',1.69758248329,1.0
1587854719222970155,,2162,,1587854719,218801975,'','',1.66593408585,1.0
1587854719477632155,,2163,,1587854719,465245008,'','',1.70153844357,1.0
1587854719725314905,,2164,,1587854719,718715906,'','',1.67428576946,1.0
1587854719972693905,,2165,,1587854719,966130971,'','',1.69538462162,1.0
1587854720221027030,,2166,,1587854720,216582059,'','',1.69098901749,1.0
1587854720475064322,,2167,,1587854720,465208053,'','',1.69890105724,1.0
1587854720721383280,,2168,,1587854720,714934110,'','',1.70109891891,1.0
1587854720972726655,,2169,,1587854720,965390920,'','',1.69802200794,1.0
1587854721223313905,,2170,,1587854721,215578079,'','',1.70329666138,1.0
1587854721485752363,,2171,,1587854721,471168041,'','',1.63120877743,1.0
1587854721725084572,,2172,,1587854721,715724945,'','',1.69758248329,1.0
1587854721970806655,,2173,,1587854721,964909076,'','',1.7002197504,1.0
1587854722221546405,,2174,,1587854722,215290069,'','',1.69890105724,1.0
1587854722473880030,,2175,,1587854722,465343952,'','',1.69714283943,1.0
1587854722718887280,,2176,,1587854722,714992046,'','',1.6993407011,1.0
1587854722977299530,,2177,,1587854722,966308116,'','',1.68923079967,1.0
1587854723218622530,,2178,,1587854723,214937925,'','',1.6993407011,1.0
1587854723481158197,,2179,,1587854723,465548038,'','',1.69890105724,1.0
1587854723725562322,,2180,,1587854723,718574047,'','',1.65186810493,1.0
1587854723971162197,,2181,,1587854723,964966058,'','',1.70065939426,1.0
1587854724218926322,,2182,,1587854724,214590072,'','',1.69978022575,1.0
1587854724482376197,,2183,,1587854724,464937925,'','',1.69846153259,1.0
1587854724719303780,,2184,,1587854724,715224027,'','',1.69450545311,1.0
1587854724971675405,,2185,,1587854724,965584039,'','',1.69538462162,1.0
1587854725219044655,,2186,,1587854725,214764118,'','',1.69846153259,1.0
1587854725480371197,,2187,,1587854725,471754074,'','',1.63736259937,1.0
1587854725721135614,,2188,,1587854725,714709043,'','',1.6993407011,1.0
1587854725973083447,,2189,,1587854725,967375993,'','',1.6729670763,1.0
1587854726219481864,,2190,,1587854726,215186119,'','',1.6927472353,1.0
1587854726477141739,,2191,,1587854726,465570926,'','',1.69054949284,1.0
1587854726720100864,,2192,,1587854726,715718984,'','',1.69010984898,1.0
1587854726971531447,,2193,,1587854726,965935945,'','',1.69406592846,1.0
1587854727222404447,,2194,,1587854727,216511964,'','',1.69098901749,1.0
1587854727479763364,,2195,,1587854727,465328931,'','',1.69142854214,1.0
1587854727724273572,,2196,,1587854727,718669891,'','',1.65274727345,1.0
1587854727971367739,,2197,,1587854727,964967012,'','',1.6927472353,1.0
1587854728223203614,,2198,,1587854728,218337059,'','',1.69142854214,1.0
1587854728470880614,,2199,,1587854728,465182065,'','',1.68879127502,1.0
1587854728722523114,,2200,,1587854728,714946031,'','',1.68923079967,1.0
1587854728972276448,,2201,,1587854728,965501070,'','',1.68791210651,1.0
1587854729225155073,,2202,,1587854729,215112924,'','',1.69230771065,1.0
1587854729478055489,,2203,,1587854729,465174913,'','',1.68923079967,1.0
1587854729728902073,,2204,,1587854729,718044996,'','',1.63824176788,1.0
1587854729971206656,,2205,,1587854729,966018915,'','',1.68483519554,1.0
1587854730225394823,,2206,,1587854730,216826915,'','',1.6606593132,1.0
1587854730477508323,,2207,,1587854730,465302944,'','',1.69010984898,1.0
1587854730718444323,,2208,,1587854730,714936017,'','',1.68967032433,1.0
1587854730971387906,,2209,,1587854730,966284990,'','',1.66725277901,1.0
1587854731218398739,,2210,,1587854731,214922904,'','',1.68527472019,1.0
1587854731471116490,,2211,,1587854731,465332031,'','',1.68263733387,1.0
1587854731719535156,,2212,,1587854731,715034961,'','',1.68351650238,1.0
1587854731973845906,,2213,,1587854731,965621948,'','',1.6795604229,1.0
1587854732218435156,,2214,,1587854732,215048074,'','',1.68571424484,1.0
1587854732478454573,,2215,,1587854732,464993000,'','',1.68483519554,1.0
1587854732718364323,,2216,,1587854732,714835882,'','',1.68923079967,1.0
1587854732970752656,,2217,,1587854732,965141057,'','',1.68483519554,1.0
1587854733218412281,,2218,,1587854733,215063095,'','',1.68483519554,1.0
1587854733476466156,,2219,,1587854733,465249061,'','',1.67560434341,1.0
1587854733719497698,,2220,,1587854733,716368913,'','',1.63912093639,1.0
1587854733973382073,,2221,,1587854733,965559005,'','',1.66021978855,1.0
1587854734218550448,,2222,,1587854734,215147018,'','',1.68307697773,1.0
1587854734477256490,,2223,,1587854734,465166091,'','',1.68175828457,1.0
1587854734721438240,,2224,,1587854734,717817068,'','',1.63516485691,1.0
1587854734973488407,,2225,,1587854734,965470075,'','',1.67560434341,1.0
1587854735218862323,,2226,,1587854735,214760065,'','',1.6786813736,1.0
1587854735475595782,,2227,,1587854735,465114116,'','',1.67208790779,1.0
1587854735719436448,,2228,,1587854735,715114116,'','',1.66021978855,1.0
1587854735970839323,,2229,,1587854735,965140104,'','',1.65406596661,1.0
1587854736219365990,,2230,,1587854736,215962886,'','',1.65890109539,1.0
1587854736476464657,,2231,,1587854736,465064048,'','',1.6474725008,1.0
1587854736720015532,,2232,,1587854736,714951992,'','',1.64879119396,1.0
1587854736971163824,,2233,,1587854736,965285062,'','',1.64615380764,1.0
1587854737219633865,,2234,,1587854737,215035915,'','',1.65186810493,1.0
1587854737481565949,,2235,,1587854737,465312957,'','',1.63824176788,1.0
1587854737721433490,,2236,,1587854737,714890003,'','',1.6474725008,1.0
1587854737972570865,,2237,,1587854737,964962005,'','',1.64615380764,1.0
1587854738221633574,,2238,,1587854738,216639041,'','',1.63120877743,1.0
1587854738476735365,,2239,,1587854738,464983940,'','',1.63560438156,1.0
1587854738718538699,,2240,,1587854738,714900016,'','',1.63472533226,1.0
1587854738972904240,,2241,,1587854738,965979099,'','',1.62285709381,1.0
1587854739220308782,,2242,,1587854739,214838981,'','',1.63604402542,1.0
1587854739479408407,,2243,,1587854739,465091943,'','',1.62989008427,1.0
1587854739720036990,,2244,,1587854739,715027093,'','',1.63560438156,1.0
1587854739973752907,,2245,,1587854739,967020988,'','',1.6474725008,1.0
1587854740218699782,,2246,,1587854740,214848995,'','',1.63604402542,1.0
1587854740478395157,,2247,,1587854740,467331886,'','',1.65538465977,1.0
1587854740718448074,,2248,,1587854740,714708089,'','',1.6334066391,1.0
1587854740971389866,,2249,,1587854740,966428041,'','',1.63956046104,1.0
1587854741219141407,,2250,,1587854741,215018987,'','',1.62241756916,1.0
1587854741471645741,,2251,,1587854741,465517997,'','',1.62197804451,1.0
1587854741719525074,,2252,,1587854741,714905023,'','',1.621098876,1.0
1587854741973314657,,2253,,1587854741,965637922,'','',1.62197804451,1.0
1587854742219289782,,2254,,1587854742,214867115,'','',1.62725281715,1.0
1587854742478017032,,2255,,1587854742,465570926,'','',1.63120877743,1.0
1587854742721671616,,2256,,1587854742,715487957,'','',1.63780224323,1.0
1587854742973384241,,2257,,1587854742,965199947,'','',1.63604402542,1.0
1587854743219006991,,2258,,1587854743,214721918,'','',1.62637364864,1.0
1587854743477020616,,2259,,1587854743,464998006,'','',1.62989008427,1.0
1587854743720562074,,2260,,1587854743,716469049,'','',1.62725281715,1.0
1587854743970700366,,2261,,1587854743,965275049,'','',1.62945055962,1.0
1587854744220940408,,2262,,1587854744,215408086,'','',1.63164830208,1.0
1587854744469212074,,2263,,1587854744,465002059,'','',1.63296699524,1.0
1587854744719297199,,2264,,1587854744,715141057,'','',1.63604402542,1.0
1587854744974109824,,2265,,1587854744,965635061,'','',1.64219784737,1.0
1587854745219021908,,2266,,1587854745,214899063,'','',1.63956046104,1.0
1587854745472183116,,2267,,1587854745,466547012,'','',1.66857147217,1.0
1587854745719505200,,2268,,1587854745,715193986,'','',1.64439558983,1.0
1587854745970927491,,2269,,1587854745,965171098,'','',1.63868129253,1.0
1587854746219598033,,2270,,1587854746,215671062,'','',1.64483523369,1.0
1587854746475921908,,2271,,1587854746,464977979,'','',1.63472533226,1.0
1587854746720200491,,2272,,1587854746,715617895,'','',1.64307689667,1.0
1587854746974987533,,2273,,1587854746,965497016,'','',1.64307689667,1.0
1587854747220918116,,2274,,1587854747,214911937,'','',1.64087915421,1.0
1587854747476962200,,2275,,1587854747,466780900,'','',1.67032968998,1.0
1587854747723451533,,2276,,1587854747,716648101,'','',1.68043959141,1.0
1587854747972952825,,2277,,1587854747,964922904,'','',1.6474725008,1.0
1587854748218594533,,2278,,1587854748,214900016,'','',1.64527475834,1.0
1587854748475057617,,2279,,1587854748,465802907,'','',1.65934062004,1.0
1587854748718778783,,2280,,1587854748,714850902,'','',1.64351654053,1.0
1587854748973624450,,2281,,1587854748,965703964,'','',1.65494501591,1.0
1587854749221439700,,2282,,1587854749,214790105,'','',1.6474725008,1.0
1587854749477849533,,2283,,1587854749,465445041,'','',1.66373622417,1.0
1587854749722099367,,2284,,1587854749,715137958,'','',1.66021978855,1.0
1587854749970477742,,2285,,1587854749,965008020,'','',1.66153848171,1.0
1587854750220080950,,2286,,1587854750,215740919,'','',1.67252743244,1.0
1587854750477267200,,2287,,1587854750,465133905,'','',1.65582418442,1.0
1587854750718970742,,2288,,1587854750,714740991,'','',1.6465934515,1.0
1587854750970929659,,2289,,1587854750,965483903,'','',1.66153848171,1.0
1587854751224966409,,2290,,1587854751,214915990,'','',1.65934062004,1.0
1587854751471405284,,2291,,1587854751,465351104,'','',1.67648351192,1.0
1587854751721669367,,2292,,1587854751,717401027,'','',1.70725274086,1.0
1587854751973376659,,2293,,1587854751,965956926,'','',1.68835163116,1.0
1587854752222439700,,2294,,1587854752,217847108,'','',1.68219780922,1.0
1587854752477436659,,2295,,1587854752,465869903,'','',1.67824172974,1.0
1587854752722264700,,2296,,1587854752,714900970,'','',1.67648351192,1.0
1587854752972286075,,2297,,1587854752,965260028,'','',1.6795604229,1.0
1587854753221148825,,2298,,1587854753,214909076,'','',1.66505491734,1.0
1587854753476221784,,2299,,1587854753,465049982,'','',1.67340660095,1.0
1587854753721645950,,2300,,1587854753,714926958,'','',1.67076921463,1.0
1587854753973563409,,2301,,1587854753,965461015,'','',1.68131864071,1.0
1587854754222322284,,2302,,1587854754,215054035,'','',1.67736268044,1.0
1587854754480900492,,2303,,1587854754,465636014,'','',1.6927472353,1.0
1587854754718912492,,2304,,1587854754,714790105,'','',1.68747258186,1.0
1587854754975653576,,2305,,1587854754,969079971,'','',1.72263741493,1.0
1587854755219113617,,2306,,1587854755,215411901,'','',1.69362640381,1.0
1587854755481767242,,2307,,1587854755,467447996,'','',1.72351646423,1.0
1587854755721231534,,2308,,1587854755,717187881,'','',1.69626379013,1.0
1587854755970503034,,2309,,1587854755,965178966,'','',1.69758248329,1.0
1587854756219273659,,2310,,1587854756,215069055,'','',1.68835163116,1.0
1587854756476545201,,2311,,1587854756,465163946,'','',1.69318675995,1.0
1587854756719377159,,2312,,1587854756,714857101,'','',1.68923079967,1.0
1587854756971986326,,2313,,1587854756,965061902,'','',1.69494509697,1.0
1587854757219042534,,2314,,1587854757,214848041,'','',1.69714283943,1.0
1587854757468390868,,2315,,1587854757,464921951,'','',1.7002197504,1.0
1587854757718798534,,2316,,1587854757,714839935,'','',1.70197796822,1.0
1587854757970805284,,2317,,1587854757,965523004,'','',1.70637369156,1.0
1587854758219156993,,2318,,1587854758,215205907,'','',1.70461535454,1.0
1587854758470772243,,2319,,1587854758,465219974,'','',1.70153844357,1.0
1587854758719199909,,2320,,1587854758,716078042,'','',1.71120882034,1.0
1587854758973816493,,2321,,1587854758,965677976,'','',1.70285713673,1.0
1587854759218891868,,2322,,1587854759,214780092,'','',1.70197796822,1.0
1587854759480253493,,2323,,1587854759,465188980,'','',1.70901095867,1.0
1587854759718512576,,2324,,1587854759,714816093,'','',1.70637369156,1.0
1587854759970931701,,2325,,1587854759,965476989,'','',1.71296703815,1.0
1587854760218516618,,2326,,1587854760,214752912,'','',1.70329666138,1.0
1587854760476264868,,2327,,1587854760,464977025,'','',1.70461535454,1.0
1587854760718928993,,2328,,1587854760,715131998,'','',1.7050549984,1.0
1587854760973504035,,2329,,1587854760,964999914,'','',1.70681321621,1.0
1587854761223407868,,2330,,1587854761,219499111,'','',1.70901095867,1.0
1587854761477465118,,2331,,1587854761,465522050,'','',1.7125275135,1.0
1587854761723185785,,2332,,1587854761,716381072,'','',1.7257143259,1.0
1587854761971042326,,2333,,1587854761,964989900,'','',1.71120882034,1.0
1587854762221519493,,2334,,1587854762,214771032,'','',1.71120882034,1.0
1587854762479036743,,2335,,1587854762,470801115,'','',1.69582414627,1.0
1587854762718974993,,2336,,1587854762,714932918,'','',1.71868133545,1.0
1587854762971675118,,2337,,1587854762,965701103,'','',1.7257143259,1.0
1587854763218566702,,2338,,1587854763,214694023,'','',1.71296703815,1.0
1587854763477530535,,2339,,1587854763,465703010,'','',1.71604394913,1.0
1587854763718319535,,2340,,1587854763,714776039,'','',1.71604394913,1.0
1587854763973668743,,2341,,1587854763,965532064,'','',1.72043955326,1.0
1587854764222142327,,2342,,1587854764,216994047,'','',1.72000002861,1.0
1587854764474879660,,2343,,1587854764,465250968,'','',1.72307693958,1.0
1587854764719046243,,2344,,1587854764,714947938,'','',1.7257143259,1.0
1587854764972943452,,2345,,1587854764,965250015,'','',1.72703301907,1.0
1587854765222740327,,2346,,1587854765,217631101,'','',1.71340656281,1.0
1587854765479462369,,2347,,1587854765,465732097,'','',1.7257143259,1.0
1587854765719542452,,2348,,1587854765,714896917,'','',1.72527468204,1.0
1587854765971491994,,2349,,1587854765,965292930,'','',1.72527468204,1.0
1587854766218987119,,2350,,1587854766,214879035,'','',1.7257143259,1.0
1587854766470363410,,2351,,1587854766,464971065,'','',1.72703301907,1.0
1587854766719192744,,2352,,1587854766,715167999,'','',1.72659337521,1.0
1587854766971952160,,2353,,1587854766,965034008,'','',1.72747254372,1.0
1587854767221401327,,2354,,1587854767,214847087,'','',1.72527468204,1.0
1587854767479158410,,2355,,1587854767,464894056,'','',1.72483515739,1.0
1587854767719989327,,2356,,1587854767,716590881,'','',1.71736264229,1.0
1587854767971293036,,2357,,1587854767,966207027,'','',1.71780216694,1.0
1587854768221452369,,2358,,1587854768,217518091,'','',1.71032965183,1.0
1587854768469137744,,2359,,1587854768,465585947,'','',1.72175824642,1.0
1587854768719128702,,2360,,1587854768,714956045,'','',1.72219777107,1.0
1587854768972192952,,2361,,1587854768,965991020,'','',1.7182418108,1.0
1587854769219435036,,2362,,1587854769,214987993,'','',1.72395610809,1.0
1587854769481556452,,2363,,1587854769,473337888,'','',1.61758244038,1.0
1587854769721139661,,2364,,1587854769,714814901,'','',1.72439563274,1.0
1587854769974897661,,2365,,1587854769,965435028,'','',1.72087907791,1.0
1587854770219220994,,2366,,1587854770,215229034,'','',1.72000002861,1.0
1587854770471649869,,2367,,1587854770,465806007,'','',1.71736264229,1.0
1587854770718921786,,2368,,1587854770,715277910,'','',1.71692311764,1.0
1587854770972223119,,2369,,1587854770,965312004,'','',1.71736264229,1.0
1587854771221988953,,2370,,1587854771,214750051,'','',1.71868133545,1.0
1587854771481617203,,2371,,1587854771,474237918,'','',1.62417578697,1.0
1587854771718614619,,2372,,1587854771,715055942,'','',1.71604394913,1.0
1587854771972106453,,2373,,1587854771,965845108,'','',1.71384620667,1.0
1587854772220462744,,2374,,1587854772,216500043,'','',1.70681321621,1.0
1587854772477344619,,2375,,1587854772,465152025,'','',1.71648347378,1.0
1587854772719069036,,2376,,1587854772,715378999,'','',1.71428573132,1.0
1587854772970667869,,2377,,1587854772,964966058,'','',1.71560442448,1.0
1587854773219041786,,2378,,1587854773,215094089,'','',1.71516489983,1.0
1587854773477645828,,2379,,1587854773,465171098,'','',1.7125275135,1.0
1587854773718355245,,2380,,1587854773,714670896,'','',1.71516489983,1.0
1587854773972372911,,2381,,1587854773,965341091,'','',1.71384620667,1.0
1587854774218687328,,2382,,1587854774,215086936,'','',1.71472525597,1.0
1587854774479494911,,2383,,1587854774,465207099,'','',1.71340656281,1.0
1587854774720331245,,2384,,1587854774,715219974,'','',1.7125275135,1.0
1587854774973061703,,2385,,1587854774,964919090,'','',1.71340656281,1.0
1587854775223647620,,2386,,1587854775,215436935,'','',1.7125275135,1.0
1587854775479333703,,2387,,1587854775,465167045,'','',1.7125275135,1.0
1587854775719604453,,2388,,1587854775,715255975,'','',1.71208786964,1.0
1587854775971041078,,2389,,1587854775,965450048,'','',1.70857143402,1.0
1587854776218876745,,2390,,1587854776,215157032,'','',1.71032965183,1.0
1587854776476399662,,2391,,1587854776,464781045,'','',1.7125275135,1.0
1587854776718971412,,2392,,1587854776,714724063,'','',1.71296703815,1.0
1587854776973518703,,2393,,1587854776,965446949,'','',1.71032965183,1.0
1587854777219083828,,2394,,1587854777,214977979,'','',1.70901095867,1.0
1587854777478028745,,2395,,1587854777,466998100,'','',1.69450545311,1.0
1587854777719111537,,2396,,1587854777,715117931,'','',1.70901095867,1.0
1587854777974456828,,2397,,1587854777,967613935,'','',1.69406592846,1.0
1587854778219114162,,2398,,1587854778,215259075,'','',1.71076917648,1.0
1587854778477346828,,2399,,1587854778,465442895,'','',1.70945060253,1.0
1587854778721125370,,2400,,1587854778,717211008,'','',1.68967032433,1.0
1587854778970880829,,2401,,1587854778,965365886,'','',1.70681321621,1.0
1587854779218979662,,2402,,1587854779,214747905,'','',1.70769226551,1.0
1587854779477261370,,2403,,1587854779,465539932,'','',1.70065939426,1.0
1587854779718939454,,2404,,1587854779,714534997,'','',1.70989012718,1.0
1587854779970748079,,2405,,1587854779,965567111,'','',1.70549452305,1.0
1587854780219269745,,2406,,1587854780,215387105,'','',1.70857143402,1.0
1587854780482185079,,2407,,1587854780,466938018,'','',1.69010984898,1.0
1587854780724303579,,2408,,1587854780,717823982,'','',1.70285713673,1.0
1587854780974897662,,2409,,1587854780,967411041,'','',1.691868186,1.0
1587854781221764579,,2410,,1587854781,214839935,'','',1.70461535454,1.0
1587854781478685787,,2411,,1587854781,465001106,'','',1.70637369156,1.0
1587854781718741162,,2412,,1587854781,714900970,'','',1.70373630524,1.0
1587854781971635912,,2413,,1587854781,965154886,'','',1.70241761208,1.0
1587854782218885246,,2414,,1587854782,214931964,'','',1.70329666138,1.0
1587854782478402704,,2415,,1587854782,465832948,'','',1.69450545311,1.0
1587854782719316829,,2416,,1587854782,715451955,'','',1.69890105724,1.0
1587854782971650079,,2417,,1587854782,966361045,'','',1.69626379013,1.0
1587854783220403829,,2418,,1587854783,216849088,'','',1.687032938,1.0
1587854783481096121,,2419,,1587854783,465641021,'','',1.69802200794,1.0
1587854783719030829,,2420,,1587854783,715127944,'','',1.70241761208,1.0
1587854783979193996,,2421,,1587854783,970133066,'','',1.69098901749,1.0
1587854784218785329,,2422,,1587854784,214909076,'','',1.70153844357,1.0
1587854784483441579,,2423,,1587854784,467200994,'','',1.69054949284,1.0
1587854784719097288,,2424,,1587854784,715259075,'','',1.69714283943,1.0
1587854784979098829,,2425,,1587854784,965101957,'','',1.69890105724,1.0
1587854785218685121,,2426,,1587854785,215082883,'','',1.70065939426,1.0
1587854785481364329,,2427,,1587854785,465046882,'','',1.70065939426,1.0
1587854785718682413,,2428,,1587854785,715004920,'','',1.70197796822,1.0
1587854785973755163,,2429,,1587854785,966336965,'','',1.6927472353,1.0
1587854786221580246,,2430,,1587854786,215228080,'','',1.70241761208,1.0
1587854786481134871,,2431,,1587854786,465697050,'','',1.69714283943,1.0
1587854786721684496,,2432,,1587854786,718127012,'','',1.66681313515,1.0
1587854786970279454,,2433,,1587854786,965006113,'','',1.69670331478,1.0
1587854787220627996,,2434,,1587854787,214837074,'','',1.69890105724,1.0
1587854787478394496,,2435,,1587854787,465001106,'','',1.69582414627,1.0
1587854787719013913,,2436,,1587854787,714987039,'','',1.69538462162,1.0
1587854787969365871,,2437,,1587854787,965029001,'','',1.69450545311,1.0
1587854788219001330,,2438,,1587854788,214832067,'','',1.69802200794,1.0
1587854788477751038,,2439,,1587854788,465013027,'','',1.69538462162,1.0
1587854788720463121,,2440,,1587854788,716249942,'','',1.687032938,1.0
1587854788968598788,,2441,,1587854788,965106964,'','',1.69582414627,1.0
1587854789218853288,,2442,,1587854789,214798927,'','',1.69670331478,1.0
1587854789471594121,,2443,,1587854789,465070009,'','',1.69582414627,1.0
1587854789726687621,,2444,,1587854789,723161935,'','',1.68571424484,1.0
1587854789970413330,,2445,,1587854789,965414047,'','',1.6927472353,1.0
1587854790218647747,,2446,,1587854790,214802980,'','',1.69450545311,1.0
1587854790478961747,,2447,,1587854790,465756893,'','',1.68571424484,1.0
1587854790719456038,,2448,,1587854790,715512037,'','',1.69010984898,1.0
1587854790971509538,,2449,,1587854790,965128898,'','',1.68967032433,1.0
1587854791219629372,,2450,,1587854791,215717077,'','',1.691868186,1.0
1587854791476919413,,2451,,1587854791,465111017,'','',1.69406592846,1.0
1587854791725400747,,2452,,1587854791,720280885,'','',1.62945055962,1.0
1587854791970391372,,2453,,1587854791,965257883,'','',1.69010984898,1.0
1587854792219397788,,2454,,1587854792,214795112,'','',1.69538462162,1.0
1587854792477990705,,2455,,1587854792,465718984,'','',1.68923079967,1.0
1587854792720003288,,2456,,1587854792,714850902,'','',1.69318675995,1.0
1587854792971049914,,2457,,1587854792,965272903,'','',1.68923079967,1.0
1587854793222329622,,2458,,1587854793,214926004,'','',1.68835163116,1.0
1587854793476633539,,2459,,1587854793,465183019,'','',1.68571424484,1.0
1587854793721822580,,2460,,1587854793,716492891,'','',1.68879127502,1.0
1587854793971660414,,2461,,1587854793,965987920,'','',1.68307697773,1.0
1587854794222813747,,2462,,1587854794,215552091,'','',1.68351650238,1.0
1587854794479042830,,2463,,1587854794,465629100,'','',1.68571424484,1.0
1587854794725988455,,2464,,1587854794,718776941,'','',1.68571424484,1.0
1587854794974934080,,2465,,1587854794,966025114,'','',1.68791210651,1.0
1587854795227942039,,2466,,1587854795,215761899,'','',1.68659341335,1.0
1587854795481007122,,2467,,1587854795,465161085,'','',1.68923079967,1.0
1587854795726010372,,2468,,1587854795,716862916,'','',1.65934062004,1.0
1587854795972165789,,2469,,1587854795,965404987,'','',1.6861538887,1.0
1587854796225051872,,2470,,1587854796,214870929,'','',1.68659341335,1.0
1587854796470001664,,2471,,1587854796,465164899,'','',1.68483519554,1.0
1587854796719554581,,2472,,1587854796,714903116,'','',1.68439555168,1.0
1587854796972934581,,2473,,1587854796,965331077,'','',1.67912089825,1.0
1587854797220428206,,2474,,1587854797,215316057,'','',1.68527472019,1.0
1587854797480315872,,2475,,1587854797,467253923,'','',1.63956046104,1.0
1587854797719305831,,2476,,1587854797,715437889,'','',1.68439555168,1.0
1587854797974246164,,2477,,1587854797,965513944,'','',1.68439555168,1.0
1587854798222713164,,2478,,1587854798,214874029,'','',1.6861538887,1.0
1587854798483596164,,2479,,1587854798,474015951,'','',1.63076925278,1.0
1587854798718739206,,2480,,1587854798,714943885,'','',1.687032938,1.0
1587854798970535664,,2481,,1587854798,965363979,'','',1.68087911606,1.0
1587854799220452081,,2482,,1587854799,215127944,'','',1.68131864071,1.0
1587854799478151873,,2483,,1587854799,465054988,'','',1.68131864071,1.0
1587854799719321498,,2484,,1587854799,715749025,'','',1.66901099682,1.0
1587854799970774581,,2485,,1587854799,965215921,'','',1.68219780922,1.0
1587854800218455539,,2486,,1587854800,214761972,'','',1.68571424484,1.0
1587854800470621998,,2487,,1587854800,464869022,'','',1.68439555168,1.0
1587854800723070289,,2488,,1587854800,718966007,'','',1.63868129253,1.0
1587854800971385414,,2489,,1587854800,965317010,'','',1.68439555168,1.0
1587854801222460873,,2490,,1587854801,217417955,'','',1.63912093639,1.0
