timestamp,header,seq,stamp,secs,nsecs,frame_id,unit,voltage,reading
1587854747445634325,,568,,1587854747,443778038,'',"""celsius""",1.75208795071,726.388305664
1587854748445628492,,569,,1587854748,443352937,'',"""celsius""",1.75208795071,726.388305664
1587854749445596325,,570,,1587854749,443309068,'',"""celsius""",1.75252747536,726.604858398
1587854750445361825,,571,,1587854750,443218946,'',"""celsius""",1.7512087822,725.95526123
1587854751445238867,,572,,1587854751,442626953,'',"""celsius""",1.75208795071,726.388305664
1587854752446256909,,573,,1587854752,443423986,'',"""celsius""",1.74989008904,725.305603027
1587854753451485367,,574,,1587854753,449377059,'',"""celsius""",1.75296700001,726.821350098
1587854754444688576,,575,,1587854754,442614078,'',"""celsius""",1.74945056438,725.088989258
1587854755445269201,,576,,1587854755,443352937,'',"""celsius""",1.74945056438,725.088989258
1587854756446117492,,577,,1587854756,443701028,'',"""celsius""",1.75164830685,726.171813965
1587854757447274243,,578,,1587854757,444416046,'',"""celsius""",1.75208795071,726.388305664
1587854758445720868,,579,,1587854758,443285942,'',"""celsius""",1.75032973289,725.522155762
1587854759446260076,,580,,1587854759,443645954,'',"""celsius""",1.75208795071,726.388305664
1587854760445384243,,581,,1587854760,443378925,'',"""celsius""",1.75296700001,726.821350098
1587854761445855243,,582,,1587854761,443763971,'',"""celsius""",1.75252747536,726.604858398
1587854762447670410,,583,,1587854762,445846080,'',"""celsius""",1.75340664387,727.037841797
1587854763448524327,,584,,1587854763,446834087,'',"""celsius""",1.75384616852,727.254333496
1587854764445774702,,585,,1587854764,443654060,'',"""celsius""",1.75296700001,726.821350098
1587854765445619119,,586,,1587854765,443368911,'',"""celsius""",1.75296700001,726.821350098
1587854766445590160,,587,,1587854766,444020986,'',"""celsius""",1.75340664387,727.037841797
1587854767444992202,,588,,1587854767,443109989,'',"""celsius""",1.75340664387,727.037841797
1587854768446983286,,589,,1587854768,445394992,'',"""celsius""",1.75472521782,727.687316895
1587854769446030327,,590,,1587854769,443694114,'',"""celsius""",1.75340664387,727.037841797
1587854770445697244,,591,,1587854770,444057941,'',"""celsius""",1.75340664387,727.037841797
1587854771446102661,,592,,1587854771,444267034,'',"""celsius""",1.75384616852,727.254333496
1587854772445795994,,593,,1587854772,443370103,'',"""celsius""",1.75384616852,727.254333496
1587854773445505453,,594,,1587854773,443233966,'',"""celsius""",1.75340664387,727.037841797
1587854774446669870,,595,,1587854774,443485975,'',"""celsius""",1.75428569317,727.470825195
1587854775446078078,,596,,1587854775,443629026,'',"""celsius""",1.75472521782,727.687316895
1587854776448401578,,597,,1587854776,446521043,'',"""celsius""",1.75692307949,728.76953125
1587854777446819495,,598,,1587854777,445115089,'',"""celsius""",1.75736260414,728.985900879
1587854778445914120,,599,,1587854778,444308042,'',"""celsius""",1.75472521782,727.687316895
1587854779448456995,,600,,1587854779,446477890,'',"""celsius""",1.75384616852,727.254333496
1587854780445851245,,601,,1587854780,443564891,'',"""celsius""",1.75472521782,727.687316895
1587854781444978537,,602,,1587854781,442776918,'',"""celsius""",1.75516486168,727.903747559
1587854782446052912,,603,,1587854782,444458007,'',"""celsius""",1.75340664387,727.037841797
1587854783446670079,,604,,1587854783,445041894,'',"""celsius""",1.75692307949,728.76953125
1587854784444971996,,605,,1587854784,443085908,'',"""celsius""",1.75384616852,727.254333496
1587854785446470579,,606,,1587854785,444744110,'',"""celsius""",1.75692307949,728.76953125
1587854786444725621,,607,,1587854786,442898035,'',"""celsius""",1.75472521782,727.687316895
1587854787444439121,,608,,1587854787,442689895,'',"""celsius""",1.75560438633,728.120239258
1587854788446083830,,609,,1587854788,443460941,'',"""celsius""",1.75648355484,728.553100586
1587854789445573080,,610,,1587854789,443521976,'',"""celsius""",1.75692307949,728.76953125
1587854790445387788,,611,,1587854790,443605899,'',"""celsius""",1.75736260414,728.985900879
1587854791445791705,,612,,1587854791,443476915,'',"""celsius""",1.75736260414,728.985900879
1587854792445437413,,613,,1587854792,443440914,'',"""celsius""",1.75736260414,728.985900879
1587854793445773497,,614,,1587854793,443492889,'',"""celsius""",1.75604391098,728.336669922
1587854794445590080,,615,,1587854794,443598985,'',"""celsius""",1.75692307949,728.76953125
1587854795445287122,,616,,1587854795,443232059,'',"""celsius""",1.75648355484,728.553100586
1587854796447006997,,617,,1587854796,445358991,'',"""celsius""",1.75384616852,727.254333496
1587854797448421206,,618,,1587854797,446517944,'',"""celsius""",1.75164830685,726.171813965
1587854798445265247,,619,,1587854798,443001985,'',"""celsius""",1.75648355484,728.553100586
1587854799446198539,,620,,1587854799,443339109,'',"""celsius""",1.75516486168,727.903747559
1587854800447315956,,621,,1587854800,444855928,'',"""celsius""",1.75604391098,728.336669922
1587854801447685581,,622,,1587854801,443383932,'',"""celsius""",1.75560438633,728.120239258
1587854802445413831,,623,,1587854802,443550109,'',"""celsius""",1.75428569317,727.470825195
1587854803445691331,,624,,1587854803,443593978,'',"""celsius""",1.75384616852,727.254333496
1587854804444384498,,625,,1587854804,442655086,'',"""celsius""",1.75516486168,727.903747559
1587854805444358123,,626,,1587854805,442655086,'',"""celsius""",1.75604391098,728.336669922
1587854806445238373,,627,,1587854806,443205118,'',"""celsius""",1.75428569317,727.470825195
1587854807447934040,,628,,1587854807,446229934,'',"""celsius""",1.75296700001,726.821350098
1587854808444708665,,629,,1587854808,442918062,'',"""celsius""",1.75252747536,726.604858398
1587854809446349082,,630,,1587854809,443698883,'',"""celsius""",1.75252747536,726.604858398
1587854810446868749,,631,,1587854810,444823026,'',"""celsius""",1.75340664387,727.037841797
1587854811447083624,,632,,1587854811,444617033,'',"""celsius""",1.75164830685,726.171813965
1587854812446197708,,633,,1587854812,444252014,'',"""celsius""",1.75340664387,727.037841797
1587854813451948291,,634,,1587854813,449819087,'',"""celsius""",1.75076925755,725.738708496
1587854814446031541,,635,,1587854814,443780899,'',"""celsius""",1.75208795071,726.388305664
1587854815448342708,,636,,1587854815,445655107,'',"""celsius""",1.75208795071,726.388305664
1587854816446943708,,637,,1587854816,442624092,'',"""celsius""",1.75296700001,726.821350098
1587854817445552041,,638,,1587854817,443414926,'',"""celsius""",1.75296700001,726.821350098
1587854818449744750,,639,,1587854818,446511030,'',"""celsius""",1.75032973289,725.522155762
1587854819446066917,,640,,1587854819,443497896,'',"""celsius""",1.75252747536,726.604858398
1587854820445666708,,641,,1587854820,443394899,'',"""celsius""",1.75252747536,726.604858398
1587854821446613959,,642,,1587854821,443279981,'',"""celsius""",1.75164830685,726.171813965
1587854822444912917,,643,,1587854822,442847013,'',"""celsius""",1.75252747536,726.604858398
1587854823447367959,,644,,1587854823,445784091,'',"""celsius""",1.75032973289,725.522155762
1587854824445910917,,645,,1587854824,443433046,'',"""celsius""",1.74945056438,725.088989258
1587854825445543084,,646,,1587854825,442643880,'',"""celsius""",1.75164830685,726.171813965
1587854826446781001,,647,,1587854826,443438053,'',"""celsius""",1.75032973289,725.522155762
1587854827448000418,,648,,1587854827,446207046,'',"""celsius""",1.75252747536,726.604858398
1587854828447095084,,649,,1587854828,445442914,'',"""celsius""",1.75252747536,726.604858398
1587854829444462876,,650,,1587854829,442783117,'',"""celsius""",1.74901103973,724.872436523
1587854830446821293,,651,,1587854830,443469047,'',"""celsius""",1.75032973289,725.522155762
1587854831446306876,,652,,1587854831,444736003,'',"""celsius""",1.75164830685,726.171813965
1587854832445363668,,653,,1587854832,443288087,'',"""celsius""",1.75032973289,725.522155762
1587854833445660168,,654,,1587854833,443494081,'',"""celsius""",1.7512087822,725.95526123
1587854834445751460,,655,,1587854834,443389892,'',"""celsius""",1.75208795071,726.388305664
1587854835445489919,,656,,1587854835,443505048,'',"""celsius""",1.7512087822,725.95526123
1587854836446116835,,657,,1587854836,444500923,'',"""celsius""",1.75208795071,726.388305664
1587854837445306460,,658,,1587854837,443512916,'',"""celsius""",1.75252747536,726.604858398
1587854838445647461,,659,,1587854838,443228006,'',"""celsius""",1.75208795071,726.388305664
1587854839449783336,,660,,1587854839,447159051,'',"""celsius""",1.75560438633,728.120239258
1587854840444880086,,661,,1587854840,442856073,'',"""celsius""",1.75340664387,727.037841797
1587854841445612378,,662,,1587854841,443234920,'',"""celsius""",1.75296700001,726.821350098
1587854842447370336,,663,,1587854842,445482969,'',"""celsius""",1.75296700001,726.821350098
1587854843445413295,,664,,1587854843,443396091,'',"""celsius""",1.75384616852,727.254333496
1587854844445598420,,665,,1587854844,443788051,'',"""celsius""",1.75428569317,727.470825195
1587854845449033795,,666,,1587854845,447243928,'',"""celsius""",1.75692307949,728.76953125
1587854846447110753,,667,,1587854846,445175886,'',"""celsius""",1.75692307949,728.76953125
1587854847445693295,,668,,1587854847,443706035,'',"""celsius""",1.75428569317,727.470825195
1587854848446445920,,669,,1587854848,443437099,'',"""celsius""",1.75428569317,727.470825195
1587854849445037087,,670,,1587854849,442958116,'',"""celsius""",1.75428569317,727.470825195
1587854850449408129,,671,,1587854850,444876909,'',"""celsius""",1.75736260414,728.985900879
1587854851446059920,,672,,1587854851,444036960,'',"""celsius""",1.75604391098,728.336669922
1587854852448762921,,673,,1587854852,446945905,'',"""celsius""",1.75516486168,727.903747559
1587854853445855546,,674,,1587854853,444279909,'',"""celsius""",1.75604391098,728.336669922
1587854854446277004,,675,,1587854854,443618059,'',"""celsius""",1.75736260414,728.985900879
1587854855445591963,,676,,1587854855,443358898,'',"""celsius""",1.75604391098,728.336669922
1587854856446952713,,677,,1587854856,444832086,'',"""celsius""",1.75516486168,727.903747559
1587854857446160921,,678,,1587854857,443439006,'',"""celsius""",1.75560438633,728.120239258
1587854858447994588,,679,,1587854858,446075916,'',"""celsius""",1.75340664387,727.037841797
1587854859446225171,,680,,1587854859,444385051,'',"""celsius""",1.75428569317,727.470825195
1587854860447503380,,681,,1587854860,445468902,'',"""celsius""",1.75296700001,726.821350098
1587854861448851213,,682,,1587854861,446588993,'',"""celsius""",1.75252747536,726.604858398
1587854862447363088,,683,,1587854862,445302009,'',"""celsius""",1.75340664387,727.037841797
1587854863447145047,,684,,1587854863,445256948,'',"""celsius""",1.75252747536,726.604858398
1587854864446146630,,685,,1587854864,443417072,'',"""celsius""",1.75340664387,727.037841797
1587854865451346797,,686,,1587854865,449496984,'',"""celsius""",1.74945056438,725.088989258
1587854866449955672,,687,,1587854866,447702884,'',"""celsius""",1.75208795071,726.388305664
1587854867446981797,,688,,1587854867,444788932,'',"""celsius""",1.75340664387,727.037841797
1587854868445661339,,689,,1587854868,442933082,'',"""celsius""",1.75384616852,727.254333496
1587854869446359881,,690,,1587854869,443412065,'',"""celsius""",1.75296700001,726.821350098
1587854870447586131,,691,,1587854870,445888996,'',"""celsius""",1.75252747536,726.604858398
1587854871446364881,,692,,1587854871,444691896,'',"""celsius""",1.75164830685,726.171813965
1587854872448241215,,693,,1587854872,445991039,'',"""celsius""",1.75164830685,726.171813965
1587854873445593048,,694,,1587854873,443439006,'',"""celsius""",1.75252747536,726.604858398
1587854874444703048,,695,,1587854874,442847967,'',"""celsius""",1.75208795071,726.388305664
1587854875445147048,,696,,1587854875,443237066,'',"""celsius""",1.75296700001,726.821350098
1587854876445291965,,697,,1587854876,443319082,'',"""celsius""",1.75208795071,726.388305664
1587854877444405007,,698,,1587854877,442670106,'',"""celsius""",1.75340664387,727.037841797
1587854878448261924,,699,,1587854878,445868015,'',"""celsius""",1.74945056438,725.088989258
1587854879445574924,,700,,1587854879,443342924,'',"""celsius""",1.75252747536,726.604858398
1587854880446000466,,701,,1587854880,443658113,'',"""celsius""",1.75208795071,726.388305664
1587854881445213632,,702,,1587854881,443386077,'',"""celsius""",1.75164830685,726.171813965
1587854882447039133,,703,,1587854882,445432901,'',"""celsius""",1.75076925755,725.738708496
1587854883445453799,,704,,1587854883,443329095,'',"""celsius""",1.7512087822,725.95526123
1587854884446191383,,705,,1587854884,443384885,'',"""celsius""",1.74989008904,725.305603027
1587854885455332133,,706,,1587854885,453668117,'',"""celsius""",1.75516486168,727.903747559
1587854886445992175,,707,,1587854886,443989038,'',"""celsius""",1.74945056438,725.088989258
1587854887445309300,,708,,1587854887,443217992,'',"""celsius""",1.75032973289,725.522155762
1587854888444740925,,709,,1587854888,442678928,'',"""celsius""",1.74989008904,725.305603027
1587854889446408508,,710,,1587854889,443665981,'',"""celsius""",1.75032973289,725.522155762
1587854890444290175,,711,,1587854890,442488908,'',"""celsius""",1.74989008904,725.305603027
1587854891445867842,,712,,1587854891,443447113,'',"""celsius""",1.7512087822,725.95526123
1587854892450154884,,713,,1587854892,448339939,'',"""celsius""",1.75340664387,727.037841797
1587854893446923175,,714,,1587854893,443460941,'',"""celsius""",1.75208795071,726.388305664
1587854894447194592,,715,,1587854894,444469928,'',"""celsius""",1.75296700001,726.821350098
1587854895445609217,,716,,1587854895,443784952,'',"""celsius""",1.75208795071,726.388305664
1587854896445173093,,717,,1587854896,443361997,'',"""celsius""",1.75208795071,726.388305664
1587854897449592134,,718,,1587854897,447458028,'',"""celsius""",1.75472521782,727.687316895
1587854898445482926,,719,,1587854898,443639039,'',"""celsius""",1.75296700001,726.821350098
1587854899450783010,,720,,1587854899,449156045,'',"""celsius""",1.75692307949,728.76953125
1587854900445811885,,721,,1587854900,443779945,'',"""celsius""",1.75384616852,727.254333496
1587854901445354885,,722,,1587854901,443178892,'',"""celsius""",1.75340664387,727.037841797
1587854902446743927,,723,,1587854902,445103883,'',"""celsius""",1.75296700001,726.821350098
1587854903447450302,,724,,1587854903,445487022,'',"""celsius""",1.75384616852,727.254333496
1587854904447193427,,725,,1587854904,443311929,'',"""celsius""",1.75296700001,726.821350098
1587854905450002760,,726,,1587854905,446439981,'',"""celsius""",1.75516486168,727.903747559
1587854906451197260,,727,,1587854906,446842908,'',"""celsius""",1.75736260414,728.985900879
1587854907445790510,,728,,1587854907,443392992,'',"""celsius""",1.75340664387,727.037841797
1587854908446345511,,729,,1587854908,444514036,'',"""celsius""",1.75472521782,727.687316895
1587854909454348011,,730,,1587854909,451329946,'',"""celsius""",1.75252747536,726.604858398
1587854910448488553,,731,,1587854910,446438074,'',"""celsius""",1.75692307949,728.76953125
1587854911447283636,,732,,1587854911,445585966,'',"""celsius""",1.757802248,729.202331543
1587854912445194094,,733,,1587854912,443376064,'',"""celsius""",1.75384616852,727.254333496
1587854913445607761,,734,,1587854913,443309068,'',"""celsius""",1.75384616852,727.254333496
1587854914446894303,,735,,1587854914,445281028,'',"""celsius""",1.75384616852,727.254333496
1587854915445949845,,736,,1587854915,443392038,'',"""celsius""",1.75516486168,727.903747559
1587854916445587637,,737,,1587854916,443363904,'',"""celsius""",1.75648355484,728.553100586
1587854917445075678,,738,,1587854917,443242073,'',"""celsius""",1.75472521782,727.687316895
1587854918446441845,,739,,1587854918,444813966,'',"""celsius""",1.75692307949,728.76953125
1587854919445359179,,740,,1587854919,443393945,'',"""celsius""",1.75736260414,728.985900879
1587854920445395970,,741,,1587854920,443624973,'',"""celsius""",1.75648355484,728.553100586
1587854921444864470,,742,,1587854921,443032979,'',"""celsius""",1.75648355484,728.553100586
1587854922445859304,,743,,1587854922,443675041,'',"""celsius""",1.75692307949,728.76953125
1587854923445061054,,744,,1587854923,443011999,'',"""celsius""",1.75692307949,728.76953125
1587854924445091763,,745,,1587854924,443347930,'',"""celsius""",1.75736260414,728.985900879
1587854925445407554,,746,,1587854925,443357944,'',"""celsius""",1.757802248,729.202331543
1587854926445815471,,747,,1587854926,444134950,'',"""celsius""",1.75648355484,728.553100586
1587854927447260846,,748,,1587854927,445203065,'',"""celsius""",1.75516486168,727.903747559
1587854928446554346,,749,,1587854928,443496942,'',"""celsius""",1.75692307949,728.76953125
1587854929445517721,,750,,1587854929,443178892,'',"""celsius""",1.75648355484,728.553100586
1587854930446990680,,751,,1587854930,445297956,'',"""celsius""",1.75516486168,727.903747559
1587854931447682638,,752,,1587854931,445281982,'',"""celsius""",1.75736260414,728.985900879
1587854932450066888,,753,,1587854932,446619033,'',"""celsius""",1.75516486168,727.903747559
1587854933455016805,,754,,1587854933,453052043,'',"""celsius""",1.7512087822,725.95526123
1587854934445676139,,755,,1587854934,443573951,'',"""celsius""",1.75736260414,728.985900879
1587854935444816139,,756,,1587854935,442652940,'',"""celsius""",1.75428569317,727.470825195
1587854936444481681,,757,,1587854936,442451953,'',"""celsius""",1.75428569317,727.470825195
1587854937446548764,,758,,1587854937,442944049,'',"""celsius""",1.75560438633,728.120239258
1587854938445523723,,759,,1587854938,443375110,'',"""celsius""",1.75736260414,728.985900879
1587854939445766389,,760,,1587854939,443651914,'',"""celsius""",1.757802248,729.202331543
1587854940446690681,,761,,1587854940,444744110,'',"""celsius""",1.75604391098,728.336669922
1587854941446105015,,762,,1587854941,443306922,'',"""celsius""",1.75692307949,728.76953125
1587854942444865181,,763,,1587854942,443044900,'',"""celsius""",1.75692307949,728.76953125
1587854943445954640,,764,,1587854943,444127082,'',"""celsius""",1.75648355484,728.553100586
1587854944450171140,,765,,1587854944,446604013,'',"""celsius""",1.75296700001,726.821350098
1587854945447540390,,766,,1587854945,445275068,'',"""celsius""",1.75340664387,727.037841797
1587854946448718473,,767,,1587854946,446397066,'',"""celsius""",1.75340664387,727.037841797
1587854947446521474,,768,,1587854947,444489955,'',"""celsius""",1.75472521782,727.687316895
1587854948448502640,,769,,1587854948,446105003,'',"""celsius""",1.75340664387,727.037841797
1587854949450589515,,770,,1587854949,447206974,'',"""celsius""",1.75164830685,726.171813965
1587854950446559891,,771,,1587854950,444875001,'',"""celsius""",1.75252747536,726.604858398
1587854951445571557,,772,,1587854951,443500995,'',"""celsius""",1.75384616852,727.254333496
1587854952445564516,,773,,1587854952,443614006,'',"""celsius""",1.75340664387,727.037841797
1587854953446075016,,774,,1587854953,444294929,'',"""celsius""",1.75384616852,727.254333496
1587854954446947558,,775,,1587854954,445262908,'',"""celsius""",1.75208795071,726.388305664
1587854955446753350,,776,,1587854955,444869041,'',"""celsius""",1.75340664387,727.037841797
1587854956444837308,,777,,1587854956,442857027,'',"""celsius""",1.75384616852,727.254333496
1587854957444934975,,778,,1587854957,442524909,'',"""celsius""",1.75384616852,727.254333496
1587854958449280517,,779,,1587854958,444976091,'',"""celsius""",1.75340664387,727.037841797
1587854959446551517,,780,,1587854959,443517923,'',"""celsius""",1.75296700001,726.821350098
1587854960446019225,,781,,1587854960,444216012,'',"""celsius""",1.75208795071,726.388305664
1587854961448055392,,782,,1587854961,446083068,'',"""celsius""",1.75252747536,726.604858398
1587854962447241892,,783,,1587854962,445472002,'',"""celsius""",1.74989008904,725.305603027
1587854963447779851,,784,,1587854963,445941925,'',"""celsius""",1.75032973289,725.522155762
1587854964448987101,,785,,1587854964,447019100,'',"""celsius""",1.75076925755,725.738708496
1587854965445163017,,786,,1587854965,443233966,'',"""celsius""",1.75208795071,726.388305664
1587854966445635101,,787,,1587854966,443476915,'',"""celsius""",1.75164830685,726.171813965
1587854967447514934,,788,,1587854967,444454908,'',"""celsius""",1.75164830685,726.171813965
1587854968445929393,,789,,1587854968,444261074,'',"""celsius""",1.75208795071,726.388305664
1587854969445881976,,790,,1587854969,443377017,'',"""celsius""",1.7512087822,725.95526123
1587854970447741560,,791,,1587854970,445465087,'',"""celsius""",1.75032973289,725.522155762
1587854971445833976,,792,,1587854971,443505048,'',"""celsius""",1.75252747536,726.604858398
1587854972446259185,,793,,1587854972,444596052,'',"""celsius""",1.74989008904,725.305603027
1587854973445480268,,794,,1587854973,443463087,'',"""celsius""",1.75076925755,725.738708496
1587854974446051602,,795,,1587854974,444334983,'',"""celsius""",1.74989008904,725.305603027
1587854975450491644,,796,,1587854975,448609113,'',"""celsius""",1.75252747536,726.604858398
1587854976445420602,,797,,1587854976,443407058,'',"""celsius""",1.75076925755,725.738708496
1587854977448795061,,798,,1587854977,446842908,'',"""celsius""",1.75208795071,726.388305664
1587854978445322144,,799,,1587854978,443478107,'',"""celsius""",1.75076925755,725.738708496
1587854979445546602,,800,,1587854979,443356037,'',"""celsius""",1.74945056438,725.088989258
1587854980448155311,,801,,1587854980,443525075,'',"""celsius""",1.7512087822,725.95526123
1587854981449902853,,802,,1587854981,447632074,'',"""celsius""",1.75296700001,726.821350098
1587854982445988936,,803,,1587854982,444395065,'',"""celsius""",1.75032973289,725.522155762
1587854983445085270,,804,,1587854983,442905902,'',"""celsius""",1.75076925755,725.738708496
1587854984445042311,,805,,1587854984,443111896,'',"""celsius""",1.75032973289,725.522155762
1587854985445679395,,806,,1587854985,443413972,'',"""celsius""",1.75032973289,725.522155762
1587854986445694770,,807,,1587854986,443434000,'',"""celsius""",1.75032973289,725.522155762
1587854987449543978,,808,,1587854987,446883916,'',"""celsius""",1.75296700001,726.821350098
1587854988448822520,,809,,1587854988,445487976,'',"""celsius""",1.75208795071,726.388305664
1587854989445477354,,810,,1587854989,443679094,'',"""celsius""",1.74989008904,725.305603027
1587854990446085520,,811,,1587854990,444077014,'',"""celsius""",1.7512087822,725.95526123
1587854991449902437,,812,,1587854991,448249101,'',"""celsius""",1.75384616852,727.254333496
1587854992447490229,,813,,1587854992,445391893,'',"""celsius""",1.75252747536,726.604858398
1587854993445339437,,814,,1587854993,443234920,'',"""celsius""",1.74945056438,725.088989258
1587854994447468813,,815,,1587854994,445259094,'',"""celsius""",1.75252747536,726.604858398
1587854995445821563,,816,,1587854995,444014072,'',"""celsius""",1.75032973289,725.522155762
1587854996445458604,,817,,1587854996,443458080,'',"""celsius""",1.75032973289,725.522155762
1587854997447441646,,818,,1587854997,443459033,'',"""celsius""",1.75164830685,726.171813965
1587854998446517938,,819,,1587854998,443538904,'',"""celsius""",1.75252747536,726.604858398
1587854999445648896,,820,,1587854999,444029092,'',"""celsius""",1.75208795071,726.388305664
1587855000446601147,,821,,1587855000,444715976,'',"""celsius""",1.75296700001,726.821350098
1587855001445580480,,822,,1587855001,443238019,'',"""celsius""",1.75296700001,726.821350098
1587855002445822438,,823,,1587855002,444150924,'',"""celsius""",1.7512087822,725.95526123
1587855003445645855,,824,,1587855003,443392038,'',"""celsius""",1.75340664387,727.037841797
1587855004446973397,,825,,1587855004,445127964,'',"""celsius""",1.75384616852,727.254333496
1587855005445629814,,826,,1587855005,443516969,'',"""celsius""",1.75340664387,727.037841797
1587855006445362564,,827,,1587855006,443376064,'',"""celsius""",1.75384616852,727.254333496
1587855007445687564,,828,,1587855007,443624973,'',"""celsius""",1.75384616852,727.254333496
1587855008446071106,,829,,1587855008,444261074,'',"""celsius""",1.75340664387,727.037841797
1587855009446963564,,830,,1587855009,443641901,'',"""celsius""",1.75340664387,727.037841797
1587855010445753148,,831,,1587855010,443756103,'',"""celsius""",1.75428569317,727.470825195
1587855011445593898,,832,,1587855011,443381071,'',"""celsius""",1.75340664387,727.037841797
1587855012445666023,,833,,1587855012,443380117,'',"""celsius""",1.75472521782,727.687316895
1587855013445513565,,834,,1587855013,443614959,'',"""celsius""",1.75384616852,727.254333496
1587855014448759648,,835,,1587855014,445559024,'',"""celsius""",1.75604391098,728.336669922
1587855015445420107,,836,,1587855015,442840099,'',"""celsius""",1.75604391098,728.336669922
1587855016445443565,,837,,1587855016,442908048,'',"""celsius""",1.75736260414,728.985900879
1587855017444778024,,838,,1587855017,442771911,'',"""celsius""",1.75648355484,728.553100586
1587855018447178149,,839,,1587855018,445245981,'',"""celsius""",1.75384616852,727.254333496
1587855019447575399,,840,,1587855019,445579051,'',"""celsius""",1.75296700001,726.821350098
1587855020447413316,,841,,1587855020,444098949,'',"""celsius""",1.75472521782,727.687316895
1587855021445871691,,842,,1587855021,443562030,'',"""celsius""",1.75472521782,727.687316895
1587855022448191274,,843,,1587855022,445935010,'',"""celsius""",1.75252747536,726.604858398
1587855023445796441,,844,,1587855023,444147109,'',"""celsius""",1.75340664387,727.037841797
1587855024446728149,,845,,1587855024,443680047,'',"""celsius""",1.75296700001,726.821350098
1587855025446288441,,846,,1587855025,443406105,'',"""celsius""",1.75296700001,726.821350098
1587855026446147441,,847,,1587855026,443635940,'',"""celsius""",1.75252747536,726.604858398
1587855027445238650,,848,,1587855027,443274974,'',"""celsius""",1.75208795071,726.388305664
