timestamp,header,seq,stamp,secs,nsecs,frame_id,unit,voltage,reading
1587854711614607945,,2124,,1587854711,612971067,'',"""psig""",0.926153898239,472.846191406
1587854711864349196,,2125,,1587854711,862539052,'',"""psig""",0.930109918118,475.318725586
1587854712114410321,,2126,,1587854712,112723112,'',"""psig""",0.926593482494,473.120910645
1587854712364215404,,2127,,1587854712,362454891,'',"""psig""",0.926153898239,472.846191406
1587854712619192946,,2128,,1587854712,617352962,'',"""psig""",0.90285718441,458.285736084
1587854712864779862,,2129,,1587854712,862466096,'',"""psig""",0.926153898239,472.846191406
1587854713119436612,,2130,,1587854713,116875886,'',"""psig""",0.901098966599,457.186859131
1587854713364399112,,2131,,1587854713,362555980,'',"""psig""",0.927912116051,473.945098877
1587854713614689696,,2132,,1587854713,613105058,'',"""psig""",0.923956096172,471.472564697
1587854713864290154,,2133,,1587854713,862498044,'',"""psig""",0.930109918118,475.318725586
1587854714114780862,,2134,,1587854714,112773895,'',"""psig""",0.924835205078,472.022003174
1587854714364835696,,2135,,1587854714,362555027,'',"""psig""",0.9274725914,473.670349121
1587854714614589779,,2136,,1587854714,612654924,'',"""psig""",0.924395680428,471.747283936
1587854714865149863,,2137,,1587854714,863333940,'',"""psig""",0.919560492039,468.725311279
1587854715114776863,,2138,,1587854715,112687110,'',"""psig""",0.924835205078,472.022003174
1587854715365048446,,2139,,1587854715,362627983,'',"""psig""",0.924395680428,471.747283936
1587854715614290696,,2140,,1587854715,612540006,'',"""psig""",0.924395680428,471.747283936
1587854715865407863,,2141,,1587854715,862874984,'',"""psig""",0.922197878361,470.373657227
1587854716114343321,,2142,,1587854716,112552881,'',"""psig""",0.927033007145,473.395629883
1587854716367499279,,2143,,1587854716,364626884,'',"""psig""",0.911648392677,463.78024292
1587854716614866904,,2144,,1587854716,613239049,'',"""psig""",0.924395680428,471.747283936
1587854716865219488,,2145,,1587854716,862759113,'',"""psig""",0.923516511917,471.197845459
1587854717119732779,,2146,,1587854717,118057966,'',"""psig""",0.898461520672,455.538452148
1587854717364561529,,2147,,1587854717,362618923,'',"""psig""",0.923516511917,471.197845459
1587854717618397905,,2148,,1587854717,616605043,'',"""psig""",0.901098966599,457.186859131
1587854717865506280,,2149,,1587854717,862603902,'',"""psig""",0.923516511917,471.197845459
1587854718114172363,,2150,,1587854718,112376928,'',"""psig""",0.921758294106,470.098937988
1587854718365834113,,2151,,1587854718,364079952,'',"""psig""",0.915164887905,465.978057861
1587854718614343196,,2152,,1587854718,612745046,'',"""psig""",0.921758294106,470.098937988
1587854718864979155,,2153,,1587854718,862608909,'',"""psig""",0.924835205078,472.022003174
1587854719115035071,,2154,,1587854719,112807989,'',"""psig""",0.920000076294,469.000030518
1587854719364355321,,2155,,1587854719,362411975,'',"""psig""",0.923956096172,471.472564697
1587854719616095030,,2156,,1587854719,612721920,'',"""psig""",0.918681383133,468.175842285
1587854719865224363,,2157,,1587854719,862620115,'',"""psig""",0.920000076294,469.000030518
1587854720114636613,,2158,,1587854720,112747907,'',"""psig""",0.920000076294,469.000030518
1587854720364578988,,2159,,1587854720,362411022,'',"""psig""",0.922197878361,470.373657227
1587854720614546613,,2160,,1587854720,612843036,'',"""psig""",0.919560492039,468.725311279
1587854720864559113,,2161,,1587854720,862817049,'',"""psig""",0.923076987267,470.923095703
1587854721115054113,,2162,,1587854721,112763881,'',"""psig""",0.919120907784,468.450592041
1587854721366633822,,2163,,1587854721,364753007,'',"""psig""",0.907252788544,461.032989502
1587854721615014238,,2164,,1587854721,612982988,'',"""psig""",0.916043996811,466.527496338
1587854721867183780,,2165,,1587854721,865565061,'',"""psig""",0.901978075504,457.736297607
1587854722115611780,,2166,,1587854722,112684965,'',"""psig""",0.916483581066,466.802215576
1587854722364561988,,2167,,1587854722,362577915,'',"""psig""",0.918681383133,468.175842285
1587854722614380863,,2168,,1587854722,612730979,'',"""psig""",0.916923105717,467.076965332
1587854722865137613,,2169,,1587854722,862853050,'',"""psig""",0.916043996811,466.527496338
1587854723120098239,,2170,,1587854723,118024110,'',"""psig""",0.893186807632,452.241760254
1587854723372624947,,2171,,1587854723,370771884,'',"""psig""",0.894065916538,452.79119873
1587854723614527947,,2172,,1587854723,612611055,'',"""psig""",0.916483581066,466.802215576
1587854723864463697,,2173,,1587854723,862638950,'',"""psig""",0.916043996811,466.527496338
1587854724114302322,,2174,,1587854724,112524986,'',"""psig""",0.917802274227,467.626403809
1587854724365044197,,2175,,1587854724,363069057,'',"""psig""",0.914285778999,465.428619385
1587854724614491114,,2176,,1587854724,612857103,'',"""psig""",0.91472530365,465.703338623
1587854724864866947,,2177,,1587854724,862802982,'',"""psig""",0.912967085838,464.604431152
1587854725114783572,,2178,,1587854725,113105058,'',"""psig""",0.912087976933,464.054992676
1587854725364551739,,2179,,1587854725,362521886,'',"""psig""",0.913406670094,464.879150391
1587854725615204822,,2180,,1587854725,613524913,'',"""psig""",0.908131897449,461.582458496
1587854725864445114,,2181,,1587854725,862590074,'',"""psig""",0.912527501583,464.329711914
1587854726115452364,,2182,,1587854726,112698078,'',"""psig""",0.911648392677,463.78024292
1587854726364356906,,2183,,1587854726,362610101,'',"""psig""",0.914285778999,465.428619385
1587854726614983406,,2184,,1587854726,612865924,'',"""psig""",0.910329699516,462.956085205
1587854726864547739,,2185,,1587854726,862557888,'',"""psig""",0.915164887905,465.978057861
1587854727114541781,,2186,,1587854727,112621068,'',"""psig""",0.912527501583,464.329711914
1587854727364341072,,2187,,1587854727,362446069,'',"""psig""",0.911648392677,463.78024292
1587854727614615489,,2188,,1587854727,612708091,'',"""psig""",0.909890174866,462.681365967
1587854727864877489,,2189,,1587854727,863023042,'',"""psig""",0.905934095383,460.208831787
1587854728114007989,,2190,,1587854728,112440109,'',"""psig""",0.911208868027,463.505523682
1587854728365880281,,2191,,1587854728,363075971,'',"""psig""",0.907692372799,461.307739258
1587854728614278614,,2192,,1587854728,612679958,'',"""psig""",0.90901106596,462.131896973
1587854728868173614,,2193,,1587854728,862833023,'',"""psig""",0.909450590611,462.406616211
1587854729114489489,,2194,,1587854729,112745046,'',"""psig""",0.908131897449,461.582458496
1587854729367517614,,2195,,1587854729,365819931,'',"""psig""",0.900219857693,456.637390137
1587854729615139989,,2196,,1587854729,613430023,'',"""psig""",0.904615461826,459.384643555
1587854729864247489,,2197,,1587854729,862457036,'',"""psig""",0.907692372799,461.307739258
1587854730114319906,,2198,,1587854730,112642049,'',"""psig""",0.907252788544,461.032989502
1587854730364654948,,2199,,1587854730,362665891,'',"""psig""",0.905934095383,460.208831787
1587854730614277739,,2200,,1587854730,612699031,'',"""psig""",0.904175877571,459.109924316
1587854730865258156,,2201,,1587854730,863024950,'',"""psig""",0.903296768665,458.56048584
1587854731114239073,,2202,,1587854731,112621068,'',"""psig""",0.907252788544,461.032989502
1587854731364624948,,2203,,1587854731,362833023,'',"""psig""",0.906373679638,460.483551025
1587854731614462865,,2204,,1587854731,612849950,'',"""psig""",0.906813263893,460.758270264
1587854731864298281,,2205,,1587854731,862504959,'',"""psig""",0.906813263893,460.758270264
1587854732114525198,,2206,,1587854732,112663030,'',"""psig""",0.905934095383,460.208831787
1587854732370652990,,2207,,1587854732,366997957,'',"""psig""",0.89054942131,450.593414307
1587854732615784573,,2208,,1587854732,614151000,'',"""psig""",0.899780213833,456.362640381
1587854732864438865,,2209,,1587854732,862713098,'',"""psig""",0.901978075504,457.736297607
1587854733114577073,,2210,,1587854733,112857103,'',"""psig""",0.90241765976,458.011016846
1587854733364458740,,2211,,1587854733,362515926,'',"""psig""",0.904175877571,459.109924316
1587854733615037823,,2212,,1587854733,613076925,'',"""psig""",0.903736293316,458.835205078
1587854733864424948,,2213,,1587854733,862446069,'',"""psig""",0.905054986477,459.659362793
1587854734119633281,,2214,,1587854734,118004083,'',"""psig""",0.898461520672,455.538452148
1587854734364475907,,2215,,1587854734,362458944,'',"""psig""",0.903296768665,458.56048584
1587854734615376615,,2216,,1587854734,612791061,'',"""psig""",0.90285718441,458.285736084
1587854734864424823,,2217,,1587854734,862474918,'',"""psig""",0.90241765976,458.011016846
1587854735114753198,,2218,,1587854735,112822055,'',"""psig""",0.900219857693,456.637390137
1587854735364435115,,2219,,1587854735,362498044,'',"""psig""",0.900219857693,456.637390137
1587854735619407657,,2220,,1587854735,617554903,'',"""psig""",0.892307698727,451.692321777
1587854735866385282,,2221,,1587854735,864681005,'',"""psig""",0.891868114471,451.417572021
1587854736115087115,,2222,,1587854736,113069057,'',"""psig""",0.901538491249,457.461578369
1587854736364938573,,2223,,1587854736,362608909,'',"""psig""",0.903296768665,458.56048584
1587854736614205823,,2224,,1587854736,612529993,'',"""psig""",0.901098966599,457.186859131
1587854736865425740,,2225,,1587854736,863059043,'',"""psig""",0.901098966599,457.186859131
1587854737115199824,,2226,,1587854737,113152980,'',"""psig""",0.901978075504,457.736297607
1587854737364210115,,2227,,1587854737,362443923,'',"""psig""",0.901538491249,457.461578369
1587854737616406824,,2228,,1587854737,614582061,'',"""psig""",0.887912094593,448.945068359
1587854737867054407,,2229,,1587854737,864494085,'',"""psig""",0.889230787754,449.769226074
1587854738114869865,,2230,,1587854738,113055944,'',"""psig""",0.900659382343,456.912109375
1587854738364563407,,2231,,1587854738,362512111,'',"""psig""",0.899780213833,456.362640381
1587854738614515157,,2232,,1587854738,612696886,'',"""psig""",0.901978075504,457.736297607
1587854738868960032,,2233,,1587854738,862656116,'',"""psig""",0.899780213833,456.362640381
1587854739114605115,,2234,,1587854739,112739086,'',"""psig""",0.898461520672,455.538452148
1587854739365331574,,2235,,1587854739,363146066,'',"""psig""",0.898461520672,455.538452148
1587854739614357907,,2236,,1587854739,612668037,'',"""psig""",0.898461520672,455.538452148
1587854739864631824,,2237,,1587854739,862668037,'',"""psig""",0.897582411766,454.989013672
1587854740114866657,,2238,,1587854740,112813949,'',"""psig""",0.897582411766,454.989013672
1587854740365546949,,2239,,1587854740,363260030,'',"""psig""",0.89054942131,450.593414307
1587854740615373324,,2240,,1587854740,613758087,'',"""psig""",0.888791203499,449.494506836
1587854740874763782,,2241,,1587854740,865700960,'',"""psig""",0.896263718605,454.164825439
1587854741116943032,,2242,,1587854741,114825963,'',"""psig""",0.888791203499,449.494506836
1587854741366222241,,2243,,1587854741,362934112,'',"""psig""",0.892747282982,451.967041016
1587854741615222699,,2244,,1587854741,612701892,'',"""psig""",0.895384609699,453.615386963
1587854741870624157,,2245,,1587854741,862499952,'',"""psig""",0.900659382343,456.912109375
1587854742117110282,,2246,,1587854742,113863945,'',"""psig""",0.888791203499,449.494506836
1587854742365933116,,2247,,1587854742,362904071,'',"""psig""",0.888791203499,449.494506836
1587854742616104741,,2248,,1587854742,613886117,'',"""psig""",0.894505500793,453.065948486
1587854742867571991,,2249,,1587854742,865787029,'',"""psig""",0.89054942131,450.593414307
1587854743117917699,,2250,,1587854743,115221977,'',"""psig""",0.89010989666,450.318695068
1587854743367154241,,2251,,1587854743,363265991,'',"""psig""",0.888351678848,449.219787598
1587854743618383283,,2252,,1587854743,614974975,'',"""psig""",0.89054942131,450.593414307
1587854743864770033,,2253,,1587854743,862785100,'',"""psig""",0.891428589821,451.142852783
1587854744114750074,,2254,,1587854744,113131046,'',"""psig""",0.887912094593,448.945068359
1587854744364338783,,2255,,1587854744,362529039,'',"""psig""",0.891428589821,451.142852783
1587854744614451033,,2256,,1587854744,612540006,'',"""psig""",0.887032985687,448.395599365
1587854744875221324,,2257,,1587854744,871155023,'',"""psig""",0.905934095383,460.208831787
1587854745114958741,,2258,,1587854745,112728118,'',"""psig""",0.888791203499,449.494506836
1587854745377098283,,2259,,1587854745,372924089,'',"""psig""",0.926593482494,473.120910645
1587854745615426116,,2260,,1587854745,613171100,'',"""psig""",0.888791203499,449.494506836
1587854745864445325,,2261,,1587854745,862585067,'',"""psig""",0.888791203499,449.494506836
1587854746114680075,,2262,,1587854746,112703084,'',"""psig""",0.888351678848,449.219787598
1587854746365815866,,2263,,1587854746,362848997,'',"""psig""",0.891428589821,451.142852783
1587854746614859866,,2264,,1587854746,612749099,'',"""psig""",0.891428589821,451.142852783
1587854746864420575,,2265,,1587854746,862620115,'',"""psig""",0.888351678848,449.219787598
1587854747114608908,,2266,,1587854747,112584114,'',"""psig""",0.890989005566,450.868133545
1587854747364179033,,2267,,1587854747,362428903,'',"""psig""",0.89010989666,450.318695068
1587854747618920408,,2268,,1587854747,616945028,'',"""psig""",0.905934095383,460.208831787
1587854747864802825,,2269,,1587854747,863033056,'',"""psig""",0.887032985687,448.395599365
1587854748116336491,,2270,,1587854748,114458084,'',"""psig""",0.900219857693,456.637390137
1587854748365378158,,2271,,1587854748,362848997,'',"""psig""",0.894065916538,452.79119873
1587854748616731617,,2272,,1587854748,614540100,'',"""psig""",0.900219857693,456.637390137
1587854748864444033,,2273,,1587854748,862592935,'',"""psig""",0.892307698727,451.692321777
1587854749117702242,,2274,,1587854749,115580081,'',"""psig""",0.89670330286,454.439575195
1587854749364258075,,2275,,1587854749,362457036,'',"""psig""",0.888791203499,449.494506836
1587854749620945783,,2276,,1587854749,615705013,'',"""psig""",0.905494570732,459.934112549
1587854749870570825,,2277,,1587854749,867070913,'',"""psig""",0.908571481705,461.857177734
1587854750114840367,,2278,,1587854750,112916946,'',"""psig""",0.895384609699,453.615386963
1587854750368403867,,2279,,1587854750,365782976,'',"""psig""",0.908571481705,461.857177734
1587854750614315575,,2280,,1587854750,612559080,'',"""psig""",0.896263718605,454.164825439
1587854750864793200,,2281,,1587854750,862855911,'',"""psig""",0.897142887115,454.714294434
1587854751114832700,,2282,,1587854751,113138914,'',"""psig""",0.899780213833,456.362640381
1587854751364332450,,2283,,1587854751,362579107,'',"""psig""",0.896263718605,454.164825439
1587854751615022700,,2284,,1587854751,613099098,'',"""psig""",0.897142887115,454.714294434
1587854751864484409,,2285,,1587854751,862534046,'',"""psig""",0.894945025444,453.340667725
1587854752114578825,,2286,,1587854752,112656116,'',"""psig""",0.896263718605,454.164825439
1587854752364804659,,2287,,1587854752,362603902,'',"""psig""",0.898461520672,455.538452148
1587854752614907492,,2288,,1587854752,612739086,'',"""psig""",0.896263718605,454.164825439
1587854752864353575,,2289,,1587854752,862595081,'',"""psig""",0.897142887115,454.714294434
1587854753114309325,,2290,,1587854753,112685918,'',"""psig""",0.901098966599,457.186859131
1587854753364629450,,2291,,1587854753,362346887,'',"""psig""",0.901098966599,457.186859131
1587854753614468992,,2292,,1587854753,612710952,'',"""psig""",0.900659382343,456.912109375
1587854753864750701,,2293,,1587854753,862593889,'',"""psig""",0.901538491249,457.461578369
1587854754115109201,,2294,,1587854754,113327026,'',"""psig""",0.905934095383,460.208831787
1587854754364926742,,2295,,1587854754,362651109,'',"""psig""",0.901538491249,457.461578369
1587854754621384826,,2296,,1587854754,619410037,'',"""psig""",0.923516511917,471.197845459
1587854754864750617,,2297,,1587854754,862731933,'',"""psig""",0.900659382343,456.912109375
1587854755114682617,,2298,,1587854755,112799882,'',"""psig""",0.899780213833,456.362640381
1587854755364980576,,2299,,1587854755,362813949,'',"""psig""",0.900659382343,456.912109375
1587854755616241784,,2300,,1587854755,612804889,'',"""psig""",0.90241765976,458.011016846
1587854755864399034,,2301,,1587854755,862601041,'',"""psig""",0.900659382343,456.912109375
1587854756114541159,,2302,,1587854756,112910032,'',"""psig""",0.905494570732,459.934112549
1587854756364425451,,2303,,1587854756,362446069,'',"""psig""",0.903296768665,458.56048584
1587854756614402451,,2304,,1587854756,612809896,'',"""psig""",0.903296768665,458.56048584
1587854756865491076,,2305,,1587854756,863565921,'',"""psig""",0.909450590611,462.406616211
1587854757114470618,,2306,,1587854757,112647056,'',"""psig""",0.904615461826,459.384643555
1587854757367780201,,2307,,1587854757,365700960,'',"""psig""",0.912527501583,464.329711914
1587854757614934909,,2308,,1587854757,612790107,'',"""psig""",0.906373679638,460.483551025
1587854757864513076,,2309,,1587854757,862447977,'',"""psig""",0.903736293316,458.835205078
1587854758117609951,,2310,,1587854758,115632057,'',"""psig""",0.912527501583,464.329711914
1587854758365896493,,2311,,1587854758,362500905,'',"""psig""",0.905494570732,459.934112549
1587854758614224201,,2312,,1587854758,612548112,'',"""psig""",0.906813263893,460.758270264
1587854758865035909,,2313,,1587854758,862889051,'',"""psig""",0.907252788544,461.032989502
1587854759114519451,,2314,,1587854759,112833976,'',"""psig""",0.907252788544,461.032989502
1587854759367616743,,2315,,1587854759,365978002,'',"""psig""",0.911208868027,463.505523682
1587854759614801743,,2316,,1587854759,612761020,'',"""psig""",0.907692372799,461.307739258
1587854759866057201,,2317,,1587854759,864214897,'',"""psig""",0.905494570732,459.934112549
1587854760116504910,,2318,,1587854760,114787101,'',"""psig""",0.912087976933,464.054992676
1587854760365420201,,2319,,1587854760,362436056,'',"""psig""",0.908131897449,461.582458496
1587854760614534701,,2320,,1587854760,612862110,'',"""psig""",0.906813263893,460.758270264
1587854760865755160,,2321,,1587854760,862653017,'',"""psig""",0.909450590611,462.406616211
1587854761114841951,,2322,,1587854761,112643957,'',"""psig""",0.907692372799,461.307739258
1587854761364810868,,2323,,1587854761,362857103,'',"""psig""",0.908131897449,461.582458496
1587854761614738785,,2324,,1587854761,612730979,'',"""psig""",0.906373679638,460.483551025
1587854761864340910,,2325,,1587854761,862523078,'',"""psig""",0.906813263893,460.758270264
1587854762121917618,,2326,,1587854762,119709968,'',"""psig""",0.906813263893,460.758270264
1587854762364421077,,2327,,1587854762,362677097,'',"""psig""",0.907252788544,461.032989502
1587854762615205327,,2328,,1587854762,613464117,'',"""psig""",0.909890174866,462.681365967
1587854762865668952,,2329,,1587854762,863447904,'',"""psig""",0.911648392677,463.78024292
1587854763119312910,,2330,,1587854763,116960048,'',"""psig""",0.929670393467,475.04397583
1587854763364997827,,2331,,1587854763,362540006,'',"""psig""",0.90901106596,462.131896973
1587854763614350868,,2332,,1587854763,612709999,'',"""psig""",0.911208868027,463.505523682
1587854763864797118,,2333,,1587854763,862688064,'',"""psig""",0.90901106596,462.131896973
1587854764115290910,,2334,,1587854764,113065004,'',"""psig""",0.911208868027,463.505523682
1587854764364941910,,2335,,1587854764,362720966,'',"""psig""",0.909450590611,462.406616211
1587854764614987410,,2336,,1587854764,612750053,'',"""psig""",0.909890174866,462.681365967
1587854764869976035,,2337,,1587854764,866226911,'',"""psig""",0.923516511917,471.197845459
1587854765114766452,,2338,,1587854765,112721920,'',"""psig""",0.910329699516,462.956085205
1587854765365081702,,2339,,1587854765,362442970,'',"""psig""",0.90901106596,462.131896973
1587854765615150202,,2340,,1587854765,613115072,'',"""psig""",0.910329699516,462.956085205
1587854765868392202,,2341,,1587854765,866022109,'',"""psig""",0.922197878361,470.373657227
1587854766115038577,,2342,,1587854766,113214969,'',"""psig""",0.912967085838,464.604431152
1587854766366316827,,2343,,1587854766,362474918,'',"""psig""",0.911648392677,463.78024292
1587854766616560035,,2344,,1587854766,614525079,'',"""psig""",0.928351700306,474.219818115
1587854766866029660,,2345,,1587854766,862636089,'',"""psig""",0.913846194744,465.153869629
1587854767114672494,,2346,,1587854767,112662076,'',"""psig""",0.912967085838,464.604431152
1587854767370392535,,2347,,1587854767,365227937,'',"""psig""",0.926593482494,473.120910645
1587854767615170160,,2348,,1587854767,613516092,'',"""psig""",0.912967085838,464.604431152
1587854767864791452,,2349,,1587854767,862878084,'',"""psig""",0.910769283772,463.230804443
1587854768117884036,,2350,,1587854768,115539073,'',"""psig""",0.924835205078,472.022003174
1587854768365403411,,2351,,1587854768,363046884,'',"""psig""",0.916043996811,466.527496338
1587854768616123452,,2352,,1587854768,614213943,'',"""psig""",0.926153898239,472.846191406
1587854768865108244,,2353,,1587854768,862935066,'',"""psig""",0.916483581066,466.802215576
1587854769117468702,,2354,,1587854769,113909959,'',"""psig""",0.917802274227,467.626403809
1587854769367583411,,2355,,1587854769,365479946,'',"""psig""",0.92131870985,469.82421875
1587854769616447786,,2356,,1587854769,613250970,'',"""psig""",0.920439600945,469.274749756
1587854769864493619,,2357,,1587854769,862766027,'',"""psig""",0.913406670094,464.879150391
1587854770114490577,,2358,,1587854770,112867116,'',"""psig""",0.920000076294,469.000030518
1587854770364550661,,2359,,1587854770,362544059,'',"""psig""",0.919120907784,468.450592041
1587854770614344786,,2360,,1587854770,612715005,'',"""psig""",0.922637403011,470.648376465
1587854770865981578,,2361,,1587854770,864346027,'',"""psig""",0.928351700306,474.219818115
1587854771116496994,,2362,,1587854771,114763975,'',"""psig""",0.923516511917,471.197845459
1587854771364755078,,2363,,1587854771,362746953,'',"""psig""",0.92131870985,469.82421875
1587854771621291703,,2364,,1587854771,617520093,'',"""psig""",0.904175877571,459.109924316
1587854771864239953,,2365,,1587854771,862473011,'',"""psig""",0.9208791852,469.549468994
1587854772118784744,,2366,,1587854772,116878986,'',"""psig""",0.904175877571,459.109924316
1587854772364360328,,2367,,1587854772,362423896,'',"""psig""",0.9208791852,469.549468994
1587854772614602453,,2368,,1587854772,612692117,'',"""psig""",0.924395680428,471.747283936
1587854772867296994,,2369,,1587854772,864957094,'',"""psig""",0.915164887905,465.978057861
1587854773118065203,,2370,,1587854773,116368055,'',"""psig""",0.908131897449,461.582458496
1587854773365556411,,2371,,1587854773,362402915,'',"""psig""",0.924395680428,471.747283936
1587854773614631703,,2372,,1587854773,612749099,'',"""psig""",0.929670393467,475.04397583
1587854773864670745,,2373,,1587854773,862520933,'',"""psig""",0.9274725914,473.670349121
1587854774114590828,,2374,,1587854774,112992048,'',"""psig""",0.928791284561,474.494537354
1587854774365261536,,2375,,1587854774,362972974,'',"""psig""",0.928351700306,474.219818115
1587854774616379370,,2376,,1587854774,612590074,'',"""psig""",0.928351700306,474.219818115
1587854774867410745,,2377,,1587854774,865734100,'',"""psig""",0.90901106596,462.131896973
1587854775114592620,,2378,,1587854775,112680912,'',"""psig""",0.926593482494,473.120910645
1587854775366311495,,2379,,1587854775,362432003,'',"""psig""",0.927033007145,473.395629883
1587854775615682453,,2380,,1587854775,613818883,'',"""psig""",0.919120907784,468.450592041
1587854775866334703,,2381,,1587854775,863147020,'',"""psig""",0.923076987267,470.923095703
1587854776114625662,,2382,,1587854776,112682104,'',"""psig""",0.926593482494,473.120910645
1587854776365216162,,2383,,1587854776,362433910,'',"""psig""",0.929230809212,474.769256592
1587854776615540620,,2384,,1587854776,613843917,'',"""psig""",0.917802274227,467.626403809
1587854776864737953,,2385,,1587854776,862580060,'',"""psig""",0.929670393467,475.04397583
1587854777117218912,,2386,,1587854777,115225076,'',"""psig""",0.908571481705,461.857177734
1587854777364488870,,2387,,1587854777,362468957,'',"""psig""",0.926593482494,473.120910645
1587854777614916745,,2388,,1587854777,612749099,'',"""psig""",0.923076987267,470.923095703
1587854777864853203,,2389,,1587854777,862845897,'',"""psig""",0.922637403011,470.648376465
1587854778121283787,,2390,,1587854778,118915081,'',"""psig""",0.898021996021,455.26373291
1587854778364760912,,2391,,1587854778,362994909,'',"""psig""",0.9208791852,469.549468994
1587854778614808328,,2392,,1587854778,612760066,'',"""psig""",0.923076987267,470.923095703
1587854778864670662,,2393,,1587854778,862977027,'',"""psig""",0.925274789333,472.296722412
1587854779114678745,,2394,,1587854779,112700939,'',"""psig""",0.925714313984,472.571472168
1587854779364409412,,2395,,1587854779,362312078,'',"""psig""",0.927912116051,473.945098877
1587854779615029454,,2396,,1587854779,613229990,'',"""psig""",0.923516511917,471.197845459
1587854779864588620,,2397,,1587854779,862864971,'',"""psig""",0.924395680428,471.747283936
1587854780114433162,,2398,,1587854780,112797975,'',"""psig""",0.922197878361,470.373657227
1587854780364218162,,2399,,1587854780,362463951,'',"""psig""",0.924395680428,471.747283936
1587854780615971245,,2400,,1587854780,612678050,'',"""psig""",0.922197878361,470.373657227
1587854780867304954,,2401,,1587854780,865366935,'',"""psig""",0.905934095383,460.208831787
1587854781115510245,,2402,,1587854781,113658905,'',"""psig""",0.91472530365,465.703338623
1587854781366244954,,2403,,1587854781,364629983,'',"""psig""",0.906373679638,460.483551025
1587854781619612829,,2404,,1587854781,617337942,'',"""psig""",0.898901104927,455.813201904
1587854781864590621,,2405,,1587854781,862620115,'',"""psig""",0.9208791852,469.549468994
1587854782115308537,,2406,,1587854782,113317966,'',"""psig""",0.919560492039,468.725311279
1587854782364412704,,2407,,1587854782,362611055,'',"""psig""",0.921758294106,470.098937988
1587854782615405371,,2408,,1587854782,613620996,'',"""psig""",0.915164887905,465.978057861
1587854782864403121,,2409,,1587854782,862627029,'',"""psig""",0.921758294106,470.098937988
1587854783116025454,,2410,,1587854783,113872051,'',"""psig""",0.917362689972,467.35168457
1587854783364380912,,2411,,1587854783,362654924,'',"""psig""",0.919560492039,468.725311279
1587854783616038787,,2412,,1587854783,613097906,'',"""psig""",0.915164887905,465.978057861
1587854783864395537,,2413,,1587854783,862497091,'',"""psig""",0.919560492039,468.725311279
1587854784119702162,,2414,,1587854784,117778062,'',"""psig""",0.901098966599,457.186859131
1587854784364938996,,2415,,1587854784,362822055,'',"""psig""",0.916923105717,467.076965332
1587854784614333371,,2416,,1587854784,612543106,'',"""psig""",0.918681383133,468.175842285
1587854784865200329,,2417,,1587854784,862471103,'',"""psig""",0.922197878361,470.373657227
1587854785115133913,,2418,,1587854785,113557100,'',"""psig""",0.916923105717,467.076965332
