timestamp,data
1563849355484596500,False
1563849355534555400,False
1563849355584556000,False
1563849355634572800,False
1563849355684509400,False
1563849355734568700,False
1563849355784558700,False
1563849355834645800,False
1563849355884533500,False
1563849355934544700,False
1563849355984567200,False
1563849356034518200,False
1563849356084584200,False
1563849356134548300,False
1563849356184578400,False
1563849356234503500,False
1563849356284566800,False
1563849356334587100,False
1563849356384558800,False
1563849356434567700,False
1563849356484547900,False
1563849356534570300,False
1563849356584724000,False
1563849356634714300,False
1563849356684728300,False
1563849356734651700,False
1563849356784845100,False
1563849356834911400,False
1563849356884844500,False
1563849356934929600,False
1563849356984733500,False
1563849357034880400,False
1563849357085021000,False
1563849357134943600,False
1563849357184945300,False
1563849357234927300,False
1563849357284969700,False
1563849357334925400,False
1563849357384851200,False
1563849357434914800,False
1563849357484841600,False
1563849357534810200,False
1563849357584871600,False
1563849357634800800,False
1563849357684896400,False
1563849357734568400,False
1563849357784913200,False
1563849357834806200,False
