timestamp,data
1563849355462879300,0.0
1563849355512792400,0.0
1563849355562775300,0.0
1563849355612860100,0.0
1563849355662864500,0.0
1563849355712806300,0.0
1563849355762791400,0.0
1563849355812780100,0.0
1563849355862787300,0.0
1563849355912823700,0.0
1563849355962836900,0.0
1563849356012800400,0.0
1563849356062742800,0.0
1563849356112841700,0.0
1563849356162792600,0.0
1563849356212829800,0.0
1563849356263583400,0.0
1563849356312852900,0.0
1563849356362843600,0.0
1563849356412860900,0.0
1563849356462806300,0.0
1563849356513060700,0.0
1563849356563033800,0.0
1563849356612967900,0.0
1563849356662935400,0.0
1563849356712885300,0.0
1563849356763223300,0.0
1563849356813603000,0.0
1563849356863023800,0.0
1563849356913457300,0.0
1563849356963224800,0.0
1563849357013123100,0.0
1563849357063348900,0.0
1563849357113420400,0.0
1563849357163308000,0.0
1563849357213298800,0.0
1563849357263347800,0.0
1563849357313332200,0.0
1563849357363294100,0.0
1563849357413374100,0.0
1563849357463385300,0.0
1563849357513192400,0.0
1563849357563199600,0.0
1563849357613399000,0.0
1563849357663294800,0.0
1563849357713348400,0.0
1563849357763278900,0.0
1563849357813410500,0.0
1563849357863289900,0.0
