timestamp,data
1563849354466798900,0.0
1563849354516751100,0.0
1563849354566752000,0.0
1563849354616686000,0.0
1563849354666525200,0.0
1563849354716554700,0.0
1563849354766598800,0.0
1563849354816646900,0.0
1563849354866594600,0.0
1563849354916669700,0.0
1563849354966672900,0.0
1563849355016616900,0.0
1563849355066638900,0.0
1563849355116669800,0.0
1563849355166690000,0.0
1563849355216676000,0.0
1563849355266661300,0.0
1563849355317016900,0.0
1563849355366554400,0.0
1563849355416699600,0.0
1563849355466695900,0.0
1563849355516499100,0.0
1563849355566575400,0.0
1563849355616549200,0.0
1563849355666568300,0.0
1563849355716569800,0.0
1563849355766548300,0.0
1563849355816926900,0.0
1563849355866587200,0.0
1563849355916636200,0.0
1563849355966663900,0.0
1563849356016525200,0.0
1563849356066619700,0.0
1563849356116577000,0.0
1563849356166536300,0.0
1563849356216553400,0.0
1563849356266631300,0.0
1563849356316542500,0.0
1563849356366642600,0.0
1563849356416638500,0.0
1563849356466634500,0.0
1563849356516859800,0.0
1563849356566768700,0.0
1563849356616840800,0.0
1563849356666708100,0.0
1563849356716717000,0.0
1563849356767362100,0.0
1563849356817154000,0.0
1563849356866720000,0.0
1563849356917304400,0.0
1563849356967190800,0.0
1563849357017012400,0.0
1563849357067110700,0.0
1563849357117243600,0.0
1563849357166838300,0.0
1563849357217281000,0.0
1563849357267079200,0.0
1563849357316726500,0.0
1563849357367197300,0.0
1563849357417040700,0.0
1563849357467222600,0.0
1563849357517204600,0.0
1563849357567024700,0.0
1563849357616990400,0.0
1563849357667582600,0.0
1563849357717221200,0.0
1563849357767195200,0.0
1563849357817129600,0.0
1563849357867005900,0.0
