timestamp,data
1563890038129633871,False
1563890038179612383,False
1563890038229614595,False
1563890038279605868,False
1563890038329605202,False
1563890038379627987,False
1563890038429585438,False
1563890038479599382,False
1563890038529641986,False
1563890038579620035,False
1563890038629617570,False
1563890038679620241,False
1563890038729608002,False
1563890038779609209,False
1563890038829604025,False
1563890038879610744,False
1563890038929622121,False
1563890038979620437,False
1563890039029619472,False
1563890039079622242,False
1563890039129637040,False
1563890039179619613,False
1563890039229622957,False
1563890039279616246,False
1563890039329616111,False
1563890039379620631,False
1563890039429630178,False
1563890039479613568,False
1563890039529624002,False
1563890039579642124,False
1563890039629629279,False
1563890039679605409,False
1563890039729650234,False
1563890039779627043,False
1563890039829633810,False
1563890039879626118,False
1563890039929639405,False
1563890039979624508,False
1563890040029660897,False
1563890040079620050,False
1563890040129625053,False
1563890040179619320,False
1563890040229607368,False
1563890040279610843,False
1563890040329619256,False
1563890040379609122,False
1563890040429619564,False
1563890040479631905,False
1563890040529611344,False
1563890040579666780,False
1563890040629648333,False
1563890040679635266,False
1563890040729706776,False
1563890040779613408,False
1563890040829612773,False
1563890040879596282,False
1563890040929633415,False
1563890040979611092,False
1563890041029621053,False
1563890041079609087,False
1563890041129650597,False
1563890041179614518,False
1563890041229671531,False
1563890041279605564,False
1563890041329621061,False
1563890041379625107,False
1563890041429590439,False
1563890041479609412,False
1563890041529645735,False
1563890041579679048,False
1563890041629670899,False
1563890041679625710,False
1563890041729630200,False
1563890041779623240,False
1563890041829666479,False
1563890041879631693,False
1563890041929630469,False
1563890041979635504,False
1563890042029630370,False
1563890042079627061,False
1563890042129619594,False
1563890042179622185,False
1563890042229626195,False
1563890042279624641,False
1563890042329624611,False
1563890042379637623,False
1563890042429647365,False
1563890042479620439,False
1563890042529628667,False
1563890042579697458,False
1563890042629643866,False
1563890042679630886,False
1563890042729610568,False
1563890042779619653,False
1563890042829636670,False
1563890042879628942,False
1563890042929639969,False
1563890042979603408,False
1563890043029600169,False
1563890043079639728,False
1563890043129619047,False
1563890043179639928,False
1563890043229637978,False
1563890043279639118,False
1563890043329640143,False
1563890043379715095,False
1563890043429653313,False
1563890043479635938,False
1563890043529603411,False
1563890043579624769,False
1563890043629648329,False
1563890043679665406,False
1563890043729648290,False
1563890043779624095,False
1563890043829654041,False
1563890043879652842,False
1563890043929630280,False
1563890043979602886,False
1563890044029640892,False
1563890044079616911,False
1563890044129645868,False
1563890044179615312,False
1563890044229618357,False
1563890044279621672,False
1563890044329616568,False
1563890044379643581,False
1563890044429647200,False
1563890044479613499,False
1563890044529618372,False
1563890044579701204,False
1563890044629641929,False
1563890044679611935,False
1563890044729633494,False
1563890044779618741,False
1563890044829640003,False
1563890044879620748,False
1563890044929662950,False
1563890044979614634,False
1563890045029658704,False
1563890045079623574,False
1563890045129618199,False
1563890045179620208,False
1563890045229617414,False
1563890045279624537,False
1563890045329621072,False
1563890045379616283,False
1563890045429620102,False
1563890045479633346,False
1563890045529602954,False
1563890045579644222,False
1563890045629614659,False
1563890045679631696,False
1563890045729615792,False
1563890045779615219,False
1563890045829618012,False
1563890045879613193,False
1563890045929611737,False
1563890045979619883,False
1563890046029637058,False
1563890046079613484,False
1563890046129629629,False
1563890046179614560,False
1563890046229629287,False
1563890046279620138,False
1563890046329614627,False
1563890046379590829,False
1563890046429615266,False
1563890046479615357,False
1563890046529612380,False
1563890046579608200,False
1563890046629631883,False
1563890046679622897,False
1563890046729624170,False
1563890046779643424,False
1563890046829638314,False
1563890046879644340,False
1563890046929626572,False
1563890046979638562,False
1563890047029625387,False
1563890047079600727,False
1563890047129625012,False
1563890047179599254,False
1563890047229621527,False
1563890047279600693,False
1563890047329634230,False
1563890047379616147,False
1563890047429607979,False
1563890047479590286,False
1563890047529641137,False
1563890047579733135,False
1563890047629660341,False
1563890047679627944,False
1563890047729616761,False
1563890047779638142,False
1563890047829631808,False
1563890047879620810,False
1563890047929623048,False
1563890047979632098,False
1563890048029633043,False
1563890048079610178,False
1563890048129637039,False
1563890048179625758,False
1563890048229636966,False
1563890048279757363,False
1563890048329645463,False
1563890048379617262,False
1563890048429648939,False
1563890048479616822,False
1563890048529605994,False
1563890048579653304,False
1563890048629639915,False
1563890048679619422,False
1563890048729619934,False
1563890048779631276,False
1563890048829618624,False
1563890048879621608,False
1563890048929616417,False
1563890048979612589,False
1563890049029605208,False
1563890049079609795,False
1563890049129603721,False
1563890049179614298,False
1563890049229609181,False
1563890049279615282,False
1563890049329610940,False
1563890049379617290,False
1563890049429607011,False
1563890049479641242,False
1563890049529605454,False
1563890049579655460,False
1563890049629637670,False
1563890049679648233,False
1563890049729637790,False
1563890049779624749,False
1563890049829625807,False
1563890049879619867,False
1563890049929629696,False
1563890049979627856,False
1563890050029621452,False
1563890050079616775,False
1563890050129640400,False
1563890050179632003,False
1563890050229619104,False
1563890050279619756,False
1563890050329605449,False
1563890050379617844,False
1563890050429607727,False
1563890050479611468,False
1563890050529630159,False
1563890050579678323,False
1563890050629615999,False
1563890050679643903,False
1563890050729631490,False
1563890050779630922,False
1563890050829634078,False
1563890050879633353,False
1563890050929663592,False
1563890050979625488,False
1563890051029622412,False
1563890051079614453,False
1563890051129629071,False
1563890051179635826,False
1563890051229621177,False
1563890051279626512,False
1563890051329620815,False
1563890051379625037,False
1563890051429632440,False
1563890051479650515,False
1563890051529614711,False
1563890051579730958,False
1563890051629633585,False
1563890051679645872,False
1563890051729651134,False
1563890051779616533,False
1563890051829633223,False
1563890051879607417,False
1563890051929629703,False
1563890051979631661,False
1563890052029626679,False
1563890052079619429,False
1563890052129623309,False
1563890052179610266,False
1563890052229624288,False
1563890052279620093,False
1563890052329627226,False
1563890052379616987,False
1563890052429615787,False
1563890052479625517,False
1563890052529628773,False
1563890052579679251,False
1563890052629630389,False
