timestamp,data
1563890038127391403,0.0
1563890038177362664,0.0
1563890038227376793,0.0
1563890038277359027,0.0
1563890038327371572,0.0
1563890038377357714,0.0
1563890038427340160,0.0
1563890038477334658,0.0
1563890038527357905,0.0
1563890038577393360,0.0
1563890038627380277,0.0
1563890038677371664,0.0
1563890038727371010,0.0
1563890038777368639,0.0
1563890038827380998,0.0
1563890038877383021,0.0
1563890038927406659,0.0
1563890038977392625,0.0
1563890039027400254,0.0
1563890039077390881,0.0
1563890039127400333,0.0
1563890039177378645,0.0
1563890039227405564,0.0
1563890039277381186,0.0
1563890039327401476,0.0
1563890039377364459,0.0
1563890039427400841,0.0
1563890039477380048,0.0
1563890039527399118,0.0
1563890039577410620,0.0
1563890039627414758,0.0
1563890039677365172,0.0
1563890039727415951,0.0
1563890039777392827,0.0
1563890039827391535,0.0
1563890039877367557,0.0
1563890039927357757,0.0
1563890039977360431,0.0
1563890040027401539,0.0
1563890040077376391,0.0
1563890040127392755,0.0
1563890040177379427,0.0
1563890040227390078,0.0
1563890040277400918,0.0
1563890040327377165,0.0
1563890040377443692,0.0
1563890040427397487,0.0
1563890040477363052,0.0
1563890040527398326,0.0
1563890040577362068,0.0
1563890040627409854,0.0
1563890040677396223,0.0
1563890040727444318,0.0
1563890040777362266,0.0
1563890040827366555,0.0
1563890040877368257,0.0
1563890040927410471,0.0
1563890040977380265,0.0
1563890041027406177,0.0
1563890041077403821,0.0
1563890041127394808,0.0
1563890041177404232,0.0
1563890041227394606,0.0
1563890041277376517,0.0
1563890041327368641,0.0
1563890041377460116,0.0
1563890041427345680,0.0
1563890041477360264,0.0
1563890041527381456,0.0
1563890041577435426,0.0
1563890041627414970,0.0
1563890041677380980,0.0
1563890041727404112,0.0
1563890041777354685,0.0
1563890041827404263,0.0
1563890041877389759,0.0
1563890041927406121,0.0
1563890041977390721,0.0
1563890042027416826,0.0
1563890042077382409,0.0
1563890042127393032,0.0
1563890042177372843,0.0
1563890042227413892,0.0
1563890042277379267,0.0
1563890042327379021,0.0
1563890042377407424,0.0
1563890042427430498,0.0
1563890042477381743,0.0
1563890042527402249,0.0
1563890042577415807,0.0
1563890042627374956,0.0
1563890042677361861,0.0
1563890042727357180,0.0
1563890042777364838,0.0
1563890042827375138,0.0
1563890042877379367,0.0
1563890042927388282,0.0
1563890042977376766,0.0
1563890043027381435,0.0
1563890043077435288,0.0
1563890043127382683,0.0
1563890043177378802,0.0
1563890043227393420,0.0
1563890043277391413,0.0
1563890043327384176,0.0
1563890043377437904,0.0
1563890043427376326,0.0
1563890043477380161,0.0
1563890043527368768,0.0
1563890043577360465,0.0
1563890043627378854,0.0
1563890043677451078,0.0
1563890043727395972,0.0
1563890043777413879,0.0
1563890043827400950,0.0
1563890043877416968,0.0
1563890043927395873,0.0
1563890043977398423,0.0
1563890044027393888,0.0
1563890044077409967,0.0
1563890044127386916,0.0
1563890044177388290,0.0
1563890044227403181,0.0
1563890044277390697,0.0
1563890044327391730,0.0
1563890044377384578,0.0
1563890044427404971,0.0
1563890044477376261,0.0
1563890044527376194,0.0
1563890044577429135,0.0
1563890044627392377,0.0
1563890044677393403,0.0
1563890044727403879,0.0
1563890044777380288,0.0
1563890044827401374,0.0
1563890044877399069,0.0
1563890044927379724,0.0
1563890044977402157,0.0
1563890045027377009,0.0
1563890045077402461,0.0
1563890045127378189,0.0
1563890045177399926,0.0
1563890045227366281,0.0
1563890045277379650,0.0
1563890045327370443,0.0
1563890045377392105,0.0
1563890045427410325,0.0
1563890045477395541,0.0
1563890045527385649,0.0
1563890045577409301,0.0
1563890045627376675,0.0
1563890045677394121,0.0
1563890045727385867,0.0
1563890045777386062,0.0
1563890045827397061,0.0
1563890045877389626,0.0
1563890045927393463,0.0
1563890045977396399,0.0
1563890046027385318,0.0
1563890046077390754,0.0
1563890046127385947,0.0
1563890046177386837,0.0
1563890046227378464,0.0
1563890046277396107,0.0
1563890046327372222,0.0
1563890046377341623,0.0
1563890046427340516,0.0
1563890046477387445,0.0
1563890046527356450,0.0
1563890046577367716,0.0
1563890046627363199,0.0
1563890046677389481,0.0
1563890046727351504,0.0
1563890046777377482,0.0
1563890046827388528,0.0
1563890046877369893,0.0
1563890046927380592,0.0
1563890046977371475,0.0
1563890047027387922,0.0
1563890047077353915,0.0
1563890047127389664,0.0
1563890047177351879,0.0
1563890047227372041,0.0
1563890047277355453,0.0
1563890047327389407,0.0
1563890047377367775,0.0
1563890047427366005,0.0
1563890047477356376,0.0
1563890047527424351,0.0
1563890047577495759,0.0
1563890047627358000,0.0
1563890047677384342,0.0
1563890047727376321,0.0
1563890047777377753,0.0
1563890047827403785,0.0
1563890047877407452,0.0
1563890047927391750,0.0
1563890047977413517,0.0
1563890048027404195,0.0
1563890048077392311,0.0
1563890048127391639,0.0
1563890048177371312,0.0
1563890048227388334,0.0
1563890048277374432,0.0
1563890048327380294,0.0
1563890048377355335,0.0
1563890048427386528,0.0
1563890048477387361,0.0
1563890048527381957,0.0
1563890048577443328,0.0
1563890048627408939,0.0
1563890048677374465,0.0
1563890048727389386,0.0
1563890048777359794,0.0
1563890048827358492,0.0
1563890048877385076,0.0
1563890048927385766,0.0
1563890048977384707,0.0
1563890049027372459,0.0
1563890049077377402,0.0
1563890049127379544,0.0
1563890049177383126,0.0
1563890049227381215,0.0
1563890049277387592,0.0
1563890049327390354,0.0
1563890049377413681,0.0
1563890049427381349,0.0
1563890049477385562,0.0
1563890049527381279,0.0
1563890049577450293,0.0
1563890049627408372,0.0
1563890049677401712,0.0
1563890049727375393,0.0
1563890049777367945,0.0
1563890049827369073,0.0
1563890049877379613,0.0
1563890049927411099,0.0
1563890049977372513,0.0
1563890050027405874,0.0
1563890050077390919,0.0
1563890050127372950,0.0
1563890050177403863,0.0
1563890050227370845,0.0
1563890050277392769,0.0
1563890050327354015,0.0
1563890050377388773,0.0
1563890050427369287,0.0
1563890050477371624,0.0
1563890050527393526,0.0
1563890050577477205,0.0
1563890050627369638,0.0
1563890050677436711,0.0
1563890050727511457,0.0
1563890050777367167,0.0
1563890050827393527,0.0
1563890050877420208,0.0
1563890050927416857,0.0
1563890050977379651,0.0
1563890051027378639,0.0
1563890051077377081,0.0
1563890051127396662,0.0
1563890051177396852,0.0
1563890051227375443,0.0
1563890051277396618,0.0
1563890051327386822,0.0
1563890051377374388,0.0
1563890051427387608,0.0
1563890051477396966,0.0
1563890051527383682,0.0
1563890051577431556,0.0
1563890051627391533,0.0
1563890051677402569,0.0
1563890051727395807,0.0
1563890051777381045,0.0
1563890051827371806,0.0
1563890051877379813,0.0
1563890051927393422,0.0
1563890051977378686,0.0
1563890052027389603,0.0
1563890052077389824,0.0
1563890052127383985,0.0
1563890052177379908,0.0
1563890052227391091,0.0
1563890052277372048,0.0
1563890052327396140,0.0
1563890052377386278,0.0
1563890052427386402,0.0
1563890052477383068,0.0
1563890052527394539,0.0
1563890052577459058,0.0
1563890052627392086,0.0
1563890052677373510,0.0
1563890052727379148,0.0
1563890052777374483,0.0
1563890052827365292,0.0
1563890052877371647,0.0
1563890052927386057,0.0
1563890052977377122,0.0
1563890053027364896,0.0
1563890053077391392,0.0
1563890053127365485,0.0
1563890053177358283,0.0
