timestamp,data
1582136146819028084,2478.99902344
1582136147819026862,2479.99902344
1582136148819128801,2480.99902344
1582136149819239573,2481.9987793
1582136150818849998,2482.9987793
1582136151819560569,2483.99926758
1582136152819269156,2484.99926758
1582136153818852917,2485.9987793
1582136154819238007,2486.99902344
1582136155819074378,2487.99926758
1582136156819050741,2488.99926758
1582136157819019689,2489.99902344
1582136158818948055,2490.9987793
1582136159818858131,2491.9987793
1582136160819532747,2492.99926758
1582136161819389409,2493.99926758
1582136162819297527,2494.99926758
1582136163820054138,2495.99926758
1582136164819188217,2496.99926758
1582136165819656679,2497.99951172
1582136166819034577,2498.99902344
1582136167819165516,2499.99926758
1582136168819036387,2500.99902344
1582136169819034334,2501.99902344
1582136170818950744,2502.9987793
1582136171819387916,2503.99902344
1582136172819033508,2504.99902344
1582136173819032080,2505.99902344
1582136174819317844,2506.99926758
1582136175818975103,2507.99902344
1582136176819027380,2508.99902344
1582136177819152696,2509.99902344
1582136178819117312,2510.99926758
1582136179818860524,2511.9987793
1582136180819281448,2512.99902344
1582136181819471885,2513.99902344
1582136182819014942,2514.99902344
1582136183819046513,2515.99902344
1582136184819314571,2516.99902344
1582136185818885710,2517.9987793
1582136186819272178,2518.99902344
1582136187819186340,2519.9987793
1582136188819069920,2520.9987793
1582136189819509343,2521.9987793
1582136190819295513,2522.9987793
1582136191818969480,2523.99902344
1582136192819024509,2524.99902344
1582136193818862676,2525.9987793
1582136194819147150,2526.99902344
1582136195819174722,2527.99902344
1582136196819555900,2528.99926758
1582136197819199411,2529.99926758
1582136198819233900,2530.99902344
1582136199819035736,2531.99902344
1582136200818844530,2532.9987793
1582136201819112672,2533.99902344
1582136202819673298,2534.99951172
1582136203819353141,2535.99926758
1582136204818785165,2536.9987793
1582136205820399565,2538.00048828
1582136206819367949,2538.99926758
1582136207819285279,2539.99902344
1582136208819323518,2540.99926758
1582136209818961906,2541.99902344
1582136210819072433,2542.99902344
1582136211818866854,2543.9987793
1582136212819316696,2544.99926758
1582136213819490970,2545.99951172
1582136214819264100,2546.99902344
1582136215818969359,2547.9987793
1582136216819079596,2548.99902344
1582136217818892974,2549.9987793
1582136218818954130,2550.9987793
1582136219818909167,2551.99902344
1582136220818967240,2552.99902344
1582136221818995856,2553.99902344
1582136222818911188,2554.9987793
1582136223820446301,2556.0
1582136224819093122,2556.99902344
1582136225819485468,2557.99926758
1582136226819096359,2558.99902344
1582136227819229886,2559.99926758
1582136228819177216,2560.99902344
1582136229819518357,2561.99902344
1582136230819081751,2562.9987793
1582136231819032831,2563.99902344
1582136232819514380,2564.99951172
1582136233819044901,2565.99902344
1582136234819024897,2566.99902344
1582136235819054431,2567.99902344
1582136236819042884,2568.99902344
1582136237819793002,2569.99926758
1582136238818898256,2570.9987793
1582136239819452136,2571.99951172
1582136240819315346,2572.99926758
1582136241819485331,2573.99951172
1582136242819477410,2574.99926758
1582136243819612897,2575.99951172
1582136244819990037,2576.99975586
1582136245820311972,2578.0
1582136246819177032,2578.99902344
1582136247818883169,2579.9987793
1582136248819042363,2580.9987793
1582136249818861661,2581.9987793
1582136250818960484,2582.99902344
1582136251818897524,2583.99902344
1582136252819126340,2584.99902344
1582136253819204456,2585.99902344
1582136254819712423,2586.99902344
1582136255820763859,2587.99926758
1582136256819029454,2588.9987793
1582136257818867709,2589.9987793
1582136258819012947,2590.99902344
1582136259818968987,2591.99902344
1582136260819154348,2592.99902344
1582136261819274629,2593.99926758
1582136262819389285,2594.99902344
1582136263819046843,2595.99902344
1582136264819353905,2596.99926758
1582136265819150872,2597.99902344
1582136266819188616,2598.99926758
1582136267819529344,2599.99951172
1582136268819008870,2600.99902344
1582136269819023616,2601.99902344
1582136270819036321,2602.99902344
1582136271819077149,2603.99902344
1582136272818871824,2604.9987793
1582136273819111141,2605.99902344
1582136274818904192,2606.99902344
1582136275819036724,2607.99902344
1582136276818836107,2608.9987793
1582136277820453804,2609.99951172
1582136278819296493,2610.99902344
1582136279820142984,2611.99975586
1582136280819806792,2612.99926758
1582136281818908967,2613.9987793
1582136282819038082,2614.99902344
1582136283819338521,2615.99902344
1582136284819891238,2616.99926758
1582136285819610127,2617.99902344
1582136286819067739,2618.99902344
1582136287819150733,2619.99902344
1582136288819807819,2620.99975586
1582136289818860246,2621.9987793
1582136290818882452,2622.9987793
1582136291820201667,2624.0
1582136292820283786,2624.99975586
1582136293821587960,2626.00097656
1582136294819069478,2626.99902344
1582136295819016938,2627.9987793
1582136296819017228,2628.99902344
1582136297819168344,2629.99902344
1582136298819765350,2630.99975586
1582136299819559986,2631.99926758
1582136300819188548,2632.99902344
1582136301819440908,2633.99951172
1582136302819087636,2634.99902344
1582136303819046180,2635.99902344
1582136304819077469,2636.99902344
1582136305819036388,2637.99902344
1582136306819422657,2638.99951172
1582136307819559357,2639.99951172
1582136308819376576,2640.99902344
1582136309819118090,2641.99902344
1582136310818847564,2642.9987793
1582136311818911436,2643.99902344
1582136312819076093,2644.99902344
1582136313819304997,2645.99926758
1582136314818911394,2646.9987793
1582136315818964100,2647.99902344
1582136316818959642,2648.99902344
1582136317819041180,2649.99902344
1582136318819349621,2650.99926758
1582136319819463407,2651.99902344
1582136320819397411,2652.99902344
1582136321818999560,2653.9987793
1582136322819043933,2654.99902344
1582136323819168718,2655.9987793
1582136324819041393,2656.99902344
1582136325819034353,2657.99902344
1582136326819160347,2658.99902344
1582136327820633139,2660.0
1582136328818972443,2660.99902344
1582136329819398337,2661.99926758
1582136330820787967,2663.00048828
1582136331818807123,2663.9987793
1582136332820219294,2665.0
1582136333819330055,2665.99902344
1582136334818807128,2666.9987793
1582136335819403637,2667.99951172
1582136336819028910,2668.99902344
1582136337818872213,2669.9987793
1582136338818870715,2670.9987793
1582136339819026541,2671.99902344
1582136340819570512,2672.99926758
1582136341819014463,2673.9987793
1582136342819465564,2674.99926758
1582136343819339323,2675.99902344
1582136344819123046,2676.9987793
1582136345819074427,2677.99902344
1582136346818965810,2678.99902344
1582136347819279295,2679.99926758
1582136348819054394,2680.9987793
1582136349818886697,2681.9987793
1582136350818903658,2682.9987793
1582136351819106357,2683.99902344
1582136352821591343,2685.00146484
1582136353819705120,2685.99926758
1582136354819035745,2686.99902344
1582136355819112202,2687.99926758
1582136356819880453,2688.99951172
1582136357819590222,2689.99926758
1582136358819233996,2690.9987793
1582136359819233458,2691.99902344
1582136360819262959,2692.99902344
1582136361820325943,2694.00024414
1582136362818807992,2694.9987793
1582136363818941405,2695.9987793
1582136364818867121,2696.9987793
1582136365819028032,2697.99902344
1582136366819046285,2698.99902344
1582136367819091578,2699.99902344
1582136368819576012,2700.99902344
1582136369819143166,2701.9987793
1582136370819084590,2702.9987793
1582136371818913229,2703.99902344
1582136372819020143,2704.99902344
1582136373820710134,2706.00073242
1582136374820123713,2706.99951172
1582136375819184688,2707.99926758
1582136376819023577,2708.99902344
1582136377820258386,2710.00024414
1582136378819171994,2710.99926758
1582136379819091878,2711.99902344
1582136380820038620,2713.0
1582136381819146717,2713.99902344
1582136382820033213,2715.0
1582136383819395713,2715.99902344
1582136384819144899,2716.99902344
1582136385819327518,2717.99902344
1582136386819716418,2718.99951172
1582136387818970590,2719.99902344
1582136388818875392,2720.9987793
1582136389819128466,2721.99926758
1582136390819030894,2722.99902344
1582136391818906156,2723.99902344
1582136392818856706,2724.9987793
1582136393819468593,2725.99951172
1582136394821414571,2727.00097656
1582136395819028296,2727.99902344
1582136396819022552,2728.99902344
1582136397818887774,2729.9987793
1582136398819576032,2730.99902344
1582136399818865328,2731.9987793
1582136400818881791,2732.9987793
1582136401819285066,2733.99926758
1582136402818967715,2734.9987793
1582136403820639542,2736.00024414
1582136404819198339,2736.99902344
1582136405818861073,2737.9987793
1582136406819600995,2738.99951172
1582136407819194983,2739.99902344
1582136408819593383,2740.99902344
1582136409819056962,2741.9987793
1582136410819015762,2742.99902344
1582136411819023310,2743.99902344
1582136412819161892,2744.99902344
1582136413819031572,2745.99902344
1582136414819276232,2746.99926758
1582136415818884178,2747.9987793
1582136416819050050,2748.99902344
1582136417819285127,2749.99902344
1582136418819936638,2750.99951172
1582136419818860081,2751.9987793
1582136420819250858,2752.99902344
1582136421819502017,2753.99951172
1582136422819179459,2754.99902344
1582136423819017268,2755.99902344
1582136424819340381,2756.99902344
1582136425819628622,2757.99951172
1582136426819251484,2758.99926758
1582136427819294073,2759.99902344
1582136428819172754,2760.9987793
1582136429819027228,2761.99902344
