timestamp,data
1582136147213933862,10
1582136148214374781,10
1582136149214303730,10
1582136150214370713,10
1582136151213681697,10
1582136152214346687,10
1582136153214443960,10
1582136154213686157,10
1582136155214098412,10
1582136156214938018,10
1582136157214470490,10
1582136158214308945,10
1582136159214295975,10
1582136160214803183,10
1582136161215248187,10
1582136162214930026,10
1582136163215208331,10
1582136164214567939,10
1582136165213711726,10
1582136166213694673,10
1582136167214364415,10
1582136168214081961,10
1582136169214012370,10
1582136170214238054,10
1582136171214028096,10
1582136172213682271,10
1582136173213668385,10
1582136174213705830,10
1582136175214250955,10
1582136176213688226,10
1582136177212173177,10
1582136178211951262,10
1582136179214254328,10
1582136180214557674,10
1582136181213801166,10
1582136182213915982,10
1582136183214009508,10
1582136184215169223,10
1582136185211713410,10
1582136186212179332,10
1582136187215179483,10
1582136188214411226,10
1582136189214037529,10
1582136190214237175,10
1582136191214322660,10
1582136192213823262,10
1582136193214351639,10
1582136194211378342,10
1582136195214265084,10
1582136196213592905,10
1582136197213203501,10
1582136198211505923,10
1582136199213242398,10
1582136200213335967,10
1582136201213772308,10
1582136202215241090,10
1582136203213938656,10
1582136204214777392,10
1582136205214572770,10
1582136206214908909,10
1582136207213836670,10
1582136208213648506,10
1582136209213896734,10
1582136210213537705,10
1582136211214056376,10
1582136212215074101,10
1582136213213745670,10
1582136214213751578,10
1582136215213829525,10
1582136216213738356,10
1582136217213746098,10
1582136218214719410,10
1582136219214617075,10
1582136220213731410,10
1582136221214224167,10
1582136222211603477,10
1582136223213117383,10
1582136224212790395,10
1582136225212163966,10
1582136226213997396,10
1582136227216030856,10
1582136228214635180,10
1582136229214591926,10
1582136230214426596,10
1582136231214488086,10
1582136232214279634,10
1582136233213883234,10
1582136234213400922,10
1582136235213968675,10
1582136236214111620,10
1582136237213358615,10
1582136238214440923,10
1582136239215724010,10
1582136240213820322,10
1582136241214776637,10
1582136242215165860,10
1582136243215858690,10
1582136244215403169,10
1582136245214403305,10
1582136246214339553,10
1582136247214497123,10
1582136248214358417,10
1582136249214319873,10
1582136250214798425,10
1582136251214731591,10
1582136252214054458,10
1582136253213690516,10
1582136254213835962,10
1582136255217267428,10
1582136256214492291,10
1582136257214192929,10
1582136258214501282,10
1582136259214062678,10
1582136260214163419,10
1582136261213677276,10
1582136262213940216,10
1582136263214155742,10
1582136264213740887,10
1582136265213686636,10
1582136266213701882,10
1582136267214362466,10
1582136268213763705,10
1582136269213686040,10
1582136270213687245,10
1582136271213022280,10
1582136272213878937,10
1582136273214085797,10
1582136274213749230,10
1582136275213815557,10
1582136276213696895,10
1582136277215135768,10
1582136278215805186,10
1582136279214377015,10
1582136280214120819,10
1582136281214196396,10
1582136282212283711,10
1582136283213782957,10
1582136284213939279,10
1582136285214383960,10
1582136286214417207,10
1582136287214508658,10
1582136288214945965,10
1582136289214633772,10
1582136290214250084,10
1582136291213669741,10
1582136292214798634,10
1582136293212681045,10
1582136294213689694,10
1582136295214194873,10
1582136296214514812,10
1582136297212221650,10
1582136298214884205,10
1582136299214119748,10
1582136300214017170,10
1582136301214642133,10
1582136302213576693,10
1582136303214703378,10
1582136304214683004,10
1582136305213693060,10
1582136306214764749,10
1582136307214145742,10
1582136308213680893,10
1582136309213677477,10
1582136310214391852,10
1582136311213687393,10
1582136312213823552,10
1582136313213681518,10
1582136314214393436,10
1582136315213751098,10
1582136316213733141,10
1582136317214091496,10
1582136318213856968,10
1582136319214977155,10
1582136320214837205,10
1582136321214239240,10
1582136322214140246,10
1582136323213926551,10
1582136324214067710,10
1582136325214174622,10
1582136326213546367,10
1582136327214211914,10
1582136328214527272,10
1582136329213683446,10
1582136330215594796,10
1582136331214542025,10
1582136332214648103,10
1582136333214454324,10
1582136334214396121,10
1582136335213714245,10
1582136336213675499,10
1582136337214694859,10
1582136338214128685,10
1582136339214324884,10
1582136340213799874,10
1582136341214084318,10
1582136342214068988,10
1582136343214667289,10
1582136344214039411,10
1582136345214154865,10
1582136346214027833,10
1582136347214081207,10
1582136348214245200,10
1582136349214470815,10
1582136350214605893,10
1582136351214215168,10
1582136352213899064,10
1582136353213735702,10
1582136354213709081,10
1582136355214980761,10
1582136356212873760,10
1582136357213834000,10
1582136358214548504,10
1582136359213653641,10
1582136360214335564,10
1582136361215605578,10
1582136362213683566,10
1582136363214162959,10
1582136364214058927,10
1582136365214141343,10
1582136366213658374,10
1582136367214744732,10
1582136368213740502,10
1582136369214295849,10
1582136370214151903,10
1582136371214420683,10
1582136372213924591,10
1582136373214765422,10
1582136374214934249,10
1582136375214485113,10
1582136376213688163,10
1582136377214348338,10
1582136378214712030,10
1582136379214269934,10
1582136380214662583,10
1582136381213936713,10
1582136382215120608,10
1582136383213793605,10
1582136384213730905,10
1582136385213799823,10
1582136386214429084,10
1582136387213673174,10
1582136388214254604,10
1582136389213730222,10
1582136390214178493,10
1582136391214608641,10
1582136392214323954,10
1582136393214932966,10
1582136394214200305,10
1582136395213007296,10
1582136396213908583,10
1582136397213235085,10
1582136398213801392,10
1582136399214502774,10
1582136400214326540,10
1582136401213719456,10
1582136402213827122,10
1582136403214892109,10
1582136404215067355,10
1582136405214251616,10
1582136406214110005,10
1582136407214002143,10
1582136408214169389,10
1582136409214521834,10
1582136410213056341,10
1582136411213817554,10
1582136412214745507,10
1582136413214041637,10
1582136414214647568,10
1582136415214457835,10
1582136416214134777,10
1582136417214920531,10
1582136418214000507,10
1582136419214229625,10
1582136420212223247,10
1582136421214556704,10
1582136422214705703,10
1582136423214875950,10
1582136424214584641,10
1582136425212161745,10
1582136426212636350,10
1582136427211365430,10
1582136428213750093,10
1582136429213457909,10
1582136430215495216,10
1582136431214067139,10
1582136432214101978,10
1582136433214136484,10
1582136434215836311,10
1582136435214051837,10
1582136436214342912,10
1582136437213525550,10
1582136438213885912,10
1582136439213476819,10
1582136440213802892,10
1582136441214704182,10
1582136442214623444,10
1582136443214175020,10
1582136444214501260,10
1582136445215089234,10
1582136446214138880,10
1582136447213741787,10
1582136448213884495,10
1582136449214429139,10
1582136450213698982,10
1582136451214484529,10
1582136452214372127,10
1582136453214917022,10
1582136454213684893,10
1582136455214663012,10
1582136456214202381,10
1582136457213945780,10
1582136458213747175,10
1582136459213415370,10
1582136460214871421,10
1582136461213643458,10
1582136462213790501,10
1582136463213737972,10
1582136464213700442,10
1582136465213401218,10
1582136466213999277,10
1582136467213771591,10
1582136468215227476,10
1582136469213790151,10
1582136470214309214,10
1582136471214470007,10
1582136472213731892,10
1582136473214101881,10
1582136474214136097,10
1582136475214090734,10
1582136476215263552,10
1582136477215827905,10
1582136478214142345,10
1582136479214371550,10
1582136480213945835,10
1582136481214410860,10
1582136482213146068,10
1582136483213997280,10
1582136484215292175,10
1582136485215508548,10
1582136486215779959,10
1582136487214590621,10
1582136488214633171,10
1582136489214352656,10
1582136490214092182,10
1582136491214507336,10
1582136492214448850,10
1582136493213821730,10
1582136494215181580,10
1582136495215302417,10
1582136496213754975,10
